date,close_qfq
2025-01-02,13.42
2025-01-03,12.66
2025-01-06,12.56
2025-01-07,13.11
2025-01-08,13.09
2025-01-09,13.15
2025-01-10,12.69
2025-01-13,13.55
2025-01-14,14.04
2025-01-15,13.76
2025-01-16,13.78
2025-01-17,13.88
2025-01-20,13.73
2025-01-21,13.61
2025-01-22,13.61
2025-01-23,13.44
2025-01-24,13.51
2025-01-27,13.01
2025-02-05,13.51
2025-02-06,13.92
2025-02-07,14.01
2025-02-10,14.12
2025-02-11,14.54
2025-02-12,14.54
2025-02-13,14.03
2025-02-14,14.05
2025-02-17,14.11
2025-02-18,13.67
2025-02-19,14.24
2025-02-20,14.39
2025-02-21,14.78
2025-02-24,14.91
2025-02-25,15.15
2025-02-26,15.16
2025-02-27,15.88
2025-02-28,14.56
2025-03-03,14.98
2025-03-04,16.06
2025-03-05,15.3
2025-03-06,15.32
2025-03-07,15.16
2025-03-10,15.3
2025-03-11,15.05
2025-03-12,14.91
2025-03-13,14.68
2025-03-14,14.74
2025-03-17,14.8
2025-03-18,14.63
2025-03-19,14.4
2025-03-20,14.33
2025-03-21,13.93
2025-03-24,13.57
2025-03-25,13.79
2025-03-26,14.1
2025-03-27,15.53
2025-03-28,15.8
2025-03-31,15.53
2025-04-01,16.1
2025-04-02,15.31
2025-04-03,14.4
2025-04-07,12.36
2025-04-08,12.68
2025-04-09,12.86
2025-04-10,13.04
2025-04-11,13.62
2025-04-14,14.03
2025-04-15,13.85
2025-04-16,13.29
2025-04-17,13.45
2025-04-18,13.16
2025-04-21,13.19
2025-04-22,13.35
2025-04-23,13.2
2025-04-24,12.72
2025-04-25,12.9
2025-04-28,12.73
2025-04-29,12.88
2025-04-30,13.17
2025-05-06,13.89
2025-05-07,14.5
2025-05-08,14.57
2025-05-09,14.17
2025-05-12,14.2
2025-05-13,14.15
2025-05-14,14.17
2025-05-15,13.82
2025-05-16,13.87
2025-05-19,14.0
2025-05-20,14.22
2025-05-21,14.1
2025-05-22,13.73
2025-05-23,13.83
2025-05-26,14.41
2025-05-27,14.31
2025-05-28,13.99
2025-05-29,14.4
2025-05-30,13.84
2025-06-03,13.82
2025-06-04,13.78
2025-06-05,13.92
2025-06-06,14.3
2025-06-09,14.46
2025-06-10,14.17
