date,close_qfq
2025-01-02,54.7
2025-01-03,51.11
2025-01-06,51.07
2025-01-07,52.2
2025-01-08,51.17
2025-01-09,52.3
2025-01-10,52.0
2025-01-13,51.22
2025-01-14,53.93
2025-01-15,57.48
2025-01-16,59.0
2025-01-17,55.68
2025-01-20,56.06
2025-01-21,57.14
2025-01-22,55.74
2025-01-23,55.59
2025-01-24,55.57
2025-01-27,53.69
2025-02-05,55.13
2025-02-06,56.6
2025-02-07,56.86
2025-02-10,57.5
2025-02-11,57.27
2025-02-12,57.55
2025-02-13,56.43
2025-02-14,57.01
2025-02-17,57.73
2025-02-18,55.56
2025-02-19,56.93
2025-02-20,57.61
2025-02-21,57.67
2025-02-24,57.11
2025-02-25,57.68
2025-02-26,58.81
2025-02-27,57.73
2025-02-28,55.45
2025-03-03,56.46
2025-03-04,57.53
2025-03-05,59.22
2025-03-06,58.82
2025-03-07,58.53
2025-03-10,58.43
2025-03-11,58.38
2025-03-12,57.93
2025-03-13,56.84
2025-03-14,57.9
2025-03-17,61.48
2025-03-18,61.07
2025-03-19,60.71
2025-03-20,59.98
2025-03-21,58.61
2025-03-24,56.52
2025-03-25,56.13
2025-03-26,56.76
2025-03-27,57.43
2025-03-28,55.25
2025-03-31,54.1
2025-04-01,55.0
2025-04-02,55.13
2025-04-03,54.35
2025-04-07,43.4
2025-04-08,44.17
2025-04-09,45.14
2025-04-10,46.86
2025-04-11,46.91
2025-04-14,48.1
2025-04-15,48.44
2025-04-16,49.68
2025-04-17,48.9
2025-04-18,47.83
2025-04-21,48.59
2025-04-22,48.73
2025-04-23,58.56
2025-04-24,54.33
2025-04-25,54.4
2025-04-28,52.84
2025-04-29,53.0
2025-04-30,52.33
2025-05-06,54.5
2025-05-07,54.38
2025-05-08,54.78
2025-05-09,52.6
2025-05-12,53.88
2025-05-13,53.86
2025-05-14,53.01
2025-05-15,53.18
2025-05-16,53.78
2025-05-19,53.97
2025-05-20,56.29
2025-05-21,54.69
2025-05-22,55.88
2025-05-23,57.1
2025-05-26,56.39
2025-05-27,55.64
2025-05-28,52.81
2025-05-29,53.3
2025-05-30,51.27
2025-06-03,51.0
2025-06-04,52.52
2025-06-05,51.88
2025-06-06,51.9
2025-06-09,52.32
2025-06-10,51.41
2025-06-11,51.98
2025-06-12,55.45
2025-06-13,52.76
2025-06-16,54.84
2025-06-17,54.09
2025-06-18,53.3
2025-06-19,51.81
2025-06-20,50.68
2025-06-23,51.27
2025-06-24,52.28
2025-06-25,52.77
2025-06-26,52.46
2025-06-27,52.62
2025-06-30,53.36
2025-07-01,52.91
2025-07-02,52.57
2025-07-03,52.99
2025-07-04,51.9
2025-07-07,52.38
2025-07-08,53.19
2025-07-09,52.98
2025-07-10,52.65
2025-07-11,52.62
2025-07-14,53.19
2025-07-15,52.6
2025-07-16,53.05
2025-07-17,53.99
2025-07-18,53.91
2025-07-21,54.83
2025-07-22,54.27
2025-07-23,53.71
2025-07-24,54.27
2025-07-25,54.54
2025-07-28,54.65
2025-07-29,54.88
2025-07-30,54.21
2025-07-31,53.22
2025-08-01,53.53
2025-08-04,54.5
2025-08-05,55.04
2025-08-06,55.49
2025-08-07,55.29
2025-08-08,54.9
2025-08-11,55.83
2025-08-12,55.85
2025-08-13,55.7
2025-08-14,54.19
2025-08-15,55.3
2025-08-18,55.9
2025-08-19,56.79
2025-08-20,57.05
2025-08-21,56.59
2025-08-22,56.79
2025-08-25,56.8
2025-08-26,57.43
2025-08-27,56.0
2025-08-28,56.04
2025-08-29,55.25
2025-09-01,57.02
2025-09-02,57.64
2025-09-03,56.35
2025-09-04,56.11
2025-09-05,58.1
2025-09-08,59.86
2025-09-09,58.94
2025-09-10,57.87
2025-09-11,59.32
2025-09-12,57.99
2025-09-15,58.07
2025-09-16,58.72
2025-09-17,58.24
2025-09-18,56.5
2025-09-19,56.31
2025-09-22,55.9
2025-09-23,54.91
2025-09-24,55.15
2025-09-25,54.17
2025-09-26,53.5
2025-09-29,53.91
2025-09-30,53.54
2025-10-09,53.43
2025-10-10,53.69
2025-10-13,53.11
2025-10-14,52.7
2025-10-15,53.29
2025-10-16,53.01
2025-10-17,52.01
2025-10-20,53.36
2025-10-21,54.13
2025-10-22,53.61
2025-10-23,54.73
2025-10-24,54.46
2025-10-27,54.9
2025-10-28,54.32
2025-10-29,54.16
2025-10-30,53.14
2025-10-31,53.87
2025-11-03,53.79
2025-11-04,53.45
2025-11-05,53.54
2025-11-06,53.63
2025-11-07,53.37
2025-11-10,54.2
2025-11-11,53.89
2025-11-12,54.4
2025-11-13,54.45
2025-11-14,54.71
2025-11-17,54.61
2025-11-18,54.39
2025-11-19,53.01
2025-11-20,52.35
2025-11-21,49.45
2025-11-24,50.68
2025-11-25,50.62
2025-11-26,50.24
2025-11-27,50.76
2025-11-28,51.2
2025-12-01,52.06
2025-12-02,51.87
2025-12-03,51.7
2025-12-04,50.78
2025-12-05,51.4
2025-12-08,51.71
2025-12-09,51.19
2025-12-10,50.3
2025-12-11,49.53
2025-12-12,49.6
2025-12-15,49.41
2025-12-16,49.42
2025-12-17,48.89
2025-12-18,49.31
2025-12-19,49.77
2025-12-22,49.79
2025-12-23,49.41
2025-12-24,49.85
2025-12-25,50.13
2025-12-26,49.76
2025-12-29,50.39
2025-12-30,49.82
2025-12-31,50.22
2026-01-05,51.21
2026-01-06,50.97
2026-01-07,50.2
2026-01-08,51.17
2026-01-09,51.24
2026-01-12,53.4
2026-01-13,52.44
2026-01-14,52.49
2026-01-15,52.85
2026-01-16,53.04
2026-01-19,53.41
2026-01-20,53.53
2026-01-21,53.85
2026-01-22,53.96
2026-01-23,54.21
2026-01-26,55.58
2026-01-27,57.78
2026-01-28,60.92
2026-01-29,61.54
2026-01-30,63.63
2026-02-02,58.68
2026-02-03,58.79
2026-02-04,57.16
2026-02-05,57.01
2026-02-06,57.02
2026-02-09,57.57
2026-02-10,56.9
2026-02-11,56.7
2026-02-12,56.31
2026-02-13,56.08
2026-02-24,57.21
2026-02-25,57.21
2026-02-26,56.64
2026-02-27,56.41
2026-03-02,53.55
2026-03-03,51.48
2026-03-04,50.82
2026-03-05,51.62
2026-03-06,52.88
2026-03-09,51.93
2026-03-10,54.02
2026-03-11,53.4
2026-03-12,52.78
2026-03-13,52.37
2026-03-16,52.58
2026-03-17,51.49
2026-03-18,52.06
2026-03-19,50.44
2026-03-20,49.06
2026-03-23,45.45
2026-03-24,47.61
2026-03-25,48.64
2026-03-26,47.43
2026-03-27,48.29
2026-03-30,48.47
2026-03-31,47.37
2026-04-01,48.4
2026-04-02,47.28
2026-04-03,46.06
2026-04-07,47.86
2026-04-08,49.57
2026-04-09,48.93
2026-04-10,49.48
