date,close_qfq
2022-11-01,11.95
2022-11-02,12.18
2022-11-03,12.22
2022-11-04,12.36
2022-11-07,12.36
2022-11-08,12.43
2022-11-09,12.42
2022-11-10,12.3
2022-11-11,12.29
2022-11-14,12.25
2022-11-15,12.44
2022-11-16,12.54
2022-11-17,12.91
2022-11-18,12.66
2022-11-21,12.54
2022-11-22,12.3
2022-11-23,12.15
2022-11-24,12.14
2022-11-25,11.83
2022-11-28,11.83
2022-11-29,11.94
2022-11-30,11.8
2022-12-01,11.88
2022-12-02,12.04
2022-12-05,12.08
2022-12-06,11.92
2022-12-07,11.89
2022-12-08,11.62
2022-12-09,11.63
2022-12-12,11.7
2022-12-13,11.61
2022-12-14,11.35
2022-12-15,11.4
2022-12-16,11.18
2022-12-19,10.85
2022-12-20,10.91
2022-12-21,10.77
2022-12-22,10.29
2022-12-23,10.3
2022-12-26,10.46
2022-12-27,10.42
2022-12-28,10.22
2022-12-29,10.34
2022-12-30,10.34
2023-01-03,10.69
2023-01-04,10.86
2023-01-05,10.81
2023-01-06,10.87
2023-01-09,10.9
2023-01-10,10.86
2023-01-11,10.71
2023-01-12,10.92
2023-01-13,10.84
2023-01-16,11.03
2023-01-17,11.12
2023-01-18,11.19
2023-01-19,11.36
2023-01-20,11.46
2023-01-30,11.8
2023-01-31,11.65
2023-02-01,12.52
2023-02-02,12.33
2023-02-03,12.75
2023-02-06,13.46
2023-02-07,13.39
2023-02-08,14.01
2023-02-09,15.17
2023-02-10,15.39
2023-02-13,16.08
2023-02-14,15.42
2023-02-15,15.8
2023-02-16,15.36
2023-02-17,13.81
2023-02-20,14.1
2023-02-21,14.21
2023-02-22,14.43
2023-02-23,14.14
2023-02-24,14.03
2023-02-27,13.67
2023-02-28,13.92
2023-03-01,14.69
2023-03-02,15.52
2023-03-03,14.93
2023-03-06,16.43
2023-03-07,15.8
2023-03-08,17.37
2023-03-09,17.2
2023-03-10,17.37
2023-03-13,17.35
2023-03-14,17.8
2023-03-15,17.25
2023-03-16,17.71
2023-03-17,20.18
2023-03-20,19.57
2023-03-21,20.0
2023-03-22,19.88
2023-03-23,19.32
2023-03-24,18.88
2023-03-27,18.65
2023-03-28,17.02
2023-03-29,17.03
2023-03-30,16.42
2023-03-31,16.47
2023-04-03,17.7
2023-04-04,21.24
2023-04-06,21.06
2023-04-07,22.29
2023-04-10,21.92
2023-04-11,23.18
2023-04-12,24.12
2023-04-13,22.33
2023-04-14,21.69
2023-04-17,20.66
2023-04-18,19.91
2023-04-19,22.81
2023-04-20,23.4
2023-04-21,20.6
2023-04-24,19.85
2023-04-25,18.19
2023-04-26,16.95
2023-04-27,16.11
2023-04-28,16.85
2023-05-04,15.61
2023-05-05,15.78
2023-05-08,15.77
2023-05-09,15.28
