date,close_qfq
2025-01-02,26.07
2025-01-03,25.34
2025-01-06,24.51
2025-01-07,25.21
2025-01-08,24.9
2025-01-09,24.83
2025-01-10,24.28
2025-01-13,24.43
2025-01-14,25.25
2025-01-15,25.42
2025-01-16,25.45
2025-01-17,25.28
2025-01-20,25.54
2025-01-21,25.52
2025-01-22,25.27
2025-01-23,25.23
2025-01-24,25.63
2025-01-27,25.76
2025-02-05,26.36
2025-02-06,27.22
2025-02-07,26.92
2025-02-10,27.07
2025-02-11,27.09
2025-02-12,27.21
2025-02-13,26.5
2025-02-14,26.51
2025-02-17,26.85
2025-02-18,27.39
2025-02-19,27.66
2025-02-20,27.42
2025-02-21,27.42
2025-02-24,27.61
2025-02-25,27.47
2025-02-26,27.73
2025-02-27,27.51
2025-02-28,26.6
2025-03-03,27.02
2025-03-04,27.35
2025-03-05,27.43
2025-03-06,27.79
2025-03-07,27.57
2025-03-10,27.75
2025-03-11,27.77
2025-03-12,27.61
2025-03-13,27.34
2025-03-14,27.88
2025-03-17,28.18
2025-03-18,28.31
2025-03-19,27.99
2025-03-20,27.99
2025-03-21,27.65
2025-03-24,26.42
2025-03-25,26.43
2025-03-26,27.34
2025-03-27,27.17
2025-03-28,26.89
2025-03-31,26.5
2025-04-01,26.7
2025-04-02,26.74
2025-04-03,27.6
2025-04-07,22.51
2025-04-08,24.52
2025-04-09,24.8
2025-04-10,25.79
2025-04-11,28.88
2025-04-14,29.84
2025-04-15,28.25
2025-04-16,27.95
2025-04-17,28.24
2025-04-18,27.32
2025-04-21,27.66
2025-04-22,26.21
2025-04-23,25.97
2025-04-24,25.62
2025-04-25,25.61
2025-04-28,25.92
2025-04-29,25.47
2025-04-30,25.82
2025-05-06,26.05
2025-05-07,26.36
2025-05-08,26.83
2025-05-09,26.02
2025-05-12,26.76
2025-05-13,26.44
2025-05-14,26.1
2025-05-15,26.0
2025-05-16,25.87
2025-05-19,26.15
2025-05-20,26.25
2025-05-21,26.23
2025-05-22,26.26
2025-05-23,25.89
2025-05-26,25.93
2025-05-27,26.15
2025-05-28,26.16
2025-05-29,26.51
2025-05-30,25.77
2025-06-03,25.96
2025-06-04,26.12
2025-06-05,26.25
2025-06-06,26.4
2025-06-09,26.52
2025-06-10,26.7
2025-06-11,26.56
2025-06-12,26.6
2025-06-13,26.23
2025-06-16,26.93
2025-06-17,27.01
2025-06-18,27.2
2025-06-19,26.51
2025-06-20,25.87
2025-06-23,26.4
2025-06-24,27.0
2025-06-25,27.34
2025-06-26,27.22
2025-06-27,27.35
2025-06-30,27.55
2025-07-01,27.56
2025-07-02,27.44
2025-07-03,27.76
2025-07-04,27.03
2025-07-07,28.07
2025-07-08,28.08
2025-07-09,28.29
2025-07-10,28.02
2025-07-11,27.9
2025-07-14,28.24
2025-07-15,27.85
2025-07-16,28.17
2025-07-17,28.28
2025-07-18,28.42
2025-07-21,28.89
2025-07-22,28.37
2025-07-23,28.22
2025-07-24,28.37
2025-07-25,28.56
2025-07-28,28.75
2025-07-29,28.64
2025-07-30,28.48
2025-07-31,28.19
2025-08-01,28.73
2025-08-04,29.03
2025-08-05,29.2
2025-08-06,29.45
2025-08-07,29.2
2025-08-08,29.83
2025-08-11,29.75
2025-08-12,29.4
2025-08-13,29.24
2025-08-14,28.15
2025-08-15,28.37
2025-08-18,28.63
2025-08-19,28.8
2025-08-20,28.81
2025-08-21,28.8
2025-08-22,28.63
2025-08-25,28.88
2025-08-26,29.07
2025-08-27,27.9
2025-08-28,27.87
2025-08-29,27.6
2025-09-01,27.87
2025-09-02,27.63
2025-09-03,26.78
2025-09-04,27.22
2025-09-05,27.46
2025-09-08,28.05
2025-09-09,27.94
2025-09-10,28.07
2025-09-11,28.35
2025-09-12,28.08
2025-09-15,28.11
2025-09-16,28.75
2025-09-17,28.38
2025-09-18,27.87
2025-09-19,27.7
2025-09-22,27.45
2025-09-23,26.91
2025-09-24,27.76
2025-09-25,27.26
2025-09-26,27.12
2025-09-29,27.41
2025-09-30,27.23
2025-10-09,26.16
2025-10-10,26.1
2025-10-13,26.15
2025-10-14,26.32
2025-10-15,26.38
2025-10-16,26.13
2025-10-17,25.93
2025-10-20,26.47
2025-10-21,27.12
2025-10-22,27.3
2025-10-23,27.35
2025-10-24,27.59
2025-10-27,27.55
2025-10-28,27.8
2025-10-29,28.28
2025-10-30,28.17
2025-10-31,28.3
2025-11-03,28.62
2025-11-04,28.8
2025-11-05,29.07
2025-11-06,29.12
2025-11-07,29.04
2025-11-10,28.85
2025-11-11,28.89
2025-11-12,28.87
2025-11-13,28.81
2025-11-14,29.0
2025-11-17,29.17
2025-11-18,29.21
2025-11-19,28.28
2025-11-20,28.15
2025-11-21,26.81
2025-11-24,27.52
2025-11-25,27.95
2025-11-26,27.32
2025-11-27,27.68
2025-11-28,28.02
2025-12-01,28.3
2025-12-02,27.95
2025-12-03,27.74
2025-12-04,27.12
2025-12-05,27.46
2025-12-08,27.73
2025-12-09,27.61
2025-12-10,27.2
2025-12-11,26.46
2025-12-12,26.05
2025-12-15,26.0
2025-12-16,25.66
2025-12-17,25.89
2025-12-18,26.39
2025-12-19,26.94
2025-12-22,26.6
2025-12-23,26.53
2025-12-24,26.76
2025-12-25,26.91
2025-12-26,26.58
2025-12-29,26.97
2025-12-30,26.52
2025-12-31,26.79
2026-01-05,27.06
2026-01-06,27.37
2026-01-07,27.09
2026-01-08,27.23
2026-01-09,27.6
2026-01-12,27.99
2026-01-13,28.13
2026-01-14,28.32
2026-01-15,28.38
2026-01-16,29.63
2026-01-19,29.6
2026-01-20,29.79
2026-01-21,30.06
2026-01-22,30.49
2026-01-23,30.3
2026-01-26,30.65
2026-01-27,30.22
2026-01-28,29.97
2026-01-29,29.63
2026-01-30,30.1
2026-02-02,30.04
2026-02-03,30.49
2026-02-04,30.86
2026-02-05,30.69
2026-02-06,30.8
2026-02-09,31.58
2026-02-10,31.4
2026-02-11,31.33
2026-02-12,31.5
2026-02-13,31.55
2026-02-24,32.35
2026-02-25,31.83
2026-02-26,32.0
2026-02-27,32.2
2026-03-02,31.11
2026-03-03,30.45
2026-03-04,30.52
2026-03-05,30.56
2026-03-06,31.58
2026-03-09,31.55
2026-03-10,32.34
2026-03-11,31.82
2026-03-12,31.36
2026-03-13,31.16
2026-03-16,31.31
2026-03-17,30.97
2026-03-18,31.71
2026-03-19,30.77
2026-03-20,29.58
2026-03-23,28.22
2026-03-24,28.41
2026-03-25,28.71
2026-03-26,27.88
2026-03-27,28.41
2026-03-30,29.19
2026-03-31,29.47
2026-04-01,29.18
2026-04-02,28.29
2026-04-03,27.32
2026-04-07,28.08
2026-04-08,29.4
2026-04-09,28.48
2026-04-10,29.0
