date,close_qfq
2023-05-08,41.39
2023-05-09,37.56
2023-05-10,37.36
2023-05-11,37.36
2023-05-12,38.75
2023-05-15,39.6
2023-05-16,41.43
2023-05-17,48.14
2023-05-18,44.69
2023-05-19,45.2
2023-05-22,51.17
2023-05-23,48.38
2023-05-24,47.01
2023-05-25,49.42
2023-05-26,43.6
2023-05-29,43.64
2023-05-30,44.83
2023-05-31,44.84
2023-06-01,45.32
2023-06-02,46.72
2023-06-05,46.25
2023-06-06,45.36
2023-06-07,47.72
2023-06-08,49.63
2023-06-09,46.9
2023-06-12,46.78
2023-06-13,47.08
2023-06-14,45.5
2023-06-15,45.78
2023-06-16,45.37
2023-06-19,45.27
2023-06-20,43.49
2023-06-21,41.98
2023-06-26,42.26
2023-06-27,42.66
2023-06-28,41.39
2023-06-29,43.25
2023-06-30,43.19
2023-07-03,42.48
2023-07-04,43.58
2023-07-05,43.77
2023-07-06,44.0
2023-07-07,43.8
2023-07-10,44.62
2023-07-11,46.05
2023-07-12,46.67
2023-07-13,48.61
2023-07-14,47.11
2023-07-17,49.6
2023-07-18,46.1
2023-07-19,46.67
2023-07-20,44.85
2023-07-21,43.42
2023-07-24,45.55
2023-07-25,47.54
2023-07-26,48.01
2023-07-27,48.01
2023-07-28,50.12
2023-07-31,49.27
2023-08-01,48.5
2023-08-02,48.99
2023-08-03,46.54
2023-08-04,46.93
2023-08-07,46.26
2023-08-08,46.82
2023-08-09,47.83
2023-08-10,49.98
2023-08-11,49.5
2023-08-14,49.52
2023-08-15,48.55
2023-08-16,47.24
2023-08-17,49.27
2023-08-18,49.5
2023-08-21,49.07
2023-08-22,51.12
2023-08-23,47.98
2023-08-24,46.86
2023-08-25,43.3
2023-08-28,41.27
2023-08-29,44.23
2023-08-30,44.68
2023-08-31,44.3
2023-09-01,46.24
2023-09-04,47.23
2023-09-05,48.29
2023-09-06,48.78
2023-09-07,48.04
2023-09-08,47.8
2023-09-11,47.69
2023-09-12,46.59
2023-09-13,45.34
2023-09-14,44.3
2023-09-15,43.29
2023-09-18,43.69
2023-09-19,42.36
2023-09-20,42.4
2023-09-21,42.45
2023-09-22,43.36
2023-09-25,42.76
2023-09-26,42.55
2023-09-27,42.33
2023-09-28,42.91
2023-10-09,43.06
2023-10-10,43.52
2023-10-11,43.66
2023-10-12,43.13
2023-10-13,42.2
2023-10-16,41.24
2023-10-17,41.27
2023-10-18,39.9
2023-10-19,39.88
2023-10-20,39.2
2023-10-23,37.79
2023-10-24,39.09
2023-10-25,41.42
2023-10-26,41.95
2023-10-27,41.1
2023-10-30,40.68
2023-10-31,40.1
2023-11-01,40.35
2023-11-02,39.71
2023-11-03,40.49
2023-11-06,41.2
2023-11-07,41.3
2023-11-08,43.11
2023-11-09,43.8
2023-11-10,41.9
2023-11-13,45.0
2023-11-14,43.94
2023-11-15,43.59
2023-11-16,43.15
2023-11-17,43.28
2023-11-20,43.55
2023-11-21,42.98
2023-11-22,42.5
2023-11-23,42.76
2023-11-24,41.41
2023-11-27,41.37
2023-11-28,42.25
2023-11-29,42.28
2023-11-30,42.27
2023-12-01,42.2
2023-12-04,43.05
2023-12-05,42.32
2023-12-06,41.59
2023-12-07,41.12
2023-12-08,40.53
2023-12-11,41.37
2023-12-12,41.54
2023-12-13,40.93
2023-12-14,40.55
2023-12-15,40.43
2023-12-18,39.79
2023-12-19,41.23
2023-12-20,42.6
2023-12-21,42.3
2023-12-22,41.44
2023-12-25,41.02
2023-12-26,39.89
2023-12-27,40.91
2023-12-28,41.73
2023-12-29,43.01
2024-01-02,42.95
2024-01-03,41.88
2024-01-04,42.17
2024-01-05,42.37
2024-01-08,42.05
2024-01-09,41.76
2024-01-10,40.97
2024-01-11,42.08
2024-01-12,41.8
2024-01-15,41.0
2024-01-16,40.68
2024-01-17,40.03
2024-01-18,39.2
2024-01-19,38.6
2024-01-22,35.87
2024-01-23,35.36
2024-01-24,36.3
2024-01-25,37.15
2024-01-26,37.14
2024-01-29,36.6
2024-01-30,34.75
2024-01-31,32.0
2024-02-01,31.58
2024-02-02,29.22
2024-02-05,25.86
2024-02-06,25.96
2024-02-07,24.02
2024-02-08,26.3
2024-02-19,27.6
2024-02-20,28.32
2024-02-21,28.75
2024-02-22,29.41
2024-02-23,32.29
2024-02-26,31.91
2024-02-27,32.8
2024-02-28,29.43
2024-02-29,30.21
2024-03-01,30.6
2024-03-04,32.65
2024-03-05,31.4
2024-03-06,31.84
2024-03-07,30.85
2024-03-08,30.99
2024-03-11,32.53
2024-03-12,39.14
2024-03-13,36.2
2024-03-14,36.77
2024-03-15,35.95
2024-03-18,36.79
2024-03-19,37.0
2024-03-20,37.0
2024-03-21,38.8
2024-03-22,38.32
2024-03-25,36.85
2024-03-26,35.75
2024-03-27,34.53
2024-03-28,35.74
2024-03-29,36.68
2024-04-01,36.3
2024-04-02,35.15
2024-04-03,33.7
2024-04-08,32.55
2024-04-09,32.85
2024-04-10,31.61
2024-04-11,31.75
2024-04-12,31.89
2024-04-15,29.46
2024-04-16,27.19
2024-04-17,29.7
2024-04-18,29.4
2024-04-19,28.96
2024-04-22,28.64
2024-04-23,30.57
2024-04-24,31.6
2024-04-25,31.8
2024-04-26,31.19
2024-04-29,31.9
2024-04-30,30.78
2024-05-06,31.36
2024-05-07,31.38
2024-05-08,31.73
2024-05-09,32.2
2024-05-10,31.5
2024-05-13,30.37
2024-05-14,32.3
2024-05-15,31.05
2024-05-16,31.33
2024-05-17,31.71
2024-05-20,31.47
2024-05-21,30.89
2024-05-22,31.08
2024-05-23,30.43
2024-05-24,31.89
2024-05-27,34.31
2024-05-28,35.41
2024-05-29,33.89
2024-05-30,32.32
2024-05-31,32.35
2024-06-03,31.18
2024-06-04,30.78
2024-06-05,29.35
2024-06-06,28.27
2024-06-07,28.73
2024-06-11,29.15
2024-06-12,29.66
2024-06-13,30.24
2024-06-14,32.17
2024-06-17,31.23
2024-06-18,31.84
2024-06-19,32.83
2024-06-20,31.1
2024-06-21,31.6
2024-06-24,29.86
2024-06-25,30.2
2024-06-26,31.14
2024-06-27,32.33
2024-06-28,33.04
2024-07-01,32.85
2024-07-02,33.75
2024-07-03,32.05
2024-07-04,30.89
2024-07-05,30.9
2024-07-08,29.55
2024-07-09,31.0
2024-07-10,30.2
2024-07-11,30.79
2024-07-12,30.5
2024-07-15,29.58
2024-07-16,28.73
2024-07-17,28.1
2024-07-18,27.96
2024-07-19,28.5
2024-07-22,28.72
2024-07-23,27.82
2024-07-24,27.5
2024-07-25,27.86
2024-07-26,28.14
2024-07-29,28.23
2024-07-30,30.37
2024-07-31,30.01
2024-08-01,29.7
2024-08-02,28.71
2024-08-05,27.9
2024-08-06,28.54
2024-08-07,28.89
2024-08-08,27.93
2024-08-09,27.9
2024-08-12,27.69
2024-08-13,28.17
2024-08-14,28.33
2024-08-15,28.2
2024-08-16,28.15
2024-08-19,27.7
2024-08-20,26.72
2024-08-21,26.56
2024-08-22,26.24
2024-08-23,25.95
2024-08-26,26.39
2024-08-27,25.98
2024-08-28,26.46
2024-08-29,26.9
2024-08-30,27.17
2024-09-02,26.64
2024-09-03,26.72
2024-09-04,26.39
2024-09-05,26.58
2024-09-06,25.8
2024-09-09,25.74
2024-09-10,26.07
2024-09-11,26.26
2024-09-12,26.32
2024-09-13,25.47
2024-09-18,24.89
2024-09-19,25.45
2024-09-20,25.44
2024-09-23,25.07
2024-09-24,25.81
2024-09-25,26.1
2024-09-26,26.7
2024-09-27,28.28
2024-09-30,31.9
2024-10-08,34.82
2024-10-09,30.61
2024-10-10,31.22
2024-10-11,29.51
2024-10-14,30.54
2024-10-15,29.72
2024-10-16,30.19
2024-10-17,30.21
2024-10-18,30.98
2024-10-21,31.92
2024-10-22,31.85
2024-10-23,31.78
2024-10-24,31.16
2024-10-25,31.31
2024-10-28,31.93
2024-10-29,31.42
2024-10-30,30.88
2024-10-31,31.33
2024-11-01,29.56
2024-11-04,30.35
2024-11-05,31.0
2024-11-06,30.81
2024-11-07,31.38
2024-11-08,31.41
2024-11-11,32.35
2024-11-12,33.0
2024-11-13,33.52
2024-11-14,32.4
2024-11-15,31.56
2024-11-18,30.59
2024-11-19,31.48
2024-11-20,31.92
2024-11-21,32.26
2024-11-22,30.27
2024-11-25,31.18
2024-11-26,31.07
2024-11-27,31.5
2024-11-28,31.63
2024-11-29,32.24
2024-12-02,32.43
2024-12-03,33.11
2024-12-04,32.18
2024-12-05,33.6
2024-12-06,33.27
2024-12-09,33.58
2024-12-10,33.61
2024-12-11,33.7
2024-12-12,33.71
2024-12-13,33.0
2024-12-16,33.02
2024-12-17,31.56
2024-12-18,34.26
2024-12-19,41.13
2024-12-20,39.32
2024-12-23,35.79
2024-12-24,37.07
2024-12-25,34.83
2024-12-26,36.04
2024-12-27,35.51
2024-12-30,35.55
2024-12-31,33.57
2025-01-02,33.4
2025-01-03,30.87
2025-01-06,30.19
2025-01-07,31.9
2025-01-08,31.55
2025-01-09,31.39
2025-01-10,29.65
2025-01-13,29.47
2025-01-14,31.17
2025-01-15,30.76
2025-01-16,30.75
2025-01-17,30.43
2025-01-20,31.29
2025-01-21,31.18
2025-01-22,31.46
2025-01-23,31.32
2025-01-24,31.77
2025-01-27,31.0
2025-02-05,31.95
2025-02-06,32.58
2025-02-07,32.79
2025-02-10,33.6
2025-02-11,34.35
2025-02-12,35.1
2025-02-13,35.32
2025-02-14,35.09
2025-02-17,36.11
2025-02-18,34.84
2025-02-19,35.12
2025-02-20,34.49
2025-02-21,36.36
2025-02-24,35.72
2025-02-25,35.05
2025-02-26,35.03
2025-02-27,34.86
2025-02-28,33.6
2025-03-03,33.56
2025-03-04,36.0
2025-03-05,36.13
2025-03-06,36.48
2025-03-07,35.78
2025-03-10,35.51
2025-03-11,35.4
2025-03-12,36.43
2025-03-13,36.22
2025-03-14,36.05
2025-03-17,35.36
2025-03-18,35.74
2025-03-19,36.23
2025-03-20,36.29
2025-03-21,36.95
2025-03-24,36.52
2025-03-25,38.13
2025-03-26,37.99
2025-03-27,36.3
2025-03-28,34.37
2025-03-31,34.45
2025-04-01,34.66
2025-04-02,35.55
2025-04-03,35.33
2025-04-07,29.93
2025-04-08,30.56
2025-04-09,31.39
2025-04-10,32.41
2025-04-11,32.36
2025-04-14,32.59
2025-04-15,32.71
2025-04-16,32.1
