date,close_qfq
2022-11-01,42.87
2022-11-02,45.01
2022-11-03,45.25
2022-11-04,45.0
2022-11-07,44.49
2022-11-08,44.32
2022-11-09,43.49
2022-11-10,42.74
2022-11-11,42.5
2022-11-14,43.31
2022-11-15,44.3
2022-11-16,43.59
2022-11-17,43.52
2022-11-18,43.85
2022-11-21,44.61
2022-11-22,41.9
2022-11-23,40.54
2022-11-24,40.74
2022-11-25,40.53
2022-11-28,39.45
2022-11-29,40.94
2022-11-30,39.6
2022-12-01,39.76
2022-12-02,39.98
2022-12-05,39.21
2022-12-06,38.63
2022-12-07,38.82
2022-12-08,39.44
2022-12-09,39.94
2022-12-12,40.72
2022-12-13,39.46
2022-12-14,39.27
2022-12-15,39.05
2022-12-16,38.45
2022-12-19,36.3
2022-12-20,36.49
2022-12-21,36.01
2022-12-22,35.92
2022-12-23,36.21
2022-12-26,35.99
2022-12-27,35.75
2022-12-28,35.36
2022-12-29,35.39
2022-12-30,35.0
2023-01-03,37.25
2023-01-04,37.41
2023-01-05,37.25
2023-01-06,37.22
2023-01-09,37.33
2023-01-10,37.55
2023-01-11,37.32
2023-01-12,38.25
2023-01-13,40.77
2023-01-16,41.65
2023-01-17,41.57
2023-01-18,41.89
2023-01-19,42.55
2023-01-20,41.63
2023-01-30,43.66
2023-01-31,42.92
2023-02-01,45.26
2023-02-02,50.77
2023-02-03,52.17
2023-02-06,51.42
2023-02-07,53.98
2023-02-08,54.25
2023-02-09,54.38
2023-02-10,52.6
2023-02-13,51.81
2023-02-14,51.23
2023-02-15,51.04
2023-02-16,48.14
2023-02-17,47.85
2023-02-20,48.07
2023-02-21,48.02
2023-02-22,47.41
2023-02-23,46.23
2023-02-24,46.59
2023-02-27,46.09
2023-02-28,47.45
2023-03-01,46.67
2023-03-02,46.99
2023-03-03,47.0
2023-03-06,47.65
2023-03-07,47.78
2023-03-08,47.98
2023-03-09,48.87
2023-03-10,47.65
2023-03-13,46.15
2023-03-14,44.58
2023-03-15,46.15
2023-03-16,45.14
2023-03-17,44.05
2023-03-20,46.41
2023-03-21,47.73
2023-03-22,46.77
2023-03-23,45.7
2023-03-24,45.19
2023-03-27,45.97
2023-03-28,47.63
2023-03-29,45.68
2023-03-30,44.5
2023-03-31,44.73
2023-04-03,44.93
2023-04-04,43.23
2023-04-06,44.12
2023-04-07,45.46
2023-04-10,44.25
2023-04-11,43.72
2023-04-12,47.15
2023-04-13,47.63
2023-04-14,48.63
2023-04-17,45.6
2023-04-18,46.08
2023-04-19,46.35
2023-04-20,44.5
2023-04-21,43.96
2023-04-24,43.0
2023-04-25,39.91
2023-04-26,43.03
2023-04-27,42.18
2023-04-28,42.83
2023-05-04,42.24
2023-05-05,41.23
2023-05-08,40.65
2023-05-09,40.2
2023-05-10,40.73
2023-05-11,40.99
2023-05-12,40.44
2023-05-15,41.56
2023-05-16,41.42
2023-05-17,40.78
2023-05-18,40.83
2023-05-19,42.25
2023-05-22,41.82
2023-05-23,42.92
2023-05-24,42.35
2023-05-25,41.5
2023-05-26,42.23
2023-05-29,41.46
2023-05-30,41.04
2023-05-31,40.47
2023-06-01,40.84
2023-06-02,40.78
2023-06-05,40.58
2023-06-06,39.62
2023-06-07,40.34
2023-06-08,39.66
2023-06-09,40.27
2023-06-12,39.72
2023-06-13,39.9
2023-06-14,38.81
2023-06-15,39.53
2023-06-16,39.18
2023-06-19,39.4
2023-06-20,38.82
2023-06-21,38.22
2023-06-26,38.66
2023-06-27,38.37
2023-06-28,38.0
2023-06-29,38.33
2023-06-30,39.8
2023-07-03,39.99
2023-07-04,40.1
2023-07-05,39.97
2023-07-06,39.08
2023-07-07,38.35
2023-07-10,38.12
2023-07-11,38.95
2023-07-12,38.48
2023-07-13,38.75
2023-07-14,38.24
2023-07-17,37.89
2023-07-18,38.21
2023-07-19,37.91
2023-07-20,37.52
2023-07-21,38.19
2023-07-24,38.62
2023-07-25,38.8
2023-07-26,38.89
2023-07-27,38.61
2023-07-28,38.76
2023-07-31,38.07
2023-08-01,37.88
2023-08-02,37.58
2023-08-03,37.62
2023-08-04,37.66
2023-08-07,36.45
2023-08-08,36.61
2023-08-09,37.06
2023-08-10,37.84
2023-08-11,37.14
2023-08-14,36.93
2023-08-15,37.07
2023-08-16,37.02
2023-08-17,37.39
2023-08-18,37.93
2023-08-21,37.02
2023-08-22,37.59
2023-08-23,37.16
2023-08-24,38.33
2023-08-25,36.92
2023-08-28,36.4
2023-08-29,38.75
2023-08-30,39.07
2023-08-31,38.85
2023-09-01,38.38
2023-09-04,38.32
2023-09-05,37.98
2023-09-06,38.39
2023-09-07,38.13
2023-09-08,38.07
2023-09-11,38.9
2023-09-12,38.65
2023-09-13,38.13
2023-09-14,37.99
2023-09-15,38.4
2023-09-18,38.63
2023-09-19,38.66
2023-09-20,38.68
2023-09-21,38.54
2023-09-22,39.21
2023-09-25,39.15
2023-09-26,39.07
2023-09-27,39.76
2023-09-28,39.33
2023-10-09,38.51
2023-10-10,37.76
2023-10-11,38.19
2023-10-12,37.74
2023-10-13,37.48
2023-10-16,37.01
2023-10-17,37.15
2023-10-18,36.38
2023-10-19,36.3
2023-10-20,35.54
2023-10-23,34.1
2023-10-24,35.38
2023-10-25,35.65
2023-10-26,35.71
2023-10-27,37.09
2023-10-30,37.64
2023-10-31,37.9
2023-11-01,37.98
2023-11-02,37.61
2023-11-03,37.85
2023-11-06,38.51
2023-11-07,38.06
2023-11-08,38.39
2023-11-09,38.15
2023-11-10,38.01
2023-11-13,38.37
2023-11-14,38.49
2023-11-15,38.7
2023-11-16,38.43
2023-11-17,38.54
2023-11-20,39.45
2023-11-21,41.41
2023-11-22,39.95
2023-11-23,39.15
2023-11-24,38.68
2023-11-27,38.31
2023-11-28,39.4
2023-11-29,39.38
2023-11-30,39.06
2023-12-01,39.38
2023-12-04,38.91
2023-12-05,38.85
2023-12-06,38.88
2023-12-07,39.2
2023-12-08,39.22
2023-12-11,37.63
2023-12-12,37.11
2023-12-13,36.68
2023-12-14,36.72
2023-12-15,36.48
2023-12-18,36.08
2023-12-19,36.23
2023-12-20,36.03
2023-12-21,35.83
2023-12-22,34.92
2023-12-25,34.54
2023-12-26,33.84
2023-12-27,34.21
2023-12-28,34.92
2023-12-29,35.61
2024-01-02,35.92
2024-01-03,35.47
2024-01-04,35.6
2024-01-05,35.07
2024-01-08,34.08
2024-01-09,34.22
2024-01-10,34.01
2024-01-11,34.15
2024-01-12,33.83
2024-01-15,33.0
2024-01-16,33.08
2024-01-17,31.83
2024-01-18,31.2
2024-01-19,31.43
2024-01-22,29.33
2024-01-23,28.94
2024-01-24,29.3
2024-01-25,30.54
2024-01-26,30.24
2024-01-29,29.07
2024-01-30,27.85
2024-01-31,26.58
2024-02-01,26.03
2024-02-02,25.73
2024-02-05,22.14
2024-02-06,22.17
2024-02-07,21.03
2024-02-08,23.77
2024-02-19,24.44
2024-02-20,25.04
2024-02-21,25.53
2024-02-22,26.49
2024-02-23,27.36
2024-02-26,27.81
2024-02-27,28.08
2024-02-28,25.08
2024-02-29,25.91
2024-03-01,25.92
2024-03-04,26.24
2024-03-05,25.12
2024-03-06,24.93
2024-03-07,24.53
2024-03-08,24.81
2024-03-11,25.44
2024-03-12,26.09
2024-03-13,26.24
2024-03-14,25.81
2024-03-15,26.41
2024-03-18,27.43
2024-03-19,27.44
2024-03-20,28.93
2024-03-21,29.6
2024-03-22,28.18
2024-03-25,26.84
2024-03-26,27.07
2024-03-27,26.06
2024-03-28,26.68
2024-03-29,27.37
2024-04-01,27.48
2024-04-02,27.61
2024-04-03,27.19
2024-04-08,25.39
2024-04-09,26.45
2024-04-10,25.45
2024-04-11,25.4
2024-04-12,25.0
2024-04-15,23.51
2024-04-16,21.89
2024-04-17,23.2
2024-04-18,22.92
2024-04-19,22.34
2024-04-22,22.68
2024-04-23,22.87
2024-04-24,23.41
2024-04-25,23.7
2024-04-26,23.78
2024-04-29,24.64
2024-04-30,25.68
2024-05-06,26.43
2024-05-07,26.38
2024-05-08,26.49
2024-05-09,26.78
2024-05-10,25.67
2024-05-13,24.53
2024-05-14,24.81
2024-05-15,24.69
2024-05-16,24.98
2024-05-17,25.68
2024-05-20,26.05
2024-05-21,25.0
2024-05-22,25.01
2024-05-23,24.56
2024-05-24,23.77
2024-05-27,24.06
2024-05-28,23.1
2024-05-29,23.34
2024-05-30,23.63
2024-05-31,23.73
2024-06-03,23.03
2024-06-04,22.45
2024-06-05,21.62
2024-06-06,21.08
2024-06-07,21.48
2024-06-11,21.18
2024-06-12,21.7
2024-06-13,22.34
2024-06-14,21.98
2024-06-17,21.11
2024-06-18,21.09
2024-06-19,20.73
2024-06-20,20.74
2024-06-21,20.54
2024-06-24,19.69
2024-06-25,19.88
2024-06-26,20.39
2024-06-27,19.82
2024-06-28,19.57
2024-07-01,19.26
2024-07-02,19.43
2024-07-03,19.13
2024-07-04,18.05
2024-07-05,19.07
2024-07-08,18.12
2024-07-09,18.13
2024-07-10,18.14
2024-07-11,18.73
2024-07-12,18.58
2024-07-15,17.97
2024-07-16,17.85
2024-07-17,18.15
2024-07-18,18.21
2024-07-19,18.55
2024-07-22,18.55
2024-07-23,14.81
2024-07-24,12.73
2024-07-25,12.78
2024-07-26,13.0
2024-07-29,13.05
2024-07-30,13.29
2024-07-31,14.11
2024-08-01,14.7
2024-08-02,14.17
2024-08-05,14.13
2024-08-06,14.71
2024-08-07,14.58
2024-08-08,14.93
2024-08-09,14.93
2024-08-12,15.22
2024-08-13,14.93
2024-08-14,14.95
2024-08-15,15.19
2024-08-16,15.26
2024-08-19,15.24
2024-08-20,14.86
2024-08-21,14.47
2024-08-22,14.52
2024-08-23,14.2
2024-08-26,14.65
2024-08-27,14.43
2024-08-28,14.77
2024-08-29,14.5
2024-08-30,15.05
2024-09-02,14.35
2024-09-03,14.35
2024-09-04,13.89
2024-09-05,14.05
2024-09-06,13.67
2024-09-09,13.88
2024-09-10,14.01
2024-09-11,14.13
2024-09-12,14.0
2024-09-13,13.68
2024-09-18,13.3
2024-09-19,13.82
2024-09-20,13.48
2024-09-23,13.45
2024-09-24,13.91
2024-09-25,14.39
2024-09-26,14.96
2024-09-27,15.82
2024-09-30,18.2
2024-10-08,20.86
2024-10-09,18.44
2024-10-10,18.36
2024-10-11,16.98
2024-10-14,17.37
2024-10-15,17.17
2024-10-16,17.16
2024-10-17,17.13
2024-10-18,17.66
2024-10-21,18.23
2024-10-22,18.88
2024-10-23,18.8
2024-10-24,18.82
2024-10-25,19.4
2024-10-28,18.39
2024-10-29,17.62
2024-10-30,16.87
2024-10-31,19.24
2024-11-01,18.23
2024-11-04,18.45
2024-11-05,18.77
2024-11-06,19.0
2024-11-07,19.54
2024-11-08,19.93
2024-11-11,21.33
2024-11-12,21.51
2024-11-13,22.27
2024-11-14,20.99
2024-11-15,21.41
2024-11-18,19.86
2024-11-19,20.12
2024-11-20,20.93
2024-11-21,21.82
2024-11-22,20.67
2024-11-25,21.73
2024-11-26,20.9
2024-11-27,21.08
2024-11-28,20.58
2024-11-29,20.72
2024-12-02,21.38
2024-12-03,21.57
2024-12-04,21.74
2024-12-05,21.56
2024-12-06,20.83
2024-12-09,20.68
2024-12-10,20.63
2024-12-11,21.11
2024-12-12,21.33
2024-12-13,20.63
2024-12-16,23.25
2024-12-17,23.26
2024-12-18,23.69
2024-12-19,23.01
2024-12-20,22.56
2024-12-23,20.09
2024-12-24,19.64
2024-12-25,18.96
2024-12-26,19.2
2024-12-27,19.57
2024-12-30,18.64
2024-12-31,18.27
2025-01-02,18.45
2025-01-03,17.48
2025-01-06,17.34
2025-01-07,17.95
2025-01-08,18.23
2025-01-09,18.39
2025-01-10,17.85
2025-01-13,18.18
2025-01-14,19.17
2025-01-15,19.37
2025-01-16,19.43
2025-01-17,19.42
2025-01-20,19.63
2025-01-21,19.27
2025-01-22,19.18
2025-01-23,19.19
2025-01-24,19.45
2025-01-27,19.42
2025-02-05,19.91
2025-02-06,20.51
2025-02-07,20.89
2025-02-10,21.85
2025-02-11,21.86
2025-02-12,21.89
2025-02-13,21.33
2025-02-14,22.53
2025-02-17,22.91
2025-02-18,22.03
2025-02-19,22.58
2025-02-20,22.72
2025-02-21,22.8
2025-02-24,22.48
2025-02-25,22.06
2025-02-26,22.26
2025-02-27,22.2
2025-02-28,21.21
2025-03-03,21.95
2025-03-04,22.95
2025-03-05,22.78
2025-03-06,23.21
2025-03-07,22.59
2025-03-10,22.91
2025-03-11,22.82
2025-03-12,22.98
2025-03-13,22.49
2025-03-14,22.98
2025-03-17,23.07
2025-03-18,23.11
2025-03-19,22.69
2025-03-20,22.54
2025-03-21,22.1
2025-03-24,21.17
2025-03-25,20.98
2025-03-26,21.25
2025-03-27,21.35
2025-03-28,21.29
2025-03-31,20.84
2025-04-01,21.53
2025-04-02,21.85
2025-04-03,21.82
2025-04-07,18.62
2025-04-08,18.6
2025-04-09,19.56
2025-04-10,20.52
2025-04-11,20.56
2025-04-14,20.58
2025-04-15,20.89
2025-04-16,20.44
2025-04-17,20.39
2025-04-18,19.86
2025-04-21,19.96
2025-04-22,20.26
2025-04-23,20.27
2025-04-24,20.21
2025-04-25,20.72
2025-04-28,20.33
2025-04-29,20.88
2025-04-30,21.69
2025-05-06,22.68
2025-05-07,22.79
2025-05-08,22.92
2025-05-09,22.78
2025-05-12,23.0
2025-05-13,22.8
2025-05-14,22.49
2025-05-15,23.05
2025-05-16,23.2
2025-05-19,23.09
2025-05-20,24.36
2025-05-21,23.89
2025-05-22,23.15
2025-05-23,23.11
2025-05-26,23.01
2025-05-27,23.06
2025-05-28,22.81
2025-05-29,23.55
2025-05-30,23.38
2025-06-03,23.32
2025-06-04,23.83
2025-06-05,23.46
2025-06-06,23.79
2025-06-09,24.31
2025-06-10,24.08
2025-06-11,24.2
2025-06-12,24.67
2025-06-13,23.77
2025-06-16,23.8
2025-06-17,23.68
2025-06-18,23.51
2025-06-19,22.92
2025-06-20,23.11
2025-06-23,23.57
2025-06-24,24.28
2025-06-25,24.46
2025-06-26,24.35
2025-06-27,24.39
2025-06-30,25.13
2025-07-01,25.62
2025-07-02,25.82
2025-07-03,25.6
2025-07-04,26.68
2025-07-07,26.83
2025-07-08,26.59
2025-07-09,26.19
2025-07-10,26.03
2025-07-11,26.08
2025-07-14,26.53
2025-07-15,26.37
2025-07-16,26.91
2025-07-17,27.01
2025-07-18,26.94
2025-07-21,27.12
2025-07-22,26.99
2025-07-23,26.69
2025-07-24,27.7
2025-07-25,28.26
2025-07-28,28.82
2025-07-29,28.63
2025-07-30,28.45
2025-07-31,28.62
2025-08-01,30.17
2025-08-04,30.61
2025-08-05,30.56
2025-08-06,30.35
2025-08-07,30.21
2025-08-08,30.58
2025-08-11,30.72
2025-08-12,31.4
2025-08-13,30.73
2025-08-14,29.44
2025-08-15,29.89
2025-08-18,29.9
2025-08-19,29.8
2025-08-20,29.52
2025-08-21,30.06
2025-08-22,29.93
2025-08-25,31.08
2025-08-26,34.19
2025-08-27,31.19
2025-08-28,30.01
2025-08-29,29.05
2025-09-01,29.62
2025-09-02,28.64
2025-09-03,28.13
2025-09-04,28.02
2025-09-05,28.57
2025-09-08,29.81
2025-09-09,28.93
2025-09-10,28.83
2025-09-11,28.91
2025-09-12,28.34
2025-09-15,28.12
2025-09-16,28.38
2025-09-17,28.05
2025-09-18,27.65
2025-09-19,27.53
2025-09-22,27.2
2025-09-23,26.89
2025-09-24,27.64
2025-09-25,27.69
2025-09-26,27.54
2025-09-29,27.86
2025-09-30,28.4
2025-10-09,28.66
2025-10-10,28.43
2025-10-13,28.21
2025-10-14,27.7
2025-10-15,27.81
2025-10-16,27.43
2025-10-17,27.19
2025-10-20,27.83
2025-10-21,28.63
2025-10-22,28.68
2025-10-23,28.42
2025-10-24,28.81
2025-10-27,29.07
2025-10-28,29.6
2025-10-29,28.22
2025-10-30,28.25
2025-10-31,29.2
2025-11-03,29.83
2025-11-04,29.68
2025-11-05,29.35
2025-11-06,28.8
2025-11-07,28.72
2025-11-10,29.14
2025-11-11,29.29
2025-11-12,29.19
2025-11-13,29.47
2025-11-14,29.84
2025-11-17,29.18
2025-11-18,29.25
2025-11-19,28.11
2025-11-20,27.93
2025-11-21,26.41
2025-11-24,26.98
2025-11-25,27.3
2025-11-26,26.79
2025-11-27,27.03
2025-11-28,27.53
2025-12-01,27.29
2025-12-02,27.11
2025-12-03,26.94
2025-12-04,26.5
2025-12-05,26.83
2025-12-08,27.31
2025-12-09,26.72
2025-12-10,26.2
2025-12-11,25.41
2025-12-12,25.16
2025-12-15,25.3
2025-12-16,24.85
2025-12-17,25.1
2025-12-18,26.19
2025-12-19,26.65
2025-12-22,26.3
2025-12-23,26.09
2025-12-24,26.2
2025-12-25,26.48
2025-12-26,26.12
2025-12-29,26.77
2025-12-30,26.2
2025-12-31,26.35
2026-01-05,28.48
2026-01-06,29.04
2026-01-07,29.15
2026-01-08,29.88
2026-01-09,30.25
2026-01-12,30.47
2026-01-13,31.43
2026-01-14,31.93
2026-01-15,32.51
2026-01-16,31.79
2026-01-19,32.31
2026-01-20,31.55
2026-01-21,32.56
2026-01-22,32.48
2026-01-23,32.59
2026-01-26,31.14
2026-01-27,30.81
2026-01-28,29.82
2026-01-29,29.35
2026-01-30,29.89
2026-02-02,29.61
2026-02-03,30.36
2026-02-04,30.45
2026-02-05,30.52
2026-02-06,30.82
2026-02-09,31.05
2026-02-10,31.18
2026-02-11,31.3
2026-02-12,31.26
2026-02-13,31.11
2026-02-24,31.5
2026-02-25,31.55
2026-02-26,31.1
2026-02-27,31.0
2026-03-02,29.68
2026-03-03,28.76
2026-03-04,28.0
2026-03-05,28.48
2026-03-06,30.17
2026-03-09,29.55
2026-03-10,30.96
2026-03-11,30.44
2026-03-12,29.8
2026-03-13,29.84
2026-03-16,29.74
2026-03-17,29.21
2026-03-18,29.95
2026-03-19,29.09
2026-03-20,27.33
2026-03-23,25.12
2026-03-24,27.2
2026-03-25,27.97
2026-03-26,27.22
2026-03-27,27.81
2026-03-30,28.31
2026-03-31,27.87
2026-04-01,28.4
2026-04-02,28.14
2026-04-03,27.33
2026-04-07,27.81
2026-04-08,29.15
2026-04-09,27.81
2026-04-10,28.25
