date,close_qfq
2025-01-02,14.06
2025-01-03,13.4
2025-01-06,13.56
2025-01-07,13.87
2025-01-08,13.79
2025-01-09,13.78
2025-01-10,13.33
2025-01-13,13.55
2025-01-14,14.21
2025-01-15,14.21
2025-01-16,14.26
2025-01-17,14.45
2025-01-20,14.57
2025-01-21,14.39
2025-01-22,14.32
2025-01-23,14.49
2025-01-24,14.68
2025-01-27,14.69
2025-02-05,14.72
2025-02-06,14.88
2025-02-07,14.91
2025-02-10,15.11
2025-02-11,15.11
2025-02-12,15.18
2025-02-13,14.75
2025-02-14,14.83
2025-02-17,15.32
2025-02-18,15.17
2025-02-19,15.37
2025-02-20,15.39
2025-02-21,15.12
2025-02-24,15.32
2025-02-25,15.15
2025-02-26,15.21
2025-02-27,15.15
2025-02-28,14.62
2025-03-03,14.89
2025-03-04,15.15
2025-03-05,15.1
2025-03-06,15.34
2025-03-07,15.21
2025-03-10,15.38
2025-03-11,15.3
2025-03-12,15.31
2025-03-13,15.17
2025-03-14,15.51
2025-03-17,16.02
2025-03-18,16.08
2025-03-19,16.02
2025-03-20,16.11
2025-03-21,15.97
2025-03-24,15.0
2025-03-25,14.89
2025-03-26,15.49
2025-03-27,15.24
2025-03-28,15.02
2025-03-31,14.82
2025-04-01,15.19
2025-04-02,15.28
2025-04-03,15.53
2025-04-07,13.95
2025-04-08,13.43
2025-04-09,13.63
2025-04-10,14.01
2025-04-11,14.16
2025-04-14,14.46
2025-04-15,14.72
2025-04-16,14.33
2025-04-17,14.67
2025-04-18,14.62
2025-04-21,14.54
2025-04-22,14.6
2025-04-23,14.86
2025-04-24,14.82
2025-04-25,14.71
2025-04-28,14.4
2025-04-29,14.77
2025-04-30,14.83
2025-05-06,15.08
2025-05-07,15.35
2025-05-08,15.84
2025-05-09,15.84
2025-05-12,15.95
2025-05-13,15.82
2025-05-14,15.67
2025-05-15,15.74
2025-05-16,15.98
2025-05-19,16.15
2025-05-20,16.28
2025-05-21,16.07
2025-05-22,15.76
2025-05-23,15.79
2025-05-26,15.95
2025-05-27,16.21
2025-05-28,16.09
2025-05-29,16.35
2025-05-30,16.01
2025-06-03,16.04
2025-06-04,16.17
2025-06-05,16.07
2025-06-06,16.3
2025-06-09,16.6
2025-06-10,16.68
2025-06-11,16.75
2025-06-12,16.89
2025-06-13,16.29
2025-06-16,16.31
2025-06-17,16.33
2025-06-18,16.12
2025-06-19,15.76
2025-06-20,15.67
2025-06-23,16.14
2025-06-24,16.52
2025-06-25,16.53
2025-06-26,16.53
2025-06-27,16.72
2025-06-30,17.03
2025-07-01,17.02
2025-07-02,17.12
2025-07-03,17.24
2025-07-04,16.98
2025-07-07,17.15
2025-07-08,17.4
2025-07-09,17.63
2025-07-10,17.42
2025-07-11,17.15
2025-07-14,17.44
2025-07-15,17.31
2025-07-16,17.36
2025-07-17,17.19
2025-07-18,17.44
2025-07-21,17.71
2025-07-22,17.7
2025-07-23,17.52
2025-07-24,17.65
2025-07-25,17.77
2025-07-28,17.95
2025-07-29,19.75
2025-07-30,18.89
2025-07-31,18.44
2025-08-01,18.98
2025-08-04,18.8
2025-08-05,19.43
2025-08-06,19.26
2025-08-07,19.07
2025-08-08,18.67
2025-08-11,18.88
2025-08-12,18.66
2025-08-13,18.76
2025-08-14,17.93
2025-08-15,18.34
2025-08-18,18.22
2025-08-19,18.28
2025-08-20,18.45
2025-08-21,18.53
2025-08-22,18.31
2025-08-25,18.28
2025-08-26,18.34
2025-08-27,17.56
2025-08-28,18.79
2025-08-29,18.53
2025-09-01,18.8
2025-09-02,18.21
2025-09-03,19.06
2025-09-04,18.35
2025-09-05,18.82
2025-09-08,19.06
2025-09-09,18.78
2025-09-10,18.65
2025-09-11,18.66
2025-09-12,18.54
2025-09-15,18.9
2025-09-16,18.9
2025-09-17,18.79
2025-09-18,18.23
2025-09-19,18.1
2025-09-22,17.73
2025-09-23,17.51
2025-09-24,18.11
2025-09-25,17.6
2025-09-26,17.9
2025-09-29,17.89
2025-09-30,18.02
2025-10-09,17.89
2025-10-10,18.01
2025-10-13,18.26
2025-10-14,18.0
2025-10-15,18.14
2025-10-16,18.03
2025-10-17,17.83
2025-10-20,18.44
2025-10-21,18.6
2025-10-22,18.72
2025-10-23,18.81
2025-10-24,19.05
2025-10-27,19.11
2025-10-28,19.03
2025-10-29,19.02
2025-10-30,20.92
2025-10-31,19.85
2025-11-03,20.23
2025-11-04,20.01
2025-11-05,20.12
2025-11-06,20.32
2025-11-07,20.4
2025-11-10,20.56
2025-11-11,20.78
2025-11-12,20.37
2025-11-13,20.4
2025-11-14,20.6
2025-11-17,20.68
2025-11-18,21.16
2025-11-19,20.18
2025-11-20,19.98
2025-11-21,19.23
2025-11-24,19.46
2025-11-25,19.51
2025-11-26,19.31
2025-11-27,19.56
2025-11-28,20.11
2025-12-01,20.01
2025-12-02,19.98
2025-12-03,20.06
2025-12-04,19.84
2025-12-05,19.84
2025-12-08,19.76
2025-12-09,19.7
2025-12-10,19.51
2025-12-11,19.19
2025-12-12,18.77
2025-12-15,19.22
2025-12-16,18.73
2025-12-17,18.78
2025-12-18,19.04
2025-12-19,19.38
2025-12-22,19.85
2025-12-23,19.84
2025-12-24,19.89
2025-12-25,19.97
2025-12-26,19.79
2025-12-29,19.84
2025-12-30,19.95
