date,close_qfq
2022-11-01,30.84
2022-11-02,31.53
2022-11-03,32.23
2022-11-04,32.86
2022-11-07,33.74
2022-11-08,33.97
2022-11-09,33.52
2022-11-10,32.81
2022-11-11,32.82
2022-11-14,32.44
2022-11-15,34.16
2022-11-16,33.65
2022-11-17,34.05
2022-11-18,33.23
2022-11-21,33.94
2022-11-22,32.82
2022-11-23,31.79
2022-11-24,33.94
2022-11-25,33.25
2022-11-28,32.12
2022-11-29,32.25
2022-11-30,32.28
2022-12-01,32.55
2022-12-02,33.95
2022-12-05,33.6
2022-12-06,33.15
2022-12-07,33.3
2022-12-08,34.59
2022-12-09,34.11
2022-12-12,33.59
2022-12-13,32.46
2022-12-14,32.2
2022-12-15,32.23
2022-12-16,30.93
2022-12-19,30.11
2022-12-20,30.55
2022-12-21,30.03
2022-12-22,28.79
2022-12-23,28.5
2022-12-26,29.03
2022-12-27,29.08
2022-12-28,28.05
2022-12-29,27.76
2022-12-30,27.89
2023-01-03,28.88
2023-01-04,28.89
2023-01-05,29.09
2023-01-06,29.23
2023-01-09,29.31
2023-01-10,28.98
2023-01-11,28.62
2023-01-12,28.33
2023-01-13,28.67
2023-01-16,29.22
2023-01-17,29.28
2023-01-18,29.56
2023-01-19,29.96
2023-01-20,29.97
2023-01-30,30.32
2023-01-31,30.55
2023-02-01,31.36
2023-02-02,31.37
2023-02-03,31.46
2023-02-06,31.48
2023-02-07,31.96
2023-02-08,31.5
2023-02-09,32.43
2023-02-10,32.13
2023-02-13,32.69
2023-02-14,32.69
2023-02-15,32.26
2023-02-16,31.14
2023-02-17,31.16
2023-02-20,31.28
2023-02-21,32.61
2023-02-22,32.23
2023-02-23,32.14
2023-02-24,31.63
2023-02-27,33.38
2023-02-28,32.74
2023-03-01,32.55
2023-03-02,31.86
2023-03-03,31.5
2023-03-06,31.46
2023-03-07,30.26
2023-03-08,30.81
2023-03-09,31.35
2023-03-10,31.09
2023-03-13,30.44
2023-03-14,29.77
2023-03-15,30.21
2023-03-16,29.91
2023-03-17,29.95
2023-03-20,29.91
2023-03-21,30.54
2023-03-22,30.96
2023-03-23,30.75
2023-03-24,31.56
2023-03-27,30.91
2023-03-28,31.49
2023-03-29,30.99
2023-03-30,31.86
2023-03-31,31.27
2023-04-03,31.17
