date,close_qfq
2022-11-01,20.15
2022-11-02,20.65
2022-11-03,20.72
2022-11-04,20.75
2022-11-07,20.66
2022-11-08,20.68
2022-11-09,20.71
2022-11-10,20.59
2022-11-11,20.55
2022-11-14,20.99
2022-11-15,21.08
2022-11-16,20.85
2022-11-17,20.84
2022-11-18,20.9
2022-11-21,21.2
2022-11-22,20.49
2022-11-23,19.95
2022-11-24,20.4
2022-11-25,19.95
2022-11-28,19.76
2022-11-29,20.55
2022-11-30,20.15
2022-12-01,20.21
2022-12-02,20.69
2022-12-05,20.64
2022-12-06,20.38
2022-12-07,20.35
2022-12-08,20.39
2022-12-09,21.35
2022-12-12,21.55
2022-12-13,21.25
2022-12-14,20.73
2022-12-15,20.72
2022-12-16,20.46
2022-12-19,19.37
2022-12-20,19.42
2022-12-21,19.21
2022-12-22,18.92
2022-12-23,18.99
2022-12-26,19.14
2022-12-27,18.84
2022-12-28,18.41
2022-12-29,18.36
2022-12-30,18.38
2023-01-03,18.84
2023-01-04,19.0
2023-01-05,18.98
2023-01-06,18.73
2023-01-09,18.87
2023-01-10,18.82
2023-01-11,18.57
2023-01-12,18.26
2023-01-13,18.49
2023-01-16,18.88
2023-01-17,18.84
2023-01-18,19.31
2023-01-19,19.41
2023-01-20,19.53
2023-01-30,19.75
2023-01-31,19.84
2023-02-01,20.16
2023-02-02,20.3
2023-02-03,20.29
2023-02-06,20.35
2023-02-07,20.44
2023-02-08,20.55
2023-02-09,20.74
2023-02-10,20.77
2023-02-13,21.11
2023-02-14,21.17
2023-02-15,21.44
2023-02-16,20.78
2023-02-17,20.9
2023-02-20,20.97
2023-02-21,21.02
2023-02-22,21.19
2023-02-23,21.01
2023-02-24,21.34
2023-02-27,20.93
2023-02-28,20.94
2023-03-01,21.01
2023-03-02,20.96
2023-03-03,20.83
2023-03-06,20.83
2023-03-07,20.57
2023-03-08,20.86
2023-03-09,21.25
2023-03-10,21.24
2023-03-13,20.89
2023-03-14,20.61
2023-03-15,20.96
2023-03-16,20.76
2023-03-17,20.76
2023-03-20,20.6
2023-03-21,20.95
2023-03-22,21.19
2023-03-23,21.18
2023-03-24,21.16
2023-03-27,21.11
2023-03-28,21.08
2023-03-29,20.83
2023-03-30,20.52
2023-03-31,20.49
2023-04-03,20.66
2023-04-04,20.83
2023-04-06,22.0
2023-04-07,21.57
2023-04-10,21.29
2023-04-11,21.01
2023-04-12,21.16
2023-04-13,20.87
2023-04-14,21.38
2023-04-17,21.63
2023-04-18,21.63
2023-04-19,21.18
2023-04-20,20.64
2023-04-21,19.48
2023-04-24,19.15
2023-04-25,18.41
2023-04-26,18.62
2023-04-27,19.24
2023-04-28,19.65
2023-05-04,20.45
2023-05-05,20.11
2023-05-08,20.28
2023-05-09,19.66
2023-05-10,19.7
2023-05-11,20.09
2023-05-12,20.91
2023-05-15,22.95
2023-05-16,21.97
2023-05-17,22.5
2023-05-18,23.6
2023-05-19,22.83
2023-05-22,22.75
2023-05-23,22.45
2023-05-24,22.29
2023-05-25,22.14
2023-05-26,21.95
2023-05-29,21.84
2023-05-30,22.22
2023-05-31,22.39
2023-06-01,22.11
2023-06-02,22.1
2023-06-05,22.34
2023-06-06,21.47
2023-06-07,21.83
2023-06-08,21.32
2023-06-09,21.45
2023-06-12,21.17
2023-06-13,21.31
2023-06-14,21.03
2023-06-15,20.82
2023-06-16,20.8
2023-06-19,20.98
2023-06-20,20.7
2023-06-21,20.19
2023-06-26,20.04
2023-06-27,20.56
2023-06-28,20.75
2023-06-29,21.37
2023-06-30,21.65
2023-07-03,21.62
2023-07-04,22.05
2023-07-05,21.9
2023-07-06,21.75
2023-07-07,21.61
2023-07-10,21.48
2023-07-11,22.28
2023-07-12,21.87
2023-07-13,21.78
2023-07-14,22.02
2023-07-17,22.05
2023-07-18,21.91
2023-07-19,21.8
2023-07-20,21.55
2023-07-21,21.45
2023-07-24,21.93
2023-07-25,22.15
2023-07-26,22.33
2023-07-27,22.1
2023-07-28,22.09
2023-07-31,22.05
2023-08-01,21.96
2023-08-02,21.95
2023-08-03,21.65
2023-08-04,21.11
2023-08-07,20.75
2023-08-08,20.98
2023-08-09,20.82
2023-08-10,21.12
2023-08-11,21.06
2023-08-14,21.08
2023-08-15,21.21
2023-08-16,21.14
2023-08-17,21.57
2023-08-18,21.56
2023-08-21,21.69
2023-08-22,21.1
2023-08-23,20.8
2023-08-24,20.55
2023-08-25,20.38
2023-08-28,20.04
2023-08-29,21.38
2023-08-30,22.81
2023-08-31,22.87
2023-09-01,22.83
2023-09-04,22.74
2023-09-05,22.72
2023-09-06,22.51
2023-09-07,22.25
2023-09-08,22.31
2023-09-11,22.68
2023-09-12,22.44
2023-09-13,22.08
2023-09-14,22.04
2023-09-15,22.18
2023-09-18,22.93
2023-09-19,22.59
2023-09-20,22.44
2023-09-21,22.14
2023-09-22,22.66
2023-09-25,22.8
2023-09-26,22.53
2023-09-27,23.0
2023-09-28,23.15
2023-10-09,23.1
2023-10-10,22.31
2023-10-11,22.4
2023-10-12,22.68
2023-10-13,22.83
2023-10-16,22.64
2023-10-17,23.05
2023-10-18,21.67
2023-10-19,21.5
2023-10-20,21.27
2023-10-23,20.87
2023-10-24,21.98
2023-10-25,22.07
2023-10-26,22.08
2023-10-27,22.75
2023-10-30,23.7
2023-10-31,23.59
2023-11-01,23.77
2023-11-02,23.41
2023-11-03,23.38
2023-11-06,24.02
2023-11-07,23.9
2023-11-08,23.94
2023-11-09,24.18
2023-11-10,24.14
2023-11-13,24.13
2023-11-14,24.21
2023-11-15,24.2
2023-11-16,23.98
2023-11-17,24.06
2023-11-20,24.47
2023-11-21,24.45
2023-11-22,23.99
2023-11-23,24.8
2023-11-24,24.15
2023-11-27,23.82
2023-11-28,24.35
2023-11-29,24.09
2023-11-30,24.07
2023-12-01,23.93
2023-12-04,23.94
2023-12-05,23.74
2023-12-06,24.17
2023-12-07,23.66
2023-12-08,22.94
2023-12-11,22.68
2023-12-12,22.83
2023-12-13,23.11
2023-12-14,23.55
2023-12-15,23.94
2023-12-18,22.55
2023-12-19,22.96
2023-12-20,23.19
2023-12-21,22.95
2023-12-22,22.42
2023-12-25,22.58
2023-12-26,21.95
2023-12-27,22.48
2023-12-28,22.79
2023-12-29,23.56
2024-01-02,24.15
2024-01-03,23.65
2024-01-04,23.78
2024-01-05,23.44
2024-01-08,22.82
2024-01-09,23.4
2024-01-10,22.93
2024-01-11,23.17
2024-01-12,22.49
2024-01-15,22.68
2024-01-16,22.25
2024-01-17,22.12
2024-01-18,21.31
2024-01-19,21.14
2024-01-22,19.62
2024-01-23,18.8
2024-01-24,18.97
2024-01-25,20.28
2024-01-26,20.12
2024-01-29,18.94
2024-01-30,18.34
2024-01-31,17.27
2024-02-01,16.66
2024-02-02,15.34
2024-02-05,12.75
2024-02-06,12.53
2024-02-07,11.44
2024-02-08,13.32
2024-02-19,13.82
2024-02-20,13.88
2024-02-21,14.36
2024-02-22,15.03
2024-02-23,15.79
2024-02-26,16.13
2024-02-27,16.74
2024-02-28,14.49
2024-02-29,15.05
2024-03-01,15.59
2024-03-04,15.63
2024-03-05,14.97
2024-03-06,15.27
2024-03-07,15.2
2024-03-08,15.2
2024-03-11,15.65
2024-03-12,15.91
2024-03-13,16.03
2024-03-14,15.87
2024-03-15,16.13
2024-03-18,16.99
2024-03-19,17.99
2024-03-20,19.2
2024-03-21,20.02
2024-03-22,19.52
2024-03-25,18.21
2024-03-26,18.91
2024-03-27,17.47
2024-03-28,17.5
2024-03-29,17.33
2024-04-01,17.38
2024-04-02,17.56
2024-04-03,17.58
2024-04-08,16.18
2024-04-09,16.82
2024-04-10,16.23
2024-04-11,16.2
2024-04-12,15.97
2024-04-15,14.33
2024-04-16,13.33
2024-04-17,14.73
2024-04-18,14.51
2024-04-19,14.3
2024-04-22,14.15
2024-04-23,14.52
2024-04-24,14.97
2024-04-25,15.22
2024-04-26,15.6
2024-04-29,16.53
2024-04-30,16.4
2024-05-06,16.68
2024-05-07,16.93
2024-05-08,16.91
2024-05-09,17.23
2024-05-10,16.55
2024-05-13,16.37
2024-05-14,16.37
2024-05-15,16.27
2024-05-16,16.6
2024-05-17,16.89
2024-05-20,16.53
2024-05-21,16.32
2024-05-22,16.47
2024-05-23,16.0
2024-05-24,15.94
2024-05-27,15.98
2024-05-28,15.63
2024-05-29,15.36
2024-05-30,15.23
2024-05-31,15.52
2024-06-03,14.81
2024-06-04,14.25
2024-06-05,13.85
2024-06-06,13.04
2024-06-07,13.68
2024-06-11,13.57
2024-06-12,13.85
2024-06-13,14.43
2024-06-14,14.11
2024-06-17,13.76
2024-06-18,14.0
2024-06-19,14.07
2024-06-20,14.37
2024-06-21,14.24
2024-06-24,13.23
2024-06-25,13.48
2024-06-26,14.14
2024-06-27,14.05
2024-06-28,14.1
2024-07-01,13.91
2024-07-02,14.06
2024-07-03,13.98
2024-07-04,13.4
2024-07-05,13.68
2024-07-08,13.23
2024-07-09,13.72
2024-07-10,13.45
2024-07-11,13.87
2024-07-12,13.89
2024-07-15,13.45
2024-07-16,13.27
2024-07-17,13.13
2024-07-18,12.99
2024-07-19,13.26
2024-07-22,13.32
2024-07-23,13.11
2024-07-24,12.83
2024-07-25,13.02
2024-07-26,13.2
2024-07-29,13.25
2024-07-30,13.3
2024-07-31,13.7
2024-08-01,13.85
2024-08-02,13.66
2024-08-05,13.29
2024-08-06,13.62
2024-08-07,13.64
2024-08-08,13.68
2024-08-09,13.69
2024-08-12,13.84
2024-08-13,13.86
2024-08-14,13.8
2024-08-15,13.82
2024-08-16,13.87
2024-08-19,13.63
2024-08-20,13.17
2024-08-21,13.14
2024-08-22,12.93
2024-08-23,12.78
2024-08-26,12.97
2024-08-27,12.91
2024-08-28,13.12
2024-08-29,13.42
2024-08-30,13.65
2024-09-02,13.66
2024-09-03,13.59
2024-09-04,13.37
2024-09-05,13.49
2024-09-06,12.88
2024-09-09,13.04
2024-09-10,13.33
2024-09-11,13.17
2024-09-12,13.18
2024-09-13,12.9
2024-09-18,12.4
2024-09-19,12.85
2024-09-20,12.68
2024-09-23,12.8
2024-09-24,13.31
2024-09-25,13.61
2024-09-26,13.87
2024-09-27,14.4
2024-09-30,16.13
2024-10-08,17.65
2024-10-09,16.55
2024-10-10,16.4
2024-10-11,15.76
2024-10-14,16.18
2024-10-15,15.69
2024-10-16,15.82
2024-10-17,15.91
2024-10-18,16.5
2024-10-21,16.71
2024-10-22,16.74
2024-10-23,16.72
2024-10-24,16.75
2024-10-25,17.12
2024-10-28,17.75
2024-10-29,17.45
2024-10-30,17.22
2024-10-31,17.87
2024-11-01,17.61
2024-11-04,17.59
2024-11-05,17.97
2024-11-06,18.8
2024-11-07,18.94
2024-11-08,19.87
2024-11-11,19.97
2024-11-12,19.63
2024-11-13,19.35
2024-11-14,18.18
2024-11-15,17.82
2024-11-18,17.34
2024-11-19,17.69
2024-11-20,18.17
2024-11-21,18.41
2024-11-22,17.52
2024-11-25,18.09
2024-11-26,17.92
2024-11-27,18.32
2024-11-28,18.45
2024-11-29,18.65
2024-12-02,19.19
2024-12-03,18.99
2024-12-04,18.65
2024-12-05,18.92
2024-12-06,19.03
2024-12-09,19.15
2024-12-10,19.28
2024-12-11,19.67
2024-12-12,19.89
2024-12-13,19.48
2024-12-16,19.33
2024-12-17,18.16
2024-12-18,18.03
2024-12-19,17.99
2024-12-20,18.55
2024-12-23,17.18
2024-12-24,17.25
2024-12-25,16.7
2024-12-26,17.01
2024-12-27,17.12
2024-12-30,16.75
2024-12-31,16.57
2025-01-02,16.43
2025-01-03,15.7
2025-01-06,15.73
2025-01-07,16.23
2025-01-08,16.06
2025-01-09,15.99
2025-01-10,15.53
2025-01-13,15.58
2025-01-14,16.59
2025-01-15,16.42
2025-01-16,16.63
2025-01-17,16.66
2025-01-20,17.18
2025-01-21,17.23
2025-01-22,17.07
2025-01-23,17.25
2025-01-24,17.72
2025-01-27,17.93
2025-02-05,18.18
2025-02-06,18.36
2025-02-07,18.78
2025-02-10,19.02
2025-02-11,19.04
2025-02-12,18.95
2025-02-13,18.63
2025-02-14,18.93
2025-02-17,19.31
2025-02-18,18.65
2025-02-19,19.15
2025-02-20,19.29
2025-02-21,19.38
2025-02-24,19.41
2025-02-25,19.21
2025-02-26,19.26
2025-02-27,19.26
2025-02-28,18.78
2025-03-03,18.9
2025-03-04,19.3
2025-03-05,19.23
2025-03-06,19.57
