date,close_qfq
2022-11-01,21.56
2022-11-02,21.83
2022-11-03,22.2
2022-11-04,22.13
2022-11-07,22.13
2022-11-08,22.48
2022-11-09,22.33
2022-11-10,21.85
2022-11-11,21.84
2022-11-14,21.82
2022-11-15,22.26
2022-11-16,22.35
2022-11-17,23.12
2022-11-18,22.9
2022-11-21,22.91
2022-11-22,22.32
2022-11-23,21.67
2022-11-24,21.43
2022-11-25,21.03
2022-11-28,21.26
2022-11-29,21.43
2022-11-30,21.28
2022-12-01,21.4
2022-12-02,21.88
2022-12-05,21.82
2022-12-06,21.46
2022-12-07,21.23
2022-12-08,20.98
2022-12-09,20.78
2022-12-12,20.65
2022-12-13,20.73
2022-12-14,20.53
2022-12-15,20.7
2022-12-16,20.02
2022-12-19,19.52
2022-12-20,19.49
2022-12-21,19.37
2022-12-22,18.97
2022-12-23,19.02
2022-12-26,19.08
2022-12-27,19.18
2022-12-28,18.8
2022-12-29,18.61
2022-12-30,18.72
2023-01-03,19.62
2023-01-04,19.93
2023-01-05,19.93
2023-01-06,19.81
2023-01-09,20.47
2023-01-10,20.45
2023-01-11,19.9
2023-01-12,19.88
2023-01-13,19.82
2023-01-16,20.19
2023-01-17,20.19
2023-01-18,20.44
2023-01-19,20.86
2023-01-20,20.9
2023-01-30,21.33
2023-01-31,21.2
2023-02-01,21.88
2023-02-02,22.16
2023-02-03,22.18
2023-02-06,23.03
2023-02-07,22.71
2023-02-08,22.36
2023-02-09,22.83
2023-02-10,22.55
2023-02-13,22.56
2023-02-14,22.61
2023-02-15,23.03
2023-02-16,22.41
2023-02-17,21.83
2023-02-20,21.85
2023-02-21,21.64
2023-02-22,21.71
2023-02-23,21.66
2023-02-24,21.62
2023-02-27,21.26
2023-02-28,21.53
2023-03-01,22.41
2023-03-02,22.43
2023-03-03,22.08
2023-03-06,22.24
2023-03-07,21.69
2023-03-08,22.07
2023-03-09,22.78
2023-03-10,22.64
2023-03-13,23.38
2023-03-14,23.16
2023-03-15,23.01
2023-03-16,22.83
2023-03-17,23.4
2023-03-20,23.13
2023-03-21,23.51
2023-03-22,24.13
2023-03-23,24.2
2023-03-24,24.19
2023-03-27,24.13
2023-03-28,23.44
2023-03-29,23.84
2023-03-30,23.28
2023-03-31,23.41
2023-04-03,24.28
2023-04-04,24.37
2023-04-06,24.21
2023-04-07,24.22
2023-04-10,23.89
2023-04-11,25.53
2023-04-12,25.29
2023-04-13,25.46
2023-04-14,26.26
2023-04-17,27.35
2023-04-18,25.67
2023-04-19,27.91
2023-04-20,27.82
2023-04-21,24.7
2023-04-24,23.49
2023-04-25,21.49
2023-04-26,20.94
2023-04-27,21.14
2023-04-28,22.01
2023-05-04,21.89
2023-05-05,21.59
2023-05-08,21.75
2023-05-09,21.23
2023-05-10,21.07
2023-05-11,21.1
2023-05-12,21.08
2023-05-15,21.53
2023-05-16,21.45
2023-05-17,22.76
2023-05-18,22.76
2023-05-19,22.96
2023-05-22,23.85
2023-05-23,23.33
2023-05-24,23.88
2023-05-25,23.67
2023-05-26,23.84
2023-05-29,23.4
2023-05-30,23.78
2023-05-31,23.92
2023-06-01,23.95
2023-06-02,23.91
2023-06-05,24.12
2023-06-06,23.4
2023-06-07,23.82
2023-06-08,23.63
2023-06-09,23.82
2023-06-12,23.89
2023-06-13,24.53
2023-06-14,24.23
2023-06-15,23.73
2023-06-16,23.8
2023-06-19,24.43
2023-06-20,24.47
2023-06-21,24.06
2023-06-26,22.73
2023-06-27,23.08
2023-06-28,22.68
2023-06-29,23.57
2023-06-30,24.31
2023-07-03,24.44
2023-07-04,24.48
2023-07-05,24.09
2023-07-06,23.75
2023-07-07,23.05
2023-07-10,22.94
2023-07-11,23.12
2023-07-12,22.6
2023-07-13,23.11
2023-07-14,24.16
2023-07-17,25.61
2023-07-18,24.86
2023-07-19,24.07
2023-07-20,22.98
2023-07-21,22.09
2023-07-24,21.96
2023-07-25,22.33
2023-07-26,22.04
2023-07-27,21.71
2023-07-28,21.86
2023-07-31,21.89
2023-08-01,21.7
2023-08-02,21.78
2023-08-03,21.75
2023-08-04,22.13
2023-08-07,22.02
2023-08-08,21.96
2023-08-09,21.82
2023-08-10,22.01
2023-08-11,21.58
2023-08-14,21.97
2023-08-15,21.71
2023-08-16,21.17
2023-08-17,21.86
2023-08-18,21.87
2023-08-21,21.87
2023-08-22,22.31
2023-08-23,22.34
2023-08-24,21.97
2023-08-25,21.14
2023-08-28,21.1
2023-08-29,22.7
2023-08-30,23.6
2023-08-31,23.6
2023-09-01,23.1
2023-09-04,22.85
2023-09-05,22.72
2023-09-06,23.3
2023-09-07,23.1
2023-09-08,23.42
2023-09-11,23.38
2023-09-12,23.12
2023-09-13,22.76
2023-09-14,22.52
2023-09-15,22.31
2023-09-18,22.38
2023-09-19,22.15
2023-09-20,22.03
2023-09-21,21.87
2023-09-22,22.78
2023-09-25,22.63
2023-09-26,22.65
2023-09-27,22.59
2023-09-28,23.01
2023-10-09,22.98
2023-10-10,23.06
2023-10-11,23.37
2023-10-12,23.41
2023-10-13,23.17
2023-10-16,23.15
2023-10-17,23.47
2023-10-18,23.34
2023-10-19,23.23
2023-10-20,22.61
2023-10-23,21.57
2023-10-24,22.54
2023-10-25,22.73
2023-10-26,22.86
2023-10-27,22.96
2023-10-30,23.3
2023-10-31,23.57
2023-11-01,23.67
2023-11-02,23.43
2023-11-03,23.71
2023-11-06,24.04
2023-11-07,24.06
2023-11-08,23.98
2023-11-09,24.0
2023-11-10,23.73
2023-11-13,24.26
2023-11-14,24.48
2023-11-15,24.46
2023-11-16,24.36
2023-11-17,24.37
2023-11-20,24.43
2023-11-21,24.2
2023-11-22,23.87
2023-11-23,24.32
2023-11-24,23.67
2023-11-27,24.06
2023-11-28,24.19
2023-11-29,23.94
2023-11-30,23.76
2023-12-01,23.83
2023-12-04,23.83
2023-12-05,23.17
2023-12-06,23.18
2023-12-07,23.38
2023-12-08,23.27
2023-12-11,23.38
2023-12-12,23.42
2023-12-13,23.36
2023-12-14,23.08
2023-12-15,22.98
2023-12-18,22.9
2023-12-19,23.06
2023-12-20,22.77
2023-12-21,22.72
2023-12-22,22.2
2023-12-25,21.83
2023-12-26,21.14
2023-12-27,21.2
2023-12-28,21.61
2023-12-29,22.37
2024-01-02,22.35
2024-01-03,22.23
2024-01-04,22.1
2024-01-05,21.79
2024-01-08,21.23
2024-01-09,21.5
2024-01-10,21.2
2024-01-11,21.55
2024-01-12,21.27
2024-01-15,21.22
2024-01-16,20.96
2024-01-17,20.39
2024-01-18,20.02
2024-01-19,19.37
2024-01-22,18.02
2024-01-23,17.52
2024-01-24,17.9
2024-01-25,19.19
2024-01-26,18.89
2024-01-29,17.97
2024-01-30,17.09
2024-01-31,15.62
2024-02-01,15.46
2024-02-02,14.38
2024-02-05,11.79
2024-02-06,11.99
2024-02-07,10.86
2024-02-08,12.34
2024-02-19,13.26
2024-02-20,13.48
2024-02-21,13.79
2024-02-22,14.64
2024-02-23,15.69
2024-02-26,16.19
2024-02-27,16.97
2024-02-28,14.56
2024-02-29,15.31
2024-03-01,15.89
2024-03-04,15.86
2024-03-05,15.49
2024-03-06,16.18
2024-03-07,16.19
2024-03-08,16.42
2024-03-11,16.63
2024-03-12,17.75
2024-03-13,17.17
2024-03-14,16.61
2024-03-15,16.94
2024-03-18,17.81
2024-03-19,17.45
2024-03-20,17.47
2024-03-21,17.38
2024-03-22,17.04
2024-03-25,16.37
2024-03-26,16.38
2024-03-27,15.58
2024-03-28,16.19
2024-03-29,16.43
2024-04-01,17.0
2024-04-02,16.99
2024-04-03,16.51
2024-04-08,15.57
2024-04-09,16.0
2024-04-10,15.48
2024-04-11,15.59
2024-04-12,15.42
2024-04-15,14.14
2024-04-16,12.37
2024-04-17,14.07
2024-04-18,13.88
2024-04-19,13.52
2024-04-22,13.52
2024-04-23,13.87
2024-04-24,14.58
2024-04-25,14.54
