date,close_qfq
2022-11-01,12.48
2022-11-02,12.64
2022-11-03,12.82
2022-11-04,12.76
2022-11-07,13.16
2022-11-08,13.24
2022-11-09,13.18
2022-11-10,13.29
2022-11-11,13.18
2022-11-14,13.27
2022-11-15,13.2
2022-11-16,13.3
2022-11-17,13.39
2022-11-18,13.38
2022-11-21,13.32
2022-11-22,13.27
2022-11-23,12.81
2022-11-24,12.97
2022-11-25,12.82
2022-11-28,12.73
2022-11-29,12.96
2022-11-30,12.89
2022-12-01,13.27
2022-12-02,13.06
2022-12-05,13.14
2022-12-06,12.89
2022-12-07,12.92
2022-12-08,13.03
2022-12-09,12.95
2022-12-12,13.02
2022-12-13,13.25
2022-12-14,13.06
2022-12-15,13.13
2022-12-16,12.93
2022-12-19,12.49
2022-12-20,12.44
2022-12-21,12.49
2022-12-22,12.3
2022-12-23,12.45
2022-12-26,12.55
2022-12-27,12.39
2022-12-28,12.2
2022-12-29,12.17
2022-12-30,12.31
2023-01-03,12.41
2023-01-04,12.64
2023-01-05,12.57
2023-01-06,12.44
2023-01-09,12.49
2023-01-10,12.33
2023-01-11,12.11
2023-01-12,12.07
2023-01-13,12.05
2023-01-16,12.2
2023-01-17,12.19
2023-01-18,12.28
2023-01-19,12.37
2023-01-20,12.49
2023-01-30,12.79
2023-01-31,13.16
2023-02-01,13.67
2023-02-02,13.62
2023-02-03,13.69
2023-02-06,13.82
2023-02-07,13.83
2023-02-08,13.97
2023-02-09,13.94
2023-02-10,14.12
2023-02-13,13.98
2023-02-14,14.04
2023-02-15,14.15
2023-02-16,13.75
2023-02-17,13.84
2023-02-20,13.96
2023-02-21,13.89
2023-02-22,13.95
2023-02-23,13.84
2023-02-24,13.95
2023-02-27,13.87
2023-02-28,13.99
2023-03-01,14.11
2023-03-02,14.02
2023-03-03,13.92
2023-03-06,13.91
2023-03-07,13.7
2023-03-08,13.92
2023-03-09,14.09
2023-03-10,13.9
2023-03-13,13.83
2023-03-14,13.52
2023-03-15,13.86
2023-03-16,13.71
2023-03-17,13.83
2023-03-20,14.17
2023-03-21,14.4
2023-03-22,14.39
2023-03-23,14.18
2023-03-24,13.99
2023-03-27,13.79
2023-03-28,13.66
2023-03-29,13.45
2023-03-30,13.19
2023-03-31,13.37
2023-04-03,13.84
2023-04-04,13.58
2023-04-06,13.06
2023-04-07,13.17
2023-04-10,12.89
2023-04-11,12.78
2023-04-12,13.01
2023-04-13,13.0
2023-04-14,12.82
2023-04-17,12.84
2023-04-18,12.7
2023-04-19,12.72
2023-04-20,12.74
2023-04-21,12.36
2023-04-24,12.47
2023-04-25,12.25
2023-04-26,12.38
2023-04-27,12.49
2023-04-28,12.88
2023-05-04,13.08
2023-05-05,13.09
2023-05-08,13.09
2023-05-09,12.95
2023-05-10,13.01
2023-05-11,13.33
2023-05-12,13.46
2023-05-15,13.6
2023-05-16,13.52
2023-05-17,13.77
2023-05-18,14.14
2023-05-19,14.05
2023-05-22,14.04
2023-05-23,14.04
2023-05-24,13.97
2023-05-25,14.11
2023-05-26,14.01
2023-05-29,14.06
2023-05-30,13.98
2023-05-31,13.9
2023-06-01,14.37
2023-06-02,14.11
2023-06-05,14.28
2023-06-06,14.18
2023-06-07,14.6
2023-06-08,14.4
2023-06-09,14.26
2023-06-12,14.49
2023-06-13,14.53
2023-06-14,14.35
2023-06-15,14.09
2023-06-16,14.04
2023-06-19,14.0
2023-06-20,14.16
2023-06-21,14.02
2023-06-26,14.01
2023-06-27,15.43
2023-06-28,15.25
2023-06-29,14.86
2023-06-30,14.83
2023-07-03,14.95
2023-07-04,14.98
2023-07-05,15.03
2023-07-06,14.88
2023-07-07,15.06
2023-07-10,14.92
2023-07-11,14.86
2023-07-12,14.65
2023-07-13,14.86
2023-07-14,14.98
2023-07-17,15.98
2023-07-18,15.85
2023-07-19,15.76
2023-07-20,15.62
2023-07-21,15.3
2023-07-24,15.82
2023-07-25,15.91
2023-07-26,15.93
2023-07-27,15.71
2023-07-28,15.67
2023-07-31,15.6
2023-08-01,15.61
2023-08-02,15.5
2023-08-03,15.34
2023-08-04,15.09
2023-08-07,15.13
2023-08-08,15.07
2023-08-09,14.71
2023-08-10,15.03
2023-08-11,14.77
2023-08-14,15.1
2023-08-15,15.09
2023-08-16,15.1
2023-08-17,15.34
2023-08-18,15.14
2023-08-21,15.31
2023-08-22,15.18
2023-08-23,15.01
2023-08-24,15.09
2023-08-25,14.86
2023-08-28,14.82
2023-08-29,15.25
2023-08-30,15.3
2023-08-31,15.4
2023-09-01,15.48
2023-09-04,15.82
2023-09-05,15.74
2023-09-06,15.58
2023-09-07,15.47
2023-09-08,15.37
2023-09-11,15.4
2023-09-12,15.45
2023-09-13,15.33
2023-09-14,14.98
2023-09-15,15.06
2023-09-18,15.67
2023-09-19,15.26
2023-09-20,15.28
2023-09-21,15.14
2023-09-22,15.3
2023-09-25,15.03
2023-09-26,14.93
2023-09-27,15.0
2023-09-28,15.35
2023-10-09,15.09
2023-10-10,14.79
2023-10-11,14.63
2023-10-12,14.47
2023-10-13,14.2
2023-10-16,14.49
2023-10-17,14.74
2023-10-18,14.34
2023-10-19,14.28
2023-10-20,14.27
2023-10-23,13.94
2023-10-24,14.62
2023-10-25,14.82
2023-10-26,14.8
2023-10-27,15.17
2023-10-30,15.36
2023-10-31,15.72
2023-11-01,15.93
2023-11-02,15.86
2023-11-03,15.43
2023-11-06,15.59
2023-11-07,15.75
2023-11-08,15.76
2023-11-09,15.65
2023-11-10,15.71
2023-11-13,16.11
2023-11-14,16.02
2023-11-15,16.15
2023-11-16,16.14
2023-11-17,16.4
2023-11-20,16.66
2023-11-21,16.69
2023-11-22,16.71
2023-11-23,16.75
2023-11-24,16.65
2023-11-27,16.44
2023-11-28,16.94
2023-11-29,16.77
2023-11-30,17.05
2023-12-01,16.68
2023-12-04,16.77
2023-12-05,16.6
2023-12-06,16.92
2023-12-07,17.0
2023-12-08,16.41
2023-12-11,16.43
2023-12-12,16.39
2023-12-13,16.4
2023-12-14,16.57
2023-12-15,16.69
2023-12-18,16.5
2023-12-19,16.69
2023-12-20,16.79
2023-12-21,16.83
2023-12-22,16.38
2023-12-25,16.24
2023-12-26,16.05
2023-12-27,16.28
2023-12-28,16.09
2023-12-29,16.41
2024-01-02,17.01
2024-01-03,16.95
2024-01-04,16.96
2024-01-05,16.71
2024-01-08,16.54
2024-01-09,16.79
2024-01-10,16.57
2024-01-11,16.48
2024-01-12,16.36
2024-01-15,16.39
2024-01-16,16.31
2024-01-17,15.95
2024-01-18,15.52
2024-01-19,15.42
2024-01-22,14.35
2024-01-23,13.92
2024-01-24,14.22
2024-01-25,14.77
2024-01-26,15.22
2024-01-29,14.41
2024-01-30,13.42
2024-01-31,12.83
2024-02-01,12.17
2024-02-02,11.6
2024-02-05,10.43
2024-02-06,9.69
2024-02-07,8.75
2024-02-08,9.64
2024-02-19,10.62
2024-02-20,11.12
2024-02-21,11.52
2024-02-22,11.72
2024-02-23,12.23
2024-02-26,12.53
2024-02-27,12.68
2024-02-28,11.5
2024-02-29,11.98
2024-03-01,12.03
2024-03-04,11.98
2024-03-05,11.61
2024-03-06,11.85
2024-03-07,11.87
2024-03-08,12.01
2024-03-11,12.35
2024-03-12,12.61
2024-03-13,13.0
2024-03-14,13.08
2024-03-15,13.3
2024-03-18,13.91
2024-03-19,13.98
2024-03-20,14.0
2024-03-21,14.43
2024-03-22,14.45
2024-03-25,13.97
2024-03-26,14.13
2024-03-27,13.69
2024-03-28,13.95
2024-03-29,14.29
2024-04-01,14.4
2024-04-02,14.49
2024-04-03,15.32
2024-04-08,15.55
2024-04-09,15.42
2024-04-10,15.13
2024-04-11,15.05
2024-04-12,15.39
2024-04-15,14.86
2024-04-16,13.76
2024-04-17,15.15
2024-04-18,15.36
2024-04-19,16.03
2024-04-22,15.38
2024-04-23,15.09
2024-04-24,15.47
2024-04-25,15.95
2024-04-26,16.14
2024-04-29,15.84
2024-04-30,15.75
2024-05-06,15.89
2024-05-07,15.8
2024-05-08,15.97
2024-05-09,15.8
2024-05-10,15.5
2024-05-13,15.06
2024-05-14,15.42
2024-05-15,15.16
2024-05-16,15.05
2024-05-17,15.2
2024-05-20,14.98
2024-05-21,14.92
2024-05-22,15.01
2024-05-23,14.59
2024-05-24,14.32
2024-05-27,14.68
2024-05-28,14.38
2024-05-29,14.26
2024-05-30,14.17
2024-05-31,14.53
2024-06-03,14.14
2024-06-04,13.97
2024-06-05,13.75
2024-06-06,13.12
2024-06-07,13.34
2024-06-11,13.43
2024-06-12,13.97
2024-06-13,14.01
2024-06-14,13.96
2024-06-17,13.92
2024-06-18,14.05
2024-06-19,13.82
2024-06-20,13.39
2024-06-21,13.44
2024-06-24,12.97
2024-06-25,13.11
2024-06-26,13.53
2024-06-27,13.09
2024-06-28,13.1
2024-07-01,13.07
2024-07-02,13.24
2024-07-03,13.02
2024-07-04,12.65
2024-07-05,12.84
2024-07-08,12.5
2024-07-09,12.74
2024-07-10,12.68
2024-07-11,13.11
2024-07-12,13.27
2024-07-15,13.13
2024-07-16,13.19
2024-07-17,12.99
2024-07-18,13.07
2024-07-19,13.2
2024-07-22,13.21
2024-07-23,12.89
2024-07-24,12.76
2024-07-25,12.78
2024-07-26,12.87
2024-07-29,12.69
2024-07-30,12.62
2024-07-31,13.01
2024-08-01,12.99
2024-08-02,12.63
2024-08-05,12.55
2024-08-06,12.65
2024-08-07,12.54
2024-08-08,12.46
2024-08-09,12.31
2024-08-12,12.02
2024-08-13,12.09
2024-08-14,11.96
2024-08-15,12.0
2024-08-16,11.96
2024-08-19,11.86
2024-08-20,11.58
2024-08-21,11.46
2024-08-22,11.32
2024-08-23,11.08
2024-08-26,11.27
2024-08-27,11.27
2024-08-28,11.37
2024-08-29,11.47
2024-08-30,12.12
2024-09-02,12.38
2024-09-03,12.55
2024-09-04,12.52
2024-09-05,12.59
2024-09-06,12.13
2024-09-09,12.26
2024-09-10,12.69
2024-09-11,12.8
2024-09-12,12.8
2024-09-13,12.51
2024-09-18,12.73
2024-09-19,13.38
2024-09-20,13.75
2024-09-23,13.71
2024-09-24,14.4
2024-09-25,14.44
2024-09-26,14.73
2024-09-27,16.11
2024-09-30,17.73
2024-10-08,19.05
2024-10-09,17.9
2024-10-10,17.18
2024-10-11,16.41
2024-10-14,18.06
2024-10-15,18.13
2024-10-16,18.23
2024-10-17,17.79
2024-10-18,17.98
2024-10-21,16.66
2024-10-22,15.94
2024-10-23,15.68
2024-10-24,15.2
2024-10-25,15.69
2024-10-28,16.78
2024-10-29,16.8
2024-10-30,16.21
2024-10-31,17.12
2024-11-01,16.94
2024-11-04,18.64
2024-11-05,18.53
2024-11-06,18.16
2024-11-07,18.19
2024-11-08,18.8
2024-11-11,20.69
2024-11-12,21.12
2024-11-13,21.8
2024-11-14,21.61
2024-11-15,20.12
2024-11-18,19.82
2024-11-19,20.06
2024-11-20,20.1
2024-11-21,20.38
2024-11-22,19.03
2024-11-25,20.94
2024-11-26,20.59
2024-11-27,20.9
2024-11-28,20.73
2024-11-29,20.72
2024-12-02,21.27
2024-12-03,21.13
2024-12-04,20.5
2024-12-05,20.15
2024-12-06,20.05
2024-12-09,19.91
2024-12-10,19.86
2024-12-11,21.85
2024-12-12,24.04
2024-12-13,24.19
2024-12-16,23.33
2024-12-17,20.99
2024-12-18,23.1
2024-12-19,23.09
2024-12-20,24.2
2024-12-23,21.77
2024-12-24,20.24
2024-12-25,20.77
2024-12-26,21.41
2024-12-27,22.31
2024-12-30,22.84
2024-12-31,22.35
2025-01-02,22.68
2025-01-03,21.92
2025-01-06,20.41
2025-01-07,21.12
2025-01-08,21.25
2025-01-09,23.38
2025-01-10,21.99
2025-01-13,21.27
2025-01-14,22.65
2025-01-15,22.63
2025-01-16,22.67
2025-01-17,22.38
2025-01-20,22.9
2025-01-21,23.87
2025-01-22,23.16
2025-01-23,22.35
2025-01-24,22.89
2025-01-27,23.44
2025-02-05,23.61
2025-02-06,25.05
2025-02-07,24.83
2025-02-10,27.32
2025-02-11,25.84
2025-02-12,26.11
2025-02-13,26.9
2025-02-14,27.23
2025-02-17,26.93
2025-02-18,25.52
2025-02-19,25.82
2025-02-20,26.97
2025-02-21,26.16
2025-02-24,25.07
2025-02-25,25.14
2025-02-26,25.23
2025-02-27,25.1
2025-02-28,23.81
2025-03-03,24.09
2025-03-04,24.02
2025-03-05,25.79
2025-03-06,25.7
2025-03-07,25.56
2025-03-10,25.18
2025-03-11,24.98
2025-03-12,24.82
2025-03-13,24.25
2025-03-14,24.48
2025-03-17,26.94
2025-03-18,26.62
2025-03-19,26.49
2025-03-20,26.4
2025-03-21,24.96
2025-03-24,25.02
2025-03-25,24.16
2025-03-26,24.32
2025-03-27,24.03
2025-03-28,22.53
2025-03-31,21.96
2025-04-01,21.87
2025-04-02,22.54
2025-04-03,21.2
2025-04-07,19.07
2025-04-08,17.16
2025-04-09,16.64
2025-04-10,18.31
2025-04-11,19.1
2025-04-14,21.02
2025-04-15,20.33
2025-04-16,19.96
2025-04-17,20.15
2025-04-18,19.77
2025-04-21,21.1
2025-04-22,20.79
2025-04-23,20.83
2025-04-24,20.63
2025-04-25,20.44
2025-04-28,19.93
2025-04-29,19.76
2025-04-30,20.03
2025-05-06,20.87
2025-05-07,20.77
2025-05-08,20.66
2025-05-09,20.43
2025-05-12,21.03
2025-05-13,20.37
2025-05-14,20.12
2025-05-15,19.69
2025-05-16,20.07
2025-05-19,20.08
2025-05-20,20.38
2025-05-21,20.98
2025-05-22,21.75
2025-05-23,20.78
2025-05-26,21.24
2025-05-27,21.35
2025-05-28,20.59
2025-05-29,20.63
2025-05-30,20.11
2025-06-03,20.24
2025-06-04,20.44
2025-06-05,20.93
2025-06-06,20.45
2025-06-09,21.42
2025-06-10,22.11
2025-06-11,22.01
2025-06-12,22.33
2025-06-13,21.09
2025-06-16,20.91
2025-06-17,23.0
2025-06-18,23.66
2025-06-19,21.78
2025-06-20,21.57
2025-06-23,22.25
2025-06-24,22.38
2025-06-25,23.05
2025-06-26,22.24
2025-06-27,21.9
2025-06-30,22.45
2025-07-01,23.3
2025-07-02,23.1
2025-07-03,24.3
2025-07-04,23.78
2025-07-07,24.89
2025-07-08,24.78
2025-07-09,24.59
2025-07-10,24.38
2025-07-11,24.32
2025-07-14,24.23
2025-07-15,24.03
2025-07-16,24.39
2025-07-17,23.25
2025-07-18,22.85
2025-07-21,22.67
2025-07-22,22.55
2025-07-23,22.35
