date,close_qfq
2025-01-02,9.63
2025-01-03,9.22
2025-01-06,9.28
2025-01-07,9.43
2025-01-08,9.39
2025-01-09,9.3
2025-01-10,9.08
2025-01-13,9.16
2025-01-14,9.62
2025-01-15,9.58
2025-01-16,9.61
2025-01-17,9.8
2025-01-20,9.85
2025-01-21,9.75
2025-01-22,9.65
2025-01-23,9.73
2025-01-24,9.88
2025-01-27,9.92
2025-02-05,9.81
2025-02-06,10.01
2025-02-07,9.98
2025-02-10,9.93
2025-02-11,9.93
2025-02-12,9.99
2025-02-13,9.8
2025-02-14,9.84
2025-02-17,9.95
2025-02-18,9.78
2025-02-19,9.94
2025-02-20,9.95
2025-02-21,9.94
2025-02-24,10.01
2025-02-25,9.92
2025-02-26,10.02
2025-02-27,11.04
2025-02-28,10.5
2025-03-03,11.57
2025-03-04,12.75
2025-03-05,14.05
2025-03-06,15.48
2025-03-07,13.91
2025-03-10,12.5
2025-03-11,12.15
2025-03-12,12.4
2025-03-13,11.83
2025-03-14,12.0
2025-03-17,12.02
2025-03-18,12.45
2025-03-19,12.23
2025-03-20,12.2
2025-03-21,11.82
2025-03-24,11.7
2025-03-25,11.49
2025-03-26,11.66
2025-03-27,11.51
2025-03-28,11.35
2025-03-31,11.27
2025-04-01,11.5
2025-04-02,11.52
2025-04-03,11.42
2025-04-07,10.26
2025-04-08,9.79
2025-04-09,10.02
2025-04-10,10.47
2025-04-11,10.45
2025-04-14,11.52
2025-04-15,11.2
2025-04-16,10.7
2025-04-17,10.9
2025-04-18,10.78
2025-04-21,10.98
2025-04-22,11.09
2025-04-23,11.26
2025-04-24,10.96
2025-04-25,10.92
2025-04-28,10.82
2025-04-29,11.15
2025-04-30,11.42
2025-05-06,11.73
2025-05-07,11.62
2025-05-08,11.9
2025-05-09,11.67
2025-05-12,11.76
2025-05-13,11.64
2025-05-14,11.72
2025-05-15,11.8
2025-05-16,11.82
2025-05-19,11.83
2025-05-20,11.9
2025-05-21,11.77
2025-05-22,11.61
2025-05-23,11.44
2025-05-26,11.62
2025-05-27,11.56
2025-05-28,11.49
2025-05-29,11.69
2025-05-30,11.36
2025-06-03,11.37
2025-06-04,11.39
2025-06-05,11.42
2025-06-06,11.56
2025-06-09,11.7
2025-06-10,11.54
2025-06-11,11.61
2025-06-12,11.61
2025-06-13,11.37
2025-06-16,11.52
2025-06-17,11.48
2025-06-18,11.48
2025-06-19,11.17
2025-06-20,11.15
2025-06-23,11.38
2025-06-24,11.67
2025-06-25,11.76
2025-06-26,11.68
2025-06-27,11.79
2025-06-30,11.98
2025-07-01,11.87
2025-07-02,11.92
2025-07-03,11.94
2025-07-04,11.81
2025-07-07,11.96
2025-07-08,12.02
2025-07-09,12.14
2025-07-10,12.37
2025-07-11,12.11
2025-07-14,12.26
2025-07-15,12.12
2025-07-16,12.33
2025-07-17,12.3
2025-07-18,12.32
2025-07-21,12.49
2025-07-22,12.42
2025-07-23,12.29
2025-07-24,12.41
2025-07-25,12.48
2025-07-28,12.5
2025-07-29,12.45
2025-07-30,12.35
2025-07-31,12.21
2025-08-01,12.42
2025-08-04,12.64
2025-08-05,12.67
2025-08-06,12.75
2025-08-07,12.69
2025-08-08,12.72
2025-08-11,12.92
2025-08-12,12.82
2025-08-13,12.74
2025-08-14,12.39
2025-08-15,12.45
2025-08-18,12.54
2025-08-19,12.79
2025-08-20,12.86
2025-08-21,12.84
2025-08-22,12.73
2025-08-25,12.51
2025-08-26,12.72
2025-08-27,12.32
2025-08-28,12.26
2025-08-29,12.13
2025-09-01,12.78
2025-09-02,12.66
2025-09-03,12.12
2025-09-04,12.23
2025-09-05,12.5
2025-09-08,12.47
2025-09-09,12.28
2025-09-10,12.49
2025-09-11,12.61
2025-09-12,12.41
2025-09-15,12.31
2025-09-16,12.68
2025-09-17,12.52
2025-09-18,12.2
2025-09-19,12.21
2025-09-22,11.91
2025-09-23,11.92
2025-09-24,12.05
2025-09-25,11.88
