date,close_qfq
2025-01-02,33.67
2025-01-03,31.62
2025-01-06,30.63
2025-01-07,32.0
2025-01-08,31.3
2025-01-09,32.11
2025-01-10,31.03
2025-01-13,31.44
2025-01-14,33.29
2025-01-15,32.73
2025-01-16,32.8
2025-01-17,32.67
2025-01-20,32.8
2025-01-21,32.68
2025-01-22,32.34
2025-01-23,36.53
2025-01-24,35.36
2025-01-27,34.12
2025-02-05,36.0
2025-02-06,36.45
2025-02-07,36.55
2025-02-10,38.2
2025-02-11,39.32
2025-02-12,39.36
2025-02-13,38.52
2025-02-14,39.5
2025-02-17,38.68
2025-02-18,36.78
2025-02-19,37.76
2025-02-20,37.39
2025-02-21,38.97
2025-02-24,38.86
2025-02-25,38.3
2025-02-26,38.31
2025-02-27,37.2
2025-02-28,34.2
2025-03-03,35.05
2025-03-04,38.07
2025-03-05,37.93
2025-03-06,38.65
2025-03-07,38.3
2025-03-10,39.83
2025-03-11,42.36
2025-03-12,40.78
2025-03-13,40.47
2025-03-14,41.02
2025-03-17,40.54
2025-03-18,40.36
2025-03-19,39.25
2025-03-20,39.3
2025-03-21,39.3
2025-03-24,37.75
2025-03-25,36.73
2025-03-26,36.61
2025-03-27,36.55
2025-03-28,36.38
2025-03-31,37.07
2025-04-01,36.56
2025-04-02,36.15
2025-04-03,36.19
2025-04-07,30.2
2025-04-08,30.2
2025-04-09,31.67
2025-04-10,32.64
2025-04-11,33.24
2025-04-14,33.36
2025-04-15,33.0
2025-04-16,33.17
2025-04-17,33.06
2025-04-18,33.12
2025-04-21,33.52
2025-04-22,33.17
2025-04-23,33.19
2025-04-24,32.3
2025-04-25,32.45
2025-04-28,31.74
2025-04-29,31.39
2025-04-30,31.89
2025-05-06,33.5
2025-05-07,34.0
2025-05-08,35.24
2025-05-09,34.29
2025-05-12,35.79
2025-05-13,34.75
2025-05-14,34.02
2025-05-15,33.85
2025-05-16,34.56
2025-05-19,34.64
2025-05-20,35.06
2025-05-21,34.25
2025-05-22,34.96
2025-05-23,35.8
2025-05-26,34.7
2025-05-27,33.48
2025-05-28,33.25
2025-05-29,34.1
2025-05-30,32.81
2025-06-03,32.86
2025-06-04,33.02
2025-06-05,33.38
2025-06-06,33.46
2025-06-09,33.2
2025-06-10,32.65
2025-06-11,32.97
2025-06-12,32.59
2025-06-13,31.5
2025-06-16,31.82
2025-06-17,31.36
2025-06-18,31.55
2025-06-19,31.38
2025-06-20,30.86
2025-06-23,31.65
2025-06-24,32.57
2025-06-25,32.91
2025-06-26,33.82
2025-06-27,33.67
2025-06-30,34.13
2025-07-01,33.6
2025-07-02,33.39
2025-07-03,33.64
2025-07-04,33.2
2025-07-07,33.5
2025-07-08,33.71
2025-07-09,33.61
2025-07-10,33.71
2025-07-11,35.0
2025-07-14,35.23
2025-07-15,35.2
2025-07-16,36.5
2025-07-17,36.76
2025-07-18,36.81
2025-07-21,37.59
2025-07-22,36.18
2025-07-23,36.51
2025-07-24,37.05
2025-07-25,37.07
2025-07-28,36.9
2025-07-29,36.48
2025-07-30,36.01
2025-07-31,36.39
2025-08-01,37.7
2025-08-04,38.3
2025-08-05,37.4
2025-08-06,38.69
2025-08-07,38.25
2025-08-08,38.06
2025-08-11,38.96
2025-08-12,38.67
2025-08-13,38.41
2025-08-14,36.84
2025-08-15,37.07
2025-08-18,37.2
2025-08-19,36.98
2025-08-20,36.94
2025-08-21,37.52
2025-08-22,38.16
2025-08-25,38.26
2025-08-26,42.0
2025-08-27,40.68
2025-08-28,42.8
2025-08-29,40.15
2025-09-01,40.47
2025-09-02,38.22
2025-09-03,38.78
2025-09-04,37.22
2025-09-05,37.45
2025-09-08,39.0
2025-09-09,37.42
2025-09-10,37.69
2025-09-11,37.53
2025-09-12,37.41
2025-09-15,36.45
2025-09-16,37.03
2025-09-17,38.68
2025-09-18,37.44
2025-09-19,36.62
2025-09-22,36.22
2025-09-23,35.55
2025-09-24,36.26
2025-09-25,36.28
2025-09-26,35.66
2025-09-29,36.9
2025-09-30,37.88
2025-10-09,38.0
2025-10-10,37.57
2025-10-13,38.28
2025-10-14,37.36
2025-10-15,38.03
2025-10-16,37.84
2025-10-17,36.18
2025-10-20,39.61
2025-10-21,38.82
2025-10-22,38.23
2025-10-23,39.46
2025-10-24,39.72
2025-10-27,39.36
2025-10-28,38.99
2025-10-29,38.53
2025-10-30,40.48
2025-10-31,41.5
2025-11-03,41.11
2025-11-04,40.64
2025-11-05,40.06
2025-11-06,39.78
2025-11-07,39.33
2025-11-10,41.84
2025-11-11,40.4
2025-11-12,40.05
2025-11-13,40.02
2025-11-14,39.5
2025-11-17,40.3
2025-11-18,39.7
2025-11-19,38.2
2025-11-20,37.24
2025-11-21,35.61
2025-11-24,37.18
2025-11-25,38.0
2025-11-26,37.56
2025-11-27,37.62
2025-11-28,39.91
2025-12-01,39.59
2025-12-02,39.25
2025-12-03,38.48
2025-12-04,39.1
2025-12-05,40.06
2025-12-08,42.63
2025-12-09,41.46
2025-12-10,41.0
2025-12-11,41.8
2025-12-12,44.55
2025-12-15,43.73
2025-12-16,40.36
2025-12-17,39.35
2025-12-18,40.96
2025-12-19,40.84
2025-12-22,41.19
2025-12-23,39.22
2025-12-24,41.03
2025-12-25,45.82
2025-12-26,45.39
2025-12-29,45.5
2025-12-30,43.41
2025-12-31,44.02
2026-01-05,44.65
2026-01-06,45.06
2026-01-07,54.07
2026-01-08,59.33
2026-01-09,55.07
2026-01-12,57.25
2026-01-13,52.1
2026-01-14,54.77
2026-01-15,54.08
2026-01-16,54.89
2026-01-19,54.75
2026-01-20,49.39
2026-01-21,50.84
2026-01-22,51.15
2026-01-23,54.91
2026-01-26,52.04
2026-01-27,50.17
2026-01-28,49.46
2026-01-29,48.63
2026-01-30,47.77
2026-02-02,46.23
2026-02-03,48.09
2026-02-04,46.8
2026-02-05,47.17
2026-02-06,50.6
2026-02-09,50.52
2026-02-10,50.45
2026-02-11,50.97
2026-02-12,49.83
2026-02-13,49.56
2026-02-24,47.72
2026-02-25,48.64
2026-02-26,48.22
2026-02-27,48.75
2026-03-02,45.8
2026-03-03,42.99
2026-03-04,42.63
2026-03-05,43.9
2026-03-06,44.6
2026-03-09,45.27
2026-03-10,48.98
2026-03-11,47.79
2026-03-12,45.0
2026-03-13,44.44
2026-03-16,46.0
2026-03-17,44.28
2026-03-18,45.69
2026-03-19,44.53
2026-03-20,41.9
2026-03-23,38.64
2026-03-24,40.05
2026-03-25,39.6
2026-03-26,38.95
2026-03-27,39.29
2026-03-30,39.0
2026-03-31,37.59
2026-04-01,38.05
2026-04-02,36.55
2026-04-03,35.88
2026-04-07,36.27
2026-04-08,38.92
2026-04-09,37.72
2026-04-10,38.06
