date,close_qfq
2022-11-01,30.88
2022-11-02,30.9
2022-11-03,32.77
2022-11-04,32.44
2022-11-07,31.84
2022-11-08,32.17
2022-11-09,31.45
2022-11-10,30.87
2022-11-11,30.64
2022-11-14,30.29
2022-11-15,31.3
2022-11-16,30.46
2022-11-17,30.0
2022-11-18,29.54
2022-11-21,29.73
2022-11-22,28.89
2022-11-23,28.81
2022-11-24,28.97
2022-11-25,28.05
2022-11-28,28.26
2022-11-29,28.5
2022-11-30,28.48
2022-12-01,28.7
2022-12-02,29.05
2022-12-05,28.48
2022-12-06,28.48
2022-12-07,28.24
2022-12-08,28.75
2022-12-09,28.41
2022-12-12,28.08
2022-12-13,27.37
2022-12-14,27.33
2022-12-15,27.74
2022-12-16,27.4
2022-12-19,26.76
2022-12-20,27.06
2022-12-21,27.97
2022-12-22,26.6
2022-12-23,25.5
2022-12-26,27.18
2022-12-27,27.21
2022-12-28,26.66
2022-12-29,25.92
2022-12-30,25.67
2023-01-03,27.0
2023-01-04,27.21
2023-01-05,27.53
2023-01-06,27.91
2023-01-09,28.68
2023-01-10,28.08
2023-01-11,27.53
2023-01-12,27.67
2023-01-13,27.71
2023-01-16,27.77
2023-01-17,27.67
2023-01-18,27.89
2023-01-19,27.87
2023-01-20,28.04
2023-01-30,29.41
2023-01-31,29.77
2023-02-01,29.92
2023-02-02,30.72
2023-02-03,29.72
2023-02-06,29.46
2023-02-07,29.83
2023-02-08,29.33
2023-02-09,29.59
2023-02-10,29.68
2023-02-13,30.78
2023-02-14,30.94
2023-02-15,30.47
2023-02-16,29.13
2023-02-17,28.69
2023-02-20,29.11
2023-02-21,29.08
2023-02-22,29.64
2023-02-23,29.47
2023-02-24,29.2
2023-02-27,28.66
2023-02-28,28.64
2023-03-01,28.85
2023-03-02,29.01
2023-03-03,29.11
2023-03-06,29.19
2023-03-07,29.96
2023-03-08,30.35
2023-03-09,30.08
2023-03-10,30.24
2023-03-13,29.96
2023-03-14,30.5
2023-03-15,30.43
2023-03-16,29.45
2023-03-17,29.21
2023-03-20,29.86
2023-03-21,30.18
2023-03-22,29.74
2023-03-23,29.33
2023-03-24,29.24
2023-03-27,30.04
2023-03-28,29.08
2023-03-29,28.75
2023-03-30,28.44
2023-03-31,28.23
2023-04-03,28.66
2023-04-04,27.63
2023-04-06,27.38
2023-04-07,27.24
2023-04-10,27.23
2023-04-11,26.57
2023-04-12,26.4
2023-04-13,26.85
2023-04-14,28.6
2023-04-17,28.81
2023-04-18,28.68
2023-04-19,28.01
2023-04-20,27.99
2023-04-21,26.79
2023-04-24,27.11
2023-04-25,25.92
2023-04-26,27.03
2023-04-27,26.88
2023-04-28,26.96
2023-05-04,27.03
2023-05-05,26.46
2023-05-08,26.56
2023-05-09,25.79
2023-05-10,26.11
2023-05-11,26.67
2023-05-12,26.6
2023-05-15,27.37
2023-05-16,27.67
2023-05-17,28.06
2023-05-18,28.35
2023-05-19,28.7
2023-05-22,28.99
2023-05-23,28.84
2023-05-24,29.79
2023-05-25,30.53
2023-05-26,29.67
2023-05-29,29.12
2023-05-30,29.18
2023-05-31,28.65
2023-06-01,28.19
2023-06-02,28.54
2023-06-05,28.36
2023-06-06,27.45
2023-06-07,29.34
2023-06-08,28.25
2023-06-09,29.0
2023-06-12,28.7
2023-06-13,30.07
2023-06-14,29.7
2023-06-15,30.22
2023-06-16,29.49
2023-06-19,29.6
2023-06-20,29.72
2023-06-21,29.25
2023-06-26,29.06
2023-06-27,29.81
2023-06-28,29.63
2023-06-29,30.63
2023-06-30,31.18
2023-07-03,30.46
2023-07-04,30.35
2023-07-05,30.24
2023-07-06,32.92
2023-07-07,34.85
2023-07-10,33.45
2023-07-11,33.23
2023-07-12,32.51
2023-07-13,31.93
2023-07-14,31.91
2023-07-17,31.31
2023-07-18,32.02
2023-07-19,31.47
2023-07-20,31.63
2023-07-21,28.4
2023-07-24,27.7
2023-07-25,28.13
2023-07-26,27.67
2023-07-27,28.05
2023-07-28,27.94
2023-07-31,28.1
2023-08-01,28.28
2023-08-02,28.09
2023-08-03,27.81
2023-08-04,27.89
2023-08-07,27.61
2023-08-08,27.68
2023-08-09,27.36
2023-08-10,27.85
2023-08-11,27.95
2023-08-14,27.46
2023-08-15,27.4
2023-08-16,26.68
2023-08-17,27.65
2023-08-18,27.67
2023-08-21,27.64
2023-08-22,27.23
2023-08-23,26.74
2023-08-24,26.48
2023-08-25,25.6
2023-08-28,25.52
2023-08-29,27.17
2023-08-30,27.56
2023-08-31,27.7
2023-09-01,27.86
2023-09-04,28.93
2023-09-05,28.77
2023-09-06,28.71
2023-09-07,28.23
2023-09-08,28.46
2023-09-11,28.48
2023-09-12,28.3
2023-09-13,28.08
2023-09-14,27.81
2023-09-15,27.56
2023-09-18,27.99
2023-09-19,28.06
2023-09-20,27.58
2023-09-21,27.39
2023-09-22,28.15
2023-09-25,28.75
2023-09-26,29.86
2023-09-27,29.68
2023-09-28,28.68
2023-10-09,28.27
2023-10-10,28.0
2023-10-11,28.06
2023-10-12,28.19
2023-10-13,27.37
2023-10-16,27.21
2023-10-17,27.58
2023-10-18,26.63
2023-10-19,26.68
2023-10-20,26.58
2023-10-23,25.72
2023-10-24,26.86
2023-10-25,26.61
2023-10-26,26.45
2023-10-27,27.09
2023-10-30,27.18
2023-10-31,26.83
2023-11-01,27.44
2023-11-02,26.96
2023-11-03,27.73
2023-11-06,28.05
2023-11-07,28.14
2023-11-08,27.95
2023-11-09,27.83
2023-11-10,28.04
2023-11-13,28.35
2023-11-14,28.29
2023-11-15,28.53
2023-11-16,28.05
2023-11-17,28.21
2023-11-20,28.75
2023-11-21,28.23
2023-11-22,27.74
2023-11-23,28.26
2023-11-24,27.65
2023-11-27,27.88
2023-11-28,28.44
2023-11-29,28.25
2023-11-30,27.85
2023-12-01,27.6
2023-12-04,27.73
2023-12-05,27.16
2023-12-06,27.39
2023-12-07,27.12
2023-12-08,26.24
2023-12-11,26.36
2023-12-12,26.28
2023-12-13,26.22
2023-12-14,26.2
2023-12-15,26.17
2023-12-18,25.74
2023-12-19,25.89
2023-12-20,26.03
2023-12-21,26.19
2023-12-22,25.89
2023-12-25,25.49
2023-12-26,24.79
2023-12-27,25.19
2023-12-28,26.2
2023-12-29,26.73
2024-01-02,26.91
2024-01-03,26.8
2024-01-04,26.61
2024-01-05,26.21
2024-01-08,25.8
2024-01-09,26.19
2024-01-10,25.7
2024-01-11,26.07
2024-01-12,25.77
2024-01-15,25.6
2024-01-16,25.37
2024-01-17,24.71
2024-01-18,24.06
2024-01-19,23.54
2024-01-22,22.04
2024-01-23,21.73
2024-01-24,21.73
2024-01-25,22.58
2024-01-26,22.61
2024-01-29,21.7
2024-01-30,20.77
2024-01-31,19.2
2024-02-01,18.67
2024-02-02,17.53
2024-02-05,14.68
2024-02-06,14.13
2024-02-07,12.65
2024-02-08,14.63
2024-02-19,15.38
2024-02-20,15.64
2024-02-21,16.18
2024-02-22,16.94
2024-02-23,18.0
2024-02-26,21.67
2024-02-27,26.08
2024-02-28,23.34
2024-02-29,24.28
2024-03-01,22.68
2024-03-04,21.78
2024-03-05,21.45
2024-03-06,21.91
2024-03-07,22.54
2024-03-08,21.67
2024-03-11,21.53
2024-03-12,21.68
2024-03-13,21.51
2024-03-14,20.83
2024-03-15,21.21
2024-03-18,21.99
2024-03-19,22.06
2024-03-20,22.74
2024-03-21,22.19
2024-03-22,21.52
2024-03-25,20.42
2024-03-26,20.55
2024-03-27,19.47
2024-03-28,20.22
2024-03-29,20.68
2024-04-01,21.15
2024-04-02,25.45
2024-04-03,23.38
2024-04-08,20.66
2024-04-09,21.04
2024-04-10,25.32
2024-04-11,24.61
2024-04-12,25.63
2024-04-15,23.86
2024-04-16,19.71
2024-04-17,22.1
2024-04-18,21.53
2024-04-19,21.77
2024-04-22,20.66
2024-04-23,21.21
2024-04-24,21.47
2024-04-25,21.54
2024-04-26,22.31
2024-04-29,22.5
2024-04-30,21.65
2024-05-06,22.51
2024-05-07,23.03
2024-05-08,24.5
2024-05-09,24.01
2024-05-10,23.16
2024-05-13,22.02
2024-05-14,22.42
2024-05-15,21.99
2024-05-16,23.09
2024-05-17,23.01
2024-05-20,23.92
2024-05-21,22.81
2024-05-22,23.82
2024-05-23,23.51
2024-05-24,21.89
2024-05-27,21.93
2024-05-28,21.62
2024-05-29,21.63
2024-05-30,21.86
2024-05-31,22.16
2024-06-03,21.02
2024-06-04,20.66
2024-06-05,19.81
2024-06-06,18.57
2024-06-07,19.58
2024-06-11,19.77
2024-06-12,20.2
2024-06-13,20.34
2024-06-14,20.24
2024-06-17,19.97
2024-06-18,20.44
2024-06-19,20.3
2024-06-20,19.62
2024-06-21,19.47
2024-06-24,18.33
2024-06-25,19.61
2024-06-26,20.05
2024-06-27,19.88
2024-06-28,20.2
2024-07-01,20.6
2024-07-02,20.24
2024-07-03,19.6
2024-07-04,19.12
2024-07-05,19.38
2024-07-08,18.61
2024-07-09,19.28
2024-07-10,18.95
2024-07-11,19.58
2024-07-12,19.3
2024-07-15,18.73
2024-07-16,18.88
2024-07-17,19.0
2024-07-18,19.31
2024-07-19,19.15
2024-07-22,19.89
2024-07-23,19.84
2024-07-24,20.65
2024-07-25,21.01
2024-07-26,21.54
2024-07-29,20.77
2024-07-30,20.54
2024-07-31,20.85
2024-08-01,20.61
2024-08-02,19.98
2024-08-05,18.92
2024-08-06,19.49
2024-08-07,19.54
2024-08-08,19.16
2024-08-09,19.19
2024-08-12,19.08
2024-08-13,19.39
2024-08-14,19.3
2024-08-15,19.31
2024-08-16,19.25
2024-08-19,18.84
2024-08-20,18.84
2024-08-21,19.16
2024-08-22,18.58
2024-08-23,18.68
2024-08-26,18.65
2024-08-27,18.28
2024-08-28,18.38
2024-08-29,18.73
2024-08-30,19.08
2024-09-02,18.54
2024-09-03,18.63
2024-09-04,18.27
2024-09-05,18.36
2024-09-06,17.73
2024-09-09,17.62
2024-09-10,17.97
2024-09-11,17.92
2024-09-12,18.18
2024-09-13,17.39
2024-09-18,17.04
2024-09-19,17.4
2024-09-20,17.31
2024-09-23,17.07
2024-09-24,17.63
2024-09-25,17.81
2024-09-26,18.16
2024-09-27,19.1
2024-09-30,21.64
2024-10-08,23.73
2024-10-09,21.33
2024-10-10,25.62
2024-10-11,23.94
