date,close_qfq
2022-11-01,4.02
2022-11-02,4.01
2022-11-03,3.95
2022-11-04,3.95
2022-11-07,3.98
2022-11-08,4.06
2022-11-09,4.12
2022-11-10,4.15
2022-11-11,4.1
2022-11-14,4.17
2022-11-15,4.19
2022-11-16,4.22
2022-11-17,4.28
2022-11-18,4.38
2022-11-21,4.27
2022-11-22,4.21
2022-11-23,4.16
2022-11-24,4.07
2022-11-25,4.04
2022-11-28,4.1
2022-11-29,4.1
2022-11-30,4.03
2022-12-01,4.11
2022-12-02,4.24
2022-12-05,4.43
2022-12-06,4.41
2022-12-07,4.61
2022-12-08,4.48
2022-12-09,4.47
2022-12-12,4.39
2022-12-13,4.43
2022-12-14,4.32
2022-12-15,4.37
2022-12-16,4.22
2022-12-19,4.15
2022-12-20,4.07
2022-12-21,4.03
2022-12-22,4.04
2022-12-23,4.2
2022-12-26,4.12
2022-12-27,4.01
2022-12-28,3.89
2022-12-29,3.84
2022-12-30,3.91
2023-01-03,4.27
2023-01-04,4.36
2023-01-05,4.21
2023-01-06,4.1
2023-01-09,4.14
2023-01-10,4.08
2023-01-11,4.02
2023-01-12,4.0
2023-01-13,4.01
2023-01-16,4.07
2023-01-17,4.02
2023-01-18,4.14
2023-01-19,4.19
2023-01-20,4.37
2023-01-30,4.57
2023-01-31,4.56
2023-02-01,4.69
2023-02-02,4.61
2023-02-03,4.68
2023-02-06,4.63
2023-02-07,4.69
2023-02-08,4.69
2023-02-09,4.77
2023-02-10,4.72
2023-02-13,4.64
2023-02-14,4.74
2023-02-15,4.77
2023-02-16,4.63
2023-02-17,4.51
2023-02-20,4.55
2023-02-21,4.53
2023-02-22,4.56
2023-02-23,4.44
2023-02-24,4.46
2023-02-27,4.37
2023-02-28,4.47
2023-03-01,4.7
2023-03-02,4.71
2023-03-03,4.66
2023-03-06,4.62
2023-03-07,4.48
2023-03-08,4.66
2023-03-09,4.73
2023-03-10,4.71
2023-03-13,4.82
2023-03-14,4.77
2023-03-15,4.66
2023-03-16,4.61
2023-03-17,4.73
2023-03-20,4.68
2023-03-21,4.83
2023-03-22,4.94
2023-03-23,4.99
2023-03-24,5.07
2023-03-27,5.03
2023-03-28,4.93
2023-03-29,4.91
