date,close_qfq
2022-11-01,23.94
2022-11-02,25.83
2022-11-03,26.23
2022-11-04,26.03
2022-11-07,26.0
2022-11-08,25.52
2022-11-09,26.48
2022-11-10,26.13
2022-11-11,25.67
2022-11-14,25.71
2022-11-15,25.97
2022-11-16,25.4
2022-11-17,25.74
2022-11-18,24.84
2022-11-21,25.07
2022-11-22,25.23
2022-11-23,25.52
2022-11-24,25.81
2022-11-25,25.59
2022-11-28,25.05
2022-11-29,25.08
2022-11-30,25.79
2022-12-01,26.7
2022-12-02,26.36
2022-12-05,25.81
2022-12-06,25.49
2022-12-07,25.65
2022-12-08,25.36
2022-12-09,25.84
2022-12-12,24.96
2022-12-13,24.68
2022-12-14,24.8
2022-12-15,25.37
2022-12-16,24.66
2022-12-19,23.68
2022-12-20,23.37
2022-12-21,23.09
2022-12-22,22.25
2022-12-23,21.59
2022-12-26,22.75
2022-12-27,22.46
2022-12-28,22.0
2022-12-29,21.93
2022-12-30,22.15
2023-01-03,22.85
2023-01-04,22.33
2023-01-05,22.59
2023-01-06,22.64
2023-01-09,23.19
2023-01-10,22.96
2023-01-11,22.6
2023-01-12,22.4
2023-01-13,21.52
2023-01-16,21.23
2023-01-17,21.26
2023-01-18,21.24
2023-01-19,21.26
2023-01-20,21.76
2023-01-30,21.99
2023-01-31,22.75
2023-02-01,23.02
2023-02-02,22.81
2023-02-03,23.12
2023-02-06,23.08
2023-02-07,23.53
2023-02-08,23.25
2023-02-09,24.41
2023-02-10,25.11
2023-02-13,24.89
2023-02-14,25.49
2023-02-15,25.78
2023-02-16,24.93
2023-02-17,24.72
2023-02-20,24.74
2023-02-21,21.82
2023-02-22,21.69
2023-02-23,21.98
2023-02-24,21.78
2023-02-27,22.06
2023-02-28,22.19
2023-03-01,22.14
2023-03-02,21.79
2023-03-03,21.69
2023-03-06,21.5
2023-03-07,20.52
2023-03-08,21.04
2023-03-09,21.51
2023-03-10,21.59
2023-03-13,21.19
2023-03-14,20.52
2023-03-15,21.32
2023-03-16,21.06
2023-03-17,21.5
2023-03-20,21.04
2023-03-21,21.25
2023-03-22,21.02
2023-03-23,20.38
2023-03-24,20.24
2023-03-27,21.42
2023-03-28,20.58
2023-03-29,20.17
2023-03-30,20.19
2023-03-31,20.67
2023-04-03,20.83
2023-04-04,20.24
2023-04-06,20.63
2023-04-07,20.24
2023-04-10,19.51
2023-04-11,18.87
2023-04-12,18.61
2023-04-13,17.97
2023-04-14,18.44
2023-04-17,18.34
2023-04-18,17.98
2023-04-19,18.11
2023-04-20,17.63
2023-04-21,16.95
2023-04-24,17.2
2023-04-25,16.36
2023-04-26,16.64
2023-04-27,16.1
2023-04-28,15.68
2023-05-04,15.65
2023-05-05,15.17
2023-05-08,15.18
2023-05-09,14.87
2023-05-10,15.28
2023-05-11,15.56
2023-05-12,15.22
2023-05-15,15.47
2023-05-16,15.48
2023-05-17,15.71
2023-05-18,15.5
2023-05-19,15.66
2023-05-22,15.94
2023-05-23,15.91
2023-05-24,17.08
2023-05-25,16.62
2023-05-26,16.38
2023-05-29,16.12
2023-05-30,16.13
2023-05-31,15.83
2023-06-01,16.2
2023-06-02,16.45
2023-06-05,16.09
2023-06-06,15.58
2023-06-07,15.37
2023-06-08,15.15
2023-06-09,14.97
2023-06-12,15.27
2023-06-13,15.04
2023-06-14,15.05
2023-06-15,15.48
2023-06-16,15.48
2023-06-19,15.52
2023-06-20,15.88
2023-06-21,15.37
2023-06-26,15.17
2023-06-27,15.62
2023-06-28,15.52
2023-06-29,15.8
2023-06-30,16.15
2023-07-03,15.98
2023-07-04,15.97
2023-07-05,15.81
2023-07-06,15.71
2023-07-07,15.63
2023-07-10,15.78
2023-07-11,16.2
2023-07-12,15.88
2023-07-13,16.03
2023-07-14,15.75
2023-07-17,16.06
2023-07-18,16.46
2023-07-19,16.79
2023-07-20,17.53
2023-07-21,16.55
2023-07-24,17.66
2023-07-25,17.27
2023-07-26,17.21
2023-07-27,16.54
2023-07-28,16.53
2023-07-31,16.55
2023-08-01,16.51
2023-08-02,16.4
2023-08-03,16.22
2023-08-04,16.02
2023-08-07,15.8
2023-08-08,15.9
2023-08-09,15.53
2023-08-10,15.79
2023-08-11,15.46
2023-08-14,15.33
2023-08-15,15.17
2023-08-16,14.97
2023-08-17,15.25
2023-08-18,15.03
2023-08-21,15.1
2023-08-22,14.62
2023-08-23,14.29
2023-08-24,14.18
2023-08-25,13.92
2023-08-28,14.13
2023-08-29,14.77
2023-08-30,15.1
2023-08-31,15.19
2023-09-01,15.34
2023-09-04,15.39
2023-09-05,16.64
2023-09-06,19.12
2023-09-07,17.1
2023-09-08,17.52
2023-09-11,17.23
2023-09-12,17.72
2023-09-13,18.07
2023-09-14,18.92
2023-09-15,18.3
2023-09-18,16.97
2023-09-19,17.19
2023-09-20,17.0
2023-09-21,17.22
2023-09-22,16.76
2023-09-25,16.58
2023-09-26,16.04
2023-09-27,15.83
2023-09-28,15.95
2023-10-09,15.75
2023-10-10,15.8
2023-10-11,15.97
2023-10-12,15.95
2023-10-13,15.45
2023-10-16,14.93
2023-10-17,14.72
2023-10-18,14.3
2023-10-19,14.27
2023-10-20,14.12
2023-10-23,13.75
2023-10-24,14.36
2023-10-25,14.31
2023-10-26,14.24
2023-10-27,14.77
2023-10-30,15.17
2023-10-31,15.3
2023-11-01,15.6
2023-11-02,15.28
2023-11-03,15.56
2023-11-06,15.67
2023-11-07,16.0
2023-11-08,16.15
2023-11-09,16.33
2023-11-10,16.17
2023-11-13,16.24
2023-11-14,16.05
2023-11-15,16.11
2023-11-16,16.14
2023-11-17,16.17
2023-11-20,16.5
2023-11-21,16.08
2023-11-22,15.96
2023-11-23,16.05
2023-11-24,15.93
2023-11-27,15.82
2023-11-28,15.86
2023-11-29,15.67
2023-11-30,15.45
2023-12-01,15.46
2023-12-04,15.41
2023-12-05,15.16
2023-12-06,15.21
2023-12-07,14.97
2023-12-08,14.64
2023-12-11,14.71
2023-12-12,14.61
2023-12-13,14.43
2023-12-14,14.43
2023-12-15,14.45
2023-12-18,14.24
2023-12-19,14.4
2023-12-20,14.43
2023-12-21,14.44
2023-12-22,14.31
2023-12-25,14.21
2023-12-26,14.06
2023-12-27,14.08
2023-12-28,14.67
2023-12-29,14.8
2024-01-02,15.03
2024-01-03,15.07
2024-01-04,15.08
2024-01-05,14.74
2024-01-08,14.38
2024-01-09,14.41
2024-01-10,14.35
2024-01-11,14.47
2024-01-12,14.31
2024-01-15,14.2
2024-01-16,14.13
2024-01-17,13.7
2024-01-18,13.39
2024-01-19,13.27
2024-01-22,12.39
2024-01-23,12.19
2024-01-24,12.28
2024-01-25,12.75
2024-01-26,12.8
2024-01-29,12.09
2024-01-30,11.62
2024-01-31,10.87
2024-02-01,10.64
2024-02-02,9.82
2024-02-05,8.17
2024-02-06,8.02
2024-02-07,6.86
2024-02-08,7.83
2024-02-19,8.59
2024-02-20,8.66
2024-02-21,9.01
2024-02-22,9.36
2024-02-23,10.08
2024-02-26,10.27
2024-02-27,10.84
2024-02-28,9.39
2024-02-29,9.92
2024-03-01,10.04
2024-03-04,9.85
2024-03-05,9.63
2024-03-06,9.75
