date,close_qfq
2025-01-02,24.31
2025-01-03,23.24
2025-01-06,23.4
2025-01-07,24.2
2025-01-08,24.02
2025-01-09,24.07
2025-01-10,23.35
2025-01-13,23.47
2025-01-14,24.71
2025-01-15,24.6
2025-01-16,24.79
2025-01-17,24.6
2025-01-20,25.27
2025-01-21,25.0
2025-01-22,24.78
2025-01-23,24.95
2025-01-24,25.38
2025-01-27,25.74
2025-02-05,26.15
2025-02-06,26.32
2025-02-07,26.42
2025-02-10,26.6
2025-02-11,26.69
2025-02-12,26.52
2025-02-13,25.9
2025-02-14,26.41
2025-02-17,27.03
2025-02-18,26.23
2025-02-19,26.68
2025-02-20,27.8
2025-02-21,27.0
2025-02-24,26.99
2025-02-25,26.92
2025-02-26,27.23
2025-02-27,27.25
2025-02-28,26.9
2025-03-03,26.9
2025-03-04,27.26
2025-03-05,27.05
2025-03-06,27.45
2025-03-07,27.33
2025-03-10,27.68
2025-03-11,27.69
2025-03-12,27.57
2025-03-13,27.28
2025-03-14,27.86
2025-03-17,28.1
2025-03-18,28.29
2025-03-19,28.17
2025-03-20,28.2
2025-03-21,27.6
2025-03-24,26.05
2025-03-25,26.06
2025-03-26,26.96
2025-03-27,26.9
2025-03-28,26.51
2025-03-31,26.29
2025-04-01,27.21
2025-04-02,27.3
2025-04-03,27.26
2025-04-07,23.79
2025-04-08,24.03
2025-04-09,24.83
2025-04-10,25.41
2025-04-11,25.2
2025-04-14,26.1
2025-04-15,26.36
2025-04-16,26.13
2025-04-17,26.38
2025-04-18,26.08
2025-04-21,26.08
2025-04-22,26.07
2025-04-23,26.46
2025-04-24,26.4
2025-04-25,26.16
2025-04-28,25.84
2025-04-29,26.52
2025-04-30,26.9
2025-05-06,27.48
2025-05-07,27.85
2025-05-08,28.1
2025-05-09,27.85
2025-05-12,28.52
2025-05-13,28.79
2025-05-14,28.4
2025-05-15,28.02
2025-05-16,28.1
2025-05-19,28.3
2025-05-20,29.03
2025-05-21,28.59
2025-05-22,28.14
2025-05-23,28.3
2025-05-26,28.35
2025-05-27,28.31
2025-05-28,28.11
2025-05-29,28.73
2025-05-30,28.63
2025-06-03,28.99
2025-06-04,29.08
2025-06-05,29.13
2025-06-06,29.4
2025-06-09,29.77
2025-06-10,29.78
2025-06-11,29.62
2025-06-12,30.89
2025-06-13,30.0
2025-06-16,30.45
2025-06-17,30.06
2025-06-18,29.79
2025-06-19,28.86
2025-06-20,28.45
2025-06-23,28.97
2025-06-24,29.52
2025-06-25,29.36
2025-06-26,29.17
2025-06-27,29.35
2025-06-30,29.91
2025-07-01,31.81
2025-07-02,30.72
2025-07-03,31.87
2025-07-04,32.17
2025-07-07,38.6
2025-07-08,37.24
2025-07-09,39.4
2025-07-10,37.26
2025-07-11,34.9
2025-07-14,35.79
2025-07-15,35.9
2025-07-16,35.05
2025-07-17,35.34
2025-07-18,35.06
2025-07-21,35.39
2025-07-22,35.74
2025-07-23,36.54
2025-07-24,36.14
2025-07-25,37.15
2025-07-28,38.6
2025-07-29,38.77
2025-07-30,39.5
2025-07-31,40.22
2025-08-01,40.7
2025-08-04,42.18
2025-08-05,42.1
2025-08-06,40.8
2025-08-07,42.39
2025-08-08,42.06
2025-08-11,42.56
2025-08-12,43.85
2025-08-13,43.23
2025-08-14,41.15
2025-08-15,40.33
2025-08-18,40.52
2025-08-19,41.29
2025-08-20,40.75
2025-08-21,41.41
2025-08-22,42.22
2025-08-25,43.4
2025-08-26,46.62
2025-08-27,42.83
2025-08-28,45.0
2025-08-29,44.4
2025-09-01,43.3
2025-09-02,43.1
2025-09-03,42.0
2025-09-04,42.05
2025-09-05,43.8
2025-09-08,45.33
2025-09-09,44.71
2025-09-10,45.65
2025-09-11,46.22
2025-09-12,46.21
2025-09-15,47.52
2025-09-16,47.02
2025-09-17,46.7
2025-09-18,45.86
2025-09-19,47.99
2025-09-22,43.85
2025-09-23,43.35
2025-09-24,43.55
2025-09-25,42.8
2025-09-26,42.02
2025-09-29,43.35
2025-09-30,43.5
2025-10-09,44.77
2025-10-10,43.55
2025-10-13,46.22
2025-10-14,46.93
2025-10-15,48.58
2025-10-16,45.14
2025-10-17,43.15
2025-10-20,43.25
2025-10-21,43.85
2025-10-22,45.18
2025-10-23,45.09
2025-10-24,43.8
2025-10-27,43.07
2025-10-28,43.28
2025-10-29,42.25
2025-10-30,41.06
2025-10-31,41.2
2025-11-03,41.91
2025-11-04,40.49
2025-11-05,41.05
2025-11-06,40.42
2025-11-07,39.94
2025-11-10,39.37
2025-11-11,39.4
2025-11-12,39.54
2025-11-13,41.29
2025-11-14,40.9
2025-11-17,40.18
2025-11-18,39.3
2025-11-19,38.91
2025-11-20,38.83
2025-11-21,37.16
2025-11-24,36.63
2025-11-25,37.96
2025-11-26,37.04
2025-11-27,37.16
2025-11-28,37.9
2025-12-01,38.07
2025-12-02,37.68
2025-12-03,37.19
2025-12-04,36.9
2025-12-05,38.8
2025-12-08,39.76
2025-12-09,39.25
2025-12-10,43.91
2025-12-11,43.05
2025-12-12,43.44
2025-12-15,45.37
2025-12-16,43.61
2025-12-17,44.0
2025-12-18,42.71
2025-12-19,42.4
2025-12-22,41.64
2025-12-23,40.65
2025-12-24,41.58
2025-12-25,41.57
2025-12-26,40.9
2025-12-29,42.53
2025-12-30,43.12
2025-12-31,42.5
2026-01-05,43.96
2026-01-06,45.15
2026-01-07,44.97
2026-01-08,45.17
2026-01-09,47.65
2026-01-12,44.06
2026-01-13,42.2
2026-01-14,41.52
2026-01-15,41.53
2026-01-16,41.21
2026-01-19,41.7
2026-01-20,40.96
2026-01-21,41.16
2026-01-22,41.76
2026-01-23,41.32
2026-01-26,40.7
2026-01-27,40.98
2026-01-28,40.6
2026-01-29,40.38
2026-01-30,40.0
2026-02-02,39.85
2026-02-03,40.53
2026-02-04,41.05
2026-02-05,41.07
2026-02-06,41.32
2026-02-09,41.9
2026-02-10,42.01
2026-02-11,41.69
2026-02-12,40.72
2026-02-13,40.65
2026-02-24,41.92
2026-02-25,41.73
2026-02-26,41.74
2026-02-27,43.8
2026-03-02,41.45
2026-03-03,39.56
2026-03-04,41.09
2026-03-05,39.72
2026-03-06,39.8
2026-03-09,38.2
2026-03-10,40.33
2026-03-11,39.53
2026-03-12,38.15
2026-03-13,38.02
2026-03-16,38.37
2026-03-17,38.79
2026-03-18,40.07
2026-03-19,38.81
2026-03-20,37.28
2026-03-23,34.86
2026-03-24,36.0
2026-03-25,37.67
2026-03-26,38.14
2026-03-27,39.68
2026-03-30,38.28
2026-03-31,37.16
2026-04-01,38.49
2026-04-02,37.06
2026-04-03,35.9
2026-04-07,36.56
2026-04-08,38.37
2026-04-09,38.08
2026-04-10,40.5
