date,close_qfq
2022-11-01,26.46
2022-11-02,26.85
2022-11-03,26.95
2022-11-04,26.94
2022-11-07,25.71
2022-11-08,25.91
2022-11-09,27.25
2022-11-10,28.34
2022-11-11,29.31
2022-11-14,27.95
2022-11-15,28.38
2022-11-16,28.37
2022-11-17,28.82
2022-11-18,28.67
2022-11-21,31.21
2022-11-22,30.24
2022-11-23,30.65
2022-11-24,32.67
2022-11-25,32.25
2022-11-28,33.02
2022-11-29,32.4
2022-11-30,32.14
2022-12-01,31.15
2022-12-02,31.42
2022-12-05,30.05
2022-12-06,31.55
2022-12-07,31.02
2022-12-08,31.32
2022-12-09,30.68
2022-12-12,29.89
2022-12-13,28.82
2022-12-14,28.67
2022-12-15,29.51
2022-12-16,28.89
2022-12-19,27.99
2022-12-20,27.41
2022-12-21,26.49
2022-12-22,25.16
2022-12-23,25.98
2022-12-26,28.89
2022-12-27,29.63
2022-12-28,29.69
2022-12-29,29.57
2022-12-30,29.6
2023-01-03,29.84
2023-01-04,29.74
2023-01-05,29.79
2023-01-06,31.52
2023-01-09,30.62
2023-01-10,29.78
2023-01-11,26.94
2023-01-12,27.51
2023-01-13,27.24
2023-01-16,28.62
2023-01-17,27.36
2023-01-18,27.51
2023-01-19,27.89
2023-01-20,28.97
2023-01-30,30.93
2023-01-31,31.95
2023-02-01,31.92
2023-02-02,32.87
2023-02-03,33.09
2023-02-06,32.31
2023-02-07,32.59
2023-02-08,32.5
2023-02-09,31.3
2023-02-10,32.55
2023-02-13,35.17
2023-02-14,34.4
2023-02-15,34.81
2023-02-16,32.95
2023-02-17,33.05
2023-02-20,32.6
2023-02-21,34.38
2023-02-22,33.27
2023-02-23,33.78
2023-02-24,32.4
2023-02-27,32.63
2023-02-28,32.18
2023-03-01,31.94
2023-03-02,31.27
2023-03-03,31.49
2023-03-06,33.17
2023-03-07,33.01
2023-03-08,32.35
2023-03-09,33.27
2023-03-10,34.81
2023-03-13,34.74
2023-03-14,33.74
2023-03-15,33.74
2023-03-16,32.25
2023-03-17,31.22
2023-03-20,30.58
