date,close_qfq
2022-11-01,31.67
2022-11-02,35.25
2022-11-03,35.03
2022-11-04,35.08
2022-11-07,35.42
2022-11-08,39.79
2022-11-09,39.57
2022-11-10,39.66
2022-11-11,40.85
2022-11-14,38.15
2022-11-15,43.2
2022-11-16,43.95
2022-11-17,43.24
2022-11-18,40.65
2022-11-21,39.65
2022-11-22,38.46
2022-11-23,39.13
2022-11-24,38.48
2022-11-25,36.5
2022-11-28,36.4
2022-11-29,39.77
2022-11-30,40.63
2022-12-01,39.69
2022-12-02,41.56
2022-12-05,40.01
2022-12-06,39.46
2022-12-07,38.65
2022-12-08,42.65
2022-12-09,42.93
2022-12-12,41.81
2022-12-13,40.03
2022-12-14,41.25
2022-12-15,40.06
2022-12-16,38.15
2022-12-19,38.12
2022-12-20,38.9
2022-12-21,40.21
2022-12-22,39.25
2022-12-23,38.21
2022-12-26,39.76
2022-12-27,39.95
2022-12-28,40.57
2022-12-29,39.5
2022-12-30,40.72
2023-01-03,41.86
2023-01-04,42.57
2023-01-05,42.57
2023-01-06,42.16
2023-01-09,43.88
2023-01-10,41.96
2023-01-11,42.02
2023-01-12,41.95
2023-01-13,42.49
2023-01-16,42.7
2023-01-17,44.05
2023-01-18,44.84
2023-01-19,43.76
2023-01-20,43.26
2023-01-30,43.64
2023-01-31,43.85
2023-02-01,44.3
2023-02-02,45.72
2023-02-03,45.38
2023-02-06,47.0
2023-02-07,46.4
2023-02-08,45.11
2023-02-09,45.13
2023-02-10,43.36
2023-02-13,45.38
2023-02-14,45.23
2023-02-15,43.3
2023-02-16,41.09
2023-02-17,39.94
2023-02-20,40.28
2023-02-21,40.64
2023-02-22,42.68
2023-02-23,44.49
2023-02-24,45.77
2023-02-27,49.4
2023-02-28,48.9
2023-03-01,47.53
2023-03-02,47.25
2023-03-03,47.06
2023-03-06,47.4
2023-03-07,44.45
2023-03-08,44.18
2023-03-09,45.04
2023-03-10,44.36
2023-03-13,43.93
2023-03-14,43.05
2023-03-15,43.14
2023-03-16,41.45
2023-03-17,41.44
2023-03-20,43.23
2023-03-21,42.0
2023-03-22,42.19
2023-03-23,41.37
2023-03-24,40.75
2023-03-27,39.74
2023-03-28,39.55
2023-03-29,41.15
2023-03-30,40.84
2023-03-31,41.2
2023-04-03,41.04
2023-04-04,39.76
2023-04-06,39.18
2023-04-07,39.22
2023-04-10,38.8
2023-04-11,38.05
2023-04-12,37.65
2023-04-13,37.25
2023-04-14,37.12
2023-04-17,38.04
2023-04-18,37.02
2023-04-19,36.6
2023-04-20,36.1
2023-04-21,36.12
2023-04-24,38.99
2023-04-25,37.69
2023-04-26,39.68
2023-04-27,37.06
2023-04-28,36.94
2023-05-04,33.77
2023-05-05,32.89
2023-05-08,32.55
2023-05-09,31.77
2023-05-10,31.8
2023-05-11,31.66
2023-05-12,30.98
2023-05-15,31.23
2023-05-16,30.86
2023-05-17,31.86
2023-05-18,33.0
2023-05-19,33.09
2023-05-22,33.55
2023-05-23,33.65
2023-05-24,34.09
2023-05-25,34.02
2023-05-26,33.56
2023-05-29,34.05
2023-05-30,33.05
2023-05-31,32.9
2023-06-01,32.61
2023-06-02,32.92
2023-06-05,32.23
2023-06-06,31.25
2023-06-07,30.83
2023-06-08,30.35
2023-06-09,30.22
2023-06-12,31.11
2023-06-13,30.8
2023-06-14,30.26
2023-06-15,30.37
2023-06-16,30.22
2023-06-19,29.7
2023-06-20,30.53
2023-06-21,29.33
2023-06-26,28.83
2023-06-27,29.9
2023-06-28,29.73
2023-06-29,30.57
2023-06-30,31.01
2023-07-03,31.03
2023-07-04,31.8
2023-07-05,31.35
2023-07-06,31.59
2023-07-07,31.19
2023-07-10,31.02
2023-07-11,31.75
2023-07-12,31.23
2023-07-13,31.84
2023-07-14,31.94
2023-07-17,32.25
2023-07-18,32.45
2023-07-19,31.97
2023-07-20,31.27
2023-07-21,30.69
2023-07-24,30.98
2023-07-25,32.22
2023-07-26,31.71
2023-07-27,31.18
2023-07-28,31.19
2023-07-31,31.13
2023-08-01,30.53
2023-08-02,30.48
2023-08-03,29.81
2023-08-04,29.78
2023-08-07,30.06
2023-08-08,30.76
2023-08-09,30.74
2023-08-10,32.0
2023-08-11,31.23
2023-08-14,30.87
2023-08-15,31.08
2023-08-16,31.41
2023-08-17,32.11
2023-08-18,33.1
2023-08-21,34.58
2023-08-22,31.76
2023-08-23,30.31
2023-08-24,28.9
2023-08-25,28.01
2023-08-28,27.69
2023-08-29,29.68
2023-08-30,31.42
2023-08-31,31.26
2023-09-01,29.97
2023-09-04,29.86
2023-09-05,29.87
2023-09-06,30.68
2023-09-07,30.0
2023-09-08,29.66
2023-09-11,29.35
2023-09-12,29.19
2023-09-13,28.9
2023-09-14,28.29
2023-09-15,28.35
2023-09-18,29.28
2023-09-19,28.51
2023-09-20,28.48
2023-09-21,28.0
2023-09-22,28.7
2023-09-25,28.38
2023-09-26,28.57
2023-09-27,29.01
2023-09-28,29.26
2023-10-09,28.74
2023-10-10,28.19
2023-10-11,28.11
2023-10-12,28.05
2023-10-13,27.31
2023-10-16,26.75
2023-10-17,26.71
2023-10-18,26.15
2023-10-19,26.21
2023-10-20,26.11
2023-10-23,25.19
2023-10-24,26.68
2023-10-25,27.55
2023-10-26,26.56
2023-10-27,27.4
2023-10-30,26.84
2023-10-31,26.58
2023-11-01,27.0
2023-11-02,26.59
2023-11-03,27.3
2023-11-06,27.63
2023-11-07,27.73
2023-11-08,27.79
2023-11-09,27.73
2023-11-10,27.52
2023-11-13,27.85
2023-11-14,28.04
2023-11-15,28.23
2023-11-16,27.9
2023-11-17,28.13
2023-11-20,28.78
2023-11-21,28.19
2023-11-22,27.78
2023-11-23,28.18
2023-11-24,27.46
2023-11-27,27.73
2023-11-28,28.25
2023-11-29,27.95
2023-11-30,27.76
2023-12-01,27.52
2023-12-04,27.62
2023-12-05,27.38
2023-12-06,28.36
2023-12-07,27.2
2023-12-08,26.57
2023-12-11,26.9
2023-12-12,26.44
2023-12-13,26.45
2023-12-14,26.8
2023-12-15,26.68
2023-12-18,26.1
2023-12-19,26.46
2023-12-20,26.8
2023-12-21,26.82
2023-12-22,26.3
2023-12-25,26.18
2023-12-26,25.71
2023-12-27,25.85
2023-12-28,27.45
2023-12-29,27.39
2024-01-02,27.69
2024-01-03,27.4
2024-01-04,27.38
2024-01-05,26.82
2024-01-08,26.07
2024-01-09,26.67
2024-01-10,26.31
2024-01-11,26.62
2024-01-12,26.44
2024-01-15,26.27
2024-01-16,26.06
2024-01-17,25.3
2024-01-18,24.73
2024-01-19,24.53
2024-01-22,22.84
2024-01-23,23.0
2024-01-24,23.2
2024-01-25,25.62
2024-01-26,24.01
2024-01-29,22.07
2024-01-30,21.21
2024-01-31,19.95
2024-02-01,19.67
2024-02-02,18.15
2024-02-05,14.5
2024-02-06,14.21
2024-02-07,12.29
2024-02-08,14.17
2024-02-19,15.25
