date,close_qfq
2025-01-02,9.95
2025-01-03,9.62
2025-01-06,9.67
2025-01-07,9.79
2025-01-08,9.66
2025-01-09,9.66
2025-01-10,9.36
2025-01-13,9.48
2025-01-14,9.9
2025-01-15,9.71
2025-01-16,9.65
2025-01-17,9.78
2025-01-20,9.93
2025-01-21,9.93
2025-01-22,9.77
2025-01-23,9.8
2025-01-24,9.97
2025-01-27,9.89
2025-02-05,10.14
2025-02-06,10.3
2025-02-07,10.34
2025-02-10,10.59
2025-02-11,10.58
2025-02-12,10.61
2025-02-13,10.38
2025-02-14,10.36
2025-02-17,10.52
2025-02-18,10.17
2025-02-19,10.51
2025-02-20,10.77
2025-02-21,11.48
2025-02-24,11.52
2025-02-25,11.34
2025-02-26,11.31
2025-02-27,11.21
2025-02-28,10.81
2025-03-03,10.95
2025-03-04,11.13
2025-03-05,11.09
2025-03-06,11.28
2025-03-07,11.18
2025-03-10,11.29
2025-03-11,11.49
2025-03-12,11.55
2025-03-13,11.28
2025-03-14,11.45
2025-03-17,11.44
2025-03-18,11.58
2025-03-19,11.53
2025-03-20,11.49
2025-03-21,11.3
2025-03-24,10.97
2025-03-25,10.99
2025-03-26,11.23
2025-03-27,11.23
2025-03-28,10.96
2025-03-31,10.86
2025-04-01,11.19
2025-04-02,11.32
2025-04-03,11.21
2025-04-07,9.45
2025-04-08,9.83
2025-04-09,10.8
2025-04-10,10.68
2025-04-11,10.5
2025-04-14,10.67
2025-04-15,10.66
2025-04-16,10.41
2025-04-17,10.56
2025-04-18,10.55
2025-04-21,10.82
2025-04-22,10.79
2025-04-23,10.98
2025-04-24,10.89
2025-04-25,10.9
2025-04-28,10.68
2025-04-29,11.01
2025-04-30,11.13
2025-05-06,11.36
2025-05-07,11.43
2025-05-08,11.59
2025-05-09,11.47
2025-05-12,11.56
2025-05-13,11.61
2025-05-14,11.47
2025-05-15,11.4
2025-05-16,11.55
2025-05-19,11.7
2025-05-20,11.95
2025-05-21,11.82
2025-05-22,11.5
2025-05-23,11.56
2025-05-26,11.68
2025-05-27,11.8
2025-05-28,11.72
2025-05-29,11.9
2025-05-30,11.74
2025-06-03,11.9
2025-06-04,11.92
2025-06-05,11.92
2025-06-06,11.98
2025-06-09,12.06
2025-06-10,11.96
2025-06-11,12.11
2025-06-12,12.12
2025-06-13,11.88
2025-06-16,11.96
2025-06-17,11.88
2025-06-18,11.82
2025-06-19,11.52
2025-06-20,11.44
2025-06-23,11.64
2025-06-24,12.06
2025-06-25,12.05
2025-06-26,12.04
2025-06-27,12.1
2025-06-30,12.26
2025-07-01,12.26
2025-07-02,12.23
2025-07-03,12.25
2025-07-04,12.08
2025-07-07,12.19
2025-07-08,12.28
2025-07-09,12.71
2025-07-10,12.97
2025-07-11,12.73
2025-07-14,12.83
2025-07-15,12.63
2025-07-16,12.68
2025-07-17,12.75
2025-07-18,14.03
2025-07-21,13.62
2025-07-22,14.71
2025-07-23,14.39
2025-07-24,14.56
2025-07-25,14.5
2025-07-28,14.65
2025-07-29,15.23
2025-07-30,15.01
2025-07-31,14.54
2025-08-01,14.36
2025-08-04,14.5
2025-08-05,14.63
2025-08-06,14.54
2025-08-07,14.45
2025-08-08,14.58
2025-08-11,15.13
2025-08-12,14.81
2025-08-13,14.89
2025-08-14,14.25
2025-08-15,14.58
2025-08-18,15.47
2025-08-19,15.41
2025-08-20,15.19
2025-08-21,16.86
2025-08-22,16.97
2025-08-25,16.78
2025-08-26,16.52
2025-08-27,15.78
2025-08-28,15.33
2025-08-29,15.19
2025-09-01,15.26
2025-09-02,14.73
2025-09-03,14.43
2025-09-04,14.33
2025-09-05,14.93
2025-09-08,15.32
2025-09-09,14.76
2025-09-10,15.13
2025-09-11,15.42
2025-09-12,15.18
2025-09-15,15.17
2025-09-16,15.38
2025-09-17,15.54
2025-09-18,15.35
2025-09-19,15.44
2025-09-22,15.15
2025-09-23,15.01
2025-09-24,15.26
2025-09-25,15.63
2025-09-26,14.94
2025-09-29,14.91
2025-09-30,14.88
2025-10-09,15.29
2025-10-10,15.08
2025-10-13,15.27
2025-10-14,14.42
2025-10-15,14.48
2025-10-16,13.98
2025-10-17,13.62
2025-10-20,13.95
2025-10-21,14.16
2025-10-22,14.24
2025-10-23,14.48
2025-10-24,14.68
2025-10-27,14.75
2025-10-28,14.79
2025-10-29,14.37
2025-10-30,14.33
2025-10-31,14.53
2025-11-03,14.74
2025-11-04,14.77
2025-11-05,15.3
2025-11-06,15.36
2025-11-07,15.37
2025-11-10,15.37
2025-11-11,15.38
2025-11-12,15.29
2025-11-13,15.46
2025-11-14,15.41
2025-11-17,15.27
2025-11-18,15.82
2025-11-19,16.66
2025-11-20,15.95
2025-11-21,14.87
2025-11-24,14.8
2025-11-25,15.05
2025-11-26,14.68
2025-11-27,14.74
2025-11-28,14.95
2025-12-01,14.75
2025-12-02,14.91
2025-12-03,14.83
2025-12-04,14.33
2025-12-05,14.51
2025-12-08,14.78
2025-12-09,14.3
2025-12-10,14.01
2025-12-11,13.71
2025-12-12,13.42
2025-12-15,13.5
2025-12-16,13.12
2025-12-17,13.28
2025-12-18,13.27
2025-12-19,13.61
2025-12-22,13.53
2025-12-23,13.47
2025-12-24,13.52
2025-12-25,13.6
2025-12-26,13.38
2025-12-29,13.29
2025-12-30,13.05
2025-12-31,13.08
2026-01-05,13.42
2026-01-06,13.32
2026-01-07,13.17
2026-01-08,13.4
2026-01-09,13.54
2026-01-12,13.85
2026-01-13,13.79
2026-01-14,13.82
2026-01-15,14.08
2026-01-16,14.04
2026-01-19,14.15
2026-01-20,14.27
2026-01-21,14.57
2026-01-22,14.8
2026-01-23,14.84
2026-01-26,14.66
2026-01-27,14.62
2026-01-28,14.49
2026-01-29,14.16
2026-01-30,14.55
2026-02-02,14.26
2026-02-03,14.61
2026-02-04,14.49
2026-02-05,14.43
2026-02-06,14.57
2026-02-09,14.78
2026-02-10,14.75
2026-02-11,14.98
2026-02-12,14.8
2026-02-13,14.77
2026-02-24,15.0
2026-02-25,15.1
2026-02-26,15.43
2026-02-27,15.86
2026-03-02,15.58
2026-03-03,15.03
2026-03-04,14.78
2026-03-05,15.16
2026-03-06,15.83
2026-03-09,16.2
2026-03-10,16.54
2026-03-11,16.35
2026-03-12,16.43
2026-03-13,16.21
2026-03-16,16.02
2026-03-17,15.57
2026-03-18,15.94
2026-03-19,15.31
2026-03-20,14.61
2026-03-23,13.32
2026-03-24,14.31
2026-03-25,14.58
2026-03-26,14.7
2026-03-27,14.95
2026-03-30,15.35
2026-03-31,14.8
2026-04-01,14.84
2026-04-02,14.93
2026-04-03,14.3
2026-04-07,15.1
2026-04-08,15.65
2026-04-09,15.25
2026-04-10,15.2
