date,close_qfq
2025-01-02,9.87
2025-01-03,9.19
2025-01-06,8.89
2025-01-07,9.01
2025-01-08,9.06
2025-01-09,9.11
2025-01-10,8.74
2025-01-13,8.93
2025-01-14,9.43
2025-01-15,9.53
2025-01-16,9.71
2025-01-17,9.55
2025-01-20,9.54
2025-01-21,9.5
2025-01-22,8.95
2025-01-23,8.96
2025-01-24,9.12
2025-01-27,9.01
2025-02-05,9.07
2025-02-06,9.22
2025-02-07,9.39
2025-02-10,9.81
2025-02-11,9.7
2025-02-12,9.75
2025-02-13,9.73
2025-02-14,9.66
2025-02-17,9.79
2025-02-18,9.46
2025-02-19,9.49
2025-02-20,9.65
2025-02-21,9.62
2025-02-24,9.8
2025-02-25,9.82
2025-02-26,10.08
2025-02-27,10.31
2025-02-28,10.2
2025-03-03,10.08
2025-03-04,10.09
2025-03-05,10.1
2025-03-06,10.16
2025-03-07,10.2
2025-03-10,10.48
2025-03-11,10.8
2025-03-12,10.73
2025-03-13,11.08
2025-03-14,11.19
2025-03-17,11.06
2025-03-18,11.05
2025-03-19,10.93
2025-03-20,10.83
2025-03-21,10.92
2025-03-24,11.17
2025-03-25,10.83
2025-03-26,10.75
2025-03-27,10.41
2025-03-28,10.14
2025-03-31,9.94
2025-04-01,10.13
2025-04-02,10.1
2025-04-03,10.27
2025-04-07,9.24
2025-04-08,9.19
2025-04-09,9.52
2025-04-10,9.87
2025-04-11,9.75
2025-04-14,10.07
2025-04-15,9.99
2025-04-16,9.86
2025-04-17,10.09
2025-04-18,9.68
2025-04-21,9.62
2025-04-22,9.57
2025-04-23,9.38
2025-04-24,9.21
2025-04-25,9.33
2025-04-28,9.0
2025-04-29,9.16
2025-04-30,9.07
2025-05-06,9.13
2025-05-07,9.11
2025-05-08,9.26
2025-05-09,9.16
2025-05-12,9.17
2025-05-13,9.17
2025-05-14,8.86
2025-05-15,8.83
2025-05-16,8.96
2025-05-19,9.2
2025-05-20,9.34
2025-05-21,9.3
2025-05-22,9.09
2025-05-23,8.97
2025-05-26,9.1
2025-05-27,9.2
2025-05-28,9.15
2025-05-29,9.23
2025-05-30,9.14
2025-06-03,9.22
2025-06-04,9.45
2025-06-05,9.39
2025-06-06,9.47
2025-06-09,9.85
2025-06-10,10.84
2025-06-11,11.92
2025-06-12,11.12
2025-06-13,10.23
2025-06-16,9.82
2025-06-17,9.66
2025-06-18,9.53
2025-06-19,9.37
2025-06-20,9.32
2025-06-23,9.38
2025-06-24,9.55
2025-06-25,9.58
2025-06-26,10.54
2025-06-27,10.15
2025-06-30,10.11
2025-07-01,10.22
2025-07-02,10.45
2025-07-03,10.31
2025-07-04,10.37
2025-07-07,10.35
2025-07-08,10.29
2025-07-09,10.17
2025-07-10,10.17
2025-07-11,10.3
2025-07-14,10.37
2025-07-15,10.8
2025-07-16,10.77
2025-07-17,11.05
2025-07-18,11.04
2025-07-21,10.62
2025-07-22,10.59
2025-07-23,10.36
2025-07-24,10.62
2025-07-25,10.53
2025-07-28,10.62
2025-07-29,10.53
2025-07-30,10.61
2025-07-31,10.38
2025-08-01,10.51
2025-08-04,10.4
2025-08-05,10.42
2025-08-06,10.25
2025-08-07,10.3
2025-08-08,10.43
2025-08-11,10.48
2025-08-12,10.4
2025-08-13,10.27
2025-08-14,10.1
2025-08-15,10.11
2025-08-18,10.3
2025-08-19,10.45
2025-08-20,10.73
2025-08-21,10.86
2025-08-22,10.84
2025-08-25,10.78
2025-08-26,10.95
2025-08-27,10.6
2025-08-28,10.92
2025-08-29,11.02
2025-09-01,11.4
2025-09-02,11.27
2025-09-03,11.33
2025-09-04,11.57
2025-09-05,11.42
2025-09-08,11.26
2025-09-09,11.03
2025-09-10,11.19
2025-09-11,11.18
2025-09-12,11.0
2025-09-15,11.05
2025-09-16,11.08
2025-09-17,10.79
2025-09-18,11.87
2025-09-19,13.06
2025-09-22,13.05
2025-09-23,12.3
2025-09-24,11.38
2025-09-25,11.03
2025-09-26,10.81
2025-09-29,10.78
2025-09-30,10.69
2025-10-09,10.27
2025-10-10,10.21
2025-10-13,10.1
2025-10-14,10.08
2025-10-15,10.21
2025-10-16,9.98
2025-10-17,9.85
2025-10-20,10.09
2025-10-21,10.21
2025-10-22,10.29
2025-10-23,10.43
2025-10-24,10.27
2025-10-27,10.33
2025-10-28,10.35
2025-10-29,10.25
2025-10-30,10.14
2025-10-31,10.31
2025-11-03,10.36
2025-11-04,10.53
2025-11-05,10.61
2025-11-06,10.49
2025-11-07,10.51
2025-11-10,10.81
2025-11-11,11.07
2025-11-12,11.11
2025-11-13,11.34
2025-11-14,11.15
2025-11-17,11.17
2025-11-18,10.92
2025-11-19,11.03
2025-11-20,10.7
2025-11-21,10.28
2025-11-24,10.6
2025-11-25,10.65
2025-11-26,10.51
2025-11-27,11.07
2025-11-28,10.91
2025-12-01,11.02
2025-12-02,10.98
2025-12-03,11.16
2025-12-04,10.72
2025-12-05,10.89
2025-12-08,10.99
2025-12-09,11.13
2025-12-10,11.14
2025-12-11,11.27
2025-12-12,11.45
2025-12-15,11.14
2025-12-16,11.16
2025-12-17,12.28
2025-12-18,12.11
2025-12-19,12.26
2025-12-22,11.86
2025-12-23,10.67
2025-12-24,10.63
2025-12-25,10.9
2025-12-26,10.96
2025-12-29,10.76
2025-12-30,10.79
2025-12-31,10.6
2026-01-05,10.75
2026-01-06,10.76
2026-01-07,10.91
2026-01-08,10.96
2026-01-09,11.1
2026-01-12,11.3
2026-01-13,11.03
2026-01-14,11.28
2026-01-15,11.44
2026-01-16,11.04
2026-01-19,11.52
2026-01-20,11.38
2026-01-21,11.26
2026-01-22,11.25
2026-01-23,11.22
2026-01-26,11.08
2026-01-27,10.86
2026-01-28,10.83
2026-01-29,10.91
2026-01-30,10.97
2026-02-02,10.52
2026-02-03,10.6
2026-02-04,10.82
2026-02-05,11.01
2026-02-06,10.94
2026-02-09,11.18
2026-02-10,11.32
2026-02-11,11.07
2026-02-12,10.75
2026-02-13,10.84
2026-02-24,10.75
2026-02-25,10.85
2026-02-26,10.74
2026-02-27,10.8
2026-03-02,10.29
2026-03-03,10.08
2026-03-04,10.05
2026-03-05,10.08
2026-03-06,10.3
2026-03-09,10.18
2026-03-10,10.38
2026-03-11,10.29
2026-03-12,10.26
2026-03-13,10.19
2026-03-16,10.37
2026-03-17,10.25
2026-03-18,10.26
2026-03-19,10.11
2026-03-20,9.9
2026-03-23,9.18
2026-03-24,9.69
2026-03-25,10.0
2026-03-26,9.9
2026-03-27,10.08
2026-03-30,10.0
2026-03-31,9.88
2026-04-01,9.8
2026-04-02,9.42
2026-04-03,9.06
2026-04-07,9.36
2026-04-08,9.68
2026-04-09,9.33
2026-04-10,9.45
