date,close_qfq
2022-11-01,12.89
2022-11-02,13.57
2022-11-03,14.34
2022-11-04,14.19
2022-11-07,14.2
2022-11-08,14.22
2022-11-09,14.14
2022-11-10,14.0
2022-11-11,13.71
2022-11-14,13.81
2022-11-15,13.98
2022-11-16,13.94
2022-11-17,14.07
2022-11-18,15.61
2022-11-21,15.62
2022-11-22,15.31
2022-11-23,14.94
2022-11-24,14.61
2022-11-25,14.43
2022-11-28,14.26
2022-11-29,14.04
2022-11-30,14.06
2022-12-01,14.07
2022-12-02,14.14
2022-12-05,13.81
2022-12-06,13.82
2022-12-07,13.59
2022-12-08,13.29
2022-12-09,13.21
2022-12-12,13.39
2022-12-13,13.14
2022-12-14,12.86
2022-12-15,12.93
2022-12-16,12.62
2022-12-19,12.28
2022-12-20,12.4
2022-12-21,12.3
2022-12-22,11.94
2022-12-23,11.84
2022-12-26,12.07
2022-12-27,12.16
2022-12-28,12.01
2022-12-29,11.96
2022-12-30,11.83
2023-01-03,12.43
2023-01-04,12.69
2023-01-05,12.63
2023-01-06,12.4
2023-01-09,12.33
2023-01-10,12.19
2023-01-11,11.86
2023-01-12,11.91
2023-01-13,11.96
2023-01-16,12.42
2023-01-17,13.43
2023-01-18,13.44
2023-01-19,13.7
2023-01-20,14.06
2023-01-30,14.62
2023-01-31,15.36
2023-02-01,15.84
2023-02-02,15.71
2023-02-03,15.6
2023-02-06,15.7
2023-02-07,16.24
2023-02-08,16.32
2023-02-09,16.77
2023-02-10,17.23
2023-02-13,16.83
2023-02-14,16.68
2023-02-15,17.94
2023-02-16,16.64
2023-02-17,16.48
2023-02-20,16.54
2023-02-21,16.16
2023-02-22,16.51
2023-02-23,16.38
2023-02-24,17.25
2023-02-27,16.85
2023-02-28,16.89
2023-03-01,17.4
2023-03-02,17.04
2023-03-03,16.81
2023-03-06,16.52
2023-03-07,16.02
2023-03-08,16.49
2023-03-09,16.5
2023-03-10,16.44
2023-03-13,16.41
2023-03-14,16.03
2023-03-15,16.16
2023-03-16,15.71
2023-03-17,15.83
2023-03-20,15.51
2023-03-21,15.82
2023-03-22,16.03
2023-03-23,15.91
2023-03-24,16.11
2023-03-27,16.39
2023-03-28,16.01
2023-03-29,16.0
2023-03-30,15.39
2023-03-31,15.16
2023-04-03,15.78
2023-04-04,15.97
2023-04-06,15.8
2023-04-07,16.19
2023-04-10,15.86
2023-04-11,15.53
2023-04-12,15.98
2023-04-13,15.98
2023-04-14,15.24
2023-04-17,15.3
2023-04-18,15.03
2023-04-19,14.83
2023-04-20,14.86
2023-04-21,13.76
2023-04-24,13.49
2023-04-25,12.76
2023-04-26,13.22
2023-04-27,13.66
