date,close_qfq
2025-01-02,12.97
2025-01-03,12.35
2025-01-06,12.29
2025-01-07,12.62
2025-01-08,12.53
2025-01-09,12.53
2025-01-10,12.31
2025-01-13,12.41
2025-01-14,13.08
2025-01-15,13.4
2025-01-16,13.29
2025-01-17,13.33
2025-01-20,13.58
2025-01-21,13.57
2025-01-22,13.48
2025-01-23,13.6
2025-01-24,13.65
2025-01-27,13.64
2025-02-05,13.66
2025-02-06,14.07
2025-02-07,14.02
2025-02-10,14.11
2025-02-11,14.0
2025-02-12,14.05
2025-02-13,13.71
2025-02-14,13.71
2025-02-17,13.94
2025-02-18,13.61
2025-02-19,14.16
2025-02-20,14.2
2025-02-21,14.14
2025-02-24,14.25
2025-02-25,14.23
2025-02-26,14.68
2025-02-27,14.82
2025-02-28,14.26
2025-03-03,14.18
2025-03-04,14.54
2025-03-05,14.73
2025-03-06,14.67
2025-03-07,14.96
2025-03-10,15.23
2025-03-11,15.15
2025-03-12,15.49
2025-03-13,15.19
2025-03-14,15.41
2025-03-17,15.71
2025-03-18,15.91
2025-03-19,16.36
2025-03-20,19.69
2025-03-21,20.67
2025-03-24,18.71
2025-03-25,17.36
2025-03-26,19.36
2025-03-27,17.76
2025-03-28,16.91
2025-03-31,16.33
2025-04-01,15.73
2025-04-02,15.91
2025-04-03,15.55
2025-04-07,12.38
2025-04-08,12.79
2025-04-09,13.11
2025-04-10,13.34
2025-04-11,13.48
2025-04-14,13.74
2025-04-15,14.01
2025-04-16,13.58
2025-04-17,13.6
2025-04-18,13.64
2025-04-21,13.9
2025-04-22,13.78
2025-04-23,14.6
2025-04-24,14.23
2025-04-25,14.59
2025-04-28,14.28
2025-04-29,14.78
2025-04-30,15.28
2025-05-06,15.63
2025-05-07,16.83
2025-05-08,16.85
2025-05-09,16.4
2025-05-12,16.62
2025-05-13,16.32
2025-05-14,16.15
2025-05-15,16.15
2025-05-16,16.61
2025-05-19,16.31
2025-05-20,16.37
2025-05-21,16.1
2025-05-22,15.75
2025-05-23,15.61
2025-05-26,15.72
2025-05-27,15.61
2025-05-28,15.38
2025-05-29,15.63
2025-05-30,15.07
2025-06-03,15.01
2025-06-04,15.05
2025-06-05,15.14
2025-06-06,15.34
2025-06-09,15.38
2025-06-10,15.11
2025-06-11,15.63
2025-06-12,15.76
2025-06-13,15.32
2025-06-16,15.53
2025-06-17,15.52
2025-06-18,15.43
2025-06-19,15.08
2025-06-20,14.81
2025-06-23,15.23
2025-06-24,15.91
2025-06-25,15.9
2025-06-26,15.93
2025-06-27,16.0
2025-06-30,16.52
2025-07-01,16.44
2025-07-02,16.31
2025-07-03,16.36
2025-07-04,16.05
2025-07-07,16.18
2025-07-08,16.51
2025-07-09,16.5
2025-07-10,16.79
2025-07-11,16.42
2025-07-14,16.84
2025-07-15,16.68
2025-07-16,16.93
2025-07-17,17.07
2025-07-18,17.4
2025-07-21,17.28
2025-07-22,17.22
2025-07-23,16.97
2025-07-24,17.03
2025-07-25,17.15
2025-07-28,17.29
2025-07-29,17.25
2025-07-30,17.01
2025-07-31,16.69
2025-08-01,16.92
2025-08-04,17.22
2025-08-05,17.77
2025-08-06,17.95
2025-08-07,17.86
2025-08-08,17.8
2025-08-11,18.06
2025-08-12,17.94
2025-08-13,17.94
2025-08-14,17.36
2025-08-15,17.6
2025-08-18,17.66
2025-08-19,17.84
2025-08-20,18.05
2025-08-21,17.87
2025-08-22,17.8
2025-08-25,17.51
2025-08-26,17.86
2025-08-27,17.35
2025-08-28,17.13
2025-08-29,16.93
2025-09-01,17.15
2025-09-02,16.97
2025-09-03,16.45
2025-09-04,16.51
2025-09-05,16.86
2025-09-08,17.43
2025-09-09,17.22
2025-09-10,17.2
2025-09-11,17.39
2025-09-12,17.17
2025-09-15,17.2
2025-09-16,17.66
2025-09-17,17.68
2025-09-18,17.24
2025-09-19,16.88
2025-09-22,16.9
2025-09-23,16.74
2025-09-24,16.8
2025-09-25,16.59
2025-09-26,16.6
2025-09-29,16.72
2025-09-30,16.56
2025-10-09,16.63
2025-10-10,16.66
2025-10-13,16.38
2025-10-14,16.34
2025-10-15,16.79
2025-10-16,16.61
2025-10-17,16.32
2025-10-20,16.75
2025-10-21,17.31
2025-10-22,17.26
2025-10-23,17.41
2025-10-24,17.5
2025-10-27,17.48
2025-10-28,17.47
2025-10-29,17.47
2025-10-30,17.04
2025-10-31,17.12
2025-11-03,17.2
2025-11-04,17.27
2025-11-05,17.45
2025-11-06,17.47
2025-11-07,17.27
2025-11-10,17.2
2025-11-11,17.42
2025-11-12,17.27
2025-11-13,17.41
2025-11-14,17.57
2025-11-17,17.58
2025-11-18,17.2
2025-11-19,16.6
2025-11-20,16.49
2025-11-21,15.71
2025-11-24,15.95
2025-11-25,16.03
2025-11-26,15.93
2025-11-27,16.17
2025-11-28,16.47
2025-12-01,16.54
2025-12-02,16.37
2025-12-03,16.26
2025-12-04,16.14
2025-12-05,16.4
2025-12-08,16.5
2025-12-09,16.34
2025-12-10,16.18
2025-12-11,15.71
2025-12-12,15.28
2025-12-15,15.36
2025-12-16,15.26
2025-12-17,15.17
2025-12-18,15.39
2025-12-19,15.75
2025-12-22,15.62
2025-12-23,15.5
2025-12-24,15.64
2025-12-25,15.86
2025-12-26,15.61
2025-12-29,15.84
2025-12-30,15.86
2025-12-31,15.82
2026-01-05,16.13
2026-01-06,16.35
2026-01-07,16.11
2026-01-08,16.25
2026-01-09,16.34
2026-01-12,16.42
2026-01-13,16.43
2026-01-14,16.26
2026-01-15,16.37
2026-01-16,16.45
2026-01-19,16.78
2026-01-20,16.75
2026-01-21,17.0
2026-01-22,17.2
2026-01-23,17.26
2026-01-26,17.05
2026-01-27,16.94
2026-01-28,16.73
2026-01-29,16.67
2026-01-30,16.87
2026-02-02,16.77
2026-02-03,17.08
2026-02-04,17.07
2026-02-05,16.98
2026-02-06,17.11
2026-02-09,17.28
2026-02-10,17.24
2026-02-11,17.2
2026-02-12,17.0
2026-02-13,17.05
2026-02-24,17.4
2026-02-25,17.5
2026-02-26,17.44
2026-02-27,17.33
2026-03-02,16.65
2026-03-03,16.36
2026-03-04,16.3
2026-03-05,16.47
2026-03-06,16.88
2026-03-09,16.78
2026-03-10,17.3
2026-03-11,17.29
2026-03-12,16.97
2026-03-13,16.84
2026-03-16,16.98
2026-03-17,16.55
2026-03-18,16.86
2026-03-19,16.37
2026-03-20,15.66
2026-03-23,14.46
2026-03-24,15.15
2026-03-25,15.7
2026-03-26,15.36
2026-03-27,15.65
2026-03-30,15.87
2026-03-31,15.73
2026-04-01,15.84
2026-04-02,15.52
2026-04-03,15.04
2026-04-07,15.6
2026-04-08,16.2
2026-04-09,15.93
2026-04-10,16.37
