date,close_qfq
2025-01-02,26.92
2025-01-03,25.2
2025-01-06,26.06
2025-01-07,27.53
2025-01-08,27.42
2025-01-09,27.02
2025-01-10,27.9
2025-01-13,27.36
2025-01-14,27.79
2025-01-15,27.61
2025-01-16,27.8
2025-01-17,27.5
2025-01-20,26.68
2025-01-21,26.42
2025-01-22,25.89
2025-01-23,25.67
2025-01-24,25.1
2025-01-27,26.59
2025-02-05,27.03
2025-02-06,27.08
2025-02-07,27.24
2025-02-10,27.96
2025-02-11,28.34
2025-02-12,28.8
2025-02-13,26.67
2025-02-14,28.1
2025-02-17,27.75
2025-02-18,28.12
2025-02-19,28.15
2025-02-20,28.35
2025-02-21,28.57
2025-02-24,29.29
2025-02-25,27.91
2025-02-26,27.12
2025-02-27,26.6
2025-02-28,25.26
2025-03-03,26.53
2025-03-04,26.25
2025-03-05,26.87
2025-03-06,26.43
2025-03-07,26.0
2025-03-10,25.72
2025-03-11,25.52
2025-03-12,26.0
2025-03-13,27.67
2025-03-14,28.16
2025-03-17,29.19
2025-03-18,29.4
2025-03-19,29.2
2025-03-20,29.04
2025-03-21,28.86
2025-03-24,28.19
2025-03-25,27.92
2025-03-26,28.4
2025-03-27,28.47
2025-03-28,28.1
2025-03-31,28.08
2025-04-01,28.33
2025-04-02,27.83
2025-04-03,27.86
2025-04-07,23.75
2025-04-08,24.86
2025-04-09,25.71
2025-04-10,25.65
2025-04-11,26.2
2025-04-14,25.97
2025-04-15,26.48
2025-04-16,25.54
2025-04-17,23.44
2025-04-18,23.03
2025-04-21,23.05
2025-04-22,22.59
2025-04-23,23.04
2025-04-24,22.14
2025-04-25,22.0
2025-04-28,21.28
2025-04-29,22.2
2025-04-30,22.65
2025-05-06,23.6
2025-05-07,23.49
2025-05-08,23.88
2025-05-09,23.31
2025-05-12,23.75
2025-05-13,23.54
2025-05-14,25.4
2025-05-15,24.8
2025-05-16,23.7
2025-05-19,23.87
2025-05-20,23.89
2025-05-21,23.77
2025-05-22,23.23
2025-05-23,23.1
2025-05-26,22.96
2025-05-27,23.17
2025-05-28,22.52
2025-05-29,22.69
2025-05-30,22.37
2025-06-03,23.25
2025-06-04,23.3
2025-06-05,24.48
2025-06-06,24.35
2025-06-09,24.99
2025-06-10,25.25
2025-06-11,25.32
2025-06-12,25.94
2025-06-13,26.09
2025-06-16,25.92
2025-06-17,25.92
2025-06-18,25.98
2025-06-19,25.6
2025-06-20,25.79
2025-06-23,25.95
2025-06-24,26.25
2025-06-25,26.69
2025-06-26,26.09
2025-06-27,26.1
2025-06-30,26.0
2025-07-01,25.7
2025-07-02,25.93
2025-07-03,25.67
2025-07-04,25.37
2025-07-07,25.08
2025-07-08,25.18
2025-07-09,25.3
2025-07-10,25.58
2025-07-11,25.27
2025-07-14,25.85
2025-07-15,24.9
2025-07-16,26.1
2025-07-17,27.2
2025-07-18,26.97
2025-07-21,27.09
2025-07-22,27.46
2025-07-23,27.49
2025-07-24,27.82
2025-07-25,28.0
