date,close_qfq
2025-01-02,16.94
2025-01-03,16.32
2025-01-06,16.61
2025-01-07,17.7
2025-01-08,17.17
2025-01-09,17.16
2025-01-10,16.42
2025-01-13,16.37
2025-01-14,17.32
2025-01-15,17.72
2025-01-16,17.7
2025-01-17,17.39
2025-01-20,17.72
2025-01-21,17.8
2025-01-22,18.66
2025-01-23,16.92
2025-01-24,17.79
2025-01-27,18.49
2025-02-05,20.38
2025-02-06,20.45
2025-02-07,21.3
2025-02-10,24.08
2025-02-11,27.39
2025-02-12,27.38
2025-02-13,32.87
2025-02-14,38.53
2025-02-17,34.57
2025-02-18,31.12
2025-02-19,31.86
2025-02-20,34.45
2025-02-21,34.34
2025-02-24,35.41
2025-02-25,35.62
2025-02-26,34.49
2025-02-27,37.27
2025-02-28,37.55
2025-03-03,36.73
2025-03-04,37.74
2025-03-05,36.41
2025-03-06,41.14
2025-03-07,41.2
2025-03-10,41.2
2025-03-11,41.9
2025-03-12,40.54
2025-03-13,38.85
2025-03-14,37.76
2025-03-17,37.29
2025-03-18,37.21
2025-03-19,36.83
2025-03-20,38.57
2025-03-21,37.82
2025-03-24,35.39
2025-03-25,32.13
2025-03-26,31.32
2025-03-27,31.04
2025-03-28,32.07
2025-03-31,31.48
2025-04-01,30.54
2025-04-02,29.76
2025-04-03,29.02
2025-04-07,23.3
2025-04-08,23.51
2025-04-09,26.01
2025-04-10,26.82
2025-04-11,27.7
2025-04-14,27.25
2025-04-15,27.73
2025-04-16,26.83
2025-04-17,26.5
2025-04-18,26.03
2025-04-21,27.26
2025-04-22,26.72
2025-04-23,26.99
2025-04-24,24.95
2025-04-25,25.17
2025-04-28,24.35
2025-04-29,25.06
2025-04-30,25.81
2025-05-06,28.26
2025-05-07,27.5
2025-05-08,27.19
2025-05-09,26.19
2025-05-12,28.21
2025-05-13,27.03
2025-05-14,26.92
2025-05-15,25.02
2025-05-16,24.73
2025-05-19,24.73
2025-05-20,25.48
2025-05-21,24.74
2025-05-22,25.03
2025-05-23,24.1
2025-05-26,24.1
2025-05-27,24.37
2025-05-28,24.55
2025-05-29,26.96
2025-05-30,25.17
2025-06-03,25.94
2025-06-04,25.77
2025-06-05,26.59
2025-06-06,26.72
2025-06-09,26.39
2025-06-10,25.89
2025-06-11,25.4
2025-06-12,25.17
2025-06-13,24.08
2025-06-16,24.99
2025-06-17,24.27
2025-06-18,23.85
2025-06-19,23.5
2025-06-20,22.3
2025-06-23,23.22
2025-06-24,23.61
2025-06-25,24.82
2025-06-26,26.3
2025-06-27,26.05
2025-06-30,26.32
2025-07-01,25.5
2025-07-02,24.55
2025-07-03,24.49
2025-07-04,24.12
2025-07-07,24.18
2025-07-08,24.82
2025-07-09,24.78
2025-07-10,24.75
2025-07-11,25.29
2025-07-14,25.04
2025-07-15,25.71
2025-07-16,25.55
2025-07-17,25.64
2025-07-18,25.19
2025-07-21,24.96
2025-07-22,24.64
2025-07-23,24.61
2025-07-24,24.9
2025-07-25,25.76
2025-07-28,25.52
2025-07-29,25.78
2025-07-30,25.14
2025-07-31,27.12
2025-08-01,28.4
2025-08-04,27.94
2025-08-05,27.31
2025-08-06,27.46
2025-08-07,27.37
2025-08-08,26.33
2025-08-11,27.2
2025-08-12,26.71
2025-08-13,26.99
2025-08-14,26.21
2025-08-15,26.57
2025-08-18,27.39
2025-08-19,27.7
2025-08-20,27.74
2025-08-21,28.35
2025-08-22,29.2
2025-08-25,28.83
2025-08-26,28.32
2025-08-27,27.56
2025-08-28,27.69
2025-08-29,26.34
2025-09-01,26.58
2025-09-02,25.0
2025-09-03,23.94
2025-09-04,24.25
2025-09-05,24.61
2025-09-08,24.74
2025-09-09,24.62
2025-09-10,24.98
2025-09-11,25.34
2025-09-12,24.63
2025-09-15,23.89
2025-09-16,24.08
2025-09-17,24.46
2025-09-18,25.33
2025-09-19,24.8
2025-09-22,24.52
2025-09-23,23.68
2025-09-24,23.74
2025-09-25,23.7
2025-09-26,23.26
2025-09-29,22.83
2025-09-30,22.98
2025-10-09,23.1
2025-10-10,22.47
2025-10-13,22.99
2025-10-14,21.89
2025-10-15,21.9
2025-10-16,21.2
2025-10-17,20.87
2025-10-20,20.73
2025-10-21,20.87
2025-10-22,20.4
2025-10-23,20.67
2025-10-24,20.82
2025-10-27,20.95
2025-10-28,21.01
2025-10-29,20.85
2025-10-30,21.12
2025-10-31,21.83
2025-11-03,22.28
2025-11-04,21.81
2025-11-05,21.68
2025-11-06,21.01
2025-11-07,20.79
2025-11-10,20.88
2025-11-11,20.76
2025-11-12,20.41
2025-11-13,20.48
2025-11-14,20.46
2025-11-17,20.68
2025-11-18,21.03
2025-11-19,20.32
2025-11-20,20.08
2025-11-21,19.3
2025-11-24,20.63
2025-11-25,20.97
2025-11-26,20.52
2025-11-27,20.55
2025-11-28,24.66
2025-12-01,24.06
2025-12-02,23.64
2025-12-03,23.87
2025-12-04,23.31
2025-12-05,23.92
2025-12-08,23.98
2025-12-09,24.21
2025-12-10,24.97
2025-12-11,25.86
2025-12-12,25.13
2025-12-15,23.41
2025-12-16,23.05
2025-12-17,22.61
2025-12-18,22.55
2025-12-19,23.1
2025-12-22,23.94
2025-12-23,23.58
2025-12-24,23.77
2025-12-25,24.08
2025-12-26,24.5
2025-12-29,23.79
2025-12-30,24.08
2025-12-31,24.44
2026-01-05,24.66
2026-01-06,24.5
2026-01-07,25.56
2026-01-08,25.36
2026-01-09,26.6
2026-01-12,28.19
2026-01-13,26.13
2026-01-14,26.61
2026-01-15,26.02
2026-01-16,25.34
2026-01-19,25.34
2026-01-20,24.13
2026-01-21,23.91
2026-01-22,24.38
2026-01-23,25.21
2026-01-26,23.82
2026-01-27,24.41
2026-01-28,24.02
2026-01-29,23.76
2026-01-30,23.5
2026-02-02,22.24
2026-02-03,22.72
2026-02-04,22.77
2026-02-05,22.31
2026-02-06,22.41
2026-02-09,22.93
2026-02-10,23.95
2026-02-11,24.09
2026-02-12,23.8
2026-02-13,24.64
2026-02-24,23.4
2026-02-25,23.22
2026-02-26,22.67
2026-02-27,22.83
2026-03-02,22.48
2026-03-03,21.28
2026-03-04,21.16
2026-03-05,21.28
2026-03-06,22.07
2026-03-09,22.6
