date,close_qfq
2022-11-01,15.58
2022-11-02,15.75
2022-11-03,15.75
2022-11-04,15.86
2022-11-07,16.88
2022-11-08,17.05
2022-11-09,16.71
2022-11-10,16.96
2022-11-11,16.6
2022-11-14,16.86
2022-11-15,16.97
2022-11-16,17.59
2022-11-17,17.47
2022-11-18,17.02
2022-11-21,16.83
2022-11-22,16.71
2022-11-23,16.4
2022-11-24,16.57
2022-11-25,16.48
2022-11-28,16.12
2022-11-29,16.6
2022-11-30,16.35
2022-12-01,16.81
2022-12-02,17.05
2022-12-05,17.14
2022-12-06,16.92
2022-12-07,17.74
2022-12-08,17.64
2022-12-09,17.48
2022-12-12,17.7
2022-12-13,17.83
2022-12-14,18.17
2022-12-15,17.88
2022-12-16,18.31
2022-12-19,17.56
2022-12-20,17.23
2022-12-21,17.09
2022-12-22,17.23
2022-12-23,16.99
2022-12-26,17.21
2022-12-27,16.21
2022-12-28,15.87
2022-12-29,15.79
2022-12-30,15.85
2023-01-03,16.1
2023-01-04,16.14
2023-01-05,16.0
2023-01-06,15.85
2023-01-09,15.9
2023-01-10,15.75
2023-01-11,15.55
2023-01-12,15.48
2023-01-13,15.62
2023-01-16,15.83
2023-01-17,15.72
2023-01-18,15.88
2023-01-19,16.0
2023-01-20,16.04
2023-01-30,16.23
2023-01-31,16.25
2023-02-01,16.4
2023-02-02,16.5
2023-02-03,16.41
2023-02-06,16.39
2023-02-07,16.62
2023-02-08,16.75
2023-02-09,16.9
2023-02-10,16.79
2023-02-13,16.92
2023-02-14,16.95
2023-02-15,16.92
2023-02-16,16.48
2023-02-17,16.55
2023-02-20,16.76
2023-02-21,16.82
2023-02-22,16.96
2023-02-23,16.99
2023-02-24,16.91
2023-02-27,16.76
2023-02-28,17.39
2023-03-01,17.2
2023-03-02,17.27
2023-03-03,16.99
2023-03-06,16.73
2023-03-07,16.48
2023-03-08,16.75
2023-03-09,17.02
2023-03-10,16.95
2023-03-13,16.71
2023-03-14,16.27
2023-03-15,16.46
2023-03-16,16.28
2023-03-17,16.39
2023-03-20,16.15
2023-03-21,16.62
2023-03-22,17.15
2023-03-23,17.06
2023-03-24,17.1
2023-03-27,17.03
2023-03-28,17.07
2023-03-29,16.81
2023-03-30,16.56
2023-03-31,16.54
2023-04-03,16.75
2023-04-04,16.45
2023-04-06,16.13
2023-04-07,16.29
2023-04-10,15.98
2023-04-11,15.86
2023-04-12,15.98
2023-04-13,15.88
2023-04-14,15.82
2023-04-17,15.71
2023-04-18,15.65
2023-04-19,15.53
2023-04-20,15.19
2023-04-21,14.9
2023-04-24,14.96
2023-04-25,14.97
2023-04-26,15.37
2023-04-27,15.52
2023-04-28,15.71
2023-05-04,16.05
2023-05-05,16.02
2023-05-08,16.09
2023-05-09,15.79
2023-05-10,15.81
2023-05-11,16.23
2023-05-12,16.86
2023-05-15,16.6
2023-05-16,16.51
2023-05-17,16.64
2023-05-18,16.82
2023-05-19,16.88
2023-05-22,16.74
2023-05-23,16.76
2023-05-24,16.58
2023-05-25,17.06
2023-05-26,16.94
2023-05-29,16.54
2023-05-30,16.73
2023-05-31,16.43
2023-06-01,16.46
2023-06-02,16.61
2023-06-05,17.07
2023-06-06,16.54
2023-06-07,16.6
2023-06-08,16.36
2023-06-09,16.28
2023-06-12,16.47
2023-06-13,16.77
2023-06-14,16.62
2023-06-15,16.52
2023-06-16,16.9
2023-06-19,16.6
2023-06-20,16.32
2023-06-21,16.11
2023-06-26,15.72
2023-06-27,16.29
2023-06-28,16.26
2023-06-29,16.76
2023-06-30,17.46
2023-07-03,17.45
2023-07-04,17.63
2023-07-05,17.47
2023-07-06,17.54
2023-07-07,17.59
2023-07-10,17.85
2023-07-11,17.9
2023-07-12,17.98
2023-07-13,17.81
2023-07-14,17.73
2023-07-17,17.66
2023-07-18,17.72
2023-07-19,18.07
2023-07-20,18.69
2023-07-21,20.77
2023-07-24,19.75
2023-07-25,18.96
2023-07-26,18.48
2023-07-27,18.11
2023-07-28,18.29
2023-07-31,17.87
2023-08-01,17.54
2023-08-02,17.38
2023-08-03,17.3
2023-08-04,17.22
2023-08-07,17.61
2023-08-08,17.42
2023-08-09,17.14
2023-08-10,17.48
2023-08-11,17.24
2023-08-14,17.41
2023-08-15,17.56
2023-08-16,17.52
2023-08-17,17.65
2023-08-18,17.51
2023-08-21,17.61
2023-08-22,17.17
2023-08-23,16.79
2023-08-24,16.66
2023-08-25,16.31
2023-08-28,16.78
2023-08-29,17.51
2023-08-30,17.81
2023-08-31,17.76
2023-09-01,18.07
2023-09-04,18.27
2023-09-05,18.16
2023-09-06,18.05
2023-09-07,17.88
2023-09-08,17.69
2023-09-11,17.98
2023-09-12,17.75
2023-09-13,17.54
2023-09-14,17.36
2023-09-15,17.52
2023-09-18,18.11
2023-09-19,17.79
