date,close_qfq
2022-11-01,47.35
2022-11-02,45.36
2022-11-03,46.06
2022-11-04,44.87
2022-11-07,43.36
2022-11-08,44.05
2022-11-09,45.21
2022-11-10,47.07
2022-11-11,46.61
2022-11-14,46.9
2022-11-15,46.83
2022-11-16,46.81
2022-11-17,46.98
2022-11-18,47.93
2022-11-21,46.87
2022-11-22,44.82
2022-11-23,43.07
2022-11-24,44.65
2022-11-25,42.4
2022-11-28,42.18
2022-11-29,42.32
2022-11-30,42.36
2022-12-01,41.73
2022-12-02,42.18
2022-12-05,40.01
2022-12-06,38.85
2022-12-07,39.5
2022-12-08,39.66
2022-12-09,39.99
2022-12-12,39.21
2022-12-13,37.96
2022-12-14,38.11
2022-12-15,38.41
2022-12-16,37.36
2022-12-19,36.76
2022-12-20,35.67
2022-12-21,35.54
2022-12-22,35.78
2022-12-23,35.43
2022-12-26,35.74
2022-12-27,35.79
2022-12-28,35.68
2022-12-29,36.84
2022-12-30,37.47
2023-01-03,38.73
2023-01-04,39.79
2023-01-05,39.81
2023-01-06,39.19
2023-01-09,40.24
2023-01-10,40.36
2023-01-11,38.91
2023-01-12,38.83
2023-01-13,38.74
2023-01-16,38.58
2023-01-17,37.58
2023-01-18,37.55
2023-01-19,39.04
2023-01-20,38.73
2023-01-30,37.98
2023-01-31,36.4
2023-02-01,37.55
2023-02-02,37.44
2023-02-03,37.95
2023-02-06,37.8
2023-02-07,37.55
2023-02-08,38.42
2023-02-09,38.47
2023-02-10,39.8
2023-02-13,42.42
2023-02-14,41.6
2023-02-15,40.35
2023-02-16,39.52
2023-02-17,38.58
2023-02-20,38.75
2023-02-21,39.54
2023-02-22,41.19
2023-02-23,40.56
2023-02-24,39.92
2023-02-27,41.75
2023-02-28,40.26
2023-03-01,39.18
2023-03-02,38.56
2023-03-03,38.13
2023-03-06,38.89
2023-03-07,38.12
2023-03-08,38.27
2023-03-09,37.66
2023-03-10,38.14
2023-03-13,37.06
2023-03-14,36.7
2023-03-15,37.56
2023-03-16,36.57
2023-03-17,35.44
2023-03-20,35.36
2023-03-21,36.52
2023-03-22,37.32
2023-03-23,34.98
2023-03-24,33.41
2023-03-27,35.53
2023-03-28,36.61
2023-03-29,36.16
2023-03-30,36.43
2023-03-31,37.74
2023-04-03,37.82
2023-04-04,38.14
2023-04-06,37.44
2023-04-07,38.23
2023-04-10,38.07
2023-04-11,37.44
2023-04-12,37.02
2023-04-13,36.58
2023-04-14,37.05
2023-04-17,37.6
2023-04-18,36.41
2023-04-19,36.29
2023-04-20,35.23
2023-04-21,35.06
2023-04-24,33.62
2023-04-25,32.57
2023-04-26,34.02
2023-04-27,35.22
2023-04-28,32.45
2023-05-04,33.44
2023-05-05,32.66
2023-05-08,32.31
2023-05-09,30.86
2023-05-10,31.24
2023-05-11,30.88
2023-05-12,30.53
2023-05-15,31.82
2023-05-16,32.72
2023-05-17,32.93
2023-05-18,32.86
2023-05-19,32.97
2023-05-22,34.3
2023-05-23,33.85
2023-05-24,33.92
2023-05-25,34.08
2023-05-26,34.05
2023-05-29,33.48
2023-05-30,33.83
2023-05-31,34.26
2023-06-01,34.3
2023-06-02,33.78
2023-06-05,33.59
2023-06-06,32.75
2023-06-07,32.83
2023-06-08,32.28
2023-06-09,32.16
2023-06-12,31.5
2023-06-13,32.38
2023-06-14,33.26
2023-06-15,33.04
2023-06-16,33.04
2023-06-19,34.39
2023-06-20,34.22
2023-06-21,33.39
2023-06-26,33.66
2023-06-27,34.24
2023-06-28,34.07
2023-06-29,32.8
2023-06-30,32.25
2023-07-03,32.34
2023-07-04,32.65
2023-07-05,31.85
2023-07-06,31.03
2023-07-07,30.39
2023-07-10,30.55
2023-07-11,30.81
2023-07-12,30.12
2023-07-13,29.51
2023-07-14,29.38
2023-07-17,28.89
2023-07-18,28.84
2023-07-19,28.33
2023-07-20,28.05
2023-07-21,28.08
2023-07-24,28.6
2023-07-25,28.47
2023-07-26,28.75
2023-07-27,28.29
2023-07-28,28.68
2023-07-31,28.59
2023-08-01,27.54
2023-08-02,27.18
2023-08-03,27.31
2023-08-04,27.26
2023-08-07,25.95
2023-08-08,26.12
2023-08-09,26.34
2023-08-10,27.1
2023-08-11,27.34
2023-08-14,26.24
2023-08-15,25.78
2023-08-16,25.28
2023-08-17,26.18
2023-08-18,25.15
2023-08-21,25.1
2023-08-22,25.1
2023-08-23,25.39
2023-08-24,24.91
2023-08-25,24.1
2023-08-28,23.91
2023-08-29,26.04
2023-08-30,26.86
2023-08-31,26.48
2023-09-01,25.85
2023-09-04,25.6
2023-09-05,25.96
2023-09-06,27.33
2023-09-07,26.38
2023-09-08,26.5
2023-09-11,26.5
2023-09-12,26.38
2023-09-13,25.82
2023-09-14,25.4
2023-09-15,25.15
2023-09-18,26.25
2023-09-19,25.84
2023-09-20,25.82
2023-09-21,25.45
2023-09-22,26.04
2023-09-25,25.71
2023-09-26,25.49
2023-09-27,26.0
2023-09-28,26.04
2023-10-09,25.45
2023-10-10,24.96
2023-10-11,25.55
2023-10-12,25.42
2023-10-13,25.08
2023-10-16,24.65
2023-10-17,25.08
2023-10-18,24.55
2023-10-19,24.46
2023-10-20,24.0
2023-10-23,22.95
2023-10-24,24.15
2023-10-25,24.37
2023-10-26,24.44
2023-10-27,25.28
2023-10-30,25.8
2023-10-31,25.37
2023-11-01,25.29
2023-11-02,24.95
2023-11-03,25.55
2023-11-06,25.85
2023-11-07,26.24
2023-11-08,26.47
2023-11-09,26.46
2023-11-10,26.6
2023-11-13,27.11
2023-11-14,28.15
2023-11-15,27.87
2023-11-16,27.8
2023-11-17,27.89
2023-11-20,28.86
2023-11-21,28.04
2023-11-22,27.64
2023-11-23,27.84
2023-11-24,27.25
2023-11-27,27.04
2023-11-28,27.49
2023-11-29,26.94
2023-11-30,26.83
2023-12-01,27.03
2023-12-04,26.81
2023-12-05,26.81
2023-12-06,27.09
2023-12-07,27.04
2023-12-08,26.68
2023-12-11,26.92
2023-12-12,26.86
2023-12-13,26.55
2023-12-14,25.74
2023-12-15,25.67
2023-12-18,25.63
