date,close_qfq
2025-01-02,12.76
2025-01-03,12.03
2025-01-06,12.08
2025-01-07,12.25
2025-01-08,12.46
2025-01-09,12.42
2025-01-10,11.81
2025-01-13,11.78
2025-01-14,12.35
2025-01-15,12.6
2025-01-16,12.67
2025-01-17,12.65
2025-01-20,12.84
2025-01-21,12.62
2025-01-22,12.4
2025-01-23,12.32
2025-01-24,12.45
2025-01-27,12.35
2025-02-05,12.15
2025-02-06,12.29
2025-02-07,12.31
2025-02-10,12.64
2025-02-11,12.73
2025-02-12,12.84
2025-02-13,12.72
2025-02-14,12.55
2025-02-17,12.72
2025-02-18,12.28
2025-02-19,12.41
2025-02-20,13.06
2025-02-21,12.8
2025-02-24,12.78
2025-02-25,12.56
2025-02-26,12.74
2025-02-27,12.89
2025-02-28,12.69
2025-03-03,12.8
2025-03-04,12.99
2025-03-05,12.89
2025-03-06,12.9
2025-03-07,12.7
2025-03-10,12.63
2025-03-11,12.74
2025-03-12,12.68
2025-03-13,12.57
2025-03-14,13.86
2025-03-17,15.28
2025-03-18,15.04
2025-03-19,16.57
2025-03-20,15.92
2025-03-21,14.3
2025-03-24,14.1
2025-03-25,15.54
2025-03-26,16.13
2025-03-27,15.84
2025-03-28,15.07
2025-03-31,14.89
2025-04-01,15.1
2025-04-02,16.64
2025-04-03,16.94
2025-04-07,15.22
2025-04-08,13.67
2025-04-09,13.2
2025-04-10,13.97
2025-04-11,13.63
2025-04-14,13.94
2025-04-15,14.2
2025-04-16,13.4
2025-04-17,13.48
2025-04-18,13.06
2025-04-21,13.68
2025-04-22,13.8
2025-04-23,13.95
2025-04-24,14.53
2025-04-25,14.32
2025-04-28,14.16
2025-04-29,14.63
2025-04-30,14.46
2025-05-06,14.69
2025-05-07,14.7
2025-05-08,14.88
2025-05-09,15.03
2025-05-12,15.26
2025-05-13,15.81
2025-05-14,15.51
2025-05-15,15.38
2025-05-16,15.58
2025-05-19,16.18
2025-05-20,16.85
2025-05-21,16.42
2025-05-22,15.92
2025-05-23,15.71
2025-05-26,16.45
2025-05-27,16.89
2025-05-28,16.91
2025-05-29,16.69
2025-05-30,16.06
2025-06-03,16.05
2025-06-04,17.66
2025-06-05,18.36
2025-06-06,17.17
2025-06-09,17.69
2025-06-10,17.46
2025-06-11,18.01
2025-06-12,19.81
2025-06-13,19.0
2025-06-16,18.98
2025-06-17,18.4
2025-06-18,16.97
2025-06-19,17.43
2025-06-20,17.03
2025-06-23,16.9
2025-06-24,17.22
2025-06-25,16.98
2025-06-26,17.14
2025-06-27,17.03
2025-06-30,17.54
2025-07-01,17.75
2025-07-02,17.11
2025-07-03,17.17
2025-07-04,16.39
2025-07-07,17.01
2025-07-08,17.63
2025-07-09,17.68
2025-07-10,17.59
2025-07-11,17.72
2025-07-14,17.64
2025-07-15,17.2
2025-07-16,17.46
2025-07-17,17.46
2025-07-18,17.32
2025-07-21,17.4
2025-07-22,17.33
2025-07-23,17.14
2025-07-24,17.5
2025-07-25,17.68
2025-07-28,19.45
2025-07-29,19.13
2025-07-30,18.0
2025-07-31,17.09
2025-08-01,17.51
2025-08-04,17.38
2025-08-05,17.3
2025-08-06,17.8
2025-08-07,17.96
2025-08-08,18.79
2025-08-11,19.8
2025-08-12,19.54
2025-08-13,20.41
2025-08-14,19.18
2025-08-15,19.92
2025-08-18,20.27
2025-08-19,20.1
2025-08-20,20.78
2025-08-21,20.65
2025-08-22,20.24
2025-08-25,20.5
2025-08-26,21.42
2025-08-27,20.6
2025-08-28,21.91
2025-08-29,22.97
2025-09-01,21.37
2025-09-02,20.46
2025-09-03,19.86
2025-09-04,20.2
2025-09-05,20.89
2025-09-08,21.2
2025-09-09,20.62
2025-09-10,20.43
2025-09-11,20.68
2025-09-12,20.72
2025-09-15,20.23
2025-09-16,20.2
2025-09-17,20.33
2025-09-18,19.62
2025-09-19,19.68
2025-09-22,19.45
2025-09-23,19.39
