date,close_qfq
2022-11-01,11.48
2022-11-02,11.71
2022-11-03,11.61
2022-11-04,11.98
2022-11-07,12.04
2022-11-08,12.08
2022-11-09,11.92
2022-11-10,11.8
2022-11-11,11.78
2022-11-14,11.8
2022-11-15,11.92
2022-11-16,11.94
2022-11-17,12.02
2022-11-18,12.0
2022-11-21,12.04
2022-11-22,11.83
2022-11-23,11.67
2022-11-24,11.69
2022-11-25,11.53
2022-11-28,11.47
2022-11-29,11.69
2022-11-30,11.79
2022-12-01,11.78
2022-12-02,11.96
2022-12-05,11.98
2022-12-06,11.82
2022-12-07,11.7
2022-12-08,11.54
2022-12-09,11.44
2022-12-12,11.42
2022-12-13,11.44
2022-12-14,11.36
2022-12-15,11.4
2022-12-16,11.14
2022-12-19,10.67
2022-12-20,10.74
2022-12-21,10.57
2022-12-22,10.34
2022-12-23,10.33
2022-12-26,10.59
2022-12-27,10.59
2022-12-28,10.35
2022-12-29,10.32
2022-12-30,10.57
2023-01-03,10.71
2023-01-04,10.87
2023-01-05,10.93
2023-01-06,10.94
2023-01-09,10.97
2023-01-10,10.92
2023-01-11,10.8
2023-01-12,10.79
2023-01-13,10.75
2023-01-16,10.95
2023-01-17,10.92
2023-01-18,11.02
2023-01-19,11.13
2023-01-20,11.26
2023-01-30,11.54
2023-01-31,11.68
2023-02-01,11.8
2023-02-02,11.74
2023-02-03,11.83
2023-02-06,11.89
2023-02-07,12.05
2023-02-08,12.05
2023-02-09,12.15
2023-02-10,12.23
2023-02-13,12.2
2023-02-14,12.26
2023-02-15,12.25
2023-02-16,11.97
2023-02-17,12.01
2023-02-20,12.1
2023-02-21,12.2
2023-02-22,12.33
2023-02-23,12.39
2023-02-24,12.38
2023-02-27,12.36
2023-02-28,12.35
2023-03-01,12.23
2023-03-02,12.15
2023-03-03,12.14
2023-03-06,12.17
2023-03-07,11.92
2023-03-08,12.11
2023-03-09,12.42
2023-03-10,12.29
2023-03-13,12.19
2023-03-14,12.01
2023-03-15,12.08
2023-03-16,11.93
2023-03-17,11.89
2023-03-20,11.77
2023-03-21,12.14
2023-03-22,12.51
2023-03-23,12.97
2023-03-24,13.03
2023-03-27,12.79
2023-03-28,13.01
2023-03-29,12.72
2023-03-30,12.64
2023-03-31,12.61
2023-04-03,12.5
2023-04-04,12.28
2023-04-06,12.06
2023-04-07,12.21
2023-04-10,12.11
2023-04-11,11.98
2023-04-12,12.5
2023-04-13,12.51
2023-04-14,12.85
2023-04-17,12.96
2023-04-18,13.22
2023-04-19,13.1
2023-04-20,13.12
2023-04-21,13.42
2023-04-24,13.43
2023-04-25,13.21
2023-04-26,13.51
2023-04-27,13.32
2023-04-28,13.45
2023-05-04,13.75
2023-05-05,13.7
2023-05-08,14.48
2023-05-09,14.65
2023-05-10,14.47
2023-05-11,15.26
2023-05-12,15.21
2023-05-15,14.73
2023-05-16,14.66
2023-05-17,14.67
2023-05-18,14.69
2023-05-19,14.44
2023-05-22,14.66
2023-05-23,14.56
2023-05-24,14.57
2023-05-25,14.66
2023-05-26,15.05
2023-05-29,14.84
2023-05-30,15.13
2023-05-31,15.09
2023-06-01,15.17
2023-06-02,15.96
2023-06-05,15.63
2023-06-06,15.08
2023-06-07,15.07
2023-06-08,14.87
2023-06-09,14.93
2023-06-12,14.74
2023-06-13,14.73
2023-06-14,14.63
2023-06-15,14.64
2023-06-16,14.36
2023-06-19,14.31
2023-06-20,13.97
2023-06-21,14.56
2023-06-26,14.57
2023-06-27,15.01
2023-06-28,14.68
2023-06-29,14.81
2023-06-30,14.44
2023-07-03,14.07
2023-07-04,14.13
2023-07-05,14.05
2023-07-06,14.18
2023-07-07,14.22
2023-07-10,14.27
2023-07-11,14.23
2023-07-12,14.08
2023-07-13,14.13
2023-07-14,14.42
2023-07-17,14.1
2023-07-18,14.07
2023-07-19,14.09
2023-07-20,14.14
2023-07-21,14.14
2023-07-24,14.47
2023-07-25,14.5
2023-07-26,14.76
2023-07-27,14.84
2023-07-28,14.88
2023-07-31,14.91
2023-08-01,14.87
2023-08-02,14.87
2023-08-03,14.87
2023-08-04,14.84
2023-08-07,14.63
2023-08-08,14.49
2023-08-09,14.52
2023-08-10,14.8
2023-08-11,14.73
2023-08-14,14.56
2023-08-15,14.72
2023-08-16,15.45
2023-08-17,15.73
2023-08-18,15.71
2023-08-21,15.63
2023-08-22,15.95
2023-08-23,15.93
2023-08-24,15.74
2023-08-25,15.51
2023-08-28,15.07
2023-08-29,15.61
2023-08-30,15.51
2023-08-31,15.25
2023-09-01,15.28
2023-09-04,15.26
2023-09-05,15.44
2023-09-06,15.58
2023-09-07,14.72
2023-09-08,14.48
2023-09-11,15.19
2023-09-12,15.19
2023-09-13,15.09
2023-09-14,14.75
2023-09-15,14.69
2023-09-18,14.85
2023-09-19,14.61
2023-09-20,14.4
2023-09-21,14.41
2023-09-22,14.71
2023-09-25,14.48
2023-09-26,14.37
2023-09-27,14.5
2023-09-28,14.59
2023-10-09,14.2
2023-10-10,14.26
2023-10-11,13.99
2023-10-12,13.39
2023-10-13,13.11
2023-10-16,13.8
2023-10-17,13.66
2023-10-18,12.47
2023-10-19,12.67
2023-10-20,12.75
2023-10-23,12.44
2023-10-24,12.72
2023-10-25,13.09
2023-10-26,12.79
2023-10-27,13.29
2023-10-30,13.62
2023-10-31,13.57
2023-11-01,13.41
2023-11-02,13.88
2023-11-03,13.04
2023-11-06,13.69
2023-11-07,13.35
2023-11-08,13.09
2023-11-09,12.95
2023-11-10,13.12
2023-11-13,13.32
2023-11-14,13.27
2023-11-15,13.21
2023-11-16,13.14
2023-11-17,13.16
2023-11-20,13.47
2023-11-21,13.14
2023-11-22,12.85
2023-11-23,12.85
2023-11-24,12.76
2023-11-27,12.85
2023-11-28,12.95
2023-11-29,12.86
2023-11-30,12.84
2023-12-01,12.97
2023-12-04,13.2
2023-12-05,13.22
2023-12-06,13.26
2023-12-07,13.07
2023-12-08,12.78
2023-12-11,12.78
2023-12-12,12.83
2023-12-13,12.76
2023-12-14,12.89
2023-12-15,12.92
2023-12-18,12.71
2023-12-19,12.74
2023-12-20,12.77
2023-12-21,12.8
2023-12-22,12.5
2023-12-25,12.25
2023-12-26,12.07
2023-12-27,12.28
2023-12-28,12.42
2023-12-29,12.7
2024-01-02,13.07
2024-01-03,13.12
2024-01-04,13.22
2024-01-05,13.1
2024-01-08,13.03
2024-01-09,13.04
2024-01-10,12.92
2024-01-11,13.12
2024-01-12,13.08
2024-01-15,12.93
2024-01-16,12.72
2024-01-17,12.6
2024-01-18,12.33
2024-01-19,11.89
2024-01-22,11.06
2024-01-23,10.65
2024-01-24,10.77
2024-01-25,11.82
2024-01-26,11.89
2024-01-29,11.48
2024-01-30,11.18
2024-01-31,10.42
2024-02-01,10.33
2024-02-02,9.35
2024-02-05,7.7
2024-02-06,7.73
2024-02-07,6.72
2024-02-08,7.51
2024-02-19,7.88
2024-02-20,8.0
2024-02-21,8.29
2024-02-22,8.79
2024-02-23,9.08
2024-02-26,9.2
2024-02-27,9.65
2024-02-28,8.48
2024-02-29,8.74
2024-03-01,8.81
2024-03-04,8.67
2024-03-05,8.25
2024-03-06,8.42
2024-03-07,8.4
2024-03-08,8.54
2024-03-11,8.65
2024-03-12,8.95
2024-03-13,8.94
2024-03-14,8.94
2024-03-15,9.2
2024-03-18,9.59
2024-03-19,9.47
2024-03-20,9.67
2024-03-21,9.66
2024-03-22,9.35
2024-03-25,9.01
2024-03-26,9.08
2024-03-27,8.7
2024-03-28,9.05
2024-03-29,9.27
2024-04-01,9.71
2024-04-02,9.73
2024-04-03,9.7
2024-04-08,9.12
2024-04-09,9.27
2024-04-10,9.02
2024-04-11,9.15
2024-04-12,8.92
2024-04-15,7.98
2024-04-16,7.32
2024-04-17,8.17
2024-04-18,8.06
2024-04-19,7.92
2024-04-22,7.84
2024-04-23,8.03
2024-04-24,8.27
2024-04-25,8.34
2024-04-26,8.42
2024-04-29,8.74
2024-04-30,8.81
2024-05-06,8.84
2024-05-07,8.94
2024-05-08,8.77
2024-05-09,8.94
2024-05-10,8.78
2024-05-13,8.56
2024-05-14,8.57
2024-05-15,8.58
2024-05-16,8.8
2024-05-17,8.89
2024-05-20,8.85
2024-05-21,8.58
2024-05-22,8.57
2024-05-23,8.26
2024-05-24,8.22
2024-05-27,8.22
2024-05-28,8.07
2024-05-29,8.11
2024-05-30,8.1
2024-05-31,8.2
2024-06-03,7.82
2024-06-04,7.54
2024-06-05,7.25
2024-06-06,6.6
2024-06-07,7.01
2024-06-11,7.0
2024-06-12,7.39
2024-06-13,7.45
2024-06-14,7.22
2024-06-17,7.05
2024-06-18,7.1
2024-06-19,7.12
2024-06-20,7.18
2024-06-21,7.04
2024-06-24,6.71
2024-06-25,6.77
2024-06-26,7.06
2024-06-27,6.98
2024-06-28,6.9
2024-07-01,6.93
2024-07-02,7.05
2024-07-03,6.98
2024-07-04,6.62
2024-07-05,6.72
2024-07-08,6.47
2024-07-09,6.56
2024-07-10,6.38
