date,close_qfq
2025-01-02,12.15
2025-01-03,11.53
2025-01-06,11.48
2025-01-07,11.73
2025-01-08,11.7
2025-01-09,11.64
2025-01-10,11.34
2025-01-13,11.36
2025-01-14,11.78
2025-01-15,11.8
2025-01-16,11.76
2025-01-17,11.83
2025-01-20,12.04
2025-01-21,11.9
2025-01-22,12.09
2025-01-23,12.72
2025-01-24,12.45
2025-01-27,12.32
2025-02-05,12.18
2025-02-06,12.24
2025-02-07,12.21
2025-02-10,12.47
2025-02-11,12.32
2025-02-12,12.22
2025-02-13,12.09
2025-02-14,12.16
2025-02-17,12.28
2025-02-18,11.94
2025-02-19,12.05
2025-02-20,12.12
2025-02-21,12.09
2025-02-24,12.2
2025-02-25,12.14
2025-02-26,12.16
2025-02-27,12.08
2025-02-28,11.93
2025-03-03,11.98
2025-03-04,12.16
2025-03-05,12.03
2025-03-06,12.51
2025-03-07,12.32
2025-03-10,12.39
2025-03-11,12.38
2025-03-12,12.68
2025-03-13,12.89
2025-03-14,12.84
2025-03-17,12.77
2025-03-18,12.88
2025-03-19,12.78
2025-03-20,12.69
2025-03-21,12.58
2025-03-24,12.41
2025-03-25,12.58
2025-03-26,12.68
2025-03-27,12.5
2025-03-28,12.35
2025-03-31,12.25
2025-04-01,12.54
2025-04-02,12.49
2025-04-03,13.75
2025-04-07,13.42
2025-04-08,13.97
2025-04-09,14.52
2025-04-10,14.5
2025-04-11,14.71
2025-04-14,14.25
2025-04-15,14.65
2025-04-16,14.47
2025-04-17,14.16
2025-04-18,13.11
2025-04-21,13.23
2025-04-22,14.06
2025-04-23,13.41
2025-04-24,13.02
2025-04-25,13.2
2025-04-28,12.15
2025-04-29,12.1
2025-04-30,12.08
2025-05-06,12.88
2025-05-07,12.65
2025-05-08,12.82
2025-05-09,12.65
2025-05-12,12.74
2025-05-13,12.88
2025-05-14,14.18
2025-05-15,15.61
2025-05-16,14.6
2025-05-19,14.14
2025-05-20,13.91
2025-05-21,13.68
2025-05-22,13.6
2025-05-23,13.33
2025-05-26,13.4
2025-05-27,13.48
2025-05-28,13.41
2025-05-29,13.58
2025-05-30,13.11
2025-06-03,13.78
2025-06-04,13.75
2025-06-05,13.84
2025-06-06,13.72
2025-06-09,14.21
2025-06-10,13.74
2025-06-11,13.85
2025-06-12,13.57
2025-06-13,13.17
2025-06-16,13.37
2025-06-17,13.49
2025-06-18,13.22
2025-06-19,12.83
2025-06-20,12.93
2025-06-23,13.49
2025-06-24,13.49
2025-06-25,13.47
2025-06-26,13.37
2025-06-27,13.61
2025-06-30,13.58
2025-07-01,13.41
2025-07-02,13.61
2025-07-03,13.93
2025-07-04,14.06
2025-07-07,14.79
2025-07-08,15.55
2025-07-09,14.35
2025-07-10,13.77
2025-07-11,13.73
2025-07-14,13.74
2025-07-15,13.49
2025-07-16,13.65
2025-07-17,13.64
2025-07-18,13.67
2025-07-21,13.8
2025-07-22,13.77
2025-07-23,13.68
2025-07-24,14.1
2025-07-25,13.98
2025-07-28,13.87
2025-07-29,13.81
2025-07-30,13.82
2025-07-31,13.51
2025-08-01,13.71
2025-08-04,13.78
2025-08-05,13.96
2025-08-06,13.98
2025-08-07,14.1
2025-08-08,14.09
2025-08-11,14.15
2025-08-12,14.2
2025-08-13,14.0
2025-08-14,13.7
2025-08-15,13.76
2025-08-18,13.81
2025-08-19,13.89
2025-08-20,14.0
2025-08-21,14.08
2025-08-22,13.99
2025-08-25,13.99
2025-08-26,14.1
2025-08-27,13.68
2025-08-28,13.55
2025-08-29,13.95
2025-09-01,13.94
2025-09-02,13.91
2025-09-03,13.61
2025-09-04,13.82
2025-09-05,13.87
2025-09-08,14.1
2025-09-09,14.0
2025-09-10,14.25
2025-09-11,14.16
2025-09-12,13.99
2025-09-15,14.0
2025-09-16,14.28
2025-09-17,14.18
2025-09-18,13.94
2025-09-19,14.07
2025-09-22,13.96
2025-09-23,13.78
2025-09-24,13.84
2025-09-25,13.65
2025-09-26,13.59
2025-09-29,13.64
2025-09-30,13.52
2025-10-09,13.49
2025-10-10,13.62
2025-10-13,14.03
2025-10-14,13.9
2025-10-15,13.93
2025-10-16,14.13
2025-10-17,14.14
2025-10-20,14.25
2025-10-21,14.54
2025-10-22,14.82
2025-10-23,14.7
2025-10-24,14.95
2025-10-27,14.9
2025-10-28,14.57
2025-10-29,14.3
2025-10-30,14.63
2025-10-31,14.48
2025-11-03,15.06
2025-11-04,15.31
2025-11-05,15.26
2025-11-06,15.3
2025-11-07,15.69
2025-11-10,16.0
2025-11-11,16.27
2025-11-12,16.29
2025-11-13,16.3
2025-11-14,16.07
2025-11-17,16.22
2025-11-18,15.85
2025-11-19,15.69
2025-11-20,15.59
2025-11-21,14.63
2025-11-24,14.63
2025-11-25,14.7
2025-11-26,14.54
2025-11-27,14.4
2025-11-28,14.75
2025-12-01,14.52
2025-12-02,14.56
2025-12-03,15.39
2025-12-04,15.0
2025-12-05,14.59
2025-12-08,14.95
2025-12-09,14.76
2025-12-10,14.46
2025-12-11,13.87
2025-12-12,13.62
2025-12-15,13.7
2025-12-16,13.58
2025-12-17,13.86
2025-12-18,13.74
2025-12-19,13.94
2025-12-22,14.32
2025-12-23,14.01
2025-12-24,14.02
2025-12-25,14.05
2025-12-26,13.85
2025-12-29,13.63
2025-12-30,13.49
2025-12-31,13.76
2026-01-05,13.84
2026-01-06,13.84
2026-01-07,13.65
2026-01-08,13.7
2026-01-09,13.75
2026-01-12,13.96
2026-01-13,13.87
2026-01-14,14.27
2026-01-15,14.13
2026-01-16,14.12
2026-01-19,14.42
2026-01-20,14.59
2026-01-21,14.78
2026-01-22,14.78
2026-01-23,14.61
2026-01-26,14.63
2026-01-27,14.4
2026-01-28,14.04
2026-01-29,13.96
2026-01-30,14.22
2026-02-02,14.06
2026-02-03,14.15
2026-02-04,14.32
2026-02-05,14.49
2026-02-06,14.64
2026-02-09,14.97
2026-02-10,14.82
2026-02-11,15.0
2026-02-12,14.77
2026-02-13,14.76
2026-02-24,14.89
2026-02-25,14.78
2026-02-26,14.8
2026-02-27,14.8
2026-03-02,14.64
2026-03-03,15.45
2026-03-04,14.25
2026-03-05,14.4
2026-03-06,14.54
2026-03-09,14.03
2026-03-10,14.25
2026-03-11,14.04
2026-03-12,13.88
2026-03-13,13.91
2026-03-16,13.96
2026-03-17,13.6
2026-03-18,13.81
2026-03-19,13.41
2026-03-20,13.11
2026-03-23,12.08
