date,close_qfq
2022-11-01,28.55
2022-11-02,29.12
2022-11-03,29.53
2022-11-04,30.19
2022-11-07,29.48
2022-11-08,29.46
2022-11-09,28.92
2022-11-10,28.55
2022-11-11,28.27
2022-11-14,28.46
2022-11-15,29.15
2022-11-16,28.93
2022-11-17,28.76
2022-11-18,28.56
2022-11-21,28.16
2022-11-22,27.63
2022-11-23,27.77
2022-11-24,27.72
2022-11-25,28.2
2022-11-28,27.98
2022-11-29,28.05
2022-11-30,27.7
2022-12-01,28.17
2022-12-02,30.59
2022-12-05,30.64
2022-12-06,30.25
2022-12-07,31.12
2022-12-08,30.35
2022-12-09,30.5
2022-12-12,29.96
2022-12-13,29.79
2022-12-14,29.74
2022-12-15,29.82
2022-12-16,29.98
2022-12-19,29.38
2022-12-20,29.99
2022-12-21,30.32
2022-12-22,30.51
2022-12-23,29.55
2022-12-26,30.35
2022-12-27,30.34
2022-12-28,30.15
2022-12-29,29.89
2022-12-30,29.8
2023-01-03,31.05
2023-01-04,32.85
2023-01-05,34.31
2023-01-06,34.26
2023-01-09,32.51
2023-01-10,32.32
2023-01-11,31.84
2023-01-12,31.54
2023-01-13,31.76
2023-01-16,31.15
2023-01-17,31.32
2023-01-18,32.56
2023-01-19,32.13
2023-01-20,31.8
2023-01-30,33.07
2023-01-31,32.19
2023-02-01,32.4
2023-02-02,32.9
2023-02-03,38.1
2023-02-06,34.74
2023-02-07,34.95
2023-02-08,34.84
2023-02-09,36.32
2023-02-10,37.85
2023-02-13,39.62
2023-02-14,39.55
2023-02-15,39.99
2023-02-16,38.42
2023-02-17,38.25
2023-02-20,37.7
2023-02-21,38.59
2023-02-22,38.13
2023-02-23,37.67
2023-02-24,37.71
2023-02-27,36.95
2023-02-28,37.45
2023-03-01,37.68
2023-03-02,36.93
2023-03-03,37.11
2023-03-06,36.55
2023-03-07,36.13
2023-03-08,35.8
2023-03-09,36.15
2023-03-10,35.57
2023-03-13,35.97
2023-03-14,35.63
2023-03-15,35.98
2023-03-16,35.06
2023-03-17,35.53
2023-03-20,33.18
2023-03-21,33.0
2023-03-22,31.74
2023-03-23,30.87
2023-03-24,30.9
2023-03-27,30.35
2023-03-28,30.7
2023-03-29,30.33
2023-03-30,31.6
2023-03-31,31.35
2023-04-03,29.9
2023-04-04,29.95
2023-04-06,29.41
2023-04-07,29.78
2023-04-10,29.78
2023-04-11,29.35
2023-04-12,30.24
2023-04-13,29.78
2023-04-14,29.89
2023-04-17,31.65
2023-04-18,31.64
2023-04-19,30.7
2023-04-20,30.51
2023-04-21,30.55
2023-04-24,32.7
2023-04-25,32.83
2023-04-26,33.4
2023-04-27,32.57
2023-04-28,33.45
2023-05-04,34.35
2023-05-05,33.18
2023-05-08,33.65
2023-05-09,32.31
2023-05-10,32.45
2023-05-11,33.48
2023-05-12,32.69
2023-05-15,34.34
2023-05-16,34.25
2023-05-17,34.88
2023-05-18,34.81
2023-05-19,33.68
2023-05-22,35.05
2023-05-23,34.68
2023-05-24,34.45
2023-05-25,34.39
2023-05-26,33.84
2023-05-29,33.92
2023-05-30,34.95
2023-05-31,34.02
2023-06-01,32.96
2023-06-02,32.72
2023-06-05,31.86
2023-06-06,31.43
2023-06-07,31.62
2023-06-08,31.21
2023-06-09,30.5
2023-06-12,30.49
2023-06-13,29.95
2023-06-14,30.03
2023-06-15,30.13
2023-06-16,29.82
2023-06-19,29.58
2023-06-20,29.12
2023-06-21,29.26
2023-06-26,28.15
2023-06-27,28.74
2023-06-28,28.91
2023-06-29,28.45
2023-06-30,28.52
2023-07-03,26.82
2023-07-04,26.94
2023-07-05,27.06
2023-07-06,26.83
2023-07-07,26.47
2023-07-10,26.15
2023-07-11,26.29
2023-07-12,25.95
2023-07-13,27.2
2023-07-14,26.76
2023-07-17,27.65
2023-07-18,27.39
2023-07-19,27.69
2023-07-20,28.14
2023-07-21,28.05
2023-07-24,29.06
2023-07-25,27.85
2023-07-26,27.5
2023-07-27,27.47
2023-07-28,27.24
2023-07-31,26.45
2023-08-01,26.14
2023-08-02,26.07
2023-08-03,25.64
2023-08-04,25.43
2023-08-07,25.73
2023-08-08,25.92
2023-08-09,25.79
2023-08-10,25.51
2023-08-11,25.55
2023-08-14,27.17
2023-08-15,27.44
2023-08-16,26.39
2023-08-17,27.15
2023-08-18,27.84
2023-08-21,28.83
2023-08-22,28.76
2023-08-23,28.2
2023-08-24,28.75
2023-08-25,27.81
2023-08-28,28.05
2023-08-29,28.5
2023-08-30,29.3
2023-08-31,29.24
2023-09-01,28.43
2023-09-04,28.45
2023-09-05,28.49
2023-09-06,28.35
2023-09-07,28.16
2023-09-08,28.32
2023-09-11,28.85
2023-09-12,28.5
2023-09-13,28.68
2023-09-14,28.58
2023-09-15,28.13
2023-09-18,27.63
2023-09-19,27.25
2023-09-20,26.68
2023-09-21,26.95
2023-09-22,26.97
2023-09-25,26.43
2023-09-26,26.68
2023-09-27,26.93
2023-09-28,27.85
2023-10-09,27.05
2023-10-10,27.25
2023-10-11,26.75
2023-10-12,26.62
2023-10-13,26.62
2023-10-16,26.8
2023-10-17,26.63
2023-10-18,26.39
2023-10-19,26.43
2023-10-20,26.8
2023-10-23,26.44
2023-10-24,26.78
2023-10-25,26.6
2023-10-26,26.53
2023-10-27,27.75
2023-10-30,27.83
2023-10-31,27.61
2023-11-01,27.05
2023-11-02,26.97
2023-11-03,26.8
2023-11-06,27.71
2023-11-07,27.04
2023-11-08,28.52
2023-11-09,28.78
2023-11-10,28.77
2023-11-13,28.37
2023-11-14,27.94
2023-11-15,28.15
2023-11-16,28.18
2023-11-17,28.55
2023-11-20,28.29
2023-11-21,28.22
2023-11-22,28.95
2023-11-23,29.83
2023-11-24,29.21
2023-11-27,29.33
2023-11-28,29.1
2023-11-29,28.45
2023-11-30,28.04
2023-12-01,28.47
2023-12-04,27.75
2023-12-05,27.17
2023-12-06,26.82
2023-12-07,26.55
2023-12-08,25.94
2023-12-11,26.12
2023-12-12,25.68
2023-12-13,25.55
2023-12-14,25.46
2023-12-15,25.57
2023-12-18,24.96
2023-12-19,25.15
2023-12-20,24.54
2023-12-21,24.43
2023-12-22,24.11
2023-12-25,23.72
2023-12-26,23.63
2023-12-27,23.11
2023-12-28,23.61
2023-12-29,23.97
2024-01-02,23.78
2024-01-03,23.63
2024-01-04,23.55
2024-01-05,23.5
2024-01-08,23.25
2024-01-09,22.88
2024-01-10,22.78
2024-01-11,22.65
2024-01-12,22.61
2024-01-15,22.45
2024-01-16,22.2
2024-01-17,21.97
2024-01-18,21.72
2024-01-19,21.8
2024-01-22,20.48
2024-01-23,19.92
2024-01-24,19.45
2024-01-25,20.38
2024-01-26,20.2
2024-01-29,19.59
2024-01-30,19.3
2024-01-31,18.92
2024-02-01,18.2
2024-02-02,18.13
2024-02-05,16.65
2024-02-06,16.65
2024-02-07,16.05
2024-02-08,17.73
2024-02-19,17.15
2024-02-20,16.73
2024-02-21,17.5
2024-02-22,17.89
2024-02-23,18.23
2024-02-26,18.31
2024-02-27,18.79
2024-02-28,17.33
2024-02-29,17.63
2024-03-01,17.49
2024-03-04,17.49
2024-03-05,17.0
2024-03-06,17.33
2024-03-07,17.04
2024-03-08,17.33
2024-03-11,17.46
2024-03-12,17.58
2024-03-13,17.7
2024-03-14,17.46
2024-03-15,17.62
2024-03-18,18.23
2024-03-19,17.76
2024-03-20,18.65
2024-03-21,19.07
2024-03-22,18.56
2024-03-25,17.38
2024-03-26,16.86
2024-03-27,16.57
2024-03-28,17.08
2024-03-29,17.13
2024-04-01,18.17
2024-04-02,18.01
2024-04-03,17.68
2024-04-08,16.41
2024-04-09,16.72
2024-04-10,16.09
2024-04-11,16.0
2024-04-12,15.77
2024-04-15,14.33
2024-04-16,13.55
2024-04-17,14.45
2024-04-18,14.02
2024-04-19,13.65
2024-04-22,13.57
2024-04-23,14.12
2024-04-24,14.19
2024-04-25,14.46
2024-04-26,14.92
2024-04-29,16.11
2024-04-30,16.03
2024-05-06,16.53
2024-05-07,17.34
2024-05-08,17.41
2024-05-09,17.3
2024-05-10,16.74
2024-05-13,16.53
2024-05-14,16.85
2024-05-15,17.05
2024-05-16,17.15
2024-05-17,17.18
2024-05-20,17.45
2024-05-21,17.2
2024-05-22,17.75
2024-05-23,17.26
2024-05-24,16.82
2024-05-27,17.03
2024-05-28,16.64
2024-05-29,16.71
2024-05-30,16.63
2024-05-31,16.5
2024-06-03,16.04
2024-06-04,16.13
2024-06-05,15.61
2024-06-06,14.87
2024-06-07,15.28
2024-06-11,15.04
2024-06-12,14.8
2024-06-13,14.81
2024-06-14,14.69
2024-06-17,14.4
2024-06-18,14.31
2024-06-19,14.28
2024-06-20,14.12
2024-06-21,14.16
2024-06-24,13.38
2024-06-25,13.37
2024-06-26,13.47
2024-06-27,13.21
2024-06-28,13.18
2024-07-01,12.95
2024-07-02,12.87
2024-07-03,12.73
2024-07-04,12.17
2024-07-05,12.41
2024-07-08,11.97
2024-07-09,12.09
2024-07-10,11.89
2024-07-11,12.34
2024-07-12,12.38
2024-07-15,12.03
2024-07-16,12.05
2024-07-17,11.96
2024-07-18,11.8
2024-07-19,11.92
2024-07-22,12.02
2024-07-23,11.85
2024-07-24,11.64
2024-07-25,11.79
2024-07-26,11.81
2024-07-29,11.68
2024-07-30,11.8
2024-07-31,12.21
2024-08-01,12.39
2024-08-02,12.48
2024-08-05,12.22
2024-08-06,12.35
2024-08-07,12.27
2024-08-08,12.18
2024-08-09,12.02
2024-08-12,11.88
