date,close_qfq
2025-01-02,11.34
2025-01-03,10.48
2025-01-06,10.38
2025-01-07,10.92
2025-01-08,11.15
2025-01-09,11.13
2025-01-10,10.56
2025-01-13,10.82
2025-01-14,11.45
2025-01-15,11.27
2025-01-16,11.33
2025-01-17,11.26
2025-01-20,11.53
2025-01-21,11.35
2025-01-22,11.22
2025-01-23,11.42
2025-01-24,11.75
2025-01-27,12.39
2025-02-05,13.03
2025-02-06,13.16
2025-02-07,13.04
2025-02-10,13.54
2025-02-11,13.39
2025-02-12,13.71
2025-02-13,13.86
2025-02-14,14.25
2025-02-17,14.15
2025-02-18,13.64
2025-02-19,13.75
2025-02-20,13.92
2025-02-21,14.37
2025-02-24,14.14
2025-02-25,14.03
2025-02-26,14.39
2025-02-27,14.19
2025-02-28,13.37
2025-03-03,13.71
2025-03-04,13.93
2025-03-05,14.01
2025-03-06,16.34
2025-03-07,17.8
2025-03-10,19.02
2025-03-11,18.6
2025-03-12,20.02
2025-03-13,18.5
2025-03-14,17.96
2025-03-17,17.68
2025-03-18,16.97
2025-03-19,17.14
2025-03-20,16.53
2025-03-21,15.34
2025-03-24,14.62
2025-03-25,14.23
2025-03-26,14.5
2025-03-27,14.08
2025-03-28,13.91
2025-03-31,13.99
2025-04-01,13.81
2025-04-02,13.75
2025-04-03,13.61
2025-04-07,10.89
2025-04-08,11.22
2025-04-09,11.64
2025-04-10,12.09
2025-04-11,12.28
2025-04-14,12.95
2025-04-15,12.9
2025-04-16,15.48
2025-04-17,15.57
2025-04-18,14.43
2025-04-21,17.32
2025-04-22,16.11
2025-04-23,16.22
2025-04-24,15.32
2025-04-25,14.95
2025-04-28,15.66
2025-04-29,16.06
2025-04-30,15.8
2025-05-06,16.38
2025-05-07,16.03
2025-05-08,16.78
2025-05-09,16.34
2025-05-12,16.22
2025-05-13,16.22
2025-05-14,15.91
2025-05-15,14.61
2025-05-16,15.06
2025-05-19,15.07
2025-05-20,15.32
2025-05-21,14.86
2025-05-22,14.64
2025-05-23,14.36
2025-05-26,14.55
2025-05-27,14.34
2025-05-28,13.93
2025-05-29,14.4
2025-05-30,14.74
2025-06-03,14.52
2025-06-04,14.52
2025-06-05,14.61
2025-06-06,14.53
2025-06-09,14.78
2025-06-10,14.21
2025-06-11,14.17
2025-06-12,14.19
2025-06-13,13.62
2025-06-16,14.01
2025-06-17,13.86
2025-06-18,13.73
2025-06-19,13.39
2025-06-20,13.18
2025-06-23,13.59
2025-06-24,14.0
2025-06-25,14.2
2025-06-26,14.71
2025-06-27,14.6
2025-06-30,14.92
2025-07-01,14.7
2025-07-02,14.53
2025-07-03,14.52
2025-07-04,14.46
2025-07-07,14.53
2025-07-08,14.57
2025-07-09,14.91
2025-07-10,14.85
2025-07-11,15.03
2025-07-14,15.01
2025-07-15,15.32
2025-07-16,15.32
2025-07-17,15.97
2025-07-18,16.77
2025-07-21,16.2
2025-07-22,15.68
2025-07-23,15.3
2025-07-24,15.54
2025-07-25,16.73
2025-07-28,15.92
2025-07-29,15.84
2025-07-30,15.57
2025-07-31,15.87
2025-08-01,16.22
2025-08-04,16.51
2025-08-05,17.31
2025-08-06,17.01
2025-08-07,17.49
2025-08-08,16.58
2025-08-11,16.86
2025-08-12,16.66
2025-08-13,16.57
2025-08-14,16.04
2025-08-15,16.22
2025-08-18,16.53
2025-08-19,16.69
2025-08-20,16.46
2025-08-21,17.17
2025-08-22,16.97
2025-08-25,16.78
2025-08-26,17.35
2025-08-27,17.17
2025-08-28,17.15
2025-08-29,16.39
2025-09-01,16.49
2025-09-02,15.54
2025-09-03,14.92
2025-09-04,14.93
2025-09-05,15.72
2025-09-08,15.82
2025-09-09,15.37
2025-09-10,15.6
2025-09-11,16.0
2025-09-12,15.86
2025-09-15,15.67
2025-09-16,15.91
2025-09-17,15.74
2025-09-18,15.25
2025-09-19,15.04
2025-09-22,15.13
2025-09-23,14.68
2025-09-24,15.24
2025-09-25,15.23
2025-09-26,14.92
2025-09-29,15.14
2025-09-30,15.11
2025-10-09,15.11
2025-10-10,14.87
2025-10-13,14.91
2025-10-14,14.93
2025-10-15,15.13
2025-10-16,14.95
2025-10-17,14.65
2025-10-20,15.1
2025-10-21,15.42
2025-10-22,15.42
2025-10-23,15.57
2025-10-24,15.76
2025-10-27,15.86
2025-10-28,16.29
2025-10-29,16.0
2025-10-30,15.77
2025-10-31,16.25
2025-11-03,16.22
2025-11-04,16.76
2025-11-05,16.7
2025-11-06,16.35
2025-11-07,16.13
2025-11-10,16.31
2025-11-11,16.2
2025-11-12,16.19
2025-11-13,16.4
2025-11-14,16.65
2025-11-17,17.45
2025-11-18,17.04
2025-11-19,16.7
2025-11-20,18.0
