date,close_qfq
2022-11-01,14.71
2022-11-02,14.85
2022-11-03,14.84
2022-11-04,15.09
2022-11-07,15.12
2022-11-08,14.81
2022-11-09,14.76
2022-11-10,14.54
2022-11-11,14.53
2022-11-14,14.81
2022-11-15,15.07
2022-11-16,14.76
2022-11-17,14.93
2022-11-18,15.6
2022-11-21,15.64
2022-11-22,15.22
2022-11-23,14.95
2022-11-24,15.1
2022-11-25,14.69
2022-11-28,14.97
2022-11-29,14.96
2022-11-30,15.02
2022-12-01,14.93
2022-12-02,15.27
2022-12-05,15.33
2022-12-06,14.93
2022-12-07,14.83
2022-12-08,14.51
2022-12-09,14.39
2022-12-12,14.44
2022-12-13,14.65
2022-12-14,14.08
2022-12-15,14.22
2022-12-16,14.0
2022-12-19,13.75
2022-12-20,13.84
2022-12-21,13.72
2022-12-22,13.68
2022-12-23,13.18
2022-12-26,13.44
2022-12-27,13.91
2022-12-28,13.64
2022-12-29,13.5
2022-12-30,13.55
2023-01-03,13.98
2023-01-04,14.13
2023-01-05,14.18
2023-01-06,14.16
2023-01-09,14.14
2023-01-10,14.31
2023-01-11,14.03
2023-01-12,13.91
2023-01-13,14.06
2023-01-16,14.22
2023-01-17,14.44
2023-01-18,14.81
2023-01-19,15.04
2023-01-20,15.15
2023-01-30,15.22
2023-01-31,15.22
2023-02-01,15.27
2023-02-02,15.35
2023-02-03,15.37
2023-02-06,15.38
2023-02-07,15.68
2023-02-08,15.54
2023-02-09,15.8
2023-02-10,15.85
2023-02-13,15.92
2023-02-14,15.91
2023-02-15,15.87
2023-02-16,15.39
2023-02-17,15.64
2023-02-20,15.64
2023-02-21,15.6
2023-02-22,15.84
2023-02-23,16.3
2023-02-24,15.89
2023-02-27,15.62
2023-02-28,15.48
2023-03-01,15.96
2023-03-02,16.13
2023-03-03,16.03
2023-03-06,15.98
2023-03-07,15.56
2023-03-08,15.66
2023-03-09,16.13
2023-03-10,15.88
2023-03-13,15.98
2023-03-14,15.8
2023-03-15,15.96
2023-03-16,15.6
2023-03-17,15.53
2023-03-20,15.6
2023-03-21,16.06
2023-03-22,16.3
2023-03-23,16.49
2023-03-24,16.42
2023-03-27,16.41
2023-03-28,16.4
2023-03-29,16.16
2023-03-30,16.23
2023-03-31,15.75
2023-04-03,15.42
2023-04-04,15.09
2023-04-06,15.13
2023-04-07,15.12
2023-04-10,14.93
2023-04-11,14.76
2023-04-12,14.91
2023-04-13,14.98
2023-04-14,15.06
2023-04-17,16.25
2023-04-18,16.57
2023-04-19,16.6
2023-04-20,16.44
2023-04-21,15.67
2023-04-24,15.76
2023-04-25,15.33
2023-04-26,16.96
2023-04-27,16.9
2023-04-28,16.83
2023-05-04,16.91
2023-05-05,16.67
2023-05-08,16.28
2023-05-09,15.88
2023-05-10,15.78
2023-05-11,15.81
2023-05-12,15.88
2023-05-15,16.53
2023-05-16,16.81
2023-05-17,17.26
2023-05-18,17.28
2023-05-19,17.39
2023-05-22,17.47
2023-05-23,17.07
2023-05-24,16.82
2023-05-25,17.02
2023-05-26,17.17
2023-05-29,16.96
2023-05-30,17.0
2023-05-31,16.96
2023-06-01,16.33
2023-06-02,16.37
2023-06-05,16.56
2023-06-06,16.02
2023-06-07,16.18
2023-06-08,16.2
2023-06-09,16.01
2023-06-12,16.16
2023-06-13,16.22
2023-06-14,16.13
2023-06-15,16.11
2023-06-16,15.91
2023-06-19,15.95
