date,close_qfq
2023-03-16,27.68
2023-03-17,27.25
2023-03-20,24.44
2023-03-21,22.14
2023-03-22,21.6
2023-03-23,20.8
2023-03-24,20.52
2023-03-27,20.61
2023-03-28,21.18
2023-03-29,20.46
2023-03-30,19.66
2023-03-31,19.69
2023-04-03,20.04
2023-04-04,20.78
2023-04-06,20.26
2023-04-07,20.41
2023-04-10,19.7
2023-04-11,19.39
2023-04-12,19.44
2023-04-13,19.24
2023-04-14,19.41
2023-04-17,19.26
2023-04-18,18.99
2023-04-19,18.73
2023-04-20,18.24
2023-04-21,17.7
2023-04-24,17.63
2023-04-25,17.14
2023-04-26,17.31
2023-04-27,17.2
2023-04-28,17.7
2023-05-04,17.71
2023-05-05,17.53
2023-05-08,17.45
2023-05-09,17.25
2023-05-10,17.29
2023-05-11,17.46
2023-05-12,19.3
2023-05-15,19.72
2023-05-16,20.3
2023-05-17,19.99
2023-05-18,19.31
2023-05-19,19.1
2023-05-22,20.06
2023-05-23,19.55
2023-05-24,19.25
2023-05-25,21.27
2023-05-26,20.55
2023-05-29,21.59
2023-05-30,20.25
2023-05-31,19.61
2023-06-01,19.82
2023-06-02,19.82
2023-06-05,20.36
2023-06-06,20.43
2023-06-07,19.96
2023-06-08,18.94
2023-06-09,18.35
2023-06-12,18.5
2023-06-13,19.4
2023-06-14,19.1
2023-06-15,19.39
2023-06-16,19.41
2023-06-19,20.3
2023-06-20,20.28
2023-06-21,20.0
2023-06-26,20.44
2023-06-27,20.09
2023-06-28,19.87
2023-06-29,20.2
2023-06-30,20.26
2023-07-03,19.9
2023-07-04,19.97
2023-07-05,19.27
2023-07-06,19.11
2023-07-07,18.85
2023-07-10,19.06
2023-07-11,19.0
2023-07-12,18.75
2023-07-13,18.91
2023-07-14,19.31
2023-07-17,19.15
2023-07-18,19.33
2023-07-19,19.19
2023-07-20,18.85
2023-07-21,18.86
2023-07-24,18.88
2023-07-25,19.09
2023-07-26,19.27
2023-07-27,18.96
2023-07-28,19.65
2023-07-31,19.51
2023-08-01,19.15
2023-08-02,18.78
2023-08-03,18.72
2023-08-04,18.63
2023-08-07,18.32
2023-08-08,18.51
2023-08-09,18.37
2023-08-10,18.72
2023-08-11,18.5
2023-08-14,18.72
2023-08-15,19.64
2023-08-16,19.87
2023-08-17,19.69
2023-08-18,20.3
2023-08-21,21.21
2023-08-22,20.02
2023-08-23,19.84
2023-08-24,18.77
2023-08-25,17.47
2023-08-28,17.45
2023-08-29,18.77
2023-08-30,19.78
2023-08-31,19.81
2023-09-01,19.98
2023-09-04,19.9
2023-09-05,19.66
2023-09-06,19.63
2023-09-07,19.28
2023-09-08,20.02
2023-09-11,19.78
2023-09-12,19.44
2023-09-13,19.21
2023-09-14,18.88
2023-09-15,18.94
2023-09-18,19.27
2023-09-19,19.03
2023-09-20,18.79
2023-09-21,18.58
2023-09-22,19.1
2023-09-25,18.84
2023-09-26,18.86
2023-09-27,19.4
2023-09-28,19.33
2023-10-09,19.16
2023-10-10,18.84
2023-10-11,18.79
2023-10-12,18.62
2023-10-13,18.2
2023-10-16,18.28
2023-10-17,18.8
2023-10-18,18.04
2023-10-19,18.07
2023-10-20,18.11
2023-10-23,17.4
2023-10-24,18.61
2023-10-25,18.69
2023-10-26,18.67
2023-10-27,19.04
2023-10-30,19.15
2023-10-31,19.03
2023-11-01,19.18
2023-11-02,18.99
2023-11-03,19.17
2023-11-06,19.27
2023-11-07,19.29
2023-11-08,19.2
2023-11-09,19.32
2023-11-10,19.62
2023-11-13,21.64
2023-11-14,21.18
2023-11-15,20.85
2023-11-16,20.63
2023-11-17,20.51
2023-11-20,20.56
2023-11-21,20.83
2023-11-22,21.2
2023-11-23,20.88
2023-11-24,21.1
2023-11-27,21.31
2023-11-28,20.9
2023-11-29,20.76
2023-11-30,20.11
2023-12-01,20.23
2023-12-04,20.12
2023-12-05,19.65
2023-12-06,19.74
2023-12-07,19.42
2023-12-08,18.67
2023-12-11,18.9
2023-12-12,19.02
2023-12-13,18.9
2023-12-14,19.05
2023-12-15,19.1
2023-12-18,18.85
2023-12-19,18.94
2023-12-20,19.09
2023-12-21,19.44
2023-12-22,19.06
2023-12-25,18.69
2023-12-26,18.62
2023-12-27,18.88
2023-12-28,19.13
2023-12-29,19.47
2024-01-02,19.66
2024-01-03,19.63
2024-01-04,19.79
2024-01-05,19.62
2024-01-08,19.46
2024-01-09,19.82
2024-01-10,20.05
2024-01-11,19.94
2024-01-12,19.42
2024-01-15,19.4
2024-01-16,19.31
2024-01-17,19.15
2024-01-18,18.79
2024-01-19,19.2
2024-01-22,17.81
2024-01-23,17.49
2024-01-24,17.69
2024-01-25,17.99
2024-01-26,17.96
2024-01-29,17.58
2024-01-30,16.66
2024-01-31,15.76
2024-02-01,15.62
2024-02-02,14.7
2024-02-05,13.17
2024-02-06,13.08
2024-02-07,12.2
2024-02-08,13.1
2024-02-19,13.5
2024-02-20,13.79
2024-02-21,14.05
2024-02-22,14.42
2024-02-23,15.0
2024-02-26,15.3
2024-02-27,15.65
2024-02-28,14.27
2024-02-29,15.08
2024-03-01,14.91
2024-03-04,14.64
2024-03-05,14.27
2024-03-06,14.63
2024-03-07,14.47
2024-03-08,14.52
2024-03-11,14.68
2024-03-12,14.99
2024-03-13,15.02
2024-03-14,14.99
2024-03-15,15.1
2024-03-18,15.42
2024-03-19,15.47
2024-03-20,15.67
2024-03-21,15.83
2024-03-22,15.49
2024-03-25,15.29
2024-03-26,15.3
2024-03-27,14.85
2024-03-28,15.24
2024-03-29,15.49
2024-04-01,15.83
2024-04-02,16.24
2024-04-03,16.52
2024-04-08,16.22
2024-04-09,16.58
2024-04-10,16.71
2024-04-11,17.14
2024-04-12,17.08
2024-04-15,15.79
2024-04-16,14.29
2024-04-17,15.3
2024-04-18,15.36
2024-04-19,15.6
2024-04-22,15.0
2024-04-23,15.13
2024-04-24,15.3
2024-04-25,16.2
2024-04-26,15.94
2024-04-29,16.06
2024-04-30,15.94
2024-05-06,16.33
2024-05-07,16.28
2024-05-08,16.35
2024-05-09,16.42
2024-05-10,16.55
2024-05-13,16.25
2024-05-14,16.41
2024-05-15,16.66
2024-05-16,16.56
2024-05-17,16.51
2024-05-20,16.07
2024-05-21,16.14
2024-05-22,16.06
2024-05-23,15.69
2024-05-24,15.71
2024-05-27,15.85
2024-05-28,15.58
2024-05-29,15.62
2024-05-30,15.52
2024-05-31,15.57
2024-06-03,15.24
2024-06-04,14.76
2024-06-05,14.6
2024-06-06,14.04
2024-06-07,14.48
2024-06-11,14.44
2024-06-12,14.9
2024-06-13,14.8
2024-06-14,14.86
2024-06-17,14.56
2024-06-18,14.73
2024-06-19,14.68
2024-06-20,14.39
2024-06-21,14.36
2024-06-24,13.6
2024-06-25,13.96
2024-06-26,14.33
2024-06-27,14.08
2024-06-28,14.16
2024-07-01,14.34
2024-07-02,14.32
2024-07-03,14.15
2024-07-04,13.82
2024-07-05,13.88
2024-07-08,13.39
2024-07-09,13.5
2024-07-10,13.38
2024-07-11,13.8
2024-07-12,13.89
2024-07-15,13.72
2024-07-16,13.62
2024-07-17,13.43
2024-07-18,13.19
2024-07-19,13.29
2024-07-22,13.36
2024-07-23,13.17
2024-07-24,12.9
2024-07-25,13.05
2024-07-26,13.23
2024-07-29,13.3
2024-07-30,13.35
2024-07-31,13.64
2024-08-01,13.68
2024-08-02,13.56
2024-08-05,13.39
2024-08-06,13.6
2024-08-07,13.56
2024-08-08,13.69
2024-08-09,13.67
2024-08-12,13.59
2024-08-13,13.67
2024-08-14,13.64
2024-08-15,13.6
2024-08-16,13.55
2024-08-19,13.31
2024-08-20,13.02
2024-08-21,12.66
2024-08-22,12.54
2024-08-23,12.3
2024-08-26,12.61
2024-08-27,12.62
2024-08-28,12.72
2024-08-29,12.8
2024-08-30,13.07
2024-09-02,12.96
2024-09-03,12.93
2024-09-04,12.88
2024-09-05,12.95
2024-09-06,12.63
2024-09-09,12.67
2024-09-10,12.76
2024-09-11,12.7
2024-09-12,12.68
2024-09-13,12.33
2024-09-18,12.01
2024-09-19,12.4
2024-09-20,12.41
2024-09-23,12.52
2024-09-24,12.82
2024-09-25,12.95
2024-09-26,13.23
2024-09-27,13.68
2024-09-30,14.71
2024-10-08,15.47
2024-10-09,14.17
2024-10-10,14.45
2024-10-11,14.05
2024-10-14,14.21
2024-10-15,14.01
2024-10-16,14.1
2024-10-17,13.9
2024-10-18,14.54
2024-10-21,14.36
2024-10-22,14.53
2024-10-23,14.52
2024-10-24,14.57
2024-10-25,14.84
2024-10-28,15.27
2024-10-29,14.66
2024-10-30,14.22
2024-10-31,14.68
2024-11-01,14.11
2024-11-04,14.39
2024-11-05,14.63
2024-11-06,14.58
2024-11-07,14.89
2024-11-08,15.02
2024-11-11,15.24
2024-11-12,15.12
2024-11-13,15.3
2024-11-14,15.19
2024-11-15,15.1
2024-11-18,15.08
2024-11-19,15.82
2024-11-20,17.43
2024-11-21,16.74
2024-11-22,15.97
2024-11-25,16.16
2024-11-26,15.43
2024-11-27,15.19
2024-11-28,15.4
2024-11-29,15.64
2024-12-02,15.77
2024-12-03,15.8
2024-12-04,15.45
2024-12-05,15.83
2024-12-06,15.99
2024-12-09,16.1
2024-12-10,16.0
2024-12-11,16.03
2024-12-12,16.19
2024-12-13,15.93
2024-12-16,16.03
2024-12-17,15.0
2024-12-18,14.92
2024-12-19,14.82
2024-12-20,15.11
2024-12-23,14.3
2024-12-24,14.48
2024-12-25,14.09
2024-12-26,14.38
2024-12-27,14.64
2024-12-30,14.47
2024-12-31,14.31
2025-01-02,14.23
2025-01-03,13.4
2025-01-06,13.3
2025-01-07,13.67
2025-01-08,13.75
2025-01-09,13.75
2025-01-10,13.36
2025-01-13,13.66
2025-01-14,14.39
2025-01-15,14.15
2025-01-16,14.08
2025-01-17,14.2
2025-01-20,14.58
2025-01-21,14.49
2025-01-22,14.56
2025-01-23,14.59
2025-01-24,14.66
2025-01-27,14.79
2025-02-05,14.83
2025-02-06,14.94
2025-02-07,14.98
2025-02-10,15.16
2025-02-11,15.17
2025-02-12,15.13
2025-02-13,14.82
2025-02-14,14.8
2025-02-17,14.97
2025-02-18,14.65
2025-02-19,14.95
2025-02-20,15.07
2025-02-21,14.85
2025-02-24,14.94
2025-02-25,14.78
2025-02-26,14.84
2025-02-27,14.82
2025-02-28,14.45
2025-03-03,14.63
2025-03-04,14.85
2025-03-05,14.75
2025-03-06,14.93
2025-03-07,14.82
2025-03-10,14.98
2025-03-11,15.16
2025-03-12,15.2
2025-03-13,15.07
2025-03-14,15.31
2025-03-17,15.45
2025-03-18,15.61
2025-03-19,15.73
2025-03-20,15.87
2025-03-21,15.52
2025-03-24,16.0
2025-03-25,16.08
2025-03-26,16.71
2025-03-27,16.7
2025-03-28,17.5
2025-03-31,17.99
2025-04-01,16.83
2025-04-02,16.19
2025-04-03,15.86
2025-04-07,14.24
2025-04-08,13.66
2025-04-09,14.06
2025-04-10,14.15
2025-04-11,14.09
2025-04-14,14.5
2025-04-15,14.76
2025-04-16,14.56
2025-04-17,14.79
2025-04-18,14.65
2025-04-21,14.71
2025-04-22,14.9
2025-04-23,15.34
2025-04-24,15.46
2025-04-25,15.41
2025-04-28,15.1
2025-04-29,15.2
2025-04-30,15.43
2025-05-06,15.54
2025-05-07,15.57
2025-05-08,15.97
2025-05-09,15.91
2025-05-12,15.83
2025-05-13,15.84
2025-05-14,15.79
