date,close_qfq
2025-01-02,55.82
2025-01-03,52.45
2025-01-06,52.45
2025-01-07,55.1
2025-01-08,54.63
2025-01-09,58.7
2025-01-10,55.34
2025-01-13,54.19
2025-01-14,57.49
2025-01-15,57.2
2025-01-16,59.56
2025-01-17,57.69
2025-01-20,59.94
2025-01-21,58.27
2025-01-22,57.16
2025-01-23,56.1
2025-01-24,56.65
2025-01-27,54.36
2025-02-05,56.09
2025-02-06,58.81
2025-02-07,58.75
2025-02-10,59.51
2025-02-11,59.1
2025-02-12,59.52
2025-02-13,58.59
2025-02-14,58.41
2025-02-17,58.99
2025-02-18,56.61
2025-02-19,58.27
2025-02-20,58.86
2025-02-21,60.26
2025-02-24,59.89
2025-02-25,59.05
2025-02-26,59.82
2025-02-27,59.07
2025-02-28,55.7
2025-03-03,56.55
2025-03-04,58.23
2025-03-05,59.7
2025-03-06,60.59
2025-03-07,59.42
2025-03-10,58.84
2025-03-11,59.07
2025-03-12,60.15
2025-03-13,59.65
2025-03-14,60.68
2025-03-17,61.09
2025-03-18,63.04
2025-03-19,61.76
2025-03-20,60.9
2025-03-21,59.95
2025-03-24,58.63
2025-03-25,57.06
2025-03-26,57.44
2025-03-27,56.7
2025-03-28,55.71
2025-03-31,54.96
2025-04-01,55.47
2025-04-02,55.73
2025-04-03,54.71
2025-04-07,43.71
2025-04-08,43.9
2025-04-09,45.16
2025-04-10,46.2
2025-04-11,46.9
2025-04-14,47.6
2025-04-15,47.98
2025-04-16,47.26
2025-04-17,47.5
2025-04-18,48.41
2025-04-21,49.04
2025-04-22,50.5
2025-04-23,50.68
2025-04-24,49.46
2025-04-25,49.86
2025-04-28,49.35
2025-04-29,50.24
2025-04-30,51.07
2025-05-06,52.7
2025-05-07,52.4
2025-05-08,53.41
2025-05-09,52.42
2025-05-12,53.56
2025-05-13,53.26
2025-05-14,53.2
2025-05-15,52.74
2025-05-16,53.22
2025-05-19,53.21
2025-05-20,54.07
2025-05-21,53.31
2025-05-22,52.44
2025-05-23,51.89
2025-05-26,52.57
2025-05-27,52.45
2025-05-28,53.11
2025-05-29,55.18
2025-05-30,53.0
2025-06-03,53.0
2025-06-04,53.26
2025-06-05,54.12
2025-06-06,54.22
2025-06-09,54.6
2025-06-10,53.31
2025-06-11,54.35
2025-06-12,54.46
2025-06-13,53.37
2025-06-16,55.1
2025-06-17,54.7
2025-06-18,55.24
2025-06-19,53.72
2025-06-20,54.92
2025-06-23,57.15
2025-06-24,58.12
2025-06-25,57.79
2025-06-26,60.23
2025-06-27,59.04
2025-06-30,58.83
2025-07-01,58.82
2025-07-02,57.62
2025-07-03,58.0
2025-07-04,59.35
2025-07-07,60.39
2025-07-08,64.08
2025-07-09,61.72
2025-07-10,60.39
2025-07-11,61.48
2025-07-14,59.92
2025-07-15,59.36
