date,close_qfq
2022-11-01,19.0
2022-11-02,19.15
2022-11-03,19.04
2022-11-04,19.55
2022-11-07,19.31
2022-11-08,19.34
2022-11-09,19.04
2022-11-10,18.9
2022-11-11,18.96
2022-11-14,18.68
2022-11-15,19.45
2022-11-16,19.82
2022-11-17,21.38
2022-11-18,20.33
2022-11-21,20.13
2022-11-22,19.82
2022-11-23,19.15
2022-11-24,18.86
2022-11-25,18.4
2022-11-28,17.99
2022-11-29,18.49
2022-11-30,18.18
2022-12-01,18.59
2022-12-02,18.97
2022-12-05,19.1
2022-12-06,18.92
2022-12-07,18.45
2022-12-08,18.56
2022-12-09,18.32
2022-12-12,18.89
2022-12-13,18.12
2022-12-14,17.95
2022-12-15,18.32
2022-12-16,17.86
2022-12-19,17.27
2022-12-20,17.13
2022-12-21,16.86
2022-12-22,16.88
2022-12-23,17.03
2022-12-26,17.1
2022-12-27,17.17
2022-12-28,16.48
2022-12-29,16.56
2022-12-30,16.98
2023-01-03,17.65
2023-01-04,17.94
2023-01-05,18.23
2023-01-06,18.35
2023-01-09,18.5
2023-01-10,18.58
2023-01-11,17.95
2023-01-12,18.25
2023-01-13,17.98
2023-01-16,18.49
2023-01-17,18.23
2023-01-18,18.37
2023-01-19,18.49
2023-01-20,18.28
2023-01-30,18.97
2023-01-31,18.78
2023-02-01,19.71
2023-02-02,19.98
2023-02-03,21.0
2023-02-06,20.94
2023-02-07,21.6
2023-02-08,22.23
2023-02-09,24.3
2023-02-10,23.11
2023-02-13,25.33
2023-02-14,24.8
2023-02-15,24.81
2023-02-16,23.3
2023-02-17,23.11
2023-02-20,23.95
2023-02-21,24.07
2023-02-22,23.83
2023-02-23,23.57
2023-02-24,23.34
2023-02-27,22.91
2023-02-28,23.28
2023-03-01,23.32
2023-03-02,23.49
2023-03-03,23.2
2023-03-06,23.11
2023-03-07,22.21
2023-03-08,22.8
2023-03-09,23.14
2023-03-10,23.02
2023-03-13,23.52
2023-03-14,23.34
2023-03-15,23.52
2023-03-16,22.7
2023-03-17,23.54
2023-03-20,22.98
2023-03-21,24.03
2023-03-22,24.38
2023-03-23,24.28
2023-03-24,24.26
2023-03-27,26.0
2023-03-28,24.06
2023-03-29,24.49
2023-03-30,23.82
2023-03-31,24.0
2023-04-03,24.26
2023-04-04,23.77
2023-04-06,23.7
2023-04-07,23.65
2023-04-10,23.11
2023-04-11,22.71
2023-04-12,23.8
2023-04-13,23.74
2023-04-14,23.52
2023-04-17,22.78
2023-04-18,22.79
2023-04-19,22.86
2023-04-20,22.41
2023-04-21,20.48
2023-04-24,20.59
2023-04-25,19.75
2023-04-26,19.58
2023-04-27,19.57
2023-04-28,20.26
2023-05-04,20.56
2023-05-05,22.61
2023-05-08,22.71
2023-05-09,22.02
2023-05-10,21.94
2023-05-11,22.2
2023-05-12,21.74
2023-05-15,21.77
2023-05-16,21.23
2023-05-17,21.61
2023-05-18,22.43
2023-05-19,22.86
2023-05-22,22.63
2023-05-23,23.0
2023-05-24,22.4
2023-05-25,22.23
2023-05-26,22.75
2023-05-29,22.77
2023-05-30,23.51
2023-05-31,23.56
2023-06-01,23.75
2023-06-02,24.25
2023-06-05,24.99
2023-06-06,23.6
2023-06-07,24.18
2023-06-08,23.94
2023-06-09,24.22
2023-06-12,25.19
2023-06-13,25.04
2023-06-14,24.82
2023-06-15,24.47
2023-06-16,24.65
2023-06-19,25.65
2023-06-20,25.48
2023-06-21,25.23
2023-06-26,23.99
2023-06-27,23.63
2023-06-28,23.39
2023-06-29,23.75
2023-06-30,25.42
2023-07-03,25.25
2023-07-04,26.68
2023-07-05,24.85
2023-07-06,25.1
2023-07-07,24.48
2023-07-10,24.97
2023-07-11,25.13
2023-07-12,24.96
2023-07-13,24.84
2023-07-14,24.26
2023-07-17,24.21
2023-07-18,24.45
2023-07-19,24.12
2023-07-20,23.72
2023-07-21,23.83
2023-07-24,23.37
2023-07-25,23.8
2023-07-26,23.4
2023-07-27,23.55
2023-07-28,23.29
2023-07-31,23.11
2023-08-01,23.01
2023-08-02,22.96
2023-08-03,22.31
2023-08-04,22.48
2023-08-07,22.3
2023-08-08,22.22
2023-08-09,21.95
2023-08-10,21.79
2023-08-11,21.46
2023-08-14,22.0
2023-08-15,21.77
2023-08-16,21.17
2023-08-17,21.34
2023-08-18,21.3
2023-08-21,20.98
2023-08-22,21.92
2023-08-23,21.71
2023-08-24,21.47
2023-08-25,20.72
2023-08-28,20.52
2023-08-29,22.75
2023-08-30,23.47
2023-08-31,23.3
2023-09-01,22.42
2023-09-04,22.39
2023-09-05,22.58
2023-09-06,23.0
2023-09-07,22.87
