date,close_qfq
2022-11-01,46.15
2022-11-02,47.14
2022-11-03,47.18
2022-11-04,48.03
2022-11-07,50.79
2022-11-08,49.27
2022-11-09,49.91
2022-11-10,48.93
2022-11-11,51.5
2022-11-14,50.84
2022-11-15,50.51
2022-11-16,50.41
2022-11-17,50.18
2022-11-18,49.18
2022-11-21,50.31
2022-11-22,48.39
2022-11-23,47.31
2022-11-24,47.49
2022-11-25,47.26
2022-11-28,46.89
2022-11-29,49.56
2022-11-30,48.56
2022-12-01,48.59
2022-12-02,49.45
2022-12-05,49.73
2022-12-06,49.3
2022-12-07,48.92
2022-12-08,49.62
2022-12-09,48.47
2022-12-12,47.71
2022-12-13,47.51
2022-12-14,47.64
2022-12-15,47.96
2022-12-16,46.19
2022-12-19,45.08
2022-12-20,45.42
2022-12-21,44.39
2022-12-22,43.06
2022-12-23,43.24
2022-12-26,44.44
2022-12-27,44.53
2022-12-28,43.13
2022-12-29,42.68
2022-12-30,42.72
2023-01-03,43.72
2023-01-04,45.16
2023-01-05,44.69
2023-01-06,44.25
2023-01-09,44.32
2023-01-10,44.36
2023-01-11,43.48
2023-01-12,43.32
2023-01-13,44.84
2023-01-16,45.55
2023-01-17,45.16
2023-01-18,45.82
2023-01-19,45.73
2023-01-20,45.7
2023-01-30,46.4
2023-01-31,46.75
2023-02-01,47.42
2023-02-02,47.2
2023-02-03,47.61
2023-02-06,46.78
2023-02-07,48.08
2023-02-08,47.34
2023-02-09,47.89
2023-02-10,47.79
2023-02-13,48.58
2023-02-14,49.32
2023-02-15,48.9
2023-02-16,46.82
2023-02-17,47.22
2023-02-20,49.36
2023-02-21,48.48
2023-02-22,48.6
2023-02-23,48.18
2023-02-24,51.48
2023-02-27,55.02
2023-02-28,55.03
2023-03-01,53.96
2023-03-02,51.93
2023-03-03,52.11
2023-03-06,50.61
2023-03-07,49.28
2023-03-08,49.99
2023-03-09,49.56
2023-03-10,50.51
2023-03-13,50.24
2023-03-14,47.82
2023-03-15,48.11
2023-03-16,46.7
2023-03-17,47.02
2023-03-20,46.48
2023-03-21,47.63
2023-03-22,48.63
2023-03-23,47.87
2023-03-24,48.57
2023-03-27,48.31
2023-03-28,54.16
2023-03-29,55.46
2023-03-30,51.29
2023-03-31,50.83
2023-04-03,52.14
2023-04-04,50.26
2023-04-06,50.51
2023-04-07,50.69
2023-04-10,52.75
2023-04-11,51.36
2023-04-12,52.15
2023-04-13,50.54
2023-04-14,52.86
2023-04-17,51.69
2023-04-18,54.16
2023-04-19,55.0
2023-04-20,53.38
2023-04-21,51.24
2023-04-24,46.65
2023-04-25,43.64
2023-04-26,43.65
2023-04-27,43.18
2023-04-28,44.41
2023-05-04,43.87
2023-05-05,43.51
2023-05-08,44.27
2023-05-09,42.68
2023-05-10,43.4
2023-05-11,43.99
2023-05-12,43.86
2023-05-15,45.16
2023-05-16,45.56
2023-05-17,46.07
2023-05-18,45.48
2023-05-19,45.59
2023-05-22,45.91
2023-05-23,46.34
2023-05-24,46.36
2023-05-25,47.25
2023-05-26,46.79
2023-05-29,46.16
2023-05-30,46.38
2023-05-31,45.94
2023-06-01,46.44
2023-06-02,48.07
2023-06-05,47.86
2023-06-06,48.45
2023-06-07,47.79
2023-06-08,48.05
2023-06-09,47.62
2023-06-12,48.59
2023-06-13,48.28
2023-06-14,47.88
2023-06-15,46.88
2023-06-16,46.88
2023-06-19,46.12
2023-06-20,45.42
2023-06-21,44.19
2023-06-26,43.65
2023-06-27,45.75
2023-06-28,45.24
2023-06-29,45.48
2023-06-30,46.6
2023-07-03,46.07
2023-07-04,45.99
2023-07-05,45.71
2023-07-06,45.82
2023-07-07,45.61
2023-07-10,45.38
2023-07-11,46.16
2023-07-12,45.28
2023-07-13,46.14
2023-07-14,46.28
2023-07-17,46.06
2023-07-18,46.56
2023-07-19,47.63
2023-07-20,47.94
2023-07-21,49.61
2023-07-24,47.39
2023-07-25,49.92
2023-07-26,51.68
2023-07-27,50.06
2023-07-28,52.37
2023-07-31,52.42
2023-08-01,49.14
2023-08-02,47.73
2023-08-03,47.38
2023-08-04,46.46
2023-08-07,46.75
2023-08-08,46.75
2023-08-09,45.48
2023-08-10,47.4
2023-08-11,46.4
2023-08-14,44.89
2023-08-15,44.99
2023-08-16,44.66
2023-08-17,44.79
2023-08-18,44.44
2023-08-21,44.34
2023-08-22,44.14
2023-08-23,43.62
2023-08-24,42.91
2023-08-25,41.88
2023-08-28,42.74
2023-08-29,44.67
2023-08-30,45.07
2023-08-31,45.81
2023-09-01,45.58
2023-09-04,47.48
2023-09-05,46.76
2023-09-06,49.63
2023-09-07,48.13
2023-09-08,44.51
2023-09-11,44.55
2023-09-12,44.26
2023-09-13,43.66
2023-09-14,43.38
2023-09-15,43.34
2023-09-18,44.03
2023-09-19,43.42
2023-09-20,43.03
2023-09-21,42.86
2023-09-22,44.18
2023-09-25,43.86
2023-09-26,43.83
2023-09-27,43.84
2023-09-28,44.34
2023-10-09,44.19
2023-10-10,44.28
2023-10-11,44.46
2023-10-12,44.06
2023-10-13,43.34
2023-10-16,43.1
2023-10-17,43.37
2023-10-18,42.6
2023-10-19,42.2
2023-10-20,42.0
2023-10-23,41.04
2023-10-24,42.8
2023-10-25,43.51
2023-10-26,43.61
2023-10-27,43.91
2023-10-30,43.77
2023-10-31,43.81
2023-11-01,44.06
2023-11-02,43.81
2023-11-03,44.62
2023-11-06,45.36
2023-11-07,45.34
2023-11-08,45.1
2023-11-09,44.83
2023-11-10,44.75
2023-11-13,45.38
2023-11-14,45.16
2023-11-15,45.15
2023-11-16,44.85
2023-11-17,44.88
2023-11-20,45.17
2023-11-21,45.01
2023-11-22,44.32
2023-11-23,45.04
2023-11-24,44.31
2023-11-27,43.98
2023-11-28,44.6
2023-11-29,44.46
2023-11-30,44.2
2023-12-01,44.72
2023-12-04,44.68
2023-12-05,44.66
2023-12-06,44.79
2023-12-07,44.51
2023-12-08,42.67
2023-12-11,42.92
2023-12-12,43.11
2023-12-13,43.13
2023-12-14,43.02
2023-12-15,43.53
2023-12-18,42.93
2023-12-19,43.15
2023-12-20,43.55
2023-12-21,43.7
2023-12-22,42.65
2023-12-25,42.0
2023-12-26,41.23
2023-12-27,42.06
2023-12-28,43.08
2023-12-29,43.42
2024-01-02,44.19
2024-01-03,43.83
2024-01-04,44.37
2024-01-05,43.85
2024-01-08,42.8
2024-01-09,43.82
2024-01-10,43.49
2024-01-11,43.53
2024-01-12,42.96
2024-01-15,43.21
2024-01-16,42.44
2024-01-17,41.64
2024-01-18,40.67
2024-01-19,40.77
2024-01-22,37.63
2024-01-23,37.22
2024-01-24,37.99
2024-01-25,39.22
2024-01-26,39.38
2024-01-29,37.93
2024-01-30,36.44
2024-01-31,34.43
2024-02-01,33.81
2024-02-02,31.35
2024-02-05,25.88
2024-02-06,25.85
2024-02-07,22.85
2024-02-08,25.83
2024-02-19,26.83
2024-02-20,28.05
2024-02-21,29.11
2024-02-22,31.1
2024-02-23,32.23
2024-02-26,32.62
2024-02-27,33.98
2024-02-28,29.72
2024-02-29,30.75
2024-03-01,31.23
2024-03-04,30.8
2024-03-05,29.82
2024-03-06,30.69
2024-03-07,30.55
2024-03-08,30.79
2024-03-11,31.33
2024-03-12,32.6
2024-03-13,32.79
2024-03-14,32.43
2024-03-15,33.33
2024-03-18,34.31
2024-03-19,33.99
2024-03-20,34.69
2024-03-21,34.58
2024-03-22,33.64
2024-03-25,32.86
2024-03-26,32.83
2024-03-27,31.71
2024-03-28,32.77
2024-03-29,33.33
2024-04-01,35.93
2024-04-02,35.41
2024-04-03,34.78
2024-04-08,32.06
2024-04-09,32.87
2024-04-10,31.67
2024-04-11,31.75
2024-04-12,31.96
2024-04-15,28.81
2024-04-16,26.13
2024-04-17,29.07
2024-04-18,28.38
2024-04-19,28.07
2024-04-22,27.63
2024-04-23,28.54
2024-04-24,29.68
2024-04-25,30.43
2024-04-26,30.12
2024-04-29,31.44
2024-04-30,31.85
2024-05-06,33.61
2024-05-07,33.32
2024-05-08,32.87
