date,close_qfq
2025-01-02,4.45
2025-01-03,4.16
2025-01-06,4.17
2025-01-07,4.33
2025-01-08,4.32
2025-01-09,4.35
2025-01-10,4.18
2025-01-13,4.22
2025-01-14,4.43
2025-01-15,4.46
2025-01-16,4.49
2025-01-17,4.56
2025-01-20,4.67
2025-01-21,4.6
2025-01-22,4.6
2025-01-23,4.64
2025-01-24,4.65
2025-01-27,4.67
2025-02-05,4.82
2025-02-06,4.83
2025-02-07,4.95
2025-02-10,5.02
2025-02-11,5.02
2025-02-12,5.04
2025-02-13,4.99
2025-02-14,4.95
2025-02-17,5.16
2025-02-18,5.05
2025-02-19,5.01
2025-02-20,5.0
2025-02-21,5.01
2025-02-24,5.07
2025-02-25,5.03
2025-02-26,5.07
2025-02-27,5.05
2025-02-28,4.92
2025-03-03,5.01
2025-03-04,5.06
2025-03-05,4.99
2025-03-06,5.02
2025-03-07,4.98
2025-03-10,5.0
2025-03-11,5.01
2025-03-12,5.02
2025-03-13,4.95
2025-03-14,4.99
2025-03-17,5.1
2025-03-18,5.19
2025-03-19,5.07
2025-03-20,5.08
2025-03-21,4.99
2025-03-24,4.8
2025-03-25,4.78
2025-03-26,4.91
2025-03-27,4.85
2025-03-28,4.78
2025-03-31,4.7
2025-04-01,4.76
2025-04-02,4.76
2025-04-03,4.83
2025-04-07,4.35
2025-04-08,4.08
2025-04-09,4.23
2025-04-10,4.42
2025-04-11,4.37
2025-04-14,4.48
2025-04-15,4.5
2025-04-16,4.4
2025-04-17,4.48
2025-04-18,4.5
2025-04-21,4.53
2025-04-22,4.6
2025-04-23,4.68
2025-04-24,4.65
2025-04-25,4.65
2025-04-28,4.57
2025-04-29,4.55
2025-04-30,4.59
2025-05-06,4.74
2025-05-07,4.76
2025-05-08,4.9
2025-05-09,4.84
2025-05-12,4.85
2025-05-13,5.11
2025-05-14,4.85
2025-05-15,4.67
2025-05-16,4.64
2025-05-19,4.76
2025-05-20,4.91
2025-05-21,4.89
2025-05-22,4.79
2025-05-23,4.77
2025-05-26,4.82
2025-05-27,4.85
2025-05-28,4.96
2025-05-29,4.96
2025-05-30,4.97
2025-06-03,4.92
2025-06-04,4.93
2025-06-05,5.43
2025-06-06,5.2
2025-06-09,5.18
2025-06-10,5.14
2025-06-11,5.08
2025-06-12,5.02
2025-06-13,4.72
2025-06-16,4.81
2025-06-17,4.75
2025-06-18,4.71
2025-06-19,4.55
2025-06-20,4.59
2025-06-23,4.65
2025-06-24,4.72
2025-06-25,4.72
2025-06-26,4.72
2025-06-27,4.74
2025-06-30,4.78
2025-07-01,4.81
2025-07-02,4.84
2025-07-03,4.83
2025-07-04,4.82
2025-07-07,4.91
2025-07-08,5.02
2025-07-09,5.06
2025-07-10,5.08
2025-07-11,5.59
2025-07-14,6.15
2025-07-15,6.77
2025-07-16,6.37
2025-07-17,5.73
2025-07-18,6.3
2025-07-21,6.93
2025-07-22,6.48
2025-07-23,6.4
2025-07-24,7.04
2025-07-25,7.74
2025-07-28,7.25
2025-07-29,7.46
2025-07-30,7.38
2025-07-31,6.64
2025-08-01,6.35
2025-08-04,6.22
2025-08-05,6.84
2025-08-06,7.03
2025-08-07,6.66
2025-08-08,7.33
2025-08-11,7.33
2025-08-12,7.21
2025-08-13,7.14
2025-08-14,6.94
2025-08-15,6.96
2025-08-18,6.83
2025-08-19,6.8
2025-08-20,6.74
2025-08-21,6.66
2025-08-22,6.77
2025-08-25,6.72
2025-08-26,6.76
2025-08-27,6.41
2025-08-28,6.61
2025-08-29,6.44
2025-09-01,6.37
2025-09-02,6.33
2025-09-03,6.19
2025-09-04,6.26
2025-09-05,6.35
2025-09-08,6.45
2025-09-09,6.38
2025-09-10,6.39
2025-09-11,6.44
2025-09-12,6.45
2025-09-15,6.44
2025-09-16,6.51
2025-09-17,6.42
2025-09-18,6.28
2025-09-19,6.19
2025-09-22,6.22
2025-09-23,6.17
2025-09-24,6.18
2025-09-25,6.07
2025-09-26,6.08
2025-09-29,6.13
2025-09-30,6.09
2025-10-09,6.04
2025-10-10,6.09
2025-10-13,6.04
2025-10-14,6.09
2025-10-15,6.15
2025-10-16,6.01
2025-10-17,5.97
2025-10-20,6.08
2025-10-21,6.21
2025-10-22,6.2
2025-10-23,6.22
2025-10-24,6.25
2025-10-27,6.23
2025-10-28,6.24
2025-10-29,6.15
2025-10-30,5.86
2025-10-31,5.92
2025-11-03,6.02
2025-11-04,6.01
2025-11-05,6.1
2025-11-06,6.28
2025-11-07,6.36
2025-11-10,6.16
2025-11-11,6.11
2025-11-12,6.07
2025-11-13,6.0
2025-11-14,6.08
2025-11-17,6.16
2025-11-18,6.08
2025-11-19,5.93
2025-11-20,5.95
2025-11-21,5.7
2025-11-24,5.78
2025-11-25,6.08
2025-11-26,6.45
2025-11-27,6.58
2025-11-28,6.84
2025-12-01,6.16
2025-12-02,6.25
2025-12-03,6.11
2025-12-04,6.09
2025-12-05,6.01
2025-12-08,5.69
2025-12-09,5.4
2025-12-10,5.44
2025-12-11,5.32
2025-12-12,5.26
2025-12-15,5.21
2025-12-16,5.09
2025-12-17,5.12
2025-12-18,5.15
2025-12-19,5.28
2025-12-22,5.32
2025-12-23,5.23
2025-12-24,5.29
2025-12-25,5.35
2025-12-26,5.33
2025-12-29,5.31
2025-12-30,5.26
2025-12-31,5.26
2026-01-05,5.35
2026-01-06,5.37
2026-01-07,5.32
2026-01-08,5.41
2026-01-09,5.44
2026-01-12,5.52
2026-01-13,5.46
2026-01-14,5.49
2026-01-15,5.5
2026-01-16,5.49
2026-01-19,5.56
2026-01-20,5.58
2026-01-21,5.59
2026-01-22,5.69
2026-01-23,5.71
2026-01-26,5.73
2026-01-27,5.73
2026-01-28,5.6
2026-01-29,5.59
2026-01-30,5.8
2026-02-02,5.64
2026-02-03,5.78
2026-02-04,5.79
2026-02-05,5.74
2026-02-06,5.77
2026-02-09,5.9
2026-02-10,5.86
2026-02-11,5.86
2026-02-12,5.79
2026-02-13,5.73
2026-02-24,5.87
2026-02-25,5.86
2026-02-26,5.81
2026-02-27,5.81
2026-03-02,5.62
2026-03-03,5.47
2026-03-04,5.47
2026-03-05,5.49
2026-03-06,5.75
2026-03-09,5.77
2026-03-10,5.87
2026-03-11,5.83
2026-03-12,5.73
2026-03-13,5.73
2026-03-16,5.7
2026-03-17,5.61
2026-03-18,5.7
2026-03-19,5.52
2026-03-20,5.31
2026-03-23,5.02
2026-03-24,5.29
2026-03-25,5.5
2026-03-26,5.43
2026-03-27,5.54
2026-03-30,5.62
2026-03-31,5.52
2026-04-01,5.5
2026-04-02,5.42
2026-04-03,5.08
2026-04-07,5.34
2026-04-08,5.53
2026-04-09,5.4
2026-04-10,5.45
