date,close_qfq
2022-11-01,15.31
2022-11-02,15.09
2022-11-03,15.17
2022-11-04,16.24
2022-11-07,16.72
2022-11-08,17.16
2022-11-09,16.8
2022-11-10,16.4
2022-11-11,16.29
2022-11-14,16.36
2022-11-15,16.93
2022-11-16,16.84
2022-11-17,18.53
2022-11-18,17.29
2022-11-21,18.63
2022-11-22,17.53
2022-11-23,17.62
2022-11-24,19.39
2022-11-25,19.91
2022-11-28,19.43
2022-11-29,20.1
2022-11-30,19.91
2022-12-01,19.66
2022-12-02,21.13
2022-12-05,22.32
2022-12-06,22.08
2022-12-07,21.6
2022-12-08,21.09
2022-12-09,20.52
2022-12-12,19.68
2022-12-13,19.1
2022-12-14,18.83
2022-12-15,19.08
2022-12-16,18.08
2022-12-19,17.73
2022-12-20,17.75
2022-12-21,17.97
2022-12-22,16.84
2022-12-23,16.63
2022-12-26,17.3
2022-12-27,17.75
2022-12-28,17.03
2022-12-29,16.88
2022-12-30,16.71
2023-01-03,17.13
2023-01-04,16.84
2023-01-05,17.17
2023-01-06,18.05
2023-01-09,17.93
2023-01-10,18.02
2023-01-11,17.36
2023-01-12,17.13
2023-01-13,16.98
2023-01-16,16.94
2023-01-17,17.57
2023-01-18,17.55
2023-01-19,17.46
2023-01-20,17.68
2023-01-30,18.37
2023-01-31,18.51
2023-02-01,18.54
2023-02-02,18.32
2023-02-03,18.14
2023-02-06,17.86
2023-02-07,18.36
2023-02-08,18.56
2023-02-09,18.7
2023-02-10,18.86
2023-02-13,18.8
2023-02-14,18.52
2023-02-15,18.44
2023-02-16,17.6
2023-02-17,17.77
2023-02-20,17.74
2023-02-21,17.75
2023-02-22,17.34
2023-02-23,17.21
2023-02-24,17.26
2023-02-27,16.94
2023-02-28,17.01
2023-03-01,17.27
2023-03-02,16.9
2023-03-03,16.97
2023-03-06,17.23
2023-03-07,16.81
2023-03-08,16.91
2023-03-09,16.79
2023-03-10,16.21
2023-03-13,16.29
2023-03-14,15.87
2023-03-15,15.96
2023-03-16,15.67
2023-03-17,15.49
2023-03-20,15.19
2023-03-21,15.76
2023-03-22,15.93
2023-03-23,15.99
2023-03-24,16.1
2023-03-27,15.93
2023-03-28,15.66
2023-03-29,15.51
2023-03-30,15.38
2023-03-31,15.75
2023-04-03,15.85
2023-04-04,15.45
2023-04-06,15.46
2023-04-07,15.5
2023-04-10,15.28
2023-04-11,15.09
2023-04-12,15.05
2023-04-13,14.91
2023-04-14,14.99
2023-04-17,15.01
2023-04-18,14.86
2023-04-19,14.62
2023-04-20,14.55
2023-04-21,14.22
2023-04-24,14.15
2023-04-25,13.79
2023-04-26,14.14
2023-04-27,14.05
2023-04-28,14.48
2023-05-04,14.23
2023-05-05,13.69
2023-05-08,13.91
2023-05-09,13.53
2023-05-10,13.71
2023-05-11,14.0
2023-05-12,13.68
2023-05-15,13.9
2023-05-16,13.93
2023-05-17,14.07
2023-05-18,14.06
2023-05-19,14.07
2023-05-22,14.27
2023-05-23,14.27
2023-05-24,14.28
2023-05-25,14.2
2023-05-26,14.01
2023-05-29,13.83
2023-05-30,14.0
2023-05-31,13.81
2023-06-01,13.85
2023-06-02,14.15
2023-06-05,14.22
2023-06-06,13.76
2023-06-07,13.58
2023-06-08,13.51
2023-06-09,13.39
2023-06-12,13.61
2023-06-13,13.54
2023-06-14,13.4
2023-06-15,13.45
2023-06-16,13.66
2023-06-19,13.28
2023-06-20,13.0
2023-06-21,12.91
2023-06-26,12.69
2023-06-27,13.1
2023-06-28,13.23
2023-06-29,13.38
2023-06-30,13.77
2023-07-03,14.01
2023-07-04,14.04
2023-07-05,14.14
2023-07-06,14.06
2023-07-07,14.02
2023-07-10,14.0
2023-07-11,14.15
2023-07-12,14.1
2023-07-13,14.13
2023-07-14,14.07
2023-07-17,13.92
2023-07-18,14.14
2023-07-19,14.1
2023-07-20,13.91
2023-07-21,13.92
2023-07-24,14.08
2023-07-25,14.15
2023-07-26,14.39
2023-07-27,14.08
2023-07-28,14.09
2023-07-31,14.16
2023-08-01,14.15
2023-08-02,14.26
2023-08-03,13.96
2023-08-04,13.72
2023-08-07,13.55
2023-08-08,13.4
2023-08-09,13.32
2023-08-10,13.38
2023-08-11,13.16
2023-08-14,13.24
2023-08-15,13.22
2023-08-16,13.08
2023-08-17,13.34
2023-08-18,13.23
2023-08-21,13.23
2023-08-22,13.0
2023-08-23,12.88
2023-08-24,12.9
2023-08-25,12.53
2023-08-28,12.47
2023-08-29,13.08
2023-08-30,13.24
2023-08-31,13.08
2023-09-01,12.99
2023-09-04,13.24
2023-09-05,13.31
2023-09-06,13.47
2023-09-07,13.29
2023-09-08,13.2
2023-09-11,13.26
2023-09-12,13.28
2023-09-13,13.15
2023-09-14,12.92
2023-09-15,12.96
2023-09-18,13.15
2023-09-19,13.05
2023-09-20,13.0
2023-09-21,12.8
2023-09-22,13.04
2023-09-25,12.97
2023-09-26,12.82
2023-09-27,12.89
2023-09-28,13.03
2023-10-09,12.7
2023-10-10,12.65
2023-10-11,12.7
2023-10-12,12.87
2023-10-13,12.61
2023-10-16,12.53
2023-10-17,12.7
2023-10-18,12.42
2023-10-19,12.37
2023-10-20,12.28
2023-10-23,11.87
2023-10-24,12.39
2023-10-25,12.65
2023-10-26,12.51
2023-10-27,12.84
2023-10-30,12.8
2023-10-31,12.88
2023-11-01,13.1
2023-11-02,13.0
2023-11-03,13.03
2023-11-06,13.26
2023-11-07,13.29
2023-11-08,13.17
2023-11-09,13.18
2023-11-10,13.25
2023-11-13,13.46
2023-11-14,13.31
2023-11-15,13.44
2023-11-16,13.33
2023-11-17,13.42
2023-11-20,13.47
2023-11-21,13.47
2023-11-22,13.41
2023-11-23,14.13
2023-11-24,13.62
2023-11-27,13.54
2023-11-28,13.91
2023-11-29,13.81
2023-11-30,13.75
2023-12-01,13.72
2023-12-04,13.72
2023-12-05,13.5
2023-12-06,13.67
2023-12-07,13.52
2023-12-08,13.13
2023-12-11,13.26
2023-12-12,13.35
2023-12-13,13.28
2023-12-14,13.41
2023-12-15,13.38
2023-12-18,13.06
2023-12-19,13.16
2023-12-20,13.17
2023-12-21,13.32
2023-12-22,13.1
2023-12-25,12.88
2023-12-26,12.87
2023-12-27,12.89
