date,close_qfq
2025-01-02,11.16
2025-01-03,10.43
2025-01-06,10.38
2025-01-07,10.84
2025-01-08,10.73
2025-01-09,10.78
2025-01-10,10.29
2025-01-13,10.44
2025-01-14,10.98
2025-01-15,10.84
2025-01-16,10.76
2025-01-17,10.67
2025-01-20,10.96
2025-01-21,10.39
2025-01-22,10.21
2025-01-23,10.22
2025-01-24,10.42
2025-01-27,10.25
2025-02-05,10.67
2025-02-06,10.84
2025-02-07,11.04
2025-02-10,11.47
2025-02-11,11.33
2025-02-12,11.34
2025-02-13,11.32
2025-02-14,11.26
2025-02-17,11.66
2025-02-18,10.97
2025-02-19,11.24
2025-02-20,11.24
2025-02-21,11.15
2025-02-24,11.7
2025-02-25,11.43
2025-02-26,11.39
2025-02-27,13.67
2025-02-28,14.8
2025-03-03,15.76
2025-03-04,14.61
2025-03-05,13.93
2025-03-06,14.42
2025-03-07,14.42
2025-03-10,14.9
2025-03-11,15.58
2025-03-12,15.16
2025-03-13,14.31
2025-03-14,14.43
2025-03-17,14.18
2025-03-18,14.2
2025-03-19,13.51
2025-03-20,13.33
2025-03-21,12.93
2025-03-24,12.66
2025-03-25,12.26
2025-03-26,12.48
2025-03-27,12.3
2025-03-28,12.03
2025-03-31,11.9
2025-04-01,11.98
2025-04-02,12.16
2025-04-03,12.1
2025-04-07,9.68
2025-04-08,10.18
2025-04-09,10.53
2025-04-10,10.88
2025-04-11,10.79
2025-04-14,11.04
2025-04-15,10.93
2025-04-16,10.57
2025-04-17,10.65
2025-04-18,10.87
2025-04-21,10.97
2025-04-22,10.88
2025-04-23,11.14
2025-04-24,11.9
2025-04-25,14.28
2025-04-28,13.28
2025-04-29,13.5
2025-04-30,12.99
2025-05-06,13.37
2025-05-07,14.15
2025-05-08,13.72
2025-05-09,13.38
2025-05-12,13.73
2025-05-13,13.57
2025-05-14,13.73
2025-05-15,13.74
2025-05-16,13.68
2025-05-19,14.59
2025-05-20,15.6
2025-05-21,15.25
2025-05-22,13.82
2025-05-23,13.07
2025-05-26,13.4
2025-05-27,13.33
2025-05-28,13.84
2025-05-29,15.7
2025-05-30,15.44
2025-06-03,16.3
2025-06-04,15.66
2025-06-05,15.36
2025-06-06,15.22
2025-06-09,16.05
2025-06-10,15.38
2025-06-11,15.2
2025-06-12,15.12
2025-06-13,14.53
2025-06-16,15.08
2025-06-17,16.16
2025-06-18,15.79
2025-06-19,15.29
2025-06-20,15.16
2025-06-23,15.8
2025-06-24,16.27
2025-06-25,16.08
2025-06-26,15.73
2025-06-27,15.75
2025-06-30,15.67
2025-07-01,15.62
2025-07-02,15.33
2025-07-03,15.3
2025-07-04,14.89
2025-07-07,15.13
2025-07-08,15.63
2025-07-09,15.98
2025-07-10,16.31
2025-07-11,15.8
2025-07-14,15.78
2025-07-15,14.6
2025-07-16,15.05
2025-07-17,15.04
2025-07-18,14.95
2025-07-21,16.32
2025-07-22,16.16
2025-07-23,15.84
2025-07-24,15.88
2025-07-25,15.62
2025-07-28,15.74
2025-07-29,15.92
2025-07-30,15.88
2025-07-31,15.41
2025-08-01,15.92
2025-08-04,15.37
2025-08-05,15.52
2025-08-06,15.59
2025-08-07,16.6
2025-08-08,16.14
2025-08-11,17.25
2025-08-12,16.94
2025-08-13,16.68
2025-08-14,16.35
2025-08-15,16.61
2025-08-18,16.89
2025-08-19,16.64
2025-08-20,16.54
2025-08-21,16.52
2025-08-22,16.8
2025-08-25,16.72
2025-08-26,16.98
2025-08-27,16.41
2025-08-28,15.96
2025-08-29,15.54
2025-09-01,15.6
2025-09-02,15.13
2025-09-03,14.75
2025-09-04,14.56
2025-09-05,14.85
2025-09-08,14.89
2025-09-09,14.57
2025-09-10,14.68
2025-09-11,15.09
2025-09-12,15.04
2025-09-15,14.75
2025-09-16,15.27
2025-09-17,15.0
2025-09-18,14.62
2025-09-19,14.47
2025-09-22,14.37
2025-09-23,14.08
2025-09-24,14.02
2025-09-25,13.91
2025-09-26,13.83
2025-09-29,13.94
2025-09-30,13.75
2025-10-09,13.66
2025-10-10,13.69
2025-10-13,13.6
2025-10-14,13.36
2025-10-15,13.68
2025-10-16,13.62
2025-10-17,13.4
2025-10-20,13.7
2025-10-21,14.03
2025-10-22,13.93
2025-10-23,13.95
2025-10-24,13.84
2025-10-27,13.9
2025-10-28,13.93
2025-10-29,13.74
2025-10-30,13.79
2025-10-31,13.93
2025-11-03,14.06
2025-11-04,14.02
2025-11-05,14.22
2025-11-06,14.0
2025-11-07,14.0
2025-11-10,14.24
2025-11-11,14.29
2025-11-12,14.24
2025-11-13,14.34
2025-11-14,14.23
2025-11-17,14.32
2025-11-18,12.33
2025-11-19,12.32
2025-11-20,12.39
2025-11-21,12.45
2025-11-24,13.08
2025-11-25,13.25
2025-11-26,13.12
2025-11-27,13.35
2025-11-28,13.48
2025-12-01,13.54
2025-12-02,13.4
2025-12-03,12.97
2025-12-04,12.72
2025-12-05,12.97
2025-12-08,12.93
2025-12-09,12.83
2025-12-10,12.67
2025-12-11,12.21
2025-12-12,12.05
2025-12-15,12.28
2025-12-16,12.0
2025-12-17,11.89
2025-12-18,12.05
2025-12-19,12.35
2025-12-22,12.44
2025-12-23,12.33
2025-12-24,12.57
2025-12-25,12.79
2025-12-26,12.68
2025-12-29,12.84
2025-12-30,12.68
2025-12-31,12.67
2026-01-05,12.81
2026-01-06,13.76
2026-01-07,13.77
2026-01-08,14.25
2026-01-09,13.98
2026-01-12,14.15
2026-01-13,13.95
2026-01-14,14.09
2026-01-15,13.98
2026-01-16,13.93
2026-01-19,13.84
2026-01-20,14.24
2026-01-21,14.29
2026-01-22,14.28
2026-01-23,14.26
2026-01-26,13.99
2026-01-27,14.0
2026-01-28,13.64
2026-01-29,13.57
2026-01-30,13.51
2026-02-02,13.48
2026-02-03,13.74
2026-02-04,13.84
2026-02-05,13.56
2026-02-06,13.72
2026-02-09,13.88
2026-02-10,13.89
2026-02-11,13.87
2026-02-12,13.78
2026-02-13,13.76
2026-02-24,14.11
2026-02-25,13.94
2026-02-26,13.86
2026-02-27,13.8
2026-03-02,13.08
2026-03-03,12.71
2026-03-04,12.65
2026-03-05,12.85
2026-03-06,13.18
2026-03-09,13.04
2026-03-10,13.4
2026-03-11,13.06
2026-03-12,12.89
2026-03-13,12.8
2026-03-16,12.98
2026-03-17,12.76
2026-03-18,12.92
2026-03-19,12.6
2026-03-20,12.23
2026-03-23,11.48
2026-03-24,11.97
2026-03-25,12.21
2026-03-26,11.89
2026-03-27,12.02
2026-03-30,12.6
2026-03-31,12.45
2026-04-01,13.16
2026-04-02,13.2
2026-04-03,12.58
2026-04-07,12.91
2026-04-08,13.25
2026-04-09,13.19
2026-04-10,13.32
