date,close_qfq
2025-01-02,9.6
2025-01-03,9.26
2025-01-06,9.31
2025-01-07,9.43
2025-01-08,9.4
2025-01-09,9.5
2025-01-10,9.18
2025-01-13,9.22
2025-01-14,9.55
2025-01-15,9.46
2025-01-16,9.63
2025-01-17,9.78
2025-01-20,9.9
2025-01-21,9.81
2025-01-22,9.63
2025-01-23,9.62
2025-01-24,9.51
2025-01-27,9.67
2025-02-05,9.68
2025-02-06,9.72
2025-02-07,9.81
2025-02-10,9.85
2025-02-11,9.79
2025-02-12,9.85
2025-02-13,9.75
2025-02-14,9.8
2025-02-17,9.88
2025-02-18,9.72
2025-02-19,9.86
2025-02-20,9.91
2025-02-21,9.8
2025-02-24,9.85
2025-02-25,9.75
2025-02-26,9.91
2025-02-27,9.87
2025-02-28,9.73
2025-03-03,10.14
2025-03-04,10.02
2025-03-05,9.9
2025-03-06,9.89
2025-03-07,9.95
2025-03-10,10.1
2025-03-11,10.18
2025-03-12,10.16
2025-03-13,10.13
2025-03-14,10.26
2025-03-17,10.33
2025-03-18,10.3
2025-03-19,10.19
2025-03-20,10.18
2025-03-21,10.04
2025-03-24,9.86
2025-03-25,10.62
2025-03-26,11.14
2025-03-27,10.93
2025-03-28,10.33
2025-03-31,9.98
2025-04-01,10.11
2025-04-02,10.06
2025-04-03,10.07
2025-04-07,9.06
2025-04-08,8.57
2025-04-09,8.61
2025-04-10,8.74
2025-04-11,8.74
2025-04-14,8.99
2025-04-15,8.87
2025-04-16,8.61
2025-04-17,8.79
2025-04-18,8.76
2025-04-21,8.88
2025-04-22,8.92
2025-04-23,9.0
2025-04-24,8.94
2025-04-25,8.96
2025-04-28,8.83
2025-04-29,9.02
2025-04-30,8.94
2025-05-06,9.21
2025-05-07,9.47
2025-05-08,9.46
2025-05-09,9.28
2025-05-12,9.41
2025-05-13,9.39
2025-05-14,10.33
2025-05-15,10.05
2025-05-16,11.06
2025-05-19,12.17
2025-05-20,11.2
2025-05-21,12.32
2025-05-22,12.67
2025-05-23,12.52
2025-05-26,13.77
2025-05-27,13.98
2025-05-28,12.58
2025-05-29,11.7
2025-05-30,10.97
2025-06-03,10.96
2025-06-04,11.07
2025-06-05,10.87
2025-06-06,10.77
2025-06-09,10.92
2025-06-10,10.73
2025-06-11,10.81
2025-06-12,10.73
2025-06-13,10.53
2025-06-16,10.6
2025-06-17,10.59
2025-06-18,10.42
2025-06-19,10.25
2025-06-20,10.29
2025-06-23,10.57
2025-06-24,10.87
2025-06-25,10.73
2025-06-26,10.68
2025-06-27,10.71
2025-06-30,10.73
2025-07-01,10.91
2025-07-02,10.88
2025-07-03,10.85
2025-07-04,10.54
2025-07-07,10.67
2025-07-08,10.76
2025-07-09,10.65
2025-07-10,10.66
2025-07-11,10.69
2025-07-14,10.87
2025-07-15,10.62
2025-07-16,10.51
2025-07-17,10.48
2025-07-18,10.7
2025-07-21,10.96
2025-07-22,10.96
2025-07-23,10.75
2025-07-24,10.96
2025-07-25,10.98
2025-07-28,10.92
2025-07-29,10.75
2025-07-30,10.72
2025-07-31,10.36
2025-08-01,10.51
2025-08-04,10.6
2025-08-05,10.77
2025-08-06,10.78
2025-08-07,10.72
2025-08-08,10.87
2025-08-11,11.19
2025-08-12,11.13
2025-08-13,11.03
2025-08-14,10.82
2025-08-15,10.96
2025-08-18,11.0
2025-08-19,11.24
2025-08-20,11.5
2025-08-21,11.57
2025-08-22,11.45
2025-08-25,11.36
2025-08-26,11.47
2025-08-27,11.0
2025-08-28,10.93
2025-08-29,10.93
2025-09-01,11.06
2025-09-02,10.89
2025-09-03,10.6
2025-09-04,10.76
2025-09-05,10.97
2025-09-08,11.31
2025-09-09,11.52
2025-09-10,11.4
2025-09-11,11.41
2025-09-12,11.4
2025-09-15,11.46
2025-09-16,11.48
2025-09-17,11.24
2025-09-18,10.95
2025-09-19,10.95
2025-09-22,10.82
2025-09-23,10.48
2025-09-24,10.68
2025-09-25,10.55
2025-09-26,10.63
2025-09-29,10.82
2025-09-30,10.91
2025-10-09,11.16
2025-10-10,11.2
2025-10-13,11.38
2025-10-14,11.18
2025-10-15,11.17
2025-10-16,11.15
2025-10-17,11.06
2025-10-20,11.28
2025-10-21,11.37
2025-10-22,11.28
2025-10-23,11.35
2025-10-24,11.28
2025-10-27,11.28
2025-10-28,11.37
2025-10-29,11.22
2025-10-30,11.12
2025-10-31,11.74
2025-11-03,11.84
2025-11-04,11.84
2025-11-05,12.06
2025-11-06,12.92
2025-11-07,14.21
2025-11-10,15.63
2025-11-11,16.5
2025-11-12,16.14
2025-11-13,17.0
2025-11-14,16.53
2025-11-17,16.2
2025-11-18,14.58
2025-11-19,13.68
2025-11-20,13.19
2025-11-21,12.21
2025-11-24,12.07
2025-11-25,12.51
2025-11-26,12.24
2025-11-27,12.42
2025-11-28,13.66
2025-12-01,13.03
2025-12-02,12.92
2025-12-03,12.6
2025-12-04,12.29
2025-12-05,12.7
2025-12-08,12.6
2025-12-09,12.45
2025-12-10,12.32
2025-12-11,12.22
2025-12-12,11.58
2025-12-15,11.72
2025-12-16,11.31
2025-12-17,11.43
2025-12-18,11.44
2025-12-19,11.82
2025-12-22,11.9
2025-12-23,12.38
2025-12-24,12.12
2025-12-25,12.15
2025-12-26,13.37
2025-12-29,12.8
2025-12-30,12.42
2025-12-31,12.14
2026-01-05,12.26
2026-01-06,12.87
2026-01-07,12.54
2026-01-08,12.49
2026-01-09,12.58
2026-01-12,12.97
2026-01-13,12.67
2026-01-14,12.72
2026-01-15,12.59
2026-01-16,12.38
2026-01-19,12.74
2026-01-20,12.83
2026-01-21,13.15
2026-01-22,13.34
2026-01-23,13.58
2026-01-26,13.55
2026-01-27,13.3
2026-01-28,13.53
2026-01-29,13.29
2026-01-30,13.23
2026-02-02,12.43
2026-02-03,12.78
2026-02-04,12.93
2026-02-05,12.9
2026-02-06,13.18
2026-02-09,13.2
2026-02-10,13.17
2026-02-11,13.11
2026-02-12,12.89
2026-02-13,12.76
2026-02-24,14.04
2026-02-25,14.3
2026-02-26,14.3
2026-02-27,14.54
2026-03-02,14.63
2026-03-03,13.98
2026-03-04,13.95
2026-03-05,13.71
2026-03-06,14.38
2026-03-09,14.2
2026-03-10,14.12
2026-03-11,14.57
2026-03-12,14.18
