date,close_qfq
2025-01-02,24.7
2025-01-03,23.28
2025-01-06,22.9
2025-01-07,25.78
2025-01-08,25.96
2025-01-09,27.13
2025-01-10,27.5
2025-01-13,27.51
2025-01-14,29.16
2025-01-15,30.38
2025-01-16,30.04
2025-01-17,29.65
2025-01-20,31.2
2025-01-21,33.4
2025-01-22,32.5
2025-01-23,31.34
2025-01-24,31.86
2025-01-27,32.02
2025-02-05,32.6
2025-02-06,36.76
2025-02-07,36.2
2025-02-10,39.04
2025-02-11,38.38
2025-02-12,37.82
2025-02-13,36.06
2025-02-14,37.21
2025-02-17,38.08
2025-02-18,36.19
2025-02-19,40.21
2025-02-20,39.96
2025-02-21,41.11
2025-02-24,45.0
2025-02-25,47.0
2025-02-26,46.48
2025-02-27,44.7
2025-02-28,39.83
2025-03-03,38.43
2025-03-04,39.15
2025-03-05,39.68
2025-03-06,42.81
2025-03-07,45.49
2025-03-10,45.0
2025-03-11,44.44
2025-03-12,43.5
2025-03-13,41.01
2025-03-14,42.19
2025-03-17,43.27
2025-03-18,42.95
2025-03-19,40.8
2025-03-20,43.5
2025-03-21,40.95
2025-03-24,38.77
2025-03-25,38.34
2025-03-26,38.15
2025-03-27,37.05
2025-03-28,36.88
2025-03-31,36.33
2025-04-01,35.24
2025-04-02,35.96
2025-04-03,34.91
2025-04-07,27.93
2025-04-08,27.77
2025-04-09,30.2
2025-04-10,30.45
2025-04-11,32.58
2025-04-14,32.65
2025-04-15,32.34
2025-04-16,30.91
2025-04-17,30.63
2025-04-18,30.48
2025-04-21,32.13
2025-04-22,31.75
2025-04-23,33.62
2025-04-24,33.93
2025-04-25,34.45
2025-04-28,33.37
2025-04-29,34.59
2025-04-30,36.37
2025-05-06,39.65
2025-05-07,40.4
2025-05-08,40.81
2025-05-09,39.26
2025-05-12,40.32
2025-05-13,39.39
2025-05-14,38.79
2025-05-15,37.76
2025-05-16,39.26
2025-05-19,38.0
2025-05-20,38.98
2025-05-21,37.91
2025-05-22,36.97
2025-05-23,36.45
2025-05-26,36.72
2025-05-27,36.44
2025-05-28,36.07
