date,close_qfq
2025-01-02,8.07
2025-01-03,8.16
2025-01-06,7.89
2025-01-07,7.9
2025-01-08,7.8
2025-01-09,8.59
2025-01-10,9.46
2025-01-13,10.42
2025-01-14,11.47
2025-01-15,12.63
2025-01-16,13.9
2025-01-17,12.5
2025-01-20,11.24
2025-01-21,10.11
2025-01-22,9.45
2025-01-23,9.21
2025-01-24,9.39
2025-01-27,8.88
2025-02-05,9.05
2025-02-06,9.33
2025-02-07,9.46
2025-02-10,9.45
2025-02-11,9.6
2025-02-12,9.66
2025-02-13,9.49
2025-02-14,9.31
2025-02-17,9.47
2025-02-18,9.22
2025-02-19,9.42
2025-02-20,9.74
2025-02-21,9.69
2025-02-24,9.74
2025-02-25,9.57
2025-02-26,9.56
2025-02-27,9.62
2025-02-28,9.37
2025-03-03,9.39
2025-03-04,9.55
2025-03-05,9.64
2025-03-06,9.71
2025-03-07,9.53
2025-03-10,9.57
2025-03-11,9.71
2025-03-12,9.65
2025-03-13,9.74
2025-03-14,10.2
2025-03-17,10.26
2025-03-18,10.09
2025-03-19,9.89
2025-03-20,9.9
2025-03-21,9.7
2025-03-24,9.3
2025-03-25,9.36
2025-03-26,10.31
2025-03-27,10.31
2025-03-28,10.56
2025-03-31,10.91
2025-04-01,10.76
2025-04-02,10.51
2025-04-03,10.65
2025-04-07,9.58
2025-04-08,8.64
2025-04-09,8.6
2025-04-10,8.91
2025-04-11,8.95
2025-04-14,9.18
2025-04-15,10.11
2025-04-16,10.32
2025-04-17,10.43
2025-04-18,9.7
2025-04-21,10.03
2025-04-22,10.25
2025-04-23,10.06
2025-04-24,9.83
2025-04-25,9.93
2025-04-28,9.45
2025-04-29,9.47
2025-04-30,9.29
2025-05-06,9.57
2025-05-07,9.68
2025-05-08,9.76
2025-05-09,9.42
2025-05-12,9.67
2025-05-13,10.14
2025-05-14,10.25
2025-05-15,10.01
2025-05-16,9.83
2025-05-19,10.06
2025-05-20,10.29
2025-05-21,10.2
2025-05-22,10.02
2025-05-23,9.66
2025-05-26,9.77
2025-05-27,9.81
2025-05-28,9.63
2025-05-29,9.86
2025-05-30,9.47
2025-06-03,9.65
2025-06-04,9.94
2025-06-05,10.09
2025-06-06,9.93
2025-06-09,10.55
2025-06-10,10.32
2025-06-11,10.53
2025-06-12,10.69
2025-06-13,10.19
2025-06-16,10.34
2025-06-17,10.22
2025-06-18,9.96
2025-06-19,9.61
2025-06-20,9.46
