date,close_qfq
2025-01-02,28.34
2025-01-03,26.53
2025-01-06,26.72
2025-01-07,28.0
2025-01-08,28.4
2025-01-09,27.99
2025-01-10,26.78
2025-01-13,27.25
2025-01-14,28.49
2025-01-15,28.04
2025-01-16,28.07
2025-01-17,27.97
2025-01-20,28.14
2025-01-21,27.98
2025-01-22,27.81
2025-01-23,27.42
2025-01-24,28.32
2025-01-27,27.83
2025-02-05,29.09
2025-02-06,29.59
2025-02-07,30.02
2025-02-10,31.33
2025-02-11,30.86
2025-02-12,30.82
2025-02-13,30.34
2025-02-14,31.21
2025-02-17,31.39
2025-02-18,30.1
2025-02-19,30.7
2025-02-20,31.4
2025-02-21,31.8
2025-02-24,31.97
2025-02-25,31.75
2025-02-26,31.69
2025-02-27,31.98
2025-02-28,32.72
2025-03-03,34.38
2025-03-04,33.5
2025-03-05,34.66
2025-03-06,33.99
2025-03-07,32.38
2025-03-10,32.72
2025-03-11,33.06
2025-03-12,32.52
2025-03-13,33.1
2025-03-14,33.07
2025-03-17,33.75
2025-03-18,34.47
2025-03-19,33.26
2025-03-20,32.56
2025-03-21,31.37
2025-03-24,30.16
2025-03-25,29.16
2025-03-26,29.44
2025-03-27,29.67
2025-03-28,28.92
2025-03-31,28.5
2025-04-01,29.18
2025-04-02,29.05
2025-04-03,28.99
2025-04-07,23.19
2025-04-08,24.07
2025-04-09,25.28
2025-04-10,25.8
2025-04-11,25.93
2025-04-14,26.38
2025-04-15,26.34
2025-04-16,25.8
2025-04-17,25.8
2025-04-18,26.71
2025-04-21,26.43
2025-04-22,26.3
2025-04-23,26.45
2025-04-24,25.75
2025-04-25,25.89
2025-04-28,25.61
2025-04-29,25.96
2025-04-30,26.6
2025-05-06,30.15
2025-05-07,29.2
2025-05-08,29.24
2025-05-09,30.45
2025-05-12,30.2
2025-05-13,29.43
2025-05-14,29.3
2025-05-15,28.42
2025-05-16,29.09
2025-05-19,29.66
2025-05-20,29.77
2025-05-21,29.01
2025-05-22,28.67
2025-05-23,28.05
2025-05-26,28.54
2025-05-27,28.36
2025-05-28,28.02
2025-05-29,28.77
2025-05-30,28.1
2025-06-03,28.71
2025-06-04,28.79
2025-06-05,28.75
2025-06-06,28.6
2025-06-09,29.09
2025-06-10,28.73
2025-06-11,29.16
2025-06-12,28.97
2025-06-13,28.0
2025-06-16,28.45
2025-06-17,28.22
2025-06-18,28.02
2025-06-19,27.42
2025-06-20,27.19
2025-06-23,27.78
2025-06-24,28.62
2025-06-25,28.81
2025-06-26,28.8
2025-06-27,28.85
2025-06-30,29.21
2025-07-01,29.22
2025-07-02,28.89
2025-07-03,29.13
2025-07-04,28.65
2025-07-07,28.78
2025-07-08,29.34
2025-07-09,29.3
2025-07-10,29.32
2025-07-11,29.6
2025-07-14,29.68
2025-07-15,29.38
2025-07-16,29.72
2025-07-17,30.19
2025-07-18,30.11
2025-07-21,30.12
2025-07-22,29.77
2025-07-23,29.44
2025-07-24,29.54
2025-07-25,29.86
2025-07-28,30.15
2025-07-29,30.08
2025-07-30,29.75
2025-07-31,29.45
2025-08-01,29.89
2025-08-04,30.28
2025-08-05,30.51
2025-08-06,30.84
2025-08-07,31.0
2025-08-08,30.69
2025-08-11,31.2
2025-08-12,30.94
2025-08-13,30.81
2025-08-14,29.71
2025-08-15,30.06
2025-08-18,30.56
2025-08-19,31.27
2025-08-20,31.14
2025-08-21,31.2
2025-08-22,31.36
2025-08-25,31.19
2025-08-26,31.68
2025-08-27,30.29
2025-08-28,30.58
2025-08-29,30.05
2025-09-01,30.12
2025-09-02,29.25
2025-09-03,28.35
2025-09-04,28.22
2025-09-05,28.58
2025-09-08,28.87
2025-09-09,28.3
2025-09-10,28.2
2025-09-11,28.73
2025-09-12,28.77
2025-09-15,28.93
2025-09-16,29.25
2025-09-17,29.24
2025-09-18,28.39
2025-09-19,28.18
2025-09-22,28.21
2025-09-23,27.58
2025-09-24,28.59
2025-09-25,28.21
2025-09-26,27.87
2025-09-29,28.17
2025-09-30,28.22
2025-10-09,28.18
2025-10-10,27.7
2025-10-13,27.57
2025-10-14,27.19
2025-10-15,27.38
2025-10-16,27.22
2025-10-17,26.5
2025-10-20,27.13
2025-10-21,27.64
2025-10-22,27.66
2025-10-23,27.86
2025-10-24,28.18
2025-10-27,28.28
2025-10-28,28.6
2025-10-29,28.17
2025-10-30,27.94
2025-10-31,28.44
2025-11-03,28.77
2025-11-04,28.74
2025-11-05,28.68
2025-11-06,28.55
2025-11-07,28.38
2025-11-10,28.47
2025-11-11,28.48
2025-11-12,28.44
2025-11-13,28.62
2025-11-14,30.22
2025-11-17,30.08
2025-11-18,30.77
2025-11-19,31.5
2025-11-20,30.52
2025-11-21,30.46
2025-11-24,31.21
2025-11-25,30.62
2025-11-26,30.73
2025-11-27,31.99
2025-11-28,31.61
2025-12-01,30.52
2025-12-02,30.74
2025-12-03,29.31
2025-12-04,28.36
2025-12-05,28.75
2025-12-08,29.2
2025-12-09,28.49
2025-12-10,28.08
2025-12-11,27.12
2025-12-12,26.87
2025-12-15,27.04
2025-12-16,26.64
2025-12-17,26.72
2025-12-18,27.4
2025-12-19,27.52
2025-12-22,27.54
2025-12-23,27.46
2025-12-24,27.64
2025-12-25,27.9
2025-12-26,27.57
2025-12-29,27.65
2025-12-30,27.13
2025-12-31,27.51
2026-01-05,31.96
2026-01-06,32.03
2026-01-07,30.5
2026-01-08,30.96
2026-01-09,30.74
2026-01-12,32.14
2026-01-13,34.0
2026-01-14,33.06
2026-01-15,32.99
2026-01-16,31.52
2026-01-19,31.48
2026-01-20,30.96
2026-01-21,30.96
2026-01-22,31.15
2026-01-23,31.32
2026-01-26,30.5
2026-01-27,31.46
2026-01-28,30.54
2026-01-29,30.38
2026-01-30,30.66
2026-02-02,30.01
2026-02-03,30.99
2026-02-04,30.99
2026-02-05,30.77
2026-02-06,30.79
2026-02-09,31.51
2026-02-10,31.5
2026-02-11,31.52
2026-02-12,31.73
2026-02-13,31.93
2026-02-24,32.4
2026-02-25,31.65
2026-02-26,31.46
2026-02-27,31.8
2026-03-02,30.5
2026-03-03,29.27
2026-03-04,29.52
2026-03-05,30.26
2026-03-06,31.5
2026-03-09,31.55
2026-03-10,31.71
2026-03-11,31.25
2026-03-12,30.77
2026-03-13,30.38
2026-03-16,30.99
2026-03-17,29.97
2026-03-18,30.87
2026-03-19,30.18
2026-03-20,28.59
2026-03-23,26.4
2026-03-24,27.4
2026-03-25,27.83
2026-03-26,26.93
2026-03-27,27.35
2026-03-30,27.65
2026-03-31,27.42
2026-04-01,27.77
2026-04-02,27.28
2026-04-03,26.28
2026-04-07,27.0
2026-04-08,28.11
2026-04-09,27.31
2026-04-10,27.6
