date,close_qfq
2022-11-01,12.89
2022-11-02,13.1
2022-11-03,13.22
2022-11-04,13.46
2022-11-07,13.63
2022-11-08,13.7
2022-11-09,13.89
2022-11-10,13.71
2022-11-11,13.53
2022-11-14,13.55
2022-11-15,13.7
2022-11-16,13.82
2022-11-17,13.89
2022-11-18,13.74
2022-11-21,13.65
2022-11-22,13.58
2022-11-23,13.44
2022-11-24,13.6
2022-11-25,13.59
2022-11-28,13.36
2022-11-29,13.75
2022-11-30,13.66
2022-12-01,13.57
2022-12-02,13.73
2022-12-05,13.94
2022-12-06,13.61
2022-12-07,13.52
2022-12-08,13.36
2022-12-09,13.19
2022-12-12,13.06
2022-12-13,13.03
2022-12-14,13.01
2022-12-15,13.12
2022-12-16,12.86
2022-12-19,12.48
2022-12-20,12.52
2022-12-21,12.39
2022-12-22,12.19
2022-12-23,12.29
2022-12-26,12.46
2022-12-27,12.41
2022-12-28,12.28
2022-12-29,12.14
2022-12-30,12.21
2023-01-03,12.44
2023-01-04,12.87
2023-01-05,12.82
2023-01-06,12.69
2023-01-09,12.74
2023-01-10,12.65
2023-01-11,12.64
2023-01-12,12.6
2023-01-13,12.55
2023-01-16,12.62
2023-01-17,12.46
2023-01-18,12.57
2023-01-19,12.75
2023-01-20,12.78
2023-01-30,12.91
2023-01-31,13.04
2023-02-01,13.17
2023-02-02,13.17
2023-02-03,13.16
2023-02-06,13.2
2023-02-07,13.35
2023-02-08,13.28
2023-02-09,13.39
2023-02-10,13.42
2023-02-13,13.54
2023-02-14,13.55
2023-02-15,13.52
2023-02-16,13.21
2023-02-17,13.87
2023-02-20,13.94
2023-02-21,14.75
2023-02-22,15.56
2023-02-23,15.31
2023-02-24,14.77
2023-02-27,14.43
2023-02-28,15.1
2023-03-01,14.87
2023-03-02,14.56
2023-03-03,14.59
2023-03-06,14.51
2023-03-07,14.17
2023-03-08,14.42
2023-03-09,15.06
2023-03-10,14.66
2023-03-13,14.31
2023-03-14,13.86
2023-03-15,14.34
2023-03-16,13.87
2023-03-17,13.95
2023-03-20,13.67
2023-03-21,13.96
2023-03-22,14.26
2023-03-23,14.13
2023-03-24,14.22
2023-03-27,14.14
2023-03-28,13.91
2023-03-29,13.86
2023-03-30,13.69
2023-03-31,14.02
2023-04-03,14.73
2023-04-04,14.33
2023-04-06,13.89
2023-04-07,14.02
2023-04-10,13.77
2023-04-11,13.99
2023-04-12,14.7
2023-04-13,14.56
2023-04-14,14.68
2023-04-17,14.51
2023-04-18,14.24
2023-04-19,14.39
2023-04-20,13.92
2023-04-21,13.05
2023-04-24,12.84
2023-04-25,12.38
2023-04-26,12.62
2023-04-27,12.59
2023-04-28,13.23
