date,close_qfq
2025-01-02,13.55
2025-01-03,13.0
2025-01-06,13.28
2025-01-07,13.33
2025-01-08,13.97
2025-01-09,13.59
2025-01-10,12.68
2025-01-13,12.66
2025-01-14,13.19
2025-01-15,12.91
2025-01-16,13.16
2025-01-17,13.0
2025-01-20,13.27
2025-01-21,13.16
2025-01-22,12.95
2025-01-23,13.13
2025-01-24,13.17
2025-01-27,13.23
2025-02-05,13.28
2025-02-06,13.7
2025-02-07,13.99
2025-02-10,14.08
2025-02-11,14.12
2025-02-12,14.22
2025-02-13,13.75
2025-02-14,13.59
2025-02-17,13.72
2025-02-18,13.4
2025-02-19,13.57
2025-02-20,13.58
2025-02-21,13.47
2025-02-24,13.45
2025-02-25,13.39
2025-02-26,13.82
2025-02-27,13.77
2025-02-28,13.29
2025-03-03,13.44
2025-03-04,13.62
2025-03-05,13.56
2025-03-06,13.78
2025-03-07,13.94
2025-03-10,13.81
2025-03-11,13.82
2025-03-12,13.73
2025-03-13,13.66
2025-03-14,13.97
2025-03-17,13.98
2025-03-18,14.12
2025-03-19,14.18
2025-03-20,14.48
2025-03-21,14.29
2025-03-24,14.0
2025-03-25,13.96
2025-03-26,14.31
2025-03-27,14.05
2025-03-28,13.73
2025-03-31,13.59
2025-04-01,13.57
2025-04-02,13.62
2025-04-03,13.37
2025-04-07,12.02
2025-04-08,11.33
2025-04-09,11.28
2025-04-10,11.52
2025-04-11,11.54
2025-04-14,11.83
2025-04-15,12.0
2025-04-16,11.78
2025-04-17,11.91
2025-04-18,11.91
2025-04-21,12.07
2025-04-22,12.04
2025-04-23,12.13
2025-04-24,12.05
2025-04-25,12.25
2025-04-28,12.1
2025-04-29,12.22
2025-04-30,12.46
2025-05-06,12.68
2025-05-07,12.8
2025-05-08,13.07
2025-05-09,13.01
2025-05-12,13.0
2025-05-13,12.94
2025-05-14,12.87
2025-05-15,12.92
2025-05-16,12.98
2025-05-19,13.14
2025-05-20,13.23
2025-05-21,13.1
2025-05-22,12.99
2025-05-23,12.93
2025-05-26,13.03
2025-05-27,13.02
2025-05-28,12.99
2025-05-29,13.22
2025-05-30,13.26
2025-06-03,13.24
2025-06-04,13.32
2025-06-05,13.31
2025-06-06,13.48
2025-06-09,13.51
2025-06-10,13.27
2025-06-11,13.47
2025-06-12,13.42
2025-06-13,13.05
2025-06-16,13.09
2025-06-17,13.16
2025-06-18,13.35
2025-06-19,13.02
2025-06-20,12.93
2025-06-23,13.09
2025-06-24,13.53
2025-06-25,13.49
2025-06-26,13.48
2025-06-27,13.58
2025-06-30,13.74
2025-07-01,13.69
2025-07-02,13.75
2025-07-03,13.87
2025-07-04,13.65
2025-07-07,14.35
2025-07-08,14.49
2025-07-09,14.76
2025-07-10,14.49
2025-07-11,14.12
2025-07-14,15.53
2025-07-15,15.11
2025-07-16,14.75
2025-07-17,14.67
2025-07-18,14.57
2025-07-21,14.59
2025-07-22,14.44
2025-07-23,14.28
2025-07-24,14.35
2025-07-25,14.27
2025-07-28,14.52
2025-07-29,14.35
2025-07-30,14.43
2025-07-31,13.97
2025-08-01,14.22
2025-08-04,14.48
2025-08-05,14.58
2025-08-06,14.7
2025-08-07,14.67
2025-08-08,14.72
2025-08-11,14.82
2025-08-12,14.75
2025-08-13,14.69
2025-08-14,14.35
2025-08-15,14.43
2025-08-18,14.59
2025-08-19,14.7
2025-08-20,14.79
2025-08-21,14.79
2025-08-22,14.68
2025-08-25,14.63
2025-08-26,14.82
2025-08-27,14.34
2025-08-28,14.13
