date,close_qfq
2025-01-02,5.11
2025-01-03,4.8
2025-01-06,4.65
2025-01-07,4.86
2025-01-08,4.93
2025-01-09,5.09
2025-01-10,4.81
2025-01-13,4.82
2025-01-14,5.18
2025-01-15,5.7
2025-01-16,6.27
2025-01-17,5.64
2025-01-20,5.59
2025-01-21,5.39
2025-01-22,5.27
2025-01-23,5.36
2025-01-24,5.52
2025-01-27,5.49
2025-02-05,5.68
2025-02-06,5.74
2025-02-07,5.75
2025-02-10,6.0
2025-02-11,6.23
2025-02-12,6.13
2025-02-13,6.3
2025-02-14,6.28
2025-02-17,6.41
2025-02-18,6.08
2025-02-19,6.14
2025-02-20,6.11
2025-02-21,6.11
2025-02-24,6.12
2025-02-25,6.01
2025-02-26,6.03
2025-02-27,5.95
2025-02-28,5.55
2025-03-03,5.57
2025-03-04,5.61
2025-03-05,5.68
2025-03-06,6.04
2025-03-07,5.88
2025-03-10,5.89
2025-03-11,6.11
2025-03-12,6.13
2025-03-13,5.94
2025-03-14,6.06
2025-03-17,6.0
2025-03-18,5.99
2025-03-19,5.88
2025-03-20,5.87
2025-03-21,5.75
2025-03-24,5.54
2025-03-25,5.42
2025-03-26,5.52
2025-03-27,5.51
2025-03-28,5.47
2025-03-31,5.66
2025-04-01,5.36
2025-04-02,5.35
2025-04-03,5.36
2025-04-07,4.82
2025-04-08,4.62
2025-04-09,4.83
2025-04-10,5.0
2025-04-11,4.96
2025-04-14,5.05
2025-04-15,5.56
2025-04-16,5.23
2025-04-17,5.12
2025-04-18,5.05
2025-04-21,5.3
2025-04-22,5.25
2025-04-23,5.26
2025-04-24,5.15
2025-04-25,5.21
2025-04-28,5.15
2025-04-29,5.25
2025-04-30,5.33
2025-05-06,5.44
2025-05-07,5.42
2025-05-08,5.53
2025-05-09,5.46
2025-05-12,5.47
2025-05-13,5.45
2025-05-14,5.44
2025-05-15,5.36
2025-05-16,5.37
2025-05-19,5.53
2025-05-20,5.73
2025-05-21,5.63
2025-05-22,5.55
2025-05-23,5.41
2025-05-26,5.55
2025-05-27,5.55
2025-05-28,5.45
2025-05-29,5.6
2025-05-30,5.48
2025-06-03,5.6
2025-06-04,5.58
2025-06-05,5.61
2025-06-06,5.58
2025-06-09,5.78
2025-06-10,5.77
2025-06-11,5.95
2025-06-12,5.99
2025-06-13,5.88
2025-06-16,5.99
2025-06-17,5.85
2025-06-18,5.76
2025-06-19,5.87
2025-06-20,5.5
2025-06-23,5.59
2025-06-24,5.68
2025-06-25,5.7
2025-06-26,5.78
2025-06-27,5.74
2025-06-30,5.87
2025-07-01,5.8
2025-07-02,5.81
2025-07-03,5.84
2025-07-04,5.74
2025-07-07,5.82
2025-07-08,5.89
2025-07-09,5.91
2025-07-10,5.92
2025-07-11,5.93
2025-07-14,5.84
2025-07-15,5.72
2025-07-16,5.77
2025-07-17,5.82
2025-07-18,5.81
2025-07-21,5.85
2025-07-22,5.77
2025-07-23,5.77
2025-07-24,5.83
2025-07-25,5.98
2025-07-28,6.09
2025-07-29,6.04
2025-07-30,6.06
2025-07-31,6.09
2025-08-01,6.18
2025-08-04,6.05
2025-08-05,6.06
2025-08-06,6.12
2025-08-07,6.05
2025-08-08,5.97
2025-08-11,6.03
2025-08-12,5.98
