date,close_qfq
2025-01-02,16.51
2025-01-03,15.51
2025-01-06,15.76
2025-01-07,16.26
2025-01-08,16.12
2025-01-09,16.24
2025-01-10,15.68
2025-01-13,15.78
2025-01-14,16.65
2025-01-15,16.49
2025-01-16,16.92
2025-01-17,16.69
2025-01-20,17.13
2025-01-21,17.17
2025-01-22,17.02
2025-01-23,17.24
2025-01-24,17.53
2025-01-27,17.21
2025-02-05,17.53
2025-02-06,17.78
2025-02-07,17.85
2025-02-10,17.87
2025-02-11,17.68
2025-02-12,17.64
2025-02-13,17.27
2025-02-14,17.38
2025-02-17,19.13
2025-02-18,18.71
2025-02-19,18.88
2025-02-20,18.51
2025-02-21,18.94
2025-02-24,19.23
2025-02-25,18.83
2025-02-26,18.82
2025-02-27,18.79
2025-02-28,18.02
2025-03-03,17.95
2025-03-04,18.39
2025-03-05,18.43
2025-03-06,18.5
2025-03-07,18.57
2025-03-10,18.82
2025-03-11,19.52
2025-03-12,19.12
2025-03-13,18.78
2025-03-14,18.82
2025-03-17,18.5
2025-03-18,18.82
2025-03-19,18.87
2025-03-20,19.28
2025-03-21,19.21
2025-03-24,18.17
2025-03-25,18.24
2025-03-26,18.46
2025-03-27,18.3
2025-03-28,18.28
2025-03-31,17.91
2025-04-01,17.98
2025-04-02,18.19
2025-04-03,18.29
2025-04-07,16.45
2025-04-08,15.87
2025-04-09,15.97
2025-04-10,16.36
2025-04-11,16.77
2025-04-14,17.03
2025-04-15,16.97
2025-04-16,16.69
2025-04-17,16.78
2025-04-18,16.68
2025-04-21,16.78
2025-04-22,16.91
2025-04-23,17.11
2025-04-24,16.8
2025-04-25,16.87
2025-04-28,16.58
2025-04-29,16.92
2025-04-30,17.09
2025-05-06,17.71
2025-05-07,17.87
2025-05-08,18.34
2025-05-09,18.22
2025-05-12,18.5
2025-05-13,18.34
2025-05-14,18.1
2025-05-15,17.99
2025-05-16,18.08
2025-05-19,18.16
2025-05-20,18.29
2025-05-21,18.17
2025-05-22,18.08
2025-05-23,17.84
2025-05-26,18.09
2025-05-27,18.16
2025-05-28,18.3
2025-05-29,18.36
2025-05-30,18.04
2025-06-03,18.12
2025-06-04,18.19
2025-06-05,18.19
2025-06-06,18.35
2025-06-09,18.72
2025-06-10,18.54
2025-06-11,18.68
2025-06-12,18.5
2025-06-13,18.17
2025-06-16,18.54
2025-06-17,18.71
2025-06-18,18.29
2025-06-19,18.05
2025-06-20,17.79
2025-06-23,18.06
2025-06-24,18.75
2025-06-25,18.99
2025-06-26,18.96
2025-06-27,18.99
2025-06-30,19.64
2025-07-01,19.95
2025-07-02,19.76
2025-07-03,19.9
2025-07-04,19.57
2025-07-07,20.19
2025-07-08,20.09
2025-07-09,20.13
2025-07-10,19.98
2025-07-11,19.88
2025-07-14,20.12
2025-07-15,19.96
2025-07-16,20.03
2025-07-17,20.06
2025-07-18,22.07
2025-07-21,21.14
2025-07-22,20.67
2025-07-23,20.83
2025-07-24,22.92
2025-07-25,22.21
2025-07-28,22.91
2025-07-29,22.84
2025-07-30,21.92
2025-07-31,22.09
2025-08-01,21.62
2025-08-04,21.58
2025-08-05,21.74
2025-08-06,21.3
2025-08-07,21.67
2025-08-08,22.14
2025-08-11,22.29
2025-08-12,22.09
2025-08-13,22.67
2025-08-14,22.39
2025-08-15,22.19
2025-08-18,22.54
2025-08-19,22.22
2025-08-20,22.29
2025-08-21,22.41
2025-08-22,22.21
