date,close_qfq
2022-11-01,21.41
2022-11-02,21.61
2022-11-03,24.14
2022-11-04,23.58
2022-11-07,23.76
2022-11-08,23.08
2022-11-09,22.9
2022-11-10,23.44
2022-11-11,23.73
2022-11-14,24.39
2022-11-15,23.97
2022-11-16,23.3
2022-11-17,23.67
2022-11-18,23.09
2022-11-21,26.32
2022-11-22,27.2
2022-11-23,26.5
2022-11-24,27.39
2022-11-25,26.3
2022-11-28,26.3
2022-11-29,27.17
2022-11-30,26.42
2022-12-01,27.34
2022-12-02,28.28
2022-12-05,26.53
2022-12-06,26.67
2022-12-07,26.85
2022-12-08,26.73
2022-12-09,25.6
2022-12-12,25.41
2022-12-13,25.69
2022-12-14,26.38
2022-12-15,25.27
2022-12-16,24.26
2022-12-19,23.91
2022-12-20,23.91
2022-12-21,23.81
2022-12-22,24.82
2022-12-23,22.97
2022-12-26,23.51
2022-12-27,22.92
2022-12-28,22.8
2022-12-29,22.73
2022-12-30,23.28
2023-01-03,23.48
2023-01-04,23.97
2023-01-05,24.37
2023-01-06,24.39
2023-01-09,24.29
2023-01-10,24.69
2023-01-11,24.69
2023-01-12,24.5
2023-01-13,24.3
2023-01-16,24.69
2023-01-17,25.32
2023-01-18,25.85
2023-01-19,25.26
2023-01-20,25.43
2023-01-30,25.2
2023-01-31,25.12
2023-02-01,25.67
2023-02-02,25.73
2023-02-03,25.87
2023-02-06,25.86
2023-02-07,25.47
2023-02-08,25.44
2023-02-09,25.74
2023-02-10,25.45
2023-02-13,26.52
2023-02-14,26.29
2023-02-15,27.92
2023-02-16,26.48
2023-02-17,28.72
2023-02-20,29.32
2023-02-21,29.0
2023-02-22,27.97
2023-02-23,27.99
2023-02-24,27.93
2023-02-27,27.54
2023-02-28,28.04
2023-03-01,27.5
2023-03-02,26.87
2023-03-03,26.32
2023-03-06,26.74
2023-03-07,25.67
2023-03-08,25.88
2023-03-09,25.74
2023-03-10,25.19
2023-03-13,25.2
2023-03-14,24.4
2023-03-15,24.67
2023-03-16,24.25
2023-03-17,24.13
2023-03-20,24.29
2023-03-21,24.69
2023-03-22,24.45
2023-03-23,24.02
2023-03-24,23.77
2023-03-27,23.92
2023-03-28,23.7
2023-03-29,23.35
2023-03-30,23.34
2023-03-31,23.86
2023-04-03,24.44
2023-04-04,23.69
2023-04-06,23.54
2023-04-07,23.92
2023-04-10,22.7
2023-04-11,22.91
2023-04-12,23.05
2023-04-13,22.92
2023-04-14,22.69
2023-04-17,22.7
2023-04-18,22.3
2023-04-19,21.9
2023-04-20,21.77
2023-04-21,21.15
2023-04-24,21.22
2023-04-25,20.25
2023-04-26,20.23
2023-04-27,20.49
2023-04-28,20.55
2023-05-04,20.67
2023-05-05,20.37
2023-05-08,20.12
2023-05-09,19.75
2023-05-10,19.92
2023-05-11,20.41
2023-05-12,20.15
2023-05-15,20.05
2023-05-16,19.95
2023-05-17,20.5
2023-05-18,20.49
2023-05-19,20.7
2023-05-22,21.09
2023-05-23,21.12
2023-05-24,21.12
2023-05-25,20.94
2023-05-26,21.18
2023-05-29,20.9
2023-05-30,20.63
2023-05-31,20.46
2023-06-01,20.7
2023-06-02,20.68
2023-06-05,20.8
2023-06-06,20.41
2023-06-07,20.38
2023-06-08,19.98
2023-06-09,19.83
2023-06-12,20.02
2023-06-13,20.24
2023-06-14,20.71
2023-06-15,20.53
2023-06-16,20.21
2023-06-19,19.77
2023-06-20,19.6
2023-06-21,19.26
2023-06-26,18.82
2023-06-27,19.3
2023-06-28,19.92
2023-06-29,20.27
2023-06-30,20.32
2023-07-03,20.14
2023-07-04,20.39
2023-07-05,20.33
2023-07-06,20.24
2023-07-07,20.07
2023-07-10,20.07
2023-07-11,20.06
2023-07-12,19.69
2023-07-13,20.26
2023-07-14,20.51
2023-07-17,20.62
2023-07-18,20.71
2023-07-19,20.81
2023-07-20,20.46
2023-07-21,20.73
2023-07-24,20.93
2023-07-25,21.15
2023-07-26,21.47
2023-07-27,21.17
2023-07-28,22.35
2023-07-31,22.02
2023-08-01,21.92
2023-08-02,21.5
2023-08-03,21.55
2023-08-04,21.03
2023-08-07,20.64
2023-08-08,20.89
2023-08-09,20.43
2023-08-10,20.66
2023-08-11,20.66
2023-08-14,20.68
2023-08-15,20.95
2023-08-16,20.64
2023-08-17,20.95
2023-08-18,20.89
2023-08-21,20.69
2023-08-22,20.38
2023-08-23,20.81
2023-08-24,22.64
2023-08-25,22.97
2023-08-28,25.46
2023-08-29,25.35
2023-08-30,23.02
2023-08-31,23.26
2023-09-01,22.93
2023-09-04,22.66
2023-09-05,22.04
2023-09-06,22.18
2023-09-07,21.42
2023-09-08,21.71
2023-09-11,22.25
2023-09-12,22.68
2023-09-13,22.87
2023-09-14,22.28
2023-09-15,24.48
2023-09-18,25.07
2023-09-19,23.3
2023-09-20,22.53
2023-09-21,22.07
2023-09-22,22.44
2023-09-25,23.06
2023-09-26,22.45
2023-09-27,22.66
2023-09-28,22.54
2023-10-09,22.18
2023-10-10,22.18
2023-10-11,22.15
2023-10-12,21.94
2023-10-13,21.63
2023-10-16,21.53
2023-10-17,21.57
2023-10-18,21.13
2023-10-19,21.13
2023-10-20,20.89
2023-10-23,20.67
2023-10-24,21.32
2023-10-25,21.22
2023-10-26,20.56
2023-10-27,21.24
2023-10-30,21.27
2023-10-31,21.49
2023-11-01,21.58
2023-11-02,21.42
2023-11-03,21.64
2023-11-06,22.02
2023-11-07,22.16
2023-11-08,22.04
2023-11-09,21.86
2023-11-10,21.93
2023-11-13,22.22
2023-11-14,22.12
2023-11-15,22.29
2023-11-16,22.15
2023-11-17,22.22
2023-11-20,22.71
2023-11-21,22.43
2023-11-22,22.3
2023-11-23,22.41
2023-11-24,22.28
2023-11-27,22.32
2023-11-28,22.58
2023-11-29,22.49
2023-11-30,22.35
2023-12-01,22.23
2023-12-04,22.19
2023-12-05,21.84
