date,close_qfq
2022-11-01,25.38
2022-11-02,25.9
2022-11-03,26.74
2022-11-04,27.78
2022-11-07,33.34
2022-11-08,32.1
2022-11-09,33.58
2022-11-10,34.3
2022-11-11,32.43
2022-11-14,31.2
2022-11-15,31.24
2022-11-16,29.57
2022-11-17,29.52
2022-11-18,28.77
2022-11-21,29.9
2022-11-22,30.88
2022-11-23,30.29
2022-11-24,28.98
2022-11-25,26.96
2022-11-28,26.4
2022-11-29,26.4
2022-11-30,27.1
2022-12-01,27.45
2022-12-02,27.13
2022-12-05,27.26
2022-12-06,26.9
2022-12-07,26.36
2022-12-08,25.83
2022-12-09,25.96
2022-12-12,28.13
2022-12-13,27.12
2022-12-14,26.2
2022-12-15,26.99
2022-12-16,26.59
2022-12-19,25.92
2022-12-20,25.0
2022-12-21,25.14
2022-12-22,24.44
2022-12-23,24.41
2022-12-26,25.02
2022-12-27,24.67
2022-12-28,24.0
2022-12-29,24.02
2022-12-30,24.38
2023-01-03,25.44
2023-01-04,25.71
2023-01-05,25.66
2023-01-06,25.58
2023-01-09,26.13
2023-01-10,26.38
2023-01-11,25.84
2023-01-12,25.52
2023-01-13,25.29
2023-01-16,25.07
2023-01-17,24.81
2023-01-18,24.85
2023-01-19,24.92
2023-01-20,25.18
2023-01-30,25.44
2023-01-31,25.75
2023-02-01,26.77
2023-02-02,26.61
2023-02-03,27.02
2023-02-06,28.31
2023-02-07,27.95
2023-02-08,27.35
2023-02-09,27.9
2023-02-10,27.92
2023-02-13,27.64
2023-02-14,27.3
2023-02-15,27.93
2023-02-16,26.87
2023-02-17,26.15
2023-02-20,26.36
2023-02-21,27.47
2023-02-22,27.33
2023-02-23,27.2
2023-02-24,26.52
2023-02-27,25.77
2023-02-28,26.03
2023-03-01,27.06
2023-03-02,26.77
2023-03-03,26.08
2023-03-06,26.04
2023-03-07,25.16
2023-03-08,26.01
2023-03-09,26.3
2023-03-10,25.62
2023-03-13,25.65
2023-03-14,25.64
2023-03-15,26.15
2023-03-16,25.64
2023-03-17,25.83
2023-03-20,26.11
2023-03-21,26.26
2023-03-22,26.96
2023-03-23,26.96
2023-03-24,27.02
2023-03-27,27.31
2023-03-28,26.83
2023-03-29,27.07
2023-03-30,26.64
2023-03-31,27.46
2023-04-03,27.64
2023-04-04,27.58
2023-04-06,28.02
2023-04-07,28.44
2023-04-10,28.91
2023-04-11,28.3
2023-04-12,28.97
2023-04-13,28.11
2023-04-14,27.86
2023-04-17,27.25
2023-04-18,27.54
2023-04-19,27.88
2023-04-20,27.44
2023-04-21,25.95
2023-04-24,26.1
2023-04-25,25.4
2023-04-26,25.49
2023-04-27,25.28
2023-04-28,26.12
2023-05-04,25.2
2023-05-05,24.91
2023-05-08,24.15
2023-05-09,24.34
2023-05-10,24.01
2023-05-11,25.21
2023-05-12,27.11
2023-05-15,27.35
2023-05-16,26.01
2023-05-17,26.27
2023-05-18,26.25
2023-05-19,26.01
2023-05-22,25.87
2023-05-23,25.38
2023-05-24,25.9
2023-05-25,25.77
2023-05-26,25.56
2023-05-29,26.14
2023-05-30,26.76
2023-05-31,26.84
2023-06-01,27.11
2023-06-02,27.23
2023-06-05,27.53
2023-06-06,26.73
2023-06-07,27.05
2023-06-08,26.69
2023-06-09,26.85
2023-06-12,27.01
2023-06-13,27.04
2023-06-14,27.26
2023-06-15,27.39
2023-06-16,29.06
2023-06-19,28.4
2023-06-20,27.07
2023-06-21,25.92
2023-06-26,25.22
2023-06-27,25.01
2023-06-28,24.43
2023-06-29,25.81
2023-06-30,26.38
2023-07-03,25.27
2023-07-04,25.29
2023-07-05,25.06
2023-07-06,25.85
2023-07-07,25.55
2023-07-10,25.3
2023-07-11,25.58
2023-07-12,25.15
2023-07-13,25.29
2023-07-14,25.68
2023-07-17,25.44
2023-07-18,25.17
2023-07-19,25.04
2023-07-20,24.57
2023-07-21,24.88
2023-07-24,24.88
2023-07-25,25.14
2023-07-26,25.01
2023-07-27,24.67
2023-07-28,24.74
2023-07-31,24.6
2023-08-01,24.53
2023-08-02,25.39
2023-08-03,25.63
2023-08-04,26.21
2023-08-07,25.72
2023-08-08,25.68
2023-08-09,25.29
2023-08-10,25.11
2023-08-11,24.49
2023-08-14,24.2
2023-08-15,24.13
2023-08-16,23.31
2023-08-17,23.76
2023-08-18,22.87
2023-08-21,22.87
2023-08-22,23.42
2023-08-23,23.02
2023-08-24,22.93
2023-08-25,21.98
2023-08-28,21.58
2023-08-29,22.4
2023-08-30,23.33
2023-08-31,23.38
2023-09-01,23.24
2023-09-04,23.46
2023-09-05,23.6
2023-09-06,24.7
2023-09-07,24.98
2023-09-08,25.0
2023-09-11,24.98
2023-09-12,25.04
2023-09-13,24.45
2023-09-14,24.37
2023-09-15,24.04
2023-09-18,24.15
2023-09-19,23.72
2023-09-20,23.42
2023-09-21,23.44
2023-09-22,23.94
2023-09-25,23.64
2023-09-26,22.94
2023-09-27,22.74
2023-09-28,23.45
2023-10-09,23.04
2023-10-10,23.78
2023-10-11,23.9
2023-10-12,24.13
2023-10-13,24.25
2023-10-16,23.76
2023-10-17,23.73
2023-10-18,23.08
2023-10-19,23.11
2023-10-20,22.61
2023-10-23,21.86
2023-10-24,22.4
2023-10-25,23.68
2023-10-26,23.57
2023-10-27,24.21
2023-10-30,24.57
2023-10-31,24.34
2023-11-01,24.4
2023-11-02,24.4
2023-11-03,24.4
2023-11-06,24.66
2023-11-07,24.66
2023-11-08,24.72
2023-11-09,24.28
2023-11-10,24.41
2023-11-13,24.91
2023-11-14,24.89
2023-11-15,25.04
2023-11-16,24.9
2023-11-17,25.22
2023-11-20,25.54
2023-11-21,25.06
2023-11-22,24.7
2023-11-23,25.31
2023-11-24,24.94
2023-11-27,25.08
2023-11-28,26.45
2023-11-29,26.62
2023-11-30,25.6
2023-12-01,25.69
2023-12-04,25.5
2023-12-05,24.92
2023-12-06,24.81
2023-12-07,24.9
2023-12-08,24.82
2023-12-11,25.0
2023-12-12,25.12
2023-12-13,24.86
2023-12-14,24.72
2023-12-15,24.65
2023-12-18,24.18
2023-12-19,24.27
2023-12-20,24.4
2023-12-21,24.39
2023-12-22,23.87
