date,close_qfq
2025-01-02,10.66
2025-01-03,10.23
2025-01-06,10.29
2025-01-07,10.35
2025-01-08,10.25
2025-01-09,10.26
2025-01-10,10.0
2025-01-13,10.01
2025-01-14,10.47
2025-01-15,10.57
2025-01-16,10.46
2025-01-17,10.54
2025-01-20,10.6
2025-01-21,10.49
2025-01-22,10.45
2025-01-23,10.51
2025-01-24,10.59
2025-01-27,10.48
2025-02-05,10.59
2025-02-06,10.91
2025-02-07,11.02
2025-02-10,11.37
2025-02-11,11.27
2025-02-12,11.31
2025-02-13,11.12
2025-02-14,11.19
2025-02-17,11.24
2025-02-18,11.1
2025-02-19,11.23
2025-02-20,11.25
2025-02-21,11.49
2025-02-24,11.73
2025-02-25,11.94
2025-02-26,11.89
2025-02-27,11.92
2025-02-28,11.54
2025-03-03,11.52
2025-03-04,11.7
2025-03-05,11.57
2025-03-06,11.9
2025-03-07,11.76
2025-03-10,11.9
2025-03-11,11.82
2025-03-12,11.78
2025-03-13,11.6
2025-03-14,11.83
2025-03-17,11.95
2025-03-18,12.12
2025-03-19,12.15
2025-03-20,12.13
2025-03-21,11.95
2025-03-24,11.57
2025-03-25,11.73
2025-03-26,11.88
2025-03-27,11.78
2025-03-28,11.45
2025-03-31,11.21
2025-04-01,11.63
2025-04-02,11.61
2025-04-03,11.5
2025-04-07,9.83
2025-04-08,9.98
2025-04-09,10.12
2025-04-10,10.42
2025-04-11,10.48
2025-04-14,10.6
2025-04-15,10.62
2025-04-16,10.34
2025-04-17,10.48
2025-04-18,10.44
2025-04-21,10.68
2025-04-22,10.78
2025-04-23,10.91
2025-04-24,10.78
2025-04-25,10.82
2025-04-28,10.58
2025-04-29,10.76
2025-04-30,10.79
2025-05-06,11.25
2025-05-07,11.27
2025-05-08,11.41
2025-05-09,11.29
2025-05-12,11.39
2025-05-13,11.31
2025-05-14,11.27
2025-05-15,11.2
2025-05-16,11.27
2025-05-19,11.39
2025-05-20,11.43
2025-05-21,11.35
2025-05-22,11.31
2025-05-23,11.53
2025-05-26,11.73
2025-05-27,12.48
2025-05-28,13.49
2025-05-29,13.11
2025-05-30,12.35
2025-06-03,12.19
2025-06-04,12.24
2025-06-05,12.1
2025-06-06,12.14
2025-06-09,12.38
2025-06-10,12.36
2025-06-11,12.32
2025-06-12,12.22
2025-06-13,12.0
2025-06-16,11.92
2025-06-17,12.0
2025-06-18,11.96
2025-06-19,11.66
2025-06-20,11.42
2025-06-23,11.66
2025-06-24,11.95
2025-06-25,11.87
2025-06-26,11.87
2025-06-27,11.86
2025-06-30,12.08
2025-07-01,12.09
2025-07-02,12.1
2025-07-03,12.08
2025-07-04,11.9
2025-07-07,11.98
2025-07-08,12.19
2025-07-09,12.2
2025-07-10,12.42
