date,close_qfq
2025-01-02,14.57
2025-01-03,13.78
2025-01-06,13.49
2025-01-07,13.74
2025-01-08,13.55
2025-01-09,13.6
2025-01-10,13.2
2025-01-13,13.08
2025-01-14,13.53
2025-01-15,13.48
2025-01-16,13.91
2025-01-17,13.74
2025-01-20,13.85
2025-01-21,13.7
2025-01-22,13.54
2025-01-23,13.55
2025-01-24,13.64
2025-01-27,13.37
2025-02-05,13.5
2025-02-06,13.65
2025-02-07,13.85
2025-02-10,14.37
2025-02-11,14.18
2025-02-12,14.5
2025-02-13,14.15
2025-02-14,14.02
2025-02-17,14.17
2025-02-18,13.76
2025-02-19,13.95
2025-02-20,15.35
2025-02-21,15.52
2025-02-24,15.22
2025-02-25,15.3
2025-02-26,15.57
2025-02-27,15.29
2025-02-28,15.28
2025-03-03,14.97
2025-03-04,15.21
2025-03-05,15.05
2025-03-06,15.17
2025-03-07,15.45
2025-03-10,15.05
2025-03-11,15.22
2025-03-12,15.85
2025-03-13,15.22
2025-03-14,15.88
2025-03-17,16.17
2025-03-18,16.63
2025-03-19,16.05
2025-03-20,16.62
2025-03-21,16.43
2025-03-24,15.54
2025-03-25,15.22
2025-03-26,15.49
2025-03-27,14.92
2025-03-28,14.7
2025-03-31,14.27
2025-04-01,14.35
2025-04-02,14.26
2025-04-03,14.19
2025-04-07,12.77
2025-04-08,12.45
2025-04-09,12.82
2025-04-10,13.31
2025-04-11,13.53
2025-04-14,13.7
2025-04-15,13.62
2025-04-16,13.31
2025-04-17,13.21
2025-04-18,13.31
2025-04-21,13.6
2025-04-22,13.54
2025-04-23,13.57
2025-04-24,13.32
2025-04-25,13.25
2025-04-28,12.97
2025-04-29,13.28
2025-04-30,13.33
2025-05-06,13.66
2025-05-07,14.01
2025-05-08,14.04
2025-05-09,14.0
2025-05-12,14.13
2025-05-13,13.92
2025-05-14,13.98
2025-05-15,13.88
2025-05-16,13.97
2025-05-19,14.46
2025-05-20,14.3
2025-05-21,14.16
2025-05-22,13.9
2025-05-23,13.68
2025-05-26,13.9
2025-05-27,13.84
2025-05-28,13.64
2025-05-29,13.81
2025-05-30,13.71
2025-06-03,13.62
2025-06-04,13.77
2025-06-05,13.66
2025-06-06,13.86
2025-06-09,13.91
2025-06-10,13.54
2025-06-11,13.54
2025-06-12,13.33
2025-06-13,14.03
2025-06-16,13.74
2025-06-17,13.53
2025-06-18,14.88
2025-06-19,14.85
2025-06-20,15.61
2025-06-23,15.33
2025-06-24,14.92
2025-06-25,15.49
2025-06-26,15.43
2025-06-27,15.13
2025-06-30,15.32
2025-07-01,15.8
2025-07-02,15.8
2025-07-03,15.27
2025-07-04,15.03
2025-07-07,14.99
2025-07-08,15.14
2025-07-09,15.05
2025-07-10,14.82
2025-07-11,14.9
2025-07-14,14.8
2025-07-15,14.39
2025-07-16,14.46
2025-07-17,14.51
2025-07-18,14.7
2025-07-21,15.09
2025-07-22,15.51
2025-07-23,15.15
2025-07-24,15.19
2025-07-25,15.27
2025-07-28,15.19
2025-07-29,15.84
2025-07-30,15.8
2025-07-31,15.76
2025-08-01,15.35
2025-08-04,15.47
2025-08-05,15.53
2025-08-06,15.63
2025-08-07,15.71
2025-08-08,15.58
2025-08-11,15.45
2025-08-12,15.25
2025-08-13,15.26
2025-08-14,15.0
2025-08-15,15.3
2025-08-18,15.36
2025-08-19,15.19
2025-08-20,15.27
2025-08-21,15.26
2025-08-22,15.32
2025-08-25,15.3
2025-08-26,15.47
2025-08-27,15.02
2025-08-28,14.9
2025-08-29,14.74
2025-09-01,14.66
2025-09-02,14.96
2025-09-03,14.51
2025-09-04,14.23
2025-09-05,14.42
2025-09-08,14.39
2025-09-09,14.22
2025-09-10,14.22
2025-09-11,14.26
2025-09-12,14.59
2025-09-15,14.39
2025-09-16,14.28
2025-09-17,14.24
2025-09-18,13.92
2025-09-19,14.13
2025-09-22,14.21
2025-09-23,14.68
2025-09-24,14.36
2025-09-25,14.12
2025-09-26,14.13
2025-09-29,14.02
2025-09-30,13.99
2025-10-09,13.88
2025-10-10,14.01
2025-10-13,13.88
2025-10-14,13.82
2025-10-15,13.87
2025-10-16,13.91
2025-10-17,13.65
2025-10-20,13.78
2025-10-21,14.05
2025-10-22,14.03
2025-10-23,14.16
2025-10-24,14.08
2025-10-27,14.1
2025-10-28,14.19
2025-10-29,13.95
2025-10-30,13.89
2025-10-31,14.31
2025-11-03,15.04
2025-11-04,14.84
2025-11-05,15.44
2025-11-06,15.01
2025-11-07,14.6
2025-11-10,14.4
2025-11-11,14.46
2025-11-12,14.45
2025-11-13,14.45
2025-11-14,14.63
2025-11-17,14.72
2025-11-18,14.51
2025-11-19,14.39
2025-11-20,14.28
2025-11-21,13.8
2025-11-24,14.1
2025-11-25,14.06
2025-11-26,13.9
2025-11-27,13.85
2025-11-28,14.0
2025-12-01,13.95
2025-12-02,13.69
2025-12-03,13.52
2025-12-04,13.44
2025-12-05,13.71
2025-12-08,13.58
2025-12-09,13.29
2025-12-10,13.28
2025-12-11,12.91
2025-12-12,12.95
2025-12-15,12.96
2025-12-16,12.67
2025-12-17,12.61
2025-12-18,12.81
2025-12-19,12.97
2025-12-22,12.95
2025-12-23,12.83
2025-12-24,13.01
2025-12-25,13.1
2025-12-26,13.21
2025-12-29,13.31
2025-12-30,13.4
2025-12-31,13.57
2026-01-05,13.47
2026-01-06,13.53
2026-01-07,13.27
2026-01-08,13.64
2026-01-09,13.98
2026-01-12,14.15
2026-01-13,13.74
2026-01-14,13.67
2026-01-15,13.54
2026-01-16,13.28
2026-01-19,13.56
2026-01-20,13.46
2026-01-21,13.52
2026-01-22,13.82
2026-01-23,14.1
2026-01-26,13.79
2026-01-27,13.67
2026-01-28,14.0
2026-01-29,13.99
2026-01-30,13.84
2026-02-02,13.7
2026-02-03,14.0
2026-02-04,14.53
2026-02-05,14.49
2026-02-06,14.71
2026-02-09,14.75
2026-02-10,14.66
2026-02-11,14.72
2026-02-12,14.52
2026-02-13,14.45
2026-02-24,14.61
2026-02-25,14.55
2026-02-26,14.45
2026-02-27,14.51
2026-03-02,14.18
2026-03-03,13.71
2026-03-04,13.49
2026-03-05,13.53
2026-03-06,14.01
2026-03-09,13.68
2026-03-10,13.9
2026-03-11,13.6
2026-03-12,13.42
2026-03-13,13.32
2026-03-16,13.5
2026-03-17,13.33
2026-03-18,13.37
2026-03-19,13.07
2026-03-20,12.71
2026-03-23,11.63
2026-03-24,12.05
2026-03-25,12.13
2026-03-26,11.98
2026-03-27,12.17
2026-03-30,12.34
2026-03-31,12.3
2026-04-01,12.29
2026-04-02,12.0
2026-04-03,11.65
2026-04-07,11.89
2026-04-08,12.26
2026-04-09,12.08
2026-04-10,12.22
