date,close_qfq
2022-11-01,8.67
2022-11-02,8.9
2022-11-03,8.88
2022-11-04,9.09
2022-11-07,9.22
2022-11-08,9.04
2022-11-09,8.91
2022-11-10,8.9
2022-11-11,9.07
2022-11-14,8.8
2022-11-15,9.12
2022-11-16,9.02
2022-11-17,8.97
2022-11-18,8.86
2022-11-21,8.95
2022-11-22,8.72
2022-11-23,8.63
2022-11-24,8.62
2022-11-25,8.44
2022-11-28,8.35
2022-11-29,8.61
2022-11-30,8.64
2022-12-01,8.67
2022-12-02,8.72
2022-12-05,8.75
2022-12-06,8.68
2022-12-07,8.64
2022-12-08,8.47
2022-12-09,8.36
2022-12-12,8.37
2022-12-13,8.2
2022-12-14,8.19
2022-12-15,8.39
2022-12-16,8.13
2022-12-19,7.9
2022-12-20,8.11
2022-12-21,7.94
2022-12-22,7.72
2022-12-23,7.7
2022-12-26,7.96
2022-12-27,7.87
2022-12-28,7.73
2022-12-29,7.64
2022-12-30,7.69
2023-01-03,7.99
2023-01-04,8.08
2023-01-05,8.13
2023-01-06,8.17
2023-01-09,8.38
2023-01-10,8.53
2023-01-11,8.42
2023-01-12,8.46
2023-01-13,8.49
2023-01-16,8.52
2023-01-17,8.79
2023-01-18,8.9
2023-01-19,8.71
2023-01-20,8.65
2023-01-30,9.03
2023-01-31,8.93
2023-02-01,9.1
2023-02-02,9.09
2023-02-03,8.99
2023-02-06,9.02
2023-02-07,9.11
2023-02-08,9.12
2023-02-09,9.28
2023-02-10,9.19
2023-02-13,9.19
2023-02-14,9.24
2023-02-15,9.34
2023-02-16,9.14
2023-02-17,9.05
2023-02-20,9.0
2023-02-21,9.0
2023-02-22,9.06
2023-02-23,9.18
2023-02-24,9.0
2023-02-27,8.8
2023-02-28,8.89
2023-03-01,8.98
2023-03-02,8.91
2023-03-03,8.83
2023-03-06,8.83
2023-03-07,8.62
2023-03-08,8.7
2023-03-09,8.84
2023-03-10,8.69
2023-03-13,8.52
2023-03-14,8.32
2023-03-15,8.53
2023-03-16,8.25
2023-03-17,8.31
2023-03-20,8.44
2023-03-21,8.64
2023-03-22,8.73
2023-03-23,8.73
2023-03-24,8.97
2023-03-27,8.96
2023-03-28,9.0
2023-03-29,8.82
2023-03-30,8.73
2023-03-31,8.77
2023-04-03,8.79
2023-04-04,8.5
2023-04-06,8.45
2023-04-07,8.49
2023-04-10,8.27
2023-04-11,8.2
2023-04-12,8.22
2023-04-13,8.04
2023-04-14,8.08
2023-04-17,8.03
2023-04-18,7.95
2023-04-19,7.9
2023-04-20,7.79
2023-04-21,7.51
2023-04-24,7.62
2023-04-25,7.4
2023-04-26,7.7
2023-04-27,8.07
2023-04-28,8.06
2023-05-04,8.13
2023-05-05,8.08
2023-05-08,8.17
2023-05-09,7.99
2023-05-10,8.19
2023-05-11,8.33
2023-05-12,8.29
2023-05-15,8.32
2023-05-16,8.23
2023-05-17,8.43
2023-05-18,8.58
2023-05-19,8.59
2023-05-22,8.53
2023-05-23,8.58
2023-05-24,8.5
2023-05-25,8.63
2023-05-26,8.7
2023-05-29,8.53
2023-05-30,8.61
2023-05-31,8.5
2023-06-01,8.47
2023-06-02,8.64
2023-06-05,8.65
2023-06-06,8.42
2023-06-07,8.37
2023-06-08,8.3
2023-06-09,8.55
2023-06-12,8.96
2023-06-13,9.03
2023-06-14,9.09
2023-06-15,9.1
2023-06-16,9.01
2023-06-19,9.0
2023-06-20,8.89
2023-06-21,8.9
2023-06-26,8.77
2023-06-27,8.96
2023-06-28,9.09
2023-06-29,9.35
2023-06-30,9.44
2023-07-03,9.4
2023-07-04,9.63
2023-07-05,9.55
2023-07-06,9.61
2023-07-07,9.7
2023-07-10,9.61
2023-07-11,9.86
2023-07-12,10.4
2023-07-13,10.93
2023-07-14,10.08
2023-07-17,9.79
2023-07-18,9.79
2023-07-19,9.71
2023-07-20,9.52
2023-07-21,9.42
2023-07-24,9.37
2023-07-25,9.81
2023-07-26,9.76
2023-07-27,10.1
2023-07-28,10.03
2023-07-31,10.23
2023-08-01,10.39
2023-08-02,10.3
2023-08-03,10.2
2023-08-04,10.7
2023-08-07,10.54
2023-08-08,10.59
2023-08-09,10.36
2023-08-10,10.03
2023-08-11,9.86
2023-08-14,10.18
2023-08-15,11.05
2023-08-16,10.98
2023-08-17,11.04
2023-08-18,10.54
2023-08-21,10.45
2023-08-22,10.48
2023-08-23,10.24
2023-08-24,10.75
2023-08-25,10.13
2023-08-28,9.78
2023-08-29,10.95
2023-08-30,11.18
2023-08-31,10.92
2023-09-01,11.78
2023-09-04,11.2
2023-09-05,11.1
2023-09-06,11.31
2023-09-07,10.89
2023-09-08,10.89
2023-09-11,11.2
2023-09-12,11.3
2023-09-13,11.03
2023-09-14,10.7
2023-09-15,10.62
2023-09-18,11.31
2023-09-19,10.92
2023-09-20,10.79
2023-09-21,10.74
2023-09-22,10.82
2023-09-25,11.43
2023-09-26,11.07
2023-09-27,10.82
2023-09-28,11.13
2023-10-09,11.35
2023-10-10,11.1
2023-10-11,10.94
2023-10-12,11.53
2023-10-13,11.15
2023-10-16,11.37
2023-10-17,11.28
2023-10-18,11.0
2023-10-19,10.86
2023-10-20,10.89
2023-10-23,10.45
2023-10-24,11.01
2023-10-25,11.04
2023-10-26,10.98
2023-10-27,10.86
2023-10-30,10.59
2023-10-31,10.04
2023-11-01,10.15
2023-11-02,10.06
2023-11-03,10.41
2023-11-06,11.47
2023-11-07,11.54
2023-11-08,11.38
2023-11-09,10.87
2023-11-10,10.7
2023-11-13,10.79
2023-11-14,10.94
2023-11-15,11.36
2023-11-16,11.36
2023-11-17,11.92
2023-11-20,11.91
2023-11-21,11.71
2023-11-22,11.38
2023-11-23,12.01
2023-11-24,11.69
2023-11-27,12.03
2023-11-28,12.34
2023-11-29,12.14
2023-11-30,11.84
2023-12-01,11.77
2023-12-04,11.71
2023-12-05,11.42
2023-12-06,11.45
2023-12-07,11.22
2023-12-08,11.05
2023-12-11,11.26
2023-12-12,11.25
2023-12-13,11.62
2023-12-14,11.25
2023-12-15,11.12
2023-12-18,11.08
2023-12-19,11.15
2023-12-20,11.03
2023-12-21,11.19
2023-12-22,10.89
2023-12-25,11.03
2023-12-26,10.68
2023-12-27,10.76
2023-12-28,10.97
2023-12-29,11.32
2024-01-02,11.49
2024-01-03,11.22
2024-01-04,11.23
2024-01-05,10.99
2024-01-08,10.81
2024-01-09,10.99
2024-01-10,10.82
2024-01-11,10.98
2024-01-12,10.83
2024-01-15,10.81
2024-01-16,10.76
2024-01-17,10.46
2024-01-18,10.28
2024-01-19,10.08
2024-01-22,9.21
2024-01-23,9.05
2024-01-24,9.1
2024-01-25,9.48
2024-01-26,9.6
2024-01-29,9.09
2024-01-30,8.79
2024-01-31,8.23
2024-02-01,8.01
2024-02-02,7.64
2024-02-05,6.45
2024-02-06,6.37
2024-02-07,5.81
2024-02-08,6.85
2024-02-19,7.12
2024-02-20,7.27
2024-02-21,7.55
2024-02-22,7.71
2024-02-23,8.04
2024-02-26,8.25
2024-02-27,8.77
2024-02-28,7.72
2024-02-29,8.05
2024-03-01,8.04
2024-03-04,7.93
2024-03-05,7.71
2024-03-06,7.9
2024-03-07,7.94
2024-03-08,8.01
2024-03-11,8.31
2024-03-12,8.45
2024-03-13,8.54
2024-03-14,8.43
2024-03-15,8.58
2024-03-18,8.96
2024-03-19,8.92
2024-03-20,8.96
2024-03-21,9.07
2024-03-22,8.84
2024-03-25,8.67
2024-03-26,8.77
2024-03-27,8.29
2024-03-28,8.57
2024-03-29,8.82
2024-04-01,9.07
2024-04-02,9.05
2024-04-03,8.96
2024-04-08,8.63
2024-04-09,8.95
2024-04-10,8.46
2024-04-11,8.49
2024-04-12,8.4
2024-04-15,7.55
2024-04-16,6.7
2024-04-17,7.59
2024-04-18,7.67
2024-04-19,7.84
2024-04-22,7.63
2024-04-23,7.94
2024-04-24,8.13
2024-04-25,8.49
2024-04-26,8.47
2024-04-29,8.81
2024-04-30,8.8
2024-05-06,8.97
2024-05-07,9.01
2024-05-08,8.94
2024-05-09,8.96
2024-05-10,8.78
2024-05-13,8.54
2024-05-14,8.57
2024-05-15,8.71
