date,close_qfq
2022-11-01,6.71
2022-11-02,6.75
2022-11-03,6.75
2022-11-04,6.78
2022-11-07,6.93
2022-11-08,6.89
2022-11-09,6.98
2022-11-10,6.99
2022-11-11,7.08
2022-11-14,7.12
2022-11-15,7.3
2022-11-16,7.4
2022-11-17,7.44
2022-11-18,7.45
2022-11-21,7.45
2022-11-22,7.39
2022-11-23,7.36
2022-11-24,7.36
2022-11-25,7.23
2022-11-28,6.53
2022-11-29,6.69
2022-11-30,6.7
2022-12-01,6.7
2022-12-02,6.8
2022-12-05,6.87
2022-12-06,6.83
2022-12-07,6.73
2022-12-08,6.62
2022-12-09,6.54
2022-12-12,6.56
2022-12-13,6.62
2022-12-14,6.5
2022-12-15,6.52
2022-12-16,6.34
2022-12-19,6.14
2022-12-20,6.16
2022-12-21,6.11
2022-12-22,5.96
2022-12-23,6.06
2022-12-26,6.1
2022-12-27,6.15
2022-12-28,6.05
2022-12-29,5.95
2022-12-30,5.99
2023-01-03,6.12
2023-01-04,6.19
2023-01-05,6.19
2023-01-06,6.12
2023-01-09,6.17
2023-01-10,6.1
2023-01-11,6.01
2023-01-12,6.02
2023-01-13,6.0
2023-01-16,6.08
2023-01-17,6.03
2023-01-18,6.12
2023-01-19,6.23
2023-01-20,6.27
2023-01-30,6.43
2023-01-31,6.48
2023-02-01,6.61
2023-02-02,6.56
2023-02-03,6.57
2023-02-06,6.58
2023-02-07,6.67
2023-02-08,6.6
2023-02-09,6.73
2023-02-10,6.8
2023-02-13,6.94
2023-02-14,6.87
2023-02-15,6.89
2023-02-16,6.83
2023-02-17,6.71
2023-02-20,6.86
2023-02-21,6.87
2023-02-22,6.75
2023-02-23,6.78
2023-02-24,6.81
2023-02-27,6.65
2023-02-28,6.69
2023-03-01,6.83
2023-03-02,6.76
2023-03-03,6.69
2023-03-06,6.8
2023-03-07,6.61
2023-03-08,6.69
2023-03-09,6.76
2023-03-10,6.66
2023-03-13,6.68
2023-03-14,6.46
2023-03-15,6.69
2023-03-16,6.61
2023-03-17,6.81
2023-03-20,6.91
2023-03-21,6.85
2023-03-22,6.97
2023-03-23,6.8
2023-03-24,6.74
2023-03-27,6.88
2023-03-28,6.85
2023-03-29,6.69
2023-03-30,6.67
2023-03-31,6.6
2023-04-03,6.66
2023-04-04,6.56
2023-04-06,6.5
2023-04-07,6.41
2023-04-10,6.2
2023-04-11,6.14
2023-04-12,6.3
2023-04-13,6.32
2023-04-14,6.85
2023-04-17,6.73
2023-04-18,6.53
2023-04-19,6.5
2023-04-20,6.46
2023-04-21,6.28
2023-04-24,6.21
2023-04-25,6.07
2023-04-26,6.1
2023-04-27,5.95
2023-04-28,6.18
2023-05-04,6.37
2023-05-05,6.45
2023-05-08,6.59
2023-05-09,6.37
2023-05-10,6.49
2023-05-11,6.53
2023-05-12,6.39
2023-05-15,6.45
2023-05-16,6.39
2023-05-17,6.53
2023-05-18,6.82
2023-05-19,6.65
2023-05-22,6.57
2023-05-23,6.51
2023-05-24,6.47
2023-05-25,6.5
2023-05-26,6.43
2023-05-29,6.31
2023-05-30,6.31
2023-05-31,6.3
2023-06-01,6.3
2023-06-02,6.27
2023-06-05,6.23
2023-06-06,6.08
2023-06-07,6.07
2023-06-08,6.03
2023-06-09,5.99
2023-06-12,6.08
2023-06-13,6.03
2023-06-14,6.0
2023-06-15,6.0
2023-06-16,6.09
2023-06-19,6.08
2023-06-20,6.07
2023-06-21,5.98
2023-06-26,5.75
2023-06-27,6.0
2023-06-28,5.92
2023-06-29,6.08
2023-06-30,6.14
2023-07-03,6.25
2023-07-04,6.3
2023-07-05,6.36
2023-07-06,6.38
2023-07-07,6.31
2023-07-10,6.25
2023-07-11,6.25
2023-07-12,6.2
2023-07-13,6.2
2023-07-14,6.31
2023-07-17,6.3
2023-07-18,6.39
2023-07-19,6.43
2023-07-20,6.36
2023-07-21,6.27
2023-07-24,6.39
2023-07-25,6.51
2023-07-26,6.66
2023-07-27,6.55
2023-07-28,6.46
2023-07-31,6.64
2023-08-01,6.54
2023-08-02,6.52
2023-08-03,6.45
2023-08-04,6.38
2023-08-07,6.29
2023-08-08,6.3
2023-08-09,6.2
2023-08-10,6.23
2023-08-11,6.1
2023-08-14,6.17
2023-08-15,6.11
2023-08-16,6.04
2023-08-17,6.23
2023-08-18,6.27
2023-08-21,6.33
2023-08-22,6.17
2023-08-23,6.1
2023-08-24,5.94
2023-08-25,5.74
2023-08-28,5.89
2023-08-29,6.21
2023-08-30,6.32
2023-08-31,6.29
2023-09-01,6.28
2023-09-04,6.42
2023-09-05,6.39
2023-09-06,6.4
2023-09-07,6.25
2023-09-08,6.24
2023-09-11,6.24
2023-09-12,6.13
2023-09-13,6.07
2023-09-14,6.01
2023-09-15,5.99
2023-09-18,6.17
2023-09-19,6.03
2023-09-20,5.99
2023-09-21,5.99
2023-09-22,6.13
2023-09-25,6.0
2023-09-26,6.12
2023-09-27,6.37
2023-09-28,6.39
2023-10-09,6.27
2023-10-10,6.12
2023-10-11,6.11
2023-10-12,6.11
2023-10-13,5.98
2023-10-16,5.96
2023-10-17,5.96
2023-10-18,5.81
2023-10-19,5.8
2023-10-20,5.71
2023-10-23,5.53
2023-10-24,5.86
2023-10-25,6.39
2023-10-26,6.52
2023-10-27,6.56
2023-10-30,6.36
2023-10-31,6.34
2023-11-01,6.45
2023-11-02,6.44
2023-11-03,6.39
2023-11-06,6.52
2023-11-07,6.47
2023-11-08,6.5
2023-11-09,6.49
2023-11-10,6.58
2023-11-13,6.72
2023-11-14,6.71
2023-11-15,6.77
2023-11-16,6.69
2023-11-17,6.77
2023-11-20,6.96
2023-11-21,6.88
2023-11-22,6.83
2023-11-23,6.85
2023-11-24,6.76
2023-11-27,6.76
2023-11-28,6.84
2023-11-29,6.78
2023-11-30,6.73
2023-12-01,6.83
2023-12-04,6.96
2023-12-05,6.76
2023-12-06,6.74
2023-12-07,6.78
2023-12-08,6.55
2023-12-11,6.61
2023-12-12,6.62
2023-12-13,6.61
2023-12-14,6.43
2023-12-15,6.5
2023-12-18,6.5
2023-12-19,6.49
2023-12-20,6.48
2023-12-21,6.55
2023-12-22,6.54
2023-12-25,6.47
2023-12-26,6.32
2023-12-27,6.35
2023-12-28,6.34
2023-12-29,6.35
2024-01-02,6.56
2024-01-03,6.4
2024-01-04,6.46
2024-01-05,6.38
2024-01-08,6.29
2024-01-09,6.39
2024-01-10,6.27
2024-01-11,6.35
2024-01-12,6.36
2024-01-15,6.29
2024-01-16,6.26
2024-01-17,6.1
2024-01-18,5.97
2024-01-19,5.84
2024-01-22,5.54
2024-01-23,5.35
2024-01-24,5.41
2024-01-25,5.75
2024-01-26,5.87
2024-01-29,5.6
2024-01-30,5.29
2024-01-31,4.91
2024-02-01,4.72
2024-02-02,4.38
2024-02-05,3.55
2024-02-06,3.34
2024-02-07,3.05
2024-02-08,3.25
2024-02-19,3.43
2024-02-20,3.5
2024-02-21,3.81
2024-02-22,3.96
2024-02-23,4.15
2024-02-26,4.39
2024-02-27,4.46
2024-02-28,3.9
2024-02-29,4.21
2024-03-01,4.2
2024-03-04,4.1
2024-03-05,3.93
2024-03-06,4.14
2024-03-07,4.35
2024-03-08,4.22
2024-03-11,4.24
2024-03-12,4.32
2024-03-13,4.32
2024-03-14,4.32
2024-03-15,4.57
2024-03-18,4.72
2024-03-19,4.58
2024-03-20,4.64
2024-03-21,4.66
2024-03-22,4.58
2024-03-25,4.46
2024-03-26,4.41
2024-03-27,4.22
2024-03-28,4.29
2024-03-29,4.4
2024-04-01,4.55
2024-04-02,4.56
2024-04-03,4.49
2024-04-08,4.99
2024-04-09,4.84
2024-04-10,4.56
2024-04-11,4.61
2024-04-12,4.68
2024-04-15,4.07
2024-04-16,3.39
2024-04-17,3.89
2024-04-18,3.69
2024-04-19,3.58
2024-04-22,3.39
2024-04-23,3.61
2024-04-24,4.33
2024-04-25,3.96
2024-04-26,3.95
2024-04-29,4.09
2024-04-30,3.96
2024-05-06,4.04
