date,close_qfq
2025-10-13,6.71
2025-10-14,6.73
2025-10-15,6.68
2025-10-16,6.6
2025-10-17,6.67
2025-10-20,6.86
2025-10-21,6.87
2025-10-22,6.94
2025-10-23,7.12
2025-10-24,7.1
2025-10-27,7.11
2025-10-28,7.29
2025-10-29,7.06
2025-10-30,7.21
2025-10-31,7.34
2025-11-03,7.53
2025-11-04,7.7
2025-11-05,7.7
2025-11-06,7.4
2025-11-07,7.81
2025-11-10,7.71
2025-11-11,7.62
2025-11-12,7.71
2025-11-13,7.89
2025-11-14,8.18
2025-11-17,9.0
2025-11-18,8.1
2025-11-19,8.91
2025-11-20,9.8
2025-11-21,9.28
2025-11-24,10.21
2025-11-25,9.99
2025-11-26,8.99
2025-11-27,8.41
2025-11-28,8.72
2025-12-01,8.76
2025-12-02,9.06
2025-12-03,8.76
2025-12-04,8.3
2025-12-05,8.74
2025-12-08,9.18
2025-12-09,8.93
2025-12-10,8.98
2025-12-11,8.33
2025-12-12,7.95
2025-12-15,8.19
2025-12-16,7.74
2025-12-17,7.5
2025-12-18,7.44
2025-12-19,7.67
2025-12-22,7.55
2025-12-23,7.53
2025-12-24,7.75
2025-12-25,7.76
2025-12-26,7.83
2025-12-29,7.66
2025-12-30,7.56
2025-12-31,7.38
2026-01-05,7.42
2026-01-06,7.37
2026-01-07,7.38
2026-01-08,7.52
2026-01-09,7.56
2026-01-12,7.75
2026-01-13,7.62
2026-01-14,7.65
2026-01-15,7.64
2026-01-16,7.56
2026-01-19,7.64
2026-01-20,7.78
2026-01-21,7.8
2026-01-22,8.14
2026-01-23,8.12
2026-01-26,7.97
2026-01-27,7.87
2026-01-28,7.62
2026-01-29,7.56
2026-01-30,7.83
2026-02-02,7.59
2026-02-03,7.72
2026-02-04,7.83
2026-02-05,7.87
2026-02-06,7.98
2026-02-09,8.02
2026-02-10,8.08
2026-02-11,8.02
2026-02-12,8.0
2026-02-13,8.1
2026-02-24,8.18
2026-02-25,8.25
2026-02-26,8.29
2026-02-27,8.52
2026-03-02,7.98
2026-03-03,7.81
2026-03-04,7.73
2026-03-05,7.72
2026-03-06,7.95
2026-03-09,7.36
2026-03-10,7.42
2026-03-11,7.31
2026-03-12,7.11
2026-03-13,7.16
2026-03-16,7.27
2026-03-17,7.11
2026-03-18,7.15
2026-03-19,6.94
2026-03-20,6.83
2026-03-23,6.42
2026-03-24,6.79
2026-03-25,6.91
2026-03-26,6.78
2026-03-27,6.92
2026-03-30,7.03
2026-03-31,6.99
2026-04-01,6.79
2026-04-02,6.71
2026-04-03,6.41
2026-04-07,6.57
2026-04-08,6.75
2026-04-09,6.57
2026-04-10,6.69
