date,close_qfq
2022-11-01,15.18
2022-11-02,15.37
2022-11-03,15.36
2022-11-04,15.47
2022-11-07,15.51
2022-11-08,15.59
2022-11-09,15.51
2022-11-10,15.3
2022-11-11,15.18
2022-11-14,15.01
2022-11-15,15.51
2022-11-16,15.58
2022-11-17,15.66
2022-11-18,15.55
2022-11-21,15.54
2022-11-22,15.47
2022-11-23,15.05
2022-11-24,15.31
2022-11-25,14.91
2022-11-28,14.72
2022-11-29,15.03
2022-11-30,14.86
2022-12-01,15.01
2022-12-02,15.23
2022-12-05,15.48
2022-12-06,15.33
2022-12-07,15.14
2022-12-08,14.95
2022-12-09,15.0
2022-12-12,14.94
2022-12-13,14.66
2022-12-14,14.68
2022-12-15,14.81
2022-12-16,14.46
2022-12-19,14.11
2022-12-20,14.23
2022-12-21,14.08
2022-12-22,13.79
2022-12-23,13.7
2022-12-26,13.86
2022-12-27,13.84
2022-12-28,13.57
2022-12-29,13.43
2022-12-30,13.55
2023-01-03,13.94
2023-01-04,14.12
2023-01-05,14.21
2023-01-06,14.23
2023-01-09,14.19
2023-01-10,14.14
2023-01-11,13.99
2023-01-12,14.37
2023-01-13,14.28
2023-01-16,14.56
2023-01-17,14.7
2023-01-18,14.83
2023-01-19,15.02
2023-01-20,15.33
2023-01-30,15.45
2023-01-31,15.53
2023-02-01,16.31
2023-02-02,16.04
2023-02-03,15.97
2023-02-06,16.22
2023-02-07,16.29
2023-02-08,16.27
2023-02-09,16.2
2023-02-10,16.17
2023-02-13,16.33
2023-02-14,16.27
2023-02-15,17.03
2023-02-16,16.52
2023-02-17,16.11
2023-02-20,16.27
2023-02-21,16.78
2023-02-22,16.86
2023-02-23,17.15
2023-02-24,17.25
2023-02-27,16.81
2023-02-28,16.75
2023-03-01,16.81
2023-03-02,16.7
2023-03-03,16.51
2023-03-06,16.48
2023-03-07,15.91
2023-03-08,16.14
2023-03-09,16.5
2023-03-10,16.23
2023-03-13,16.01
2023-03-14,15.65
2023-03-15,15.84
2023-03-16,16.02
2023-03-17,16.63
2023-03-20,16.52
2023-03-21,16.54
2023-03-22,17.45
2023-03-23,17.13
2023-03-24,17.5
2023-03-27,16.99
2023-03-28,16.52
2023-03-29,16.35
2023-03-30,16.2
2023-03-31,16.26
2023-04-03,16.91
2023-04-04,16.59
2023-04-06,16.76
2023-04-07,16.54
2023-04-10,16.78
2023-04-11,16.33
2023-04-12,16.89
2023-04-13,16.62
2023-04-14,16.61
2023-04-17,16.48
2023-04-18,16.24
2023-04-19,15.89
2023-04-20,15.8
2023-04-21,15.25
2023-04-24,15.31
2023-04-25,15.15
2023-04-26,15.3
2023-04-27,15.49
2023-04-28,16.0
2023-05-04,17.1
2023-05-05,16.92
2023-05-08,17.03
2023-05-09,16.58
2023-05-10,17.6
2023-05-11,17.81
2023-05-12,17.37
2023-05-15,17.43
2023-05-16,18.44
2023-05-17,19.89
2023-05-18,19.49
2023-05-19,21.45
2023-05-22,21.05
2023-05-23,22.62
2023-05-24,22.28
2023-05-25,20.27
2023-05-26,18.56
2023-05-29,18.44
2023-05-30,18.24
2023-05-31,18.89
2023-06-01,19.62
2023-06-02,20.35
2023-06-05,20.31
2023-06-06,19.65
2023-06-07,19.67
2023-06-08,19.09
2023-06-09,19.27
2023-06-12,19.22
2023-06-13,19.62
2023-06-14,19.24
2023-06-15,19.92
2023-06-16,20.25
2023-06-19,20.29
2023-06-20,20.68
2023-06-21,20.1
2023-06-26,19.69
2023-06-27,20.38
2023-06-28,19.94
2023-06-29,20.81
2023-06-30,20.33
2023-07-03,19.82
2023-07-04,20.25
2023-07-05,19.8
2023-07-06,19.8
2023-07-07,19.33
2023-07-10,18.77
2023-07-11,18.91
2023-07-12,19.03
2023-07-13,19.2
2023-07-14,20.33
2023-07-17,20.53
2023-07-18,20.04
2023-07-19,19.42
2023-07-20,18.86
2023-07-21,17.9
2023-07-24,18.26
2023-07-25,18.57
2023-07-26,18.31
2023-07-27,18.45
2023-07-28,18.09
2023-07-31,17.9
2023-08-01,17.8
2023-08-02,18.46
2023-08-03,18.02
2023-08-04,18.1
2023-08-07,18.04
2023-08-08,17.83
2023-08-09,17.69
2023-08-10,17.76
2023-08-11,17.59
2023-08-14,17.75
2023-08-15,17.79
2023-08-16,17.08
2023-08-17,18.0
2023-08-18,18.05
2023-08-21,17.77
2023-08-22,17.6
2023-08-23,17.49
2023-08-24,17.5
2023-08-25,16.73
2023-08-28,16.71
2023-08-29,18.15
2023-08-30,18.37
2023-08-31,18.39
2023-09-01,18.17
2023-09-04,18.1
2023-09-05,18.13
2023-09-06,18.62
2023-09-07,18.19
2023-09-08,18.62
