date,close_qfq
2025-01-02,32.01
2025-01-03,30.16
2025-01-06,29.88
2025-01-07,30.49
2025-01-08,30.14
2025-01-09,30.2
2025-01-10,29.53
2025-01-13,29.6
2025-01-14,31.43
2025-01-15,30.58
2025-01-16,29.6
2025-01-17,30.65
2025-01-20,31.17
2025-01-21,30.68
2025-01-22,30.33
2025-01-23,30.33
2025-01-24,31.3
2025-01-27,31.0
2025-02-05,31.88
2025-02-06,34.3
2025-02-07,33.67
2025-02-10,34.95
2025-02-11,35.16
2025-02-12,35.59
2025-02-13,34.58
2025-02-14,35.1
2025-02-17,35.55
2025-02-18,34.11
2025-02-19,35.17
2025-02-20,36.2
2025-02-21,36.15
2025-02-24,36.55
2025-02-25,36.75
2025-02-26,36.54
2025-02-27,36.2
2025-02-28,34.36
2025-03-03,34.33
2025-03-04,35.16
2025-03-05,35.34
2025-03-06,35.65
2025-03-07,35.96
2025-03-10,36.04
2025-03-11,35.93
2025-03-12,35.94
2025-03-13,35.02
2025-03-14,36.25
2025-03-17,36.83
2025-03-18,37.43
2025-03-19,37.38
2025-03-20,38.94
2025-03-21,37.8
2025-03-24,37.23
2025-03-25,36.93
2025-03-26,37.93
2025-03-27,38.08
2025-03-28,37.5
2025-03-31,37.61
2025-04-01,37.4
2025-04-02,37.41
2025-04-03,36.82
2025-04-07,29.47
2025-04-08,30.17
2025-04-09,31.35
2025-04-10,31.94
2025-04-11,32.36
2025-04-14,33.38
2025-04-15,33.24
2025-04-16,32.09
2025-04-17,31.88
2025-04-18,31.98
2025-04-21,32.5
2025-04-22,32.83
2025-04-23,34.36
2025-04-24,34.39
2025-04-25,32.08
2025-04-28,31.45
2025-04-29,32.38
2025-04-30,33.44
2025-05-06,33.9
2025-05-07,34.33
2025-05-08,36.16
2025-05-09,35.85
2025-05-12,36.28
2025-05-13,35.72
2025-05-14,35.25
2025-05-15,34.98
2025-05-16,35.9
2025-05-19,35.71
2025-05-20,35.48
2025-05-21,35.57
2025-05-22,34.56
2025-05-23,33.99
2025-05-26,34.29
2025-05-27,34.15
2025-05-28,34.16
2025-05-29,35.21
2025-05-30,34.43
2025-06-03,34.0
2025-06-04,34.04
2025-06-05,33.98
2025-06-06,34.02
2025-06-09,33.95
2025-06-10,34.05
2025-06-11,34.15
2025-06-12,34.26
2025-06-13,32.58
2025-06-16,32.52
2025-06-17,32.1
2025-06-18,32.28
2025-06-19,31.68
2025-06-20,31.16
2025-06-23,31.58
2025-06-24,32.83
2025-06-25,33.08
2025-06-26,32.73
2025-06-27,33.1
2025-06-30,33.45
2025-07-01,33.18
2025-07-02,34.45
2025-07-03,34.2
2025-07-04,33.35
2025-07-07,33.87
2025-07-08,34.32
2025-07-09,34.11
2025-07-10,34.0
2025-07-11,33.91
2025-07-14,33.89
2025-07-15,33.43
2025-07-16,33.78
2025-07-17,34.62
2025-07-18,34.96
2025-07-21,35.12
2025-07-22,35.07
2025-07-23,34.66
2025-07-24,34.89
2025-07-25,35.13
2025-07-28,35.41
2025-07-29,35.21
2025-07-30,34.78
2025-07-31,34.41
2025-08-01,34.56
2025-08-04,35.26
2025-08-05,35.51
2025-08-06,35.77
2025-08-07,35.68
2025-08-08,35.72
2025-08-11,36.03
2025-08-12,35.96
2025-08-13,35.8
2025-08-14,34.85
2025-08-15,35.45
2025-08-18,35.86
2025-08-19,36.45
2025-08-20,36.56
2025-08-21,36.18
2025-08-22,36.16
2025-08-25,36.04
2025-08-26,36.93
2025-08-27,35.55
2025-08-28,35.16
2025-08-29,34.6
2025-09-01,34.87
2025-09-02,34.24
2025-09-03,33.07
2025-09-04,32.85
2025-09-05,33.24
2025-09-08,33.58
2025-09-09,33.2
2025-09-10,34.22
2025-09-11,34.08
2025-09-12,33.38
2025-09-15,33.72
2025-09-16,34.22
2025-09-17,33.86
2025-09-18,32.95
2025-09-19,32.64
2025-09-22,32.39
2025-09-23,32.26
2025-09-24,32.64
2025-09-25,32.45
2025-09-26,32.19
2025-09-29,32.4
2025-09-30,32.34
2025-10-09,32.58
2025-10-10,32.93
2025-10-13,32.25
2025-10-14,31.78
2025-10-15,32.17
2025-10-16,31.69
2025-10-17,30.8
2025-10-20,31.58
2025-10-21,31.99
2025-10-22,31.87
2025-10-23,31.97
2025-10-24,32.29
2025-10-27,32.27
2025-10-28,32.62
2025-10-29,31.76
2025-10-30,31.75
2025-10-31,32.55
2025-11-03,32.36
2025-11-04,32.57
2025-11-05,32.67
2025-11-06,32.73
2025-11-07,32.59
2025-11-10,32.71
2025-11-11,32.9
2025-11-12,32.53
2025-11-13,32.79
2025-11-14,32.88
2025-11-17,33.23
2025-11-18,32.96
2025-11-19,32.24
2025-11-20,31.9
2025-11-21,30.06
2025-11-24,30.72
2025-11-25,30.94
2025-11-26,30.95
2025-11-27,31.37
2025-11-28,31.61
2025-12-01,31.65
2025-12-02,31.26
2025-12-03,30.77
2025-12-04,30.18
2025-12-05,30.81
2025-12-08,31.28
2025-12-09,31.06
2025-12-10,30.57
2025-12-11,29.88
2025-12-12,29.48
2025-12-15,29.44
2025-12-16,30.06
2025-12-17,29.8
2025-12-18,30.25
2025-12-19,31.39
2025-12-22,31.3
2025-12-23,30.47
2025-12-24,30.7
2025-12-25,31.65
2025-12-26,31.38
2025-12-29,31.14
2025-12-30,30.92
2025-12-31,31.15
2026-01-05,31.37
2026-01-06,32.17
2026-01-07,31.43
2026-01-08,31.67
2026-01-09,32.23
2026-01-12,33.75
2026-01-13,32.95
2026-01-14,33.47
2026-01-15,33.05
2026-01-16,32.89
2026-01-19,32.79
2026-01-20,32.59
2026-01-21,32.72
2026-01-22,33.05
2026-01-23,33.89
2026-01-26,33.0
2026-01-27,32.72
2026-01-28,32.18
2026-01-29,31.72
2026-01-30,32.2
2026-02-02,31.76
2026-02-03,32.23
2026-02-04,32.2
2026-02-05,32.34
2026-02-06,32.1
2026-02-09,32.82
2026-02-10,33.82
2026-02-11,33.82
2026-02-12,33.53
2026-02-13,33.65
2026-02-24,33.99
2026-02-25,33.63
2026-02-26,33.58
2026-02-27,33.59
2026-03-02,31.71
2026-03-03,30.58
2026-03-04,30.28
2026-03-05,30.47
2026-03-06,32.52
2026-03-09,32.34
2026-03-10,33.53
2026-03-11,33.12
2026-03-12,32.7
2026-03-13,32.68
2026-03-16,32.78
2026-03-17,32.46
2026-03-18,32.48
2026-03-19,31.55
2026-03-20,30.23
2026-03-23,28.59
2026-03-24,29.82
2026-03-25,30.2
2026-03-26,29.37
2026-03-27,29.59
2026-03-30,29.85
2026-03-31,29.45
2026-04-01,29.68
2026-04-02,28.92
2026-04-03,28.31
2026-04-07,28.63
2026-04-08,29.57
2026-04-09,28.96
2026-04-10,29.19
