date,close_qfq
2025-01-02,15.39
2025-01-03,14.22
2025-01-06,13.94
2025-01-07,14.29
2025-01-08,14.36
2025-01-09,14.28
2025-01-10,13.96
2025-01-13,14.17
2025-01-14,14.95
2025-01-15,16.46
2025-01-16,16.28
2025-01-17,17.92
2025-01-20,19.73
2025-01-21,21.72
2025-01-22,20.29
2025-01-23,18.25
2025-01-24,16.41
2025-01-27,15.25
2025-02-05,15.39
2025-02-06,15.57
2025-02-07,15.6
2025-02-10,15.95
2025-02-11,15.97
2025-02-12,15.99
2025-02-13,15.8
2025-02-14,15.69
2025-02-17,16.03
2025-02-18,15.63
2025-02-19,15.78
2025-02-20,15.84
2025-02-21,15.66
2025-02-24,15.91
2025-02-25,15.73
2025-02-26,15.9
2025-02-27,16.2
2025-02-28,16.16
2025-03-03,16.35
2025-03-04,16.37
2025-03-05,16.04
2025-03-06,16.05
2025-03-07,16.07
2025-03-10,16.2
2025-03-11,16.39
2025-03-12,16.43
2025-03-13,16.35
2025-03-14,16.92
2025-03-17,16.84
2025-03-18,16.73
2025-03-19,16.58
2025-03-20,16.55
2025-03-21,16.23
2025-03-24,17.06
2025-03-25,16.89
2025-03-26,16.77
2025-03-27,16.62
2025-03-28,16.31
2025-03-31,15.86
2025-04-01,16.07
2025-04-02,16.26
2025-04-03,17.9
2025-04-07,19.71
2025-04-08,20.75
2025-04-09,18.66
2025-04-10,18.34
2025-04-11,17.35
2025-04-14,18.05
2025-04-15,18.11
2025-04-16,18.45
2025-04-17,19.49
2025-04-18,19.45
2025-04-21,21.41
2025-04-22,19.9
2025-04-23,18.09
2025-04-24,17.44
2025-04-25,17.32
2025-04-28,17.0
2025-04-29,17.1
2025-04-30,16.92
2025-05-06,17.49
2025-05-07,17.58
2025-05-08,17.8
2025-05-09,17.66
2025-05-12,17.73
2025-05-13,17.51
2025-05-14,17.52
2025-05-15,17.81
2025-05-16,18.14
2025-05-19,18.87
2025-05-20,20.77
2025-05-21,19.78
2025-05-22,19.33
2025-05-23,18.95
2025-05-26,19.29
2025-05-27,20.1
2025-05-28,20.1
2025-05-29,19.7
2025-05-30,19.2
2025-06-03,19.61
2025-06-04,19.99
2025-06-05,19.24
2025-06-06,19.23
2025-06-09,19.25
2025-06-10,19.03
2025-06-11,19.23
2025-06-12,19.01
2025-06-13,18.48
2025-06-16,18.69
2025-06-17,18.34
2025-06-18,17.98
2025-06-19,17.65
2025-06-20,17.6
2025-06-23,17.76
2025-06-24,18.08
2025-06-25,18.28
2025-06-26,18.16
2025-06-27,18.42
2025-06-30,18.44
2025-07-01,18.49
2025-07-02,18.44
2025-07-03,18.42
2025-07-04,18.38
2025-07-07,18.54
2025-07-08,18.64
2025-07-09,18.51
2025-07-10,18.35
2025-07-11,18.65
2025-07-14,19.0
2025-07-15,18.63
2025-07-16,18.91
2025-07-17,19.13
2025-07-18,19.05
2025-07-21,19.09
2025-07-22,19.08
2025-07-23,18.97
2025-07-24,19.19
2025-07-25,19.27
2025-07-28,19.36
2025-07-29,19.22
2025-07-30,19.37
2025-07-31,19.07
2025-08-01,19.12
2025-08-04,19.46
2025-08-05,19.59
2025-08-06,19.77
2025-08-07,19.74
2025-08-08,19.86
2025-08-11,19.84
2025-08-12,19.74
2025-08-13,19.45
2025-08-14,18.97
2025-08-15,19.0
2025-08-18,19.26
2025-08-19,20.05
2025-08-20,19.9
2025-08-21,20.12
2025-08-22,19.62
2025-08-25,19.78
2025-08-26,20.07
2025-08-27,19.58
2025-08-28,19.1
2025-08-29,19.38
2025-09-01,19.65
2025-09-02,19.48
2025-09-03,18.85
2025-09-04,19.25
2025-09-05,19.33
2025-09-08,19.7
2025-09-09,19.67
2025-09-10,19.71
2025-09-11,19.78
2025-09-12,19.42
2025-09-15,19.18
2025-09-16,19.25
2025-09-17,19.17
2025-09-18,18.64
2025-09-19,18.38
2025-09-22,18.29
2025-09-23,18.17
2025-09-24,18.29
2025-09-25,18.12
2025-09-26,18.43
2025-09-29,18.59
2025-09-30,18.48
2025-10-09,18.38
2025-10-10,18.49
2025-10-13,18.26
2025-10-14,18.52
2025-10-15,19.54
2025-10-16,19.2
2025-10-17,18.97
2025-10-20,18.92
2025-10-21,19.28
2025-10-22,19.7
2025-10-23,20.13
2025-10-24,22.14
2025-10-27,21.1
2025-10-28,20.35
2025-10-29,20.4
2025-10-30,19.9
2025-10-31,20.52
2025-11-03,21.12
2025-11-04,20.91
2025-11-05,21.03
2025-11-06,20.9
2025-11-07,20.8
2025-11-10,21.17
2025-11-11,21.6
2025-11-12,21.85
2025-11-13,21.78
2025-11-14,21.87
2025-11-17,21.93
2025-11-18,21.93
2025-11-19,21.62
2025-11-20,21.58
2025-11-21,20.65
2025-11-24,20.81
2025-11-25,20.96
2025-11-26,21.01
2025-11-27,21.66
2025-11-28,22.39
2025-12-01,22.9
2025-12-02,22.48
2025-12-03,22.55
2025-12-04,22.05
2025-12-05,21.84
2025-12-08,21.4
2025-12-09,21.73
2025-12-10,20.95
2025-12-11,20.04
2025-12-12,19.72
2025-12-15,20.3
2025-12-16,20.09
2025-12-17,20.28
2025-12-18,20.52
2025-12-19,21.38
2025-12-22,21.16
2025-12-23,20.54
2025-12-24,20.43
2025-12-25,20.58
2025-12-26,20.54
2025-12-29,20.52
2025-12-30,20.12
2025-12-31,20.19
2026-01-05,20.2
2026-01-06,20.05
2026-01-07,19.69
2026-01-08,19.99
2026-01-09,20.05
2026-01-12,20.24
2026-01-13,20.68
2026-01-14,20.67
2026-01-15,20.86
2026-01-16,21.09
2026-01-19,21.4
2026-01-20,21.44
2026-01-21,21.57
2026-01-22,21.85
2026-01-23,21.69
2026-01-26,21.65
2026-01-27,21.56
2026-01-28,21.68
2026-01-29,21.95
2026-01-30,22.22
2026-02-02,21.22
2026-02-03,21.63
2026-02-04,21.8
2026-02-05,21.82
2026-02-06,22.04
2026-02-09,22.31
2026-02-10,22.3
2026-02-11,22.28
2026-02-12,21.58
2026-02-13,21.04
2026-02-24,21.75
2026-02-25,21.87
2026-02-26,21.4
2026-02-27,21.4
2026-03-02,20.95
2026-03-03,20.5
2026-03-04,20.28
2026-03-05,20.2
2026-03-06,20.84
2026-03-09,20.79
2026-03-10,21.3
2026-03-11,20.69
2026-03-12,20.72
2026-03-13,20.74
2026-03-16,20.56
2026-03-17,20.41
2026-03-18,20.49
2026-03-19,19.88
2026-03-20,19.35
2026-03-23,18.52
