date,close_qfq
2025-01-02,18.05
2025-01-03,17.11
2025-01-06,17.28
2025-01-07,17.78
2025-01-08,17.61
2025-01-09,17.7
2025-01-10,17.32
2025-01-13,17.47
2025-01-14,18.23
2025-01-15,18.19
2025-01-16,18.04
2025-01-17,18.02
2025-01-20,18.3
2025-01-21,18.12
2025-01-22,17.94
2025-01-23,17.92
2025-01-24,18.09
2025-01-27,17.78
2025-02-05,18.08
2025-02-06,18.74
2025-02-07,18.68
2025-02-10,18.76
2025-02-11,18.6
2025-02-12,18.6
2025-02-13,18.28
2025-02-14,19.76
2025-02-17,20.69
2025-02-18,19.85
2025-02-19,20.0
2025-02-20,19.73
2025-02-21,19.85
2025-02-24,19.76
2025-02-25,19.8
2025-02-26,19.85
2025-02-27,19.62
2025-02-28,18.86
2025-03-03,18.89
2025-03-04,19.17
2025-03-05,19.1
2025-03-06,19.53
2025-03-07,20.7
2025-03-10,20.82
2025-03-11,20.55
2025-03-12,20.35
2025-03-13,19.95
2025-03-14,20.09
2025-03-17,20.73
2025-03-18,20.62
2025-03-19,20.65
2025-03-20,21.04
2025-03-21,20.34
2025-03-24,20.05
2025-03-25,20.3
2025-03-26,21.38
2025-03-27,20.88
2025-03-28,21.58
2025-03-31,22.25
2025-04-01,21.45
2025-04-02,21.2
2025-04-03,19.75
2025-04-07,15.9
2025-04-08,16.43
2025-04-09,16.43
2025-04-10,16.77
2025-04-11,16.69
2025-04-14,17.33
2025-04-15,17.33
2025-04-16,17.14
2025-04-17,17.16
2025-04-18,16.96
2025-04-21,17.2
2025-04-22,17.32
2025-04-23,17.89
2025-04-24,17.42
2025-04-25,17.59
2025-04-28,17.2
2025-04-29,17.57
2025-04-30,18.22
2025-05-06,19.01
2025-05-07,19.09
2025-05-08,19.45
2025-05-09,19.08
2025-05-12,19.26
2025-05-13,19.06
2025-05-14,18.78
2025-05-15,18.66
2025-05-16,19.17
2025-05-19,19.03
2025-05-20,19.14
2025-05-21,19.01
2025-05-22,18.54
2025-05-23,18.34
2025-05-26,18.5
2025-05-27,18.28
2025-05-28,18.07
2025-05-29,18.33
2025-05-30,17.8
2025-06-03,17.81
2025-06-04,17.88
2025-06-05,17.97
2025-06-06,17.95
2025-06-09,18.33
2025-06-10,18.09
2025-06-11,18.2
2025-06-12,18.4
2025-06-13,18.1
2025-06-16,18.21
2025-06-17,18.13
2025-06-18,18.0
2025-06-19,17.48
2025-06-20,17.22
2025-06-23,17.52
2025-06-24,18.23
2025-06-25,18.38
2025-06-26,18.24
2025-06-27,18.36
2025-06-30,18.52
2025-07-01,18.55
2025-07-02,18.57
2025-07-03,19.02
2025-07-04,18.64
2025-07-07,18.82
2025-07-08,19.18
2025-07-09,19.48
2025-07-10,19.22
2025-07-11,19.28
2025-07-14,19.5
2025-07-15,19.65
2025-07-16,19.77
2025-07-17,19.74
2025-07-18,19.77
2025-07-21,19.99
2025-07-22,20.45
2025-07-23,20.18
2025-07-24,20.2
2025-07-25,20.39
2025-07-28,20.5
2025-07-29,20.31
2025-07-30,20.09
2025-07-31,19.98
2025-08-01,20.2
2025-08-04,20.38
2025-08-05,20.43
2025-08-06,20.73
2025-08-07,20.7
2025-08-08,20.48
2025-08-11,20.82
2025-08-12,20.92
2025-08-13,20.92
2025-08-14,20.25
2025-08-15,20.52
2025-08-18,21.06
2025-08-19,21.06
2025-08-20,21.19
2025-08-21,20.91
2025-08-22,20.75
2025-08-25,20.58
2025-08-26,20.74
2025-08-27,20.1
2025-08-28,19.98
2025-08-29,19.9
2025-09-01,20.09
2025-09-02,19.82
2025-09-03,19.08
2025-09-04,19.12
2025-09-05,19.68
2025-09-08,20.24
2025-09-09,20.0
2025-09-10,19.94
2025-09-11,20.6
2025-09-12,20.23
2025-09-15,20.29
2025-09-16,20.6
2025-09-17,20.63
2025-09-18,19.81
2025-09-19,19.9
2025-09-22,19.8
2025-09-23,19.85
2025-09-24,19.97
2025-09-25,19.64
2025-09-26,19.41
2025-09-29,19.59
2025-09-30,19.27
2025-10-09,19.04
2025-10-10,18.92
2025-10-13,18.65
2025-10-14,18.45
2025-10-15,18.56
2025-10-16,18.49
2025-10-17,18.15
2025-10-20,18.48
2025-10-21,18.95
2025-10-22,18.99
2025-10-23,19.19
2025-10-24,19.44
2025-10-27,19.58
2025-10-28,19.82
2025-10-29,19.53
2025-10-30,19.3
2025-10-31,19.39
2025-11-03,19.64
2025-11-04,19.49
2025-11-05,19.64
2025-11-06,19.71
2025-11-07,19.63
2025-11-10,19.54
2025-11-11,19.78
2025-11-12,19.64
2025-11-13,19.9
2025-11-14,20.0
2025-11-17,20.31
2025-11-18,20.07
2025-11-19,19.83
2025-11-20,19.82
2025-11-21,18.8
