date,close_qfq
2022-11-01,22.03
2022-11-02,22.61
2022-11-03,22.61
2022-11-04,22.68
2022-11-07,22.77
2022-11-08,22.58
2022-11-09,22.76
2022-11-10,22.96
2022-11-11,23.11
2022-11-14,23.25
2022-11-15,23.3
2022-11-16,23.4
2022-11-17,23.7
2022-11-18,23.71
2022-11-21,23.81
2022-11-22,23.2
2022-11-23,23.17
2022-11-24,23.25
2022-11-25,22.68
2022-11-28,22.31
2022-11-29,23.17
2022-11-30,22.92
2022-12-01,22.81
2022-12-02,22.61
2022-12-05,22.47
2022-12-06,22.34
2022-12-07,22.3
2022-12-08,22.32
2022-12-09,22.68
2022-12-12,23.81
2022-12-13,23.78
2022-12-14,22.89
2022-12-15,24.15
2022-12-16,26.31
2022-12-19,24.6
2022-12-20,23.66
2022-12-21,23.15
2022-12-22,22.63
2022-12-23,22.74
2022-12-26,21.54
2022-12-27,21.41
2022-12-28,20.93
2022-12-29,21.47
2022-12-30,21.61
2023-01-03,21.92
2023-01-04,22.14
2023-01-05,22.38
2023-01-06,22.01
2023-01-09,22.01
2023-01-10,22.05
2023-01-11,21.96
2023-01-12,21.83
2023-01-13,22.09
2023-01-16,22.46
2023-01-17,23.82
2023-01-18,23.98
2023-01-19,24.61
2023-01-20,24.25
2023-01-30,24.73
2023-01-31,24.37
2023-02-01,24.59
2023-02-02,25.65
2023-02-03,25.42
2023-02-06,27.03
2023-02-07,26.06
2023-02-08,27.52
2023-02-09,28.17
2023-02-10,29.59
2023-02-13,29.46
2023-02-14,27.79
2023-02-15,28.41
2023-02-16,26.73
2023-02-17,26.57
2023-02-20,26.8
2023-02-21,27.06
2023-02-22,26.68
2023-02-23,26.99
2023-02-24,27.64
2023-02-27,25.71
2023-02-28,26.57
2023-03-01,26.28
2023-03-02,26.31
2023-03-03,25.92
2023-03-06,25.29
2023-03-07,24.62
2023-03-08,25.25
2023-03-09,25.01
2023-03-10,27.24
2023-03-13,24.9
2023-03-14,24.4
2023-03-15,24.56
2023-03-16,23.93
2023-03-17,24.22
2023-03-20,23.81
2023-03-21,26.24
2023-03-22,27.46
2023-03-23,28.61
2023-03-24,28.56
2023-03-27,29.97
2023-03-28,28.28
2023-03-29,28.41
2023-03-30,27.82
2023-03-31,28.63
2023-04-03,28.34
2023-04-04,27.49
