date,close_qfq
2022-11-01,14.51
2022-11-02,14.54
2022-11-03,14.39
2022-11-04,14.38
2022-11-07,14.5
2022-11-08,14.44
2022-11-09,14.52
2022-11-10,14.16
2022-11-11,14.76
2022-11-14,14.46
2022-11-15,14.4
2022-11-16,14.4
2022-11-17,14.87
2022-11-18,14.34
2022-11-21,14.41
2022-11-22,14.35
2022-11-23,14.38
2022-11-24,14.53
2022-11-25,14.64
2022-11-28,14.37
2022-11-29,14.85
2022-11-30,14.65
2022-12-01,14.91
2022-12-02,14.82
2022-12-05,15.1
2022-12-06,14.96
2022-12-07,14.95
2022-12-08,14.95
2022-12-09,14.8
2022-12-12,14.63
2022-12-13,14.73
2022-12-14,14.39
2022-12-15,14.5
2022-12-16,14.22
2022-12-19,13.74
2022-12-20,13.76
2022-12-21,13.79
2022-12-22,13.32
2022-12-23,13.13
2022-12-26,13.15
2022-12-27,13.24
2022-12-28,13.07
2022-12-29,12.72
2022-12-30,12.85
2023-01-03,13.21
2023-01-04,13.34
2023-01-05,13.35
2023-01-06,13.29
2023-01-09,13.25
2023-01-10,13.23
2023-01-11,13.01
2023-01-12,13.13
2023-01-13,13.75
2023-01-16,13.64
2023-01-17,13.37
2023-01-18,13.5
2023-01-19,13.36
2023-01-20,13.52
2023-01-30,13.63
2023-01-31,13.78
2023-02-01,13.96
2023-02-02,13.9
2023-02-03,13.98
2023-02-06,13.92
2023-02-07,14.06
2023-02-08,14.07
2023-02-09,14.22
2023-02-10,14.25
2023-02-13,14.34
2023-02-14,14.3
2023-02-15,14.35
2023-02-16,13.85
2023-02-17,13.86
2023-02-20,14.09
2023-02-21,14.25
2023-02-22,14.29
2023-02-23,14.3
2023-02-24,14.35
2023-02-27,14.09
2023-02-28,14.19
2023-03-01,14.24
2023-03-02,14.18
2023-03-03,14.09
2023-03-06,13.99
2023-03-07,13.7
2023-03-08,13.91
2023-03-09,14.05
2023-03-10,13.77
2023-03-13,13.74
2023-03-14,13.3
2023-03-15,13.71
2023-03-16,13.41
2023-03-17,13.4
