date,close_qfq
2022-11-01,10.64
2022-11-02,10.95
2022-11-03,11.15
2022-11-04,11.11
2022-11-07,11.33
2022-11-08,11.16
2022-11-09,11.22
2022-11-10,11.35
2022-11-11,11.36
2022-11-14,11.51
2022-11-15,11.72
2022-11-16,11.52
2022-11-17,11.7
2022-11-18,11.67
2022-11-21,11.47
2022-11-22,11.51
2022-11-23,11.24
2022-11-24,11.39
2022-11-25,11.41
2022-11-28,11.34
2022-11-29,11.76
2022-11-30,11.46
2022-12-01,11.33
2022-12-02,11.65
2022-12-05,11.71
2022-12-06,11.55
2022-12-07,11.46
2022-12-08,11.75
2022-12-09,11.63
2022-12-12,11.66
2022-12-13,11.78
2022-12-14,12.16
2022-12-15,11.71
2022-12-16,11.74
2022-12-19,11.15
2022-12-20,11.07
2022-12-21,11.22
2022-12-22,10.86
2022-12-23,10.99
2022-12-26,10.96
2022-12-27,11.24
2022-12-28,10.95
2022-12-29,10.6
2022-12-30,10.96
2023-01-03,11.19
2023-01-04,11.55
2023-01-05,11.43
2023-01-06,11.37
2023-01-09,11.64
2023-01-10,11.65
2023-01-11,11.43
2023-01-12,11.3
2023-01-13,11.18
2023-01-16,11.18
2023-01-17,11.17
2023-01-18,11.36
2023-01-19,11.66
2023-01-20,11.52
2023-01-30,11.93
2023-01-31,12.22
2023-02-01,12.45
2023-02-02,12.62
2023-02-03,12.85
2023-02-06,12.58
2023-02-07,12.55
2023-02-08,12.49
2023-02-09,12.58
2023-02-10,12.71
2023-02-13,12.88
2023-02-14,12.95
2023-02-15,12.75
2023-02-16,12.32
2023-02-17,12.56
2023-02-20,12.66
2023-02-21,12.69
2023-02-22,12.75
2023-02-23,12.63
2023-02-24,12.7
2023-02-27,12.59
2023-02-28,12.83
2023-03-01,12.95
2023-03-02,12.87
2023-03-03,12.73
2023-03-06,13.02
2023-03-07,12.57
2023-03-08,12.82
2023-03-09,13.04
2023-03-10,12.76
2023-03-13,12.63
2023-03-14,12.45
2023-03-15,12.81
2023-03-16,12.88
