date,close_qfq
2025-01-02,2.77
2025-01-03,2.59
2025-01-06,2.54
2025-01-07,2.57
2025-01-08,2.63
2025-01-09,2.59
2025-01-10,2.5
2025-01-13,2.49
2025-01-14,2.58
2025-01-15,2.56
2025-01-16,2.57
2025-01-17,2.54
2025-01-20,2.58
2025-01-21,2.56
2025-01-22,2.47
2025-01-23,2.51
2025-01-24,2.48
2025-01-27,2.49
2025-02-05,2.5
2025-02-06,2.42
2025-02-07,2.47
2025-02-10,2.56
2025-02-11,2.47
2025-02-12,2.55
2025-02-13,2.81
2025-02-14,2.67
2025-02-17,2.8
2025-02-18,2.7
2025-02-19,2.68
2025-02-20,2.63
2025-02-21,2.63
2025-02-24,2.78
2025-02-25,2.85
2025-02-26,2.82
2025-02-27,2.77
2025-02-28,2.69
2025-03-03,2.74
2025-03-04,2.73
2025-03-05,2.7
2025-03-06,2.74
2025-03-07,2.65
2025-03-10,2.64
2025-03-11,2.65
2025-03-12,2.62
2025-03-13,2.59
2025-03-14,2.63
2025-03-17,2.67
2025-03-18,2.71
2025-03-19,2.67
2025-03-20,2.65
2025-03-21,2.62
2025-03-24,2.48
2025-03-25,2.45
2025-03-26,2.5
2025-03-27,2.45
2025-03-28,2.45
2025-03-31,2.38
2025-04-01,2.42
2025-04-02,2.38
2025-04-03,2.41
2025-04-07,2.17
2025-04-08,2.12
2025-04-09,2.21
2025-04-10,2.27
2025-04-11,2.26
2025-04-14,2.32
2025-04-15,2.29
2025-04-16,2.25
2025-04-17,2.27
2025-04-18,2.35
2025-04-21,2.36
2025-04-22,2.38
2025-04-23,2.33
2025-04-24,2.31
2025-04-25,2.3
2025-04-28,2.23
2025-04-29,2.24
2025-04-30,2.32
2025-05-06,2.38
2025-05-07,2.42
2025-05-08,2.45
2025-05-09,2.41
2025-05-12,2.43
2025-05-13,2.45
2025-05-14,2.47
2025-05-15,2.44
2025-05-16,2.41
2025-05-19,2.49
2025-05-20,2.48
2025-05-21,2.48
2025-05-22,2.41
2025-05-23,2.35
2025-05-26,2.59
2025-05-27,2.59
2025-05-28,2.55
2025-05-29,2.61
2025-05-30,2.57
2025-06-03,2.54
2025-06-04,2.79
2025-06-05,2.69
2025-06-06,2.66
2025-06-09,2.73
2025-06-10,2.71
2025-06-11,2.72
2025-06-12,2.69
2025-06-13,2.61
2025-06-16,2.64
2025-06-17,2.63
2025-06-18,2.57
2025-06-19,2.49
2025-06-20,2.46
2025-06-23,2.58
2025-06-24,2.63
2025-06-25,2.62
2025-06-26,2.6
2025-06-27,2.59
2025-06-30,2.6
2025-07-01,2.58
2025-07-02,2.62
2025-07-03,2.88
2025-07-04,2.74
