date,close_qfq
2022-11-01,41.33
2022-11-02,42.98
2022-11-03,43.97
2022-11-04,44.92
2022-11-07,45.15
2022-11-08,45.66
2022-11-09,46.2
2022-11-10,45.6
2022-11-11,45.36
2022-11-14,43.48
2022-11-15,48.56
2022-11-16,50.4
2022-11-17,50.9
2022-11-18,50.54
2022-11-21,50.16
2022-11-22,48.89
2022-11-23,47.79
2022-11-24,47.46
2022-11-25,46.05
2022-11-28,45.12
2022-11-29,45.83
2022-11-30,43.12
2022-12-01,43.33
2022-12-02,43.95
2022-12-05,42.59
2022-12-06,42.77
2022-12-07,42.18
2022-12-08,41.68
2022-12-09,41.68
2022-12-12,42.0
2022-12-13,40.85
2022-12-14,41.21
2022-12-15,41.58
2022-12-16,40.08
2022-12-19,39.05
2022-12-20,39.28
2022-12-21,38.12
2022-12-22,37.29
2022-12-23,37.3
2022-12-26,38.14
2022-12-27,38.66
2022-12-28,37.62
2022-12-29,37.49
2022-12-30,37.43
2023-01-03,40.13
2023-01-04,39.49
2023-01-05,39.79
2023-01-06,39.81
2023-01-09,40.38
2023-01-10,40.73
2023-01-11,39.91
2023-01-12,39.88
2023-01-13,39.91
2023-01-16,40.88
2023-01-17,41.1
2023-01-18,41.5
2023-01-19,42.17
2023-01-20,42.06
2023-01-30,42.89
2023-01-31,42.5
2023-02-01,43.41
2023-02-02,43.2
2023-02-03,42.98
2023-02-06,43.69
2023-02-07,45.04
2023-02-08,44.74
2023-02-09,45.83
2023-02-10,45.04
2023-02-13,45.06
2023-02-14,44.21
2023-02-15,44.28
2023-02-16,42.78
2023-02-17,42.09
2023-02-20,41.68
2023-02-21,41.44
2023-02-22,42.33
2023-02-23,43.3
2023-02-24,42.23
2023-02-27,40.91
2023-02-28,40.18
2023-03-01,40.39
2023-03-02,39.48
2023-03-03,39.76
2023-03-06,39.84
2023-03-07,38.23
2023-03-08,38.48
2023-03-09,38.98
2023-03-10,38.57
2023-03-13,39.07
2023-03-14,38.08
2023-03-15,37.68
2023-03-16,37.18
2023-03-17,38.19
2023-03-20,37.9
2023-03-21,38.95
2023-03-22,39.42
2023-03-23,39.04
2023-03-24,38.83
2023-03-27,38.62
2023-03-28,37.75
2023-03-29,38.07
2023-03-30,37.99
2023-03-31,37.48
2023-04-03,38.65
2023-04-04,37.93
2023-04-06,38.58
2023-04-07,39.74
2023-04-10,39.06
2023-04-11,38.13
2023-04-12,38.73
2023-04-13,37.87
2023-04-14,38.1
2023-04-17,37.86
2023-04-18,37.35
2023-04-19,37.26
2023-04-20,35.85
2023-04-21,34.28
2023-04-24,33.62
2023-04-25,32.0
2023-04-26,32.01
2023-04-27,31.87
2023-04-28,32.71
2023-05-04,30.68
2023-05-05,30.38
2023-05-08,30.5
2023-05-09,29.88
2023-05-10,30.24
2023-05-11,30.4
2023-05-12,30.16
2023-05-15,30.65
2023-05-16,30.63
2023-05-17,31.39
2023-05-18,31.82
2023-05-19,32.78
2023-05-22,33.88
2023-05-23,33.36
2023-05-24,34.53
2023-05-25,34.78
2023-05-26,35.02
2023-05-29,34.13
2023-05-30,34.4
2023-05-31,34.31
2023-06-01,35.13
2023-06-02,34.4
2023-06-05,33.98
2023-06-06,32.4
2023-06-07,31.93
2023-06-08,31.89
2023-06-09,31.6
2023-06-12,31.79
2023-06-13,31.56
2023-06-14,31.32
2023-06-15,31.72
2023-06-16,33.03
2023-06-19,33.33
2023-06-20,34.03
2023-06-21,35.73
2023-06-26,33.4
2023-06-27,36.91
2023-06-28,36.55
2023-06-29,36.94
2023-06-30,37.76
2023-07-03,35.88
2023-07-04,35.93
2023-07-05,34.78
2023-07-06,35.41
2023-07-07,34.99
2023-07-10,33.97
2023-07-11,34.76
2023-07-12,33.84
2023-07-13,34.34
2023-07-14,34.51
2023-07-17,34.28
2023-07-18,33.58
2023-07-19,32.57
2023-07-20,32.61
2023-07-21,32.36
2023-07-24,31.97
2023-07-25,32.63
2023-07-26,32.46
2023-07-27,32.25
2023-07-28,32.28
2023-07-31,32.19
2023-08-01,32.34
2023-08-02,32.36
2023-08-03,31.85
2023-08-04,31.92
2023-08-07,31.4
2023-08-08,31.09
2023-08-09,31.1
2023-08-10,31.31
2023-08-11,31.01
2023-08-14,31.13
2023-08-15,28.5
2023-08-16,28.35
2023-08-17,29.61
2023-08-18,29.84
2023-08-21,29.74
2023-08-22,30.72
2023-08-23,31.06
2023-08-24,30.38
2023-08-25,29.51
2023-08-28,29.34
2023-08-29,31.33
2023-08-30,32.36
2023-08-31,32.01
2023-09-01,31.28
2023-09-04,31.13
2023-09-05,31.01
2023-09-06,31.49
2023-09-07,30.64
2023-09-08,31.05
2023-09-11,31.15
2023-09-12,30.81
2023-09-13,30.06
2023-09-14,29.53
2023-09-15,30.66
2023-09-18,31.13
2023-09-19,30.02
2023-09-20,31.18
2023-09-21,30.87
2023-09-22,31.02
2023-09-25,32.02
2023-09-26,30.98
2023-09-27,30.46
2023-09-28,30.94
2023-10-09,29.98
2023-10-10,31.38
2023-10-11,31.97
2023-10-12,31.65
2023-10-13,31.16
2023-10-16,30.93
2023-10-17,30.48
2023-10-18,29.38
2023-10-19,28.86
2023-10-20,28.1
2023-10-23,27.15
2023-10-24,28.61
2023-10-25,29.17
2023-10-26,29.3
2023-10-27,29.26
2023-10-30,30.43
2023-10-31,30.84
2023-11-01,31.0
2023-11-02,30.41
2023-11-03,31.31
2023-11-06,33.23
2023-11-07,35.75
2023-11-08,36.18
2023-11-09,34.84
2023-11-10,34.61
2023-11-13,35.65
2023-11-14,35.08
2023-11-15,38.43
2023-11-16,40.13
2023-11-17,40.07
2023-11-20,40.55
2023-11-21,39.43
2023-11-22,38.17
2023-11-23,37.3
2023-11-24,36.95
2023-11-27,36.03
2023-11-28,38.3
2023-11-29,38.42
2023-11-30,37.32
2023-12-01,36.55
2023-12-04,34.82
2023-12-05,33.08
2023-12-06,32.93
2023-12-07,33.28
2023-12-08,33.02
2023-12-11,33.58
2023-12-12,33.56
2023-12-13,33.54
2023-12-14,33.35
2023-12-15,33.23
2023-12-18,33.2
2023-12-19,33.2
2023-12-20,33.96
2023-12-21,33.17
2023-12-22,32.16
2023-12-25,32.05
2023-12-26,31.51
2023-12-27,32.1
2023-12-28,32.09
2023-12-29,33.8
2024-01-02,33.53
2024-01-03,31.35
2024-01-04,31.37
2024-01-05,30.99
2024-01-08,30.36
2024-01-09,30.92
2024-01-10,30.59
2024-01-11,30.69
2024-01-12,29.7
2024-01-15,29.64
2024-01-16,29.49
2024-01-17,28.6
2024-01-18,27.95
2024-01-19,27.45
2024-01-22,25.18
2024-01-23,24.28
2024-01-24,24.29
2024-01-25,25.56
2024-01-26,25.2
2024-01-29,23.95
2024-01-30,23.35
2024-01-31,21.83
2024-02-01,21.68
2024-02-02,20.38
2024-02-05,17.84
2024-02-06,18.28
2024-02-07,17.4
2024-02-08,21.03
2024-02-19,20.93
2024-02-20,21.1
2024-02-21,21.53
2024-02-22,22.04
2024-02-23,23.05
2024-02-26,23.38
2024-02-27,23.9
2024-02-28,20.66
2024-02-29,21.82
2024-03-01,22.13
2024-03-04,22.79
2024-03-05,22.86
2024-03-06,22.98
2024-03-07,22.67
2024-03-08,22.37
2024-03-11,23.03
2024-03-12,23.63
2024-03-13,23.86
2024-03-14,22.87
2024-03-15,23.75
2024-03-18,25.1
2024-03-19,24.52
2024-03-20,24.66
2024-03-21,24.21
2024-03-22,23.27
2024-03-25,21.91
2024-03-26,21.52
2024-03-27,20.77
2024-03-28,21.45
2024-03-29,22.07
2024-04-01,22.73
2024-04-02,22.46
2024-04-03,22.22
2024-04-08,21.07
2024-04-09,21.5
2024-04-10,20.61
2024-04-11,20.55
2024-04-12,20.06
2024-04-15,18.02
2024-04-16,16.68
2024-04-17,17.87
2024-04-18,17.94
2024-04-19,17.51
2024-04-22,17.92
2024-04-23,18.29
2024-04-24,18.9
2024-04-25,19.24
2024-04-26,19.83
2024-04-29,20.53
2024-04-30,21.08
2024-05-06,21.06
2024-05-07,21.25
2024-05-08,20.69
2024-05-09,20.93
2024-05-10,20.28
2024-05-13,19.64
2024-05-14,20.26
2024-05-15,19.89
2024-05-16,20.34
2024-05-17,20.78
2024-05-20,20.92
2024-05-21,20.75
2024-05-22,20.97
2024-05-23,20.56
2024-05-24,20.24
2024-05-27,20.32
2024-05-28,19.71
2024-05-29,19.94
2024-05-30,19.96
2024-05-31,20.54
2024-06-03,19.71
2024-06-04,18.82
2024-06-05,18.28
2024-06-06,17.32
2024-06-07,17.93
2024-06-11,18.29
2024-06-12,18.88
2024-06-13,19.77
2024-06-14,19.12
2024-06-17,20.09
2024-06-18,20.53
2024-06-19,20.28
2024-06-20,24.51
2024-06-21,24.33
2024-06-24,22.95
2024-06-25,23.56
2024-06-26,23.36
2024-06-27,22.2
2024-06-28,22.84
2024-07-01,21.71
2024-07-02,21.05
2024-07-03,21.27
2024-07-04,19.76
2024-07-05,19.96
2024-07-08,19.21
2024-07-09,20.39
2024-07-10,20.03
2024-07-11,20.89
2024-07-12,20.29
2024-07-15,19.62
2024-07-16,19.96
2024-07-17,19.33
2024-07-18,18.62
2024-07-19,19.17
2024-07-22,19.35
2024-07-23,18.78
2024-07-24,18.61
2024-07-25,18.56
2024-07-26,19.8
2024-07-29,20.01
2024-07-30,19.66
2024-07-31,20.08
2024-08-01,20.0
2024-08-02,19.39
2024-08-05,19.05
2024-08-06,18.86
2024-08-07,18.72
2024-08-08,18.64
2024-08-09,19.46
2024-08-12,19.22
2024-08-13,19.37
2024-08-14,19.16
2024-08-15,19.19
2024-08-16,19.26
2024-08-19,19.11
2024-08-20,18.88
2024-08-21,19.24
2024-08-22,19.16
2024-08-23,19.14
2024-08-26,19.36
2024-08-27,19.91
2024-08-28,20.55
2024-08-29,20.9
2024-08-30,20.76
2024-09-02,20.7
2024-09-03,21.14
2024-09-04,20.95
2024-09-05,21.56
2024-09-06,20.76
2024-09-25,25.06
2024-09-26,30.22
2024-09-27,30.66
2024-09-30,36.94
2024-10-08,44.48
2024-10-09,44.92
2024-10-10,35.79
2024-10-11,35.92
2024-10-14,40.01
2024-10-15,40.43
2024-10-16,39.43
2024-10-17,39.29
2024-10-18,41.21
2024-10-21,45.17
2024-10-22,41.79
2024-10-23,41.18
2024-10-24,41.59
2024-10-25,44.73
2024-10-28,48.14
2024-10-29,46.77
2024-10-30,44.43
2024-10-31,44.97
2024-11-01,40.03
2024-11-04,40.15
2024-11-05,41.36
2024-11-06,39.26
2024-11-07,41.56
2024-11-08,44.01
2024-11-11,46.91
2024-11-12,45.71
2024-11-13,46.56
2024-11-14,45.17
2024-11-15,42.56
2024-11-18,42.46
2024-11-19,44.25
2024-11-20,45.38
2024-11-21,44.58
2024-11-22,42.48
2024-11-25,42.67
2024-11-26,44.56
2024-11-27,46.31
2024-11-28,48.48
2024-11-29,47.75
2024-12-02,47.68
2024-12-03,47.32
2024-12-04,47.66
2024-12-05,45.92
2024-12-06,46.94
2024-12-09,45.11
2024-12-10,44.16
2024-12-11,43.36
2024-12-12,43.34
2024-12-13,42.56
2024-12-16,41.06
2024-12-17,39.16
2024-12-18,39.27
2024-12-19,38.8
2024-12-20,42.36
2024-12-23,40.24
2024-12-24,41.16
2024-12-25,41.56
2024-12-26,42.86
2024-12-27,43.47
2024-12-30,43.62
2024-12-31,42.86
2025-01-02,41.26
2025-01-03,41.56
2025-01-06,40.06
2025-01-07,39.83
2025-01-08,38.55
2025-01-09,39.75
2025-01-10,38.98
2025-01-13,41.41
2025-01-14,42.92
2025-01-15,43.06
2025-01-16,44.51
2025-01-17,42.55
2025-01-20,42.41
2025-01-21,39.65
2025-01-22,38.76
2025-01-23,39.17
2025-01-24,39.16
2025-01-27,38.02
2025-02-05,37.86
2025-02-06,38.26
2025-02-07,38.34
2025-02-10,38.58
2025-02-11,38.44
2025-02-12,38.71
2025-02-13,37.86
2025-02-14,36.94
2025-02-17,37.47
2025-02-18,35.81
2025-02-19,37.96
2025-02-20,38.11
2025-02-21,38.24
2025-02-24,37.88
2025-02-25,37.63
2025-02-26,40.13
2025-02-27,43.33
2025-02-28,42.56
2025-03-03,42.43
2025-03-04,43.53
2025-03-05,41.94
2025-03-06,42.66
2025-03-07,41.67
2025-03-10,40.09
2025-03-11,41.67
2025-03-12,41.05
2025-03-13,40.65
2025-03-14,41.94
2025-03-17,41.58
2025-03-18,41.27
2025-03-19,41.44
2025-03-20,40.07
2025-03-21,37.48
2025-03-24,37.66
2025-03-25,37.16
2025-03-26,37.53
2025-03-27,37.16
2025-03-28,36.89
2025-03-31,37.16
2025-04-01,37.71
2025-04-02,37.29
2025-04-03,36.84
2025-04-07,29.52
2025-04-08,31.27
2025-04-09,32.16
2025-04-10,32.88
2025-04-11,33.16
2025-04-14,33.35
2025-04-15,33.35
2025-04-16,33.16
2025-04-17,33.89
2025-04-18,33.7
2025-04-21,33.95
2025-04-22,34.65
2025-04-23,35.36
2025-04-24,34.56
